,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
4542,2.49,4.25,3.62,0.00016,0.000152397,12,11,8,3786404,2.91132e-05,8.21608e-12,54.9385
4543,3.05,0.42,0.63,0.00016,0.000151443,11,7,6,852103,0.00016977,9.57196e-11,44.2751
4544,0.59,3.04,1.36,0.00016,0.000138397,10,10,7,2191976,5.90885e-05,2.9117e-11,49.4437
4545,0.34,0.21,0.27,0.00016,0.000137939,8,6,5,293745,0.000365238,2.24436e-10,40.5742
4546,4.27,2.84,2.38,0.00016,0.000132256,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
4547,4.91,3.73,2.49,0.00016,0.000151634,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
4548,4.4,0.72,3.77,0.00016,0.000153809,12,9,8,2873193,4.38728e-05,1.37081e-11,52.7153
4549,4.92,2.17,0.69,0.00016,0.000136108,12,10,6,1802840,0.000106815,5.12848e-11,46.9852
4550,3.85,1.93,2.9,0.00016,0.000132637,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
4551,3.77,1.68,0.73,0.00016,0.000154762,12,9,6,1406240,0.000109545,5.53554e-11,46.6535
4552,3.32,3.55,0.58,0.00016,0.000150299,11,10,6,1700258,0.000106815,5.20762e-11,46.9187
4553,2.27,2.69,2.74,0.00016,0.000141983,11,10,8,3167211,3.42771e-05,1.03874e-11,53.9201
4554,0.42,3.44,1.98,0.00016,0.000119324,10,10,8,3083691,3.53316e-05,1.3337e-11,52.8345
4555,3.53,2.04,3.3,0.00016,0.000145302,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
4556,2.75,3.7,2.49,0.00016,0.000142937,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
4557,3.52,5.46,4.25,0.00016,0.00011322,13,11,9,5259239,1.78623e-05,3.11491e-12,59.1507
4558,2.48,2.06,4.05,0.00016,0.000102692,12,10,9,4626549,2.19377e-05,4.65617e-12,57.4048
4559,1.97,3.3,1.85,0.00016,0.000114326,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
4560,5.36,4.62,2.76,0.00016,0.0001297,13,11,8,3902483,3.10205e-05,7.96986e-12,55.0706
4561,0.81,4.79,3.11,0.00016,0.000137634,11,11,8,3683822,3.29279e-05,9.06603e-12,54.5109
4562,2.71,4.91,2.77,0.00016,0.000132332,12,11,8,3786404,2.91132e-05,8.21608e-12,54.9385
4563,3.83,1.32,0.99,0.00016,0.000115318,12,9,7,1981478,6.88984e-05,2.96217e-11,49.369
4564,3.95,0.63,3.9,0.00016,0.000153313,12,9,8,2873193,4.38728e-05,1.37081e-11,52.7153
4565,2.23,1.52,1.64,0.00016,0.000154991,12,9,7,1981478,6.88984e-05,2.96217e-11,49.369
4566,4.88,2.22,4.43,0.00016,0.000110779,13,10,9,4742628,2.05072e-05,4.4122e-12,57.6386
4567,4.56,3.34,0.49,0.00016,0.000128174,12,10,6,1802840,0.000106815,5.12848e-11,46.9852
4568,0.74,4.81,1.56,0.00016,0.000143204,10,11,7,2708587,5.7658e-05,2.77943e-11,49.6456
4569,1.75,2.3,0.49,0.00016,0.000156708,10,9,6,1220138,0.000105781,5.90873e-11,46.3702
4570,0.39,5.37,0.73,0.00016,0.000136032,10,11,6,2133349,0.000102622,5.36606e-11,46.7886
4571,3.85,1.21,4.17,0.00016,0.000107899,13,9,9,4346028,3.42553e-05,8.6406e-12,54.7197
4572,4.89,5.31,0.13,0.00016,0.00015007,11,10,5,1412596,0.000208067,1.06985e-10,43.7919
4573,3.23,1.87,4.12,0.00016,9.75609e-05,13,10,9,4742628,2.05072e-05,4.4122e-12,57.6386
4574,4.76,3.65,3.41,0.00016,0.000140991,13,11,8,3902483,3.10205e-05,7.96986e-12,55.0706
4575,3.87,1.31,0.68,0.00016,0.000137749,12,9,6,1406240,0.000109545,5.53554e-11,46.6535
4576,4.6,0.77,2.35,0.00016,0.000112762,12,9,8,2873193,4.38728e-05,1.37081e-11,52.7153
4577,2.2,1.1,0.77,0.00016,0.000144348,11,9,6,1303658,0.000111452,5.62046e-11,46.5874
4578,0.33,0.24,2.98,0.00016,0.00013031,9,7,8,2175066,0.000118697,6.54223e-11,45.9279
4579,4.04,0.45,0.97,0.00016,0.000102081,12,8,7,1700351,8.23999e-05,4.17013e-11,47.8836
4580,5.48,3.48,4.21,0.00016,0.000101242,13,11,9,5259239,1.78623e-05,3.11491e-12,59.1507
4581,0.71,3.57,0.21,0.00016,0.000116577,10,10,5,1329076,0.000210965,1.09855e-10,43.6769
4582,1.33,0.38,0.57,0.00016,0.000136261,10,7,6,768583,0.000167092,9.85355e-11,44.1492
4583,2.47,1.63,1.24,0.00016,0.000144272,11,9,7,1878896,6.50837e-05,3.05504e-11,49.2349
4584,3.28,1.25,3.4,0.00016,0.000154419,12,9,8,2873193,4.38728e-05,1.37081e-11,52.7153
4585,3.86,2.91,4.9,0.00016,0.000126534,13,10,9,4742628,2.05072e-05,4.4122e-12,57.6386
4586,2.71,4.79,5.23,0.00016,0.000126686,12,11,9,5143160,1.97696e-05,3.3383e-12,58.8499
4587,4.32,1.6,1.59,0.00016,0.000154114,13,9,7,2097557,6.6991e-05,2.94177e-11,49.399
4588,1.25,4.39,3.11,0.00016,0.000137939,11,11,8,3683822,3.29279e-05,9.06603e-12,54.5109
4589,0.58,1.32,4.24,0.00016,0.000153961,11,10,8,3167211,3.42771e-05,1.03874e-11,53.9201
4590,2.17,1.48,4.6,0.00016,0.000101051,12,10,9,4626549,2.19377e-05,4.65617e-12,57.4048
4591,0.15,2.39,0.36,0.00016,0.000126038,8,9,6,1121739,0.000131258,9.36434e-11,44.3703
4592,4.04,3.14,2.17,0.00016,0.000129547,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
4593,4.99,0.44,0.61,0.00016,0.000147209,12,7,6,954685,0.000167862,9.48511e-11,44.3147
4594,4.07,4.45,3.59,0.00016,0.000151272,13,11,8,3902483,3.10205e-05,7.96986e-12,55.0706
4595,2.3,2.77,4.97,0.00016,0.000126877,12,10,9,4626549,2.19377e-05,4.65617e-12,57.4048
4596,0.88,0.62,1.81,0.00016,0.000155029,11,8,7,1597769,8.04925e-05,4.2537e-11,47.7974
4597,2.72,4.92,3.12,0.00016,0.000143127,12,11,8,3786404,2.91132e-05,8.21608e-12,54.9385
4598,4.34,2.04,1.25,0.00016,0.000155106,12,9,7,1981478,6.88984e-05,2.96217e-11,49.369
4599,3.39,3.94,5.27,0.00016,0.000153465,12,10,9,4626549,2.19377e-05,4.65617e-12,57.4048
4600,3.68,2.93,4.88,0.00016,0.00012619,13,10,9,4742628,2.05072e-05,4.4122e-12,57.6386
4601,2.43,4.55,3.48,0.00016,0.000150185,12,11,8,3786404,2.91132e-05,8.21608e-12,54.9385
4602,5.07,2.07,4.04,0.00016,0.000102901,13,10,9,4742628,2.05072e-05,4.4122e-12,57.6386
4603,4.64,3.19,1.08,0.00016,0.000132294,12,10,7,2378078,5.50753e-05,2.53984e-11,50.037
4604,3.02,5.39,4.12,0.00016,0.000109749,13,11,9,5259239,1.78623e-05,3.11491e-12,59.1507
4605,1.15,3.13,2.1,0.00016,0.000120621,11,10,8,3167211,3.42771e-05,1.03874e-11,53.9201
4606,5.41,1.57,5.2,0.00016,0.000113621,13,10,9,4742628,2.05072e-05,4.4122e-12,57.6386
4607,3.54,3.93,0.22,0.00016,0.000140686,11,10,5,1412596,0.000208067,1.06985e-10,43.7919
4608,4.54,3.81,2.14,0.00016,0.000132103,13,10,8,3385872,3.26666e-05,9.30599e-12,54.3975
4609,3.14,2.68,2.64,0.00016,0.000133438,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
4610,2.84,0.19,4.66,0.00016,9.35364e-05,12,8,9,3948822,5.3173e-05,2.1016e-11,50.8596
4611,4.36,2.38,0.47,0.00016,0.000146637,12,9,6,1406240,0.000109545,5.53554e-11,46.6535
4612,3.43,1.96,5.43,0.00016,0.000125847,12,10,9,4626549,2.19377e-05,4.65617e-12,57.4048
4613,3.23,0.1,2.93,0.00016,0.000113945,12,7,8,2421638,0.000106886,5.30821e-11,46.8356
4614,2.36,0.54,3.55,0.00016,0.000159302,11,8,8,2489484,5.8898e-05,2.67705e-11,49.8085
4615,2.08,2.43,0.37,0.00016,0.000135193,11,9,6,1303658,0.000111452,5.62046e-11,46.5874
4616,1.7,5.3,1.64,0.00016,0.000153503,11,11,7,2792107,5.38042e-05,2.50063e-11,50.1046
4617,3.13,3.21,0.01,0.00016,0.000136647,11,10,0,1212398,0.00148143,4.18675e-10,37.8663
4618,0.2,3.15,3.46,0.00016,0.00015976,9,10,8,3023221,4.76444e-05,2.1769e-11,50.7067
4619,2.22,1.68,1.41,0.00016,0.000154266,11,9,7,1878896,6.50837e-05,3.05504e-11,49.2349
4620,0.94,0.02,4.52,0.00016,0.000157166,10,6,8,2146759,0.000193845,9.48857e-11,44.3131
4621,0.36,0.36,4.13,0.00016,0.000158997,9,8,8,2345494,7.16474e-05,3.81186e-11,48.2737
4622,0.37,2.96,0.64,0.00016,0.000134583,9,10,6,1556268,0.000118209,6.34507e-11,46.0608
4623,5.42,0.19,5.32,0.00016,0.000103111,13,8,9,4064901,5.17424e-05,2.07547e-11,50.9139
4624,4.31,3.81,5.47,0.00016,0.000149822,13,10,9,4742628,2.05072e-05,4.4122e-12,57.6386
4625,4.95,1.91,1.8,0.00016,0.000148449,13,10,7,2494157,5.50753e-05,2.5161e-11,50.0778
4626,2.64,0.39,4.84,0.00016,0.000107727,12,8,9,3948822,5.3173e-05,2.1016e-11,50.8596
4627,2.41,4.11,0.77,0.00016,0.000118904,12,10,7,2378078,5.50753e-05,2.53984e-11,50.037
4628,1.96,3.16,3.97,0.00016,0.00015274,12,11,8,3786404,2.91132e-05,8.21608e-12,54.9385
4629,0.47,0.17,5.33,0.00016,9.8877e-05,10,8,9,3762720,5.7719e-05,2.47643e-11,50.1469
4630,2.08,3.7,5.37,0.00016,0.000146332,12,10,9,4626549,2.19377e-05,4.65617e-12,57.4048
4631,0.31,3.52,2.43,0.00016,0.000137329,9,10,8,3023221,4.76444e-05,2.1769e-11,50.7067
4632,1.85,4.64,2.47,0.00016,0.000153236,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
4633,1.81,3.39,0.14,0.00016,0.000151443,11,9,5,1015996,0.000214691,1.11225e-10,43.6231
4634,5.22,4.69,4.31,0.00016,0.000111504,13,11,9,5259239,1.78623e-05,3.11491e-12,59.1507
4635,4.9,0.53,2.76,0.00016,0.000135269,12,8,8,2592066,5.67993e-05,2.59912e-11,49.9369
4636,0.04,4.29,0.41,0.00016,0.000120392,7,10,6,1490513,0.000167359,1.41383e-10,42.5812
4637,4.26,4.99,3.9,0.00016,0.000105705,13,11,9,5259239,1.78623e-05,3.11491e-12,59.1507
4638,3.3,3.32,2.96,0.00016,0.00015358,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
4639,5.52,3.24,3.51,0.00016,0.000142365,13,11,8,3902483,3.10205e-05,7.96986e-12,55.0706
4640,4.97,1.38,5.47,0.00016,0.000135059,13,9,9,4346028,3.42553e-05,8.6406e-12,54.7197
4641,5.02,1.57,0.77,0.00016,0.000151482,13,9,6,1522319,0.000110499,5.51109e-11,46.6727
4642,0.27,1.16,4.04,0.00016,0.000101166,10,9,9,4043847,4.37921e-05,1.25311e-11,53.1052
4643,0.55,4.3,2.85,0.00016,0.000128174,10,11,8,3600302,3.29798e-05,1.19561e-11,53.3092
4644,3.83,1.66,5.07,0.00016,0.000109997,13,10,9,4742628,2.05072e-05,4.4122e-12,57.6386
4645,1.25,4.2,0.06,0.00016,0.000112457,10,10,4,1207242,0.000415432,1.74989e-10,41.655
4646,5.45,2.36,5.08,0.00016,0.00012392,13,10,9,4742628,2.05072e-05,4.4122e-12,57.6386
4647,3,4.24,5.24,0.00016,0.000123749,12,11,9,5143160,1.97696e-05,3.3383e-12,58.8499
4648,4.24,1.03,4.53,0.00016,0.000108643,13,9,9,4346028,3.42553e-05,8.6406e-12,54.7197
4649,1.11,5.17,3.65,0.00016,0.000159302,11,11,8,3683822,3.29279e-05,9.06603e-12,54.5109
4650,2.12,4,0.35,0.00016,0.000119934,11,10,6,1700258,0.000106815,5.20762e-11,46.9187
4651,0.07,4.68,1.22,0.00016,0.000150146,8,10,7,2093577,8.8348e-05,6.36276e-11,46.0487
4652,2.65,1.69,4.32,0.00016,0.000101814,12,10,9,4626549,2.19377e-05,4.65617e-12,57.4048
4653,4.91,2.7,2.48,0.00016,0.000135612,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
4654,3.68,4.78,1.31,0.00016,0.000130463,12,11,7,2894689,5.38433e-05,2.40999e-11,50.265
4655,4.23,0.23,4.43,0.00016,0.000157299,13,8,8,2708145,5.87067e-05,2.57071e-11,49.9846
4656,0.7,4.06,5.12,0.00016,0.000114441,11,11,9,5040578,1.72549e-05,4.23036e-12,57.8213
4657,1.49,2.84,0.81,0.00016,0.00015358,11,10,6,1700258,0.000106815,5.20762e-11,46.9187
4658,2.48,2.09,2.53,0.00016,0.000150452,12,9,8,2873193,4.38728e-05,1.37081e-11,52.7153
4659,1.31,2.08,0.55,0.00016,0.000150604,10,9,6,1220138,0.000105781,5.90873e-11,46.3702
4660,4.55,3.12,5.5,0.00016,0.000140209,13,10,9,4742628,2.05072e-05,4.4122e-12,57.6386
4661,1.84,0.49,3.06,0.00016,0.000137329,11,8,8,2489484,5.8898e-05,2.67705e-11,49.8085
4662,2.08,3.09,0.44,0.00016,0.00011673,11,10,6,1700258,0.000106815,5.20762e-11,46.9187
4663,1.99,4.86,4.49,0.00016,0.000113182,12,11,9,5143160,1.97696e-05,3.3383e-12,58.8499
4664,5.05,0.16,3.89,0.00016,0.000157509,12,7,8,2421638,0.000106886,5.30821e-11,46.8356
4665,1.03,3.97,4.77,0.00016,0.000110931,11,11,9,5040578,1.72549e-05,4.23036e-12,57.8213
4666,1.56,4.35,4.27,0.00016,0.000104294,12,11,9,5143160,1.97696e-05,3.3383e-12,58.8499
4667,4.23,2.22,4.25,0.00016,0.000106792,13,10,9,4742628,2.05072e-05,4.4122e-12,57.6386
4668,5.24,5.25,3.89,0.00016,0.000109406,13,11,9,5259239,1.78623e-05,3.11491e-12,59.1507
4669,2.86,2.63,4.64,0.00016,0.000121841,12,10,9,4626549,2.19377e-05,4.65617e-12,57.4048
4670,1,1.93,5.05,0.00016,0.000114136,11,10,9,4523967,2.04951e-05,5.51286e-12,56.6713
4671,0.56,4.1,2.08,0.00016,0.000134583,10,10,8,3083691,3.53316e-05,1.3337e-11,52.8345
4672,1.71,1.37,1.29,0.00016,0.000133591,11,9,7,1878896,6.50837e-05,3.05504e-11,49.2349
4673,3.65,2.91,3.45,0.00016,0.000156651,13,10,8,3385872,3.26666e-05,9.30599e-12,54.3975
4674,1.02,0.01,4.07,0.00016,0.000144653,10,5,8,2110166,0.000373229,1.33003e-10,42.8465
4675,1.88,3.09,3.35,0.00016,0.000156555,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
4676,4.18,1.29,0.83,0.00016,0.000156631,12,9,6,1406240,0.000109545,5.53554e-11,46.6535
4677,0.79,3.32,3.78,0.00016,0.000146713,11,11,8,3683822,3.29279e-05,9.06603e-12,54.5109
4678,2.95,1.99,0.52,0.00016,0.000146713,11,9,6,1303658,0.000111452,5.62046e-11,46.5874
4679,3.12,3.32,4.19,0.00016,0.000159149,13,11,8,3902483,3.10205e-05,7.96986e-12,55.0706
4680,4.77,2.93,4.66,0.00016,0.000124912,13,10,9,4742628,2.05072e-05,4.4122e-12,57.6386
4681,2.31,0.96,2.23,0.00016,0.000106163,12,9,8,2873193,4.38728e-05,1.37081e-11,52.7153
4682,4.39,2.64,3.65,0.00016,0.000104351,13,10,9,4742628,2.05072e-05,4.4122e-12,57.6386
4683,3.41,4.01,3,0.00016,0.000135155,12,11,8,3786404,2.91132e-05,8.21608e-12,54.9385
4684,2.12,5.26,3.46,0.00016,0.000153809,12,11,8,3786404,2.91132e-05,8.21608e-12,54.9385
4685,1.48,4.45,2.83,0.00016,0.000131607,11,11,8,3683822,3.29279e-05,9.06603e-12,54.5109
4686,4.76,0.54,4.42,0.00016,9.30023e-05,13,9,9,4346028,3.42553e-05,8.6406e-12,54.7197
4687,2.79,1.79,3.34,0.00016,0.000139885,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
4688,4.14,3.18,2.38,0.00016,0.000136948,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
4689,3.84,3.1,2.85,0.00016,0.000148926,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
4690,0.95,5.26,0.05,0.00016,0.000119171,10,10,4,1207242,0.000415432,1.74989e-10,41.655
4691,4.13,3.12,0.01,0.00016,0.000127149,12,10,0,1314980,0.00148072,4.17823e-10,37.8752
4692,4.78,3.11,2.93,0.00016,0.000155106,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
4693,2.51,4.37,0.62,0.00016,0.000151939,12,10,6,1802840,0.000106815,5.12848e-11,46.9852
4694,2.51,1.2,1.26,0.00016,0.000132675,11,9,7,1878896,6.50837e-05,3.05504e-11,49.2349
4695,1.04,5.51,1.7,0.00016,0.000153732,11,11,7,2792107,5.38042e-05,2.50063e-11,50.1046
4696,5.13,2.39,3.89,0.00016,0.00010561,13,10,9,4742628,2.05072e-05,4.4122e-12,57.6386
4697,1.29,4.78,5.53,0.00016,0.000130692,11,11,9,5040578,1.72549e-05,4.23036e-12,57.8213
4698,5.14,3.87,0.88,0.00016,0.00013237,12,10,7,2378078,5.50753e-05,2.53984e-11,50.037
4699,0.65,4.29,2.19,0.00016,0.000142212,10,10,8,3083691,3.53316e-05,1.3337e-11,52.8345
4700,0.63,1.34,3.02,0.00016,0.00014267,10,9,8,2687091,4.63422e-05,1.74246e-11,51.6735
4701,3.47,1,4.27,0.00016,0.000102291,13,9,9,4346028,3.42553e-05,8.6406e-12,54.7197
4702,0.82,5.47,4.9,0.00016,0.000122757,11,11,9,5040578,1.72549e-05,4.23036e-12,57.8213
4703,0.34,0.41,3.63,0.00016,0.000146179,9,8,8,2345494,7.16474e-05,3.81186e-11,48.2737
4704,1.72,2.01,1.53,0.00016,0.000137177,11,10,7,2275496,5.58153e-05,2.62694e-11,49.8906
4705,2.04,1.43,1.76,0.00016,0.000158844,12,9,7,1981478,6.88984e-05,2.96217e-11,49.369
4706,4.82,0.93,0.63,0.00016,0.000152054,12,8,6,1125113,0.000124162,6.77272e-11,45.7775
4707,4.86,1.65,0.5,0.00016,0.000129929,12,9,6,1406240,0.000109545,5.53554e-11,46.6535
4708,2.83,3.85,0.04,0.00016,0.000158615,11,9,4,894162,0.000426105,1.76101e-10,41.6275
4709,2.57,1.63,4.23,0.00016,9.92203e-05,12,10,9,4626549,2.19377e-05,4.65617e-12,57.4048
4710,4.02,2.1,2.93,0.00016,0.000136795,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
4711,3.98,3.52,3.49,0.00016,0.000140953,13,11,8,3902483,3.10205e-05,7.96986e-12,55.0706
4712,5.49,2.2,4.47,0.00016,0.000112247,13,10,9,4742628,2.05072e-05,4.4122e-12,57.6386
4713,2.56,2.44,3.29,0.00016,0.0001474,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
4714,1.13,0.97,1.21,0.00016,0.000150299,10,8,7,1514249,8.46586e-05,4.54406e-11,47.5107
4715,0.17,1.09,0.03,0.00016,0.000116577,7,8,3,349307,0.00077572,3.87823e-10,38.1988
4716,3.51,5.08,1.7,0.00016,0.000155907,12,11,7,2894689,5.38433e-05,2.40999e-11,50.265
4717,2.92,0.45,2.07,0.00016,0.000101776,12,8,8,2592066,5.67993e-05,2.59912e-11,49.9369
4718,1,0.6,1.62,0.00016,0.000150757,10,8,7,1514249,8.46586e-05,4.54406e-11,47.5107
4719,0.66,3.91,1.95,0.00016,0.000129242,10,10,8,3083691,3.53316e-05,1.3337e-11,52.8345
4720,0.33,0.41,4.94,0.00016,0.000105438,10,8,9,3762720,5.7719e-05,2.47643e-11,50.1469
4721,5,1.81,3.83,0.00016,0.000154037,13,10,8,3385872,3.26666e-05,9.30599e-12,54.3975
4722,5.45,2.58,4.71,0.00016,0.000121632,13,10,9,4742628,2.05072e-05,4.4122e-12,57.6386
4723,5.11,2.23,2.04,0.00016,0.00010603,13,10,8,3385872,3.26666e-05,9.30599e-12,54.3975
4724,5.2,4.8,2.03,0.00016,0.00010849,13,11,8,3902483,3.10205e-05,7.96986e-12,55.0706
4725,4.17,2.47,4.27,0.00016,0.000110798,13,10,9,4742628,2.05072e-05,4.4122e-12,57.6386
4726,5.02,2.55,0.05,0.00016,0.000140533,11,9,4,894162,0.000426105,1.76101e-10,41.6275
4727,1.37,1.1,2.6,0.00016,0.000123367,11,9,8,2770611,4.63422e-05,1.45803e-11,52.4474
4728,4.69,1.39,1.66,0.00016,0.000152683,13,9,7,2097557,6.6991e-05,2.94177e-11,49.399
4729,3.17,1.2,3.91,0.00016,0.000143681,13,10,8,3385872,3.26666e-05,9.30599e-12,54.3975
4730,5.49,1.97,2.87,0.00016,0.000158176,13,9,8,2989272,4.44349e-05,1.34746e-11,52.79
4731,4.27,0.27,3.95,0.00016,0.000153313,12,8,8,2592066,5.67993e-05,2.59912e-11,49.9369
4732,2.56,4.39,1.26,0.00016,0.000153656,12,10,7,2378078,5.50753e-05,2.53984e-11,50.037
4733,1.67,2.98,0.12,0.00016,0.000145721,10,9,5,932476,0.000217224,1.1399e-10,43.5165
4734,0.8,3.9,1.87,0.00016,0.000122681,11,10,8,3167211,3.42771e-05,1.03874e-11,53.9201
4735,4.49,4.66,1.11,0.00016,0.000155983,12,10,7,2378078,5.50753e-05,2.53984e-11,50.037
4736,4.65,3.02,2.41,0.00016,0.000137367,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
4737,0.02,0.42,3.63,0.00016,0.000138855,7,8,8,2279739,0.00012451,1.15935e-10,43.443
4738,1.77,0.76,4,0.00016,0.000158768,11,9,8,2770611,4.63422e-05,1.45803e-11,52.4474
4739,2.06,4.28,1.21,0.00016,0.000154877,11,10,7,2275496,5.58153e-05,2.62694e-11,49.8906
4740,4.14,1.32,3.1,0.00016,0.000150681,12,9,8,2873193,4.38728e-05,1.37081e-11,52.7153
4741,0.99,2.92,5.43,0.00016,0.000134964,11,10,9,4523967,2.04951e-05,5.51286e-12,56.6713
4742,3.35,1.17,4.39,0.00016,0.000109081,13,9,9,4346028,3.42553e-05,8.6406e-12,54.7197
4743,4.45,4.86,4.92,0.00016,0.00012064,13,11,9,5259239,1.78623e-05,3.11491e-12,59.1507
4744,1.27,1.32,0.85,0.00016,0.000153732,11,9,6,1303658,0.000111452,5.62046e-11,46.5874
4745,0.33,1.72,3.85,0.00016,0.000148773,10,10,8,3083691,3.53316e-05,1.3337e-11,52.8345
4746,2.16,5.03,3.7,0.00016,0.000159531,12,11,8,3786404,2.91132e-05,8.21608e-12,54.9385
4747,3.21,1.67,5.49,0.00016,0.000121498,12,10,9,4626549,2.19377e-05,4.65617e-12,57.4048
4748,2.68,0.27,2.42,0.00016,0.000100555,12,8,8,2592066,5.67993e-05,2.59912e-11,49.9369
4749,1.47,0.17,0.79,0.00016,0.000139618,10,7,6,768583,0.000167092,9.85355e-11,44.1492
4750,4.05,4.12,1.7,0.00016,0.000142918,13,11,7,3010768,5.19359e-05,2.38831e-11,50.3042
4751,2.01,5.12,4.78,0.00016,0.000119667,12,11,9,5143160,1.97696e-05,3.3383e-12,58.8499
4752,5.39,3.56,4.48,0.00016,0.000105801,13,11,9,5259239,1.78623e-05,3.11491e-12,59.1507
4753,3.85,4.5,0.86,0.00016,0.000135841,12,10,7,2378078,5.50753e-05,2.53984e-11,50.037
4754,2.14,1.63,5.14,0.00016,0.000111465,12,10,9,4626549,2.19377e-05,4.65617e-12,57.4048
4755,5.34,0.73,0.99,0.00016,0.000125351,12,8,7,1700351,8.23999e-05,4.17013e-11,47.8836
4756,5.19,5.15,3.72,0.00016,0.000105953,13,11,9,5259239,1.78623e-05,3.11491e-12,59.1507
4757,2.45,1,0.56,0.00016,0.000148087,11,8,6,1022531,0.000127977,6.84835e-11,45.7293
4758,2.49,2.35,4.42,0.00016,0.000112801,12,10,9,4626549,2.19377e-05,4.65617e-12,57.4048
4759,3.5,0.35,3.47,0.00016,0.00014061,12,8,8,2592066,5.67993e-05,2.59912e-11,49.9369
4760,3.7,0.2,0.88,0.00016,0.00014595,12,7,6,954685,0.000167862,9.48511e-11,44.3147
4761,0.72,0.6,2.3,0.00016,0.000117798,10,8,8,2405964,5.84186e-05,2.97762e-11,49.3464
4762,4.17,4.82,4.53,0.00016,0.00011385,13,11,9,5259239,1.78623e-05,3.11491e-12,59.1507
4763,3.96,0.58,2.64,0.00016,0.000131073,12,8,8,2592066,5.67993e-05,2.59912e-11,49.9369
4764,4.27,4.6,3.78,0.00016,0.000158596,13,11,8,3902483,3.10205e-05,7.96986e-12,55.0706
4765,2.84,1.01,1.86,0.00016,0.000155182,12,9,7,1981478,6.88984e-05,2.96217e-11,49.369
4766,1.29,2.49,2.73,0.00016,0.000131149,11,10,8,3167211,3.42771e-05,1.03874e-11,53.9201
4767,5.16,2.08,5,0.00016,0.000117874,13,10,9,4742628,2.05072e-05,4.4122e-12,57.6386
4768,3.02,2.25,1.07,0.00016,0.000157013,11,9,7,1878896,6.50837e-05,3.05504e-11,49.2349
4769,5.1,1.86,1.76,0.00016,0.000145531,13,10,7,2494157,5.50753e-05,2.5161e-11,50.0778
4770,3.1,5.46,1.98,0.00016,0.000113907,12,11,8,3786404,2.91132e-05,8.21608e-12,54.9385
4771,3.13,0.31,4.14,0.00016,0.000157204,12,8,8,2592066,5.67993e-05,2.59912e-11,49.9369
4772,2.18,0.65,0.24,0.00016,0.000131531,10,8,5,651349,0.000236074,1.2599e-10,43.0817
4773,0.54,2.28,2.42,0.00016,0.000116882,10,10,8,3083691,3.53316e-05,1.3337e-11,52.8345
4774,0.55,1.95,2.7,0.00016,0.000150299,10,9,8,2687091,4.63422e-05,1.74246e-11,51.6735
4775,0.85,3.84,1.84,0.00016,0.000121231,11,10,8,3167211,3.42771e-05,1.03874e-11,53.9201
4776,0.36,5.09,4.88,0.00016,0.00011879,10,11,9,4957058,2.48431e-05,7.04169e-12,55.6083
4777,2.63,4.15,2.08,0.00016,0.000136833,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
4778,0.93,2.32,1.48,0.00016,0.000139923,10,10,7,2191976,5.90885e-05,2.9117e-11,49.4437
4779,3.15,1.4,0.36,0.00016,0.000153427,11,8,6,1022531,0.000127977,6.84835e-11,45.7293
4780,3.01,4.95,3.3,0.00016,0.000149956,12,11,8,3786404,2.91132e-05,8.21608e-12,54.9385
4781,0.66,1.08,4.85,0.00016,0.000112,11,9,9,4127367,3.61627e-05,9.76564e-12,54.1881
4782,1.89,1.79,3.67,0.00016,0.000146523,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
4783,3.22,1.53,5.54,0.00016,0.000143509,12,9,9,4229949,3.61627e-05,8.85127e-12,54.6151
4784,1.2,0.4,5.38,0.00016,0.000115662,11,8,9,3846240,5.20703e-05,2.18374e-11,50.6931
4785,3.98,1.36,5.04,0.00016,0.000125999,13,9,9,4346028,3.42553e-05,8.6406e-12,54.7197
4786,3.63,5.26,2.19,0.00016,0.000120811,12,11,8,3786404,2.91132e-05,8.21608e-12,54.9385
4787,3.68,2.95,1.94,0.00016,0.000118256,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
4788,1.04,1.06,4.02,0.00016,0.000101624,11,9,9,4127367,3.61627e-05,9.76564e-12,54.1881
