,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
9142,0.96,5.02,0.59,0.000358,0.000234375,14,0,0,392,37.926,101.519,11.0125
9143,4.84,4.61,0.33,0.000358,0.00029541,16,0,0,448,37.926,101.519,11.0125
9144,1.05,2.63,2.81,0.000358,0.000256348,14,0,0,392,37.926,101.519,11.0125
9145,4.06,1.01,3.48,0.000358,0.000247803,16,0,0,448,37.926,101.519,11.0125
9146,0.02,1.71,3.06,0.000358,0.0003125,8,0,0,224,37.926,101.519,11.0125
9147,2.46,1.55,3.51,0.000358,0.000300293,15,0,0,420,37.926,101.519,11.0125
9148,1.66,3.81,4.65,0.000358,0.000202637,15,0,0,420,37.926,101.519,11.0125
9149,1.71,4.37,4.63,0.000358,0.00020874,15,0,0,420,37.926,101.519,11.0125
9150,4.92,4.36,5.11,0.000358,0.000300293,16,0,0,448,37.926,101.519,11.0125
9151,5.44,3.88,1.85,0.000358,0.000332031,16,0,0,448,37.926,101.519,11.0125
9152,1.96,3.95,3.88,0.000358,0.000239258,15,0,0,420,37.926,101.519,11.0125
9153,4.96,2.43,5.13,0.000358,0.000302734,16,0,0,448,37.926,101.519,11.0125
9154,2.6,2.5,4.63,0.000358,0.000317383,15,0,0,420,37.926,101.519,11.0125
9155,3.19,0.57,0.41,0.000358,0.000194702,16,0,0,448,37.926,101.519,11.0125
9156,5.15,3.84,4.59,0.000358,0.000314331,16,0,0,448,37.926,101.519,11.0125
9157,2.78,0.74,1.68,0.000358,0.000339355,15,0,0,420,37.926,101.519,11.0125
9158,2.4,2.68,1.74,0.000358,0.000292969,15,0,0,420,37.926,101.519,11.0125
9159,3.24,2.57,3.47,0.000358,0.000197754,16,0,0,448,37.926,101.519,11.0125
9160,1.8,2.36,2.14,0.000358,0.000219727,15,0,0,420,37.926,101.519,11.0125
9161,0.76,4.9,5.05,0.000358,0.000185547,14,0,0,392,37.926,101.519,11.0125
9162,4.76,1.54,0.96,0.000358,0.000290527,16,0,0,448,37.926,101.519,11.0125
9163,5.23,0.82,3.72,0.000358,0.000319214,16,0,0,448,37.926,101.519,11.0125
9164,0.87,4.75,0.4,0.000358,0.000212402,14,0,0,392,37.926,101.519,11.0125
9165,1.32,2.61,5.48,0.000358,0.000322266,14,0,0,392,37.926,101.519,11.0125
9166,0.18,1.19,3.67,0.000358,0.000351563,11,0,0,308,37.926,101.519,11.0125
9167,4.41,2.87,1.76,0.000358,0.000269165,16,0,0,448,37.926,101.519,11.0125
9168,2.19,0.83,5.06,0.000358,0.000267334,15,0,0,420,37.926,101.519,11.0125
9169,1.51,3.13,0.78,0.000358,0.000184326,15,0,0,420,37.926,101.519,11.0125
9170,1.05,1.65,5.4,0.000358,0.000256348,14,0,0,392,37.926,101.519,11.0125
9171,5.39,4.73,5.39,0.000358,0.000328979,16,0,0,448,37.926,101.519,11.0125
9172,0.75,4.11,5.3,0.000358,0.000183105,14,0,0,392,37.926,101.519,11.0125
9173,2.34,5.49,2.54,0.000358,0.000285645,15,0,0,420,37.926,101.519,11.0125
9174,4.82,1.6,4.15,0.000358,0.000294189,16,0,0,448,37.926,101.519,11.0125
9175,3.44,3.6,4.3,0.000358,0.000209961,16,0,0,448,37.926,101.519,11.0125
9176,3.68,4.19,4.21,0.000358,0.000224609,16,0,0,448,37.926,101.519,11.0125
9177,1.3,2.86,3.03,0.000358,0.000317383,14,0,0,392,37.926,101.519,11.0125
9178,0.4,3.97,2.01,0.000358,0.000195313,13,0,0,364,37.926,101.519,11.0125
9179,4.72,0.51,4.34,0.000358,0.000288086,16,0,0,448,37.926,101.519,11.0125
9180,1.96,4.88,1.64,0.000358,0.000239258,15,0,0,420,37.926,101.519,11.0125
9181,1.71,5.46,4.28,0.000358,0.00020874,15,0,0,420,37.926,101.519,11.0125
9182,1.77,2.04,5.41,0.000358,0.000216064,15,0,0,420,37.926,101.519,11.0125
9183,3.04,3.41,1.43,0.000358,0.000185547,16,0,0,448,37.926,101.519,11.0125
9184,2.59,5.13,1.76,0.000358,0.000316162,15,0,0,420,37.926,101.519,11.0125
9185,1.38,1.23,0.99,0.000358,0.000336914,14,0,0,392,37.926,101.519,11.0125
9186,0.83,0.9,0.52,0.000358,0.000202637,14,0,0,392,37.926,101.519,11.0125
9187,1.06,0.83,2.26,0.000358,0.000258789,14,0,0,392,37.926,101.519,11.0125
9188,0.89,0.24,1.78,0.000358,0.000217285,14,0,0,392,37.926,101.519,11.0125
9189,2.5,4.63,1.34,0.000358,0.000305176,15,0,0,420,37.926,101.519,11.0125
9190,5.09,5.13,1.61,0.000358,0.000310669,16,0,0,448,37.926,101.519,11.0125
9191,2.63,1.89,2.16,0.000358,0.000321045,15,0,0,420,37.926,101.519,11.0125
9192,4.37,0.73,4.32,0.000358,0.000266724,16,0,0,448,37.926,101.519,11.0125
9193,3.41,2.82,2.42,0.000358,0.00020813,16,0,0,448,37.926,101.519,11.0125
9194,4.13,4.33,0.19,0.000358,0.000252075,16,0,0,448,37.926,101.519,11.0125
9195,2.64,2.83,1.04,0.000358,0.000322266,15,0,0,420,37.926,101.519,11.0125
9196,4.71,3.31,5.13,0.000358,0.000287476,16,0,0,448,37.926,101.519,11.0125
9197,3.51,4.51,3.56,0.000358,0.000214233,16,0,0,448,37.926,101.519,11.0125
9198,0.1,2.93,5.39,0.000358,0.000195313,11,0,0,308,37.926,101.519,11.0125
9199,4.45,2.28,3.76,0.000358,0.000271606,16,0,0,448,37.926,101.519,11.0125
9200,4.94,3.19,0.1,0.000358,0.000301514,16,0,0,448,37.926,101.519,11.0125
9201,4.66,1.42,0.61,0.000358,0.000284424,16,0,0,448,37.926,101.519,11.0125
9202,0.87,4.77,3.71,0.000358,0.000212402,14,0,0,392,37.926,101.519,11.0125
9203,4.53,4.86,1.27,0.000358,0.000276489,16,0,0,448,37.926,101.519,11.0125
9204,1.41,0.86,3.31,0.000358,0.000344238,14,0,0,392,37.926,101.519,11.0125
9205,1.83,2.13,0.77,0.000358,0.000223389,15,0,0,420,37.926,101.519,11.0125
9206,4.04,0.04,2.5,0.000358,0.000246582,16,0,0,448,37.926,101.519,11.0125
9207,1.23,2.27,1.91,0.000358,0.000300293,14,0,0,392,37.926,101.519,11.0125
9208,0.8,3.43,2.32,0.000358,0.000195313,14,0,0,392,37.926,101.519,11.0125
9209,2.29,4.3,0.33,0.000358,0.000279541,15,0,0,420,37.926,101.519,11.0125
9210,0.18,1.11,0.51,0.000358,0.000351563,11,0,0,308,37.926,101.519,11.0125
9211,2.98,1.36,3.87,0.000358,0.000181885,16,0,0,448,37.926,101.519,11.0125
9212,2.63,0.78,2.24,0.000358,0.000321045,15,0,0,420,37.926,101.519,11.0125
9213,0.32,5.36,0.04,0.000358,0.0003125,12,0,0,336,37.926,101.519,11.0125
9214,1.15,0.29,4.88,0.000358,0.000280762,14,0,0,392,37.926,101.519,11.0125
9215,3.38,1.4,0.68,0.000358,0.000206299,16,0,0,448,37.926,101.519,11.0125
9216,2.11,1.83,3.24,0.000358,0.000257568,15,0,0,420,37.926,101.519,11.0125
9217,1.46,4.09,2.47,0.000358,0.000356445,14,0,0,392,37.926,101.519,11.0125
9218,3.49,2.44,4.6,0.000358,0.000213013,16,0,0,448,37.926,101.519,11.0125
9219,1.15,1.11,3.82,0.000358,0.000280762,14,0,0,392,37.926,101.519,11.0125
9220,0.65,0.58,1.57,0.000358,0.000317383,13,0,0,364,37.926,101.519,11.0125
9221,4.81,0.98,2.94,0.000358,0.000293579,16,0,0,448,37.926,101.519,11.0125
9222,1.42,4.1,2.17,0.000358,0.00034668,14,0,0,392,37.926,101.519,11.0125
9223,3.85,4.19,1.2,0.000358,0.000234985,16,0,0,448,37.926,101.519,11.0125
9224,2.64,2.02,1.03,0.000358,0.000322266,15,0,0,420,37.926,101.519,11.0125
9225,1.45,2.51,0.18,0.000358,0.000354004,14,0,0,392,37.926,101.519,11.0125
9226,1.18,2.45,4.52,0.000358,0.000288086,14,0,0,392,37.926,101.519,11.0125
9227,5.01,2.12,1.95,0.000358,0.000305786,16,0,0,448,37.926,101.519,11.0125
9228,2.79,0.54,0.96,0.000358,0.000340576,15,0,0,420,37.926,101.519,11.0125
9229,5.46,0.38,0.12,0.000358,0.000333252,16,0,0,448,37.926,101.519,11.0125
9230,3.1,4.11,5.29,0.000358,0.000189209,16,0,0,448,37.926,101.519,11.0125
9231,3.47,2.21,2.29,0.000358,0.000211792,16,0,0,448,37.926,101.519,11.0125
9232,1.55,4.61,4.28,0.000358,0.000189209,15,0,0,420,37.926,101.519,11.0125
9233,0.92,4.79,2.7,0.000358,0.000224609,14,0,0,392,37.926,101.519,11.0125
9234,1.5,2.32,2.48,0.000358,0.000183105,15,0,0,420,37.926,101.519,11.0125
9235,2.59,5.39,2.56,0.000358,0.000316162,15,0,0,420,37.926,101.519,11.0125
9236,0.87,4.97,3.12,0.000358,0.000212402,14,0,0,392,37.926,101.519,11.0125
9237,3.74,2.03,2.53,0.000358,0.000228271,16,0,0,448,37.926,101.519,11.0125
9238,1.84,1.81,0.35,0.000358,0.000224609,15,0,0,420,37.926,101.519,11.0125
9239,1.1,4.23,5.05,0.000358,0.000268555,14,0,0,392,37.926,101.519,11.0125
9240,1.46,3.58,0.84,0.000358,0.000356445,14,0,0,392,37.926,101.519,11.0125
9241,0.56,0.02,1.88,0.000358,0.000273438,13,0,0,364,37.926,101.519,11.0125
9242,0.31,3.73,5.47,0.000358,0.000302734,12,0,0,336,37.926,101.519,11.0125
9243,1.9,1.55,2.77,0.000358,0.000231934,15,0,0,420,37.926,101.519,11.0125
9244,4.87,4.7,3.47,0.000358,0.000297241,16,0,0,448,37.926,101.519,11.0125
9245,3.78,5.05,3.54,0.000358,0.000230713,16,0,0,448,37.926,101.519,11.0125
9246,3.36,2.06,1.52,0.000358,0.000205078,16,0,0,448,37.926,101.519,11.0125
9247,1.99,3.79,1.79,0.000358,0.00024292,15,0,0,420,37.926,101.519,11.0125
9248,4.95,3.05,0.03,0.000358,0.000302124,16,0,0,448,37.926,101.519,11.0125
9249,4.94,0.19,4.73,0.000358,0.000301514,16,0,0,448,37.926,101.519,11.0125
9250,0.7,3.79,1.3,0.000358,0.000341797,13,0,0,364,37.926,101.519,11.0125
9251,4.14,1.61,0.43,0.000358,0.000252686,16,0,0,448,37.926,101.519,11.0125
9252,4.96,0.08,2.27,0.000358,0.000302734,16,0,0,448,37.926,101.519,11.0125
9253,5.31,4,3.12,0.000358,0.000324097,16,0,0,448,37.926,101.519,11.0125
9254,2.69,3.58,4.34,0.000358,0.000328369,15,0,0,420,37.926,101.519,11.0125
9255,5.25,3.05,3.87,0.000358,0.000320435,16,0,0,448,37.926,101.519,11.0125
9256,5.27,5.34,1.67,0.000358,0.000321655,16,0,0,448,37.926,101.519,11.0125
9257,3.64,4.81,3.89,0.000358,0.000222168,16,0,0,448,37.926,101.519,11.0125
9258,5.41,2.36,3.69,0.000358,0.0003302,16,0,0,448,37.926,101.519,11.0125
9259,4.24,5.11,0.65,0.000358,0.000258789,16,0,0,448,37.926,101.519,11.0125
9260,4.75,4.99,0.46,0.000358,0.000289917,16,0,0,448,37.926,101.519,11.0125
9261,0.9,1.23,2.58,0.000358,0.000219727,14,0,0,392,37.926,101.519,11.0125
9262,4.91,4.93,4.15,0.000358,0.000299683,16,0,0,448,37.926,101.519,11.0125
9263,4.48,1.52,2.67,0.000358,0.000273438,16,0,0,448,37.926,101.519,11.0125
9264,3.31,2.39,5.1,0.000358,0.000202026,16,0,0,448,37.926,101.519,11.0125
9265,4.4,0.23,1.36,0.000358,0.000268555,16,0,0,448,37.926,101.519,11.0125
9266,1.99,4.09,3.66,0.000358,0.00024292,15,0,0,420,37.926,101.519,11.0125
9267,0.44,5.46,2.38,0.000358,0.000214844,13,0,0,364,37.926,101.519,11.0125
9268,0.44,0.44,1.08,0.000358,0.000214844,13,0,0,364,37.926,101.519,11.0125
9269,1.41,1.21,3.41,0.000358,0.000344238,14,0,0,392,37.926,101.519,11.0125
9270,1.95,2.95,2.14,0.000358,0.000238037,15,0,0,420,37.926,101.519,11.0125
9271,2.82,3.89,3.07,0.000358,0.000344238,15,0,0,420,37.926,101.519,11.0125
9272,2.51,5.4,1.93,0.000358,0.000306396,15,0,0,420,37.926,101.519,11.0125
9273,5.32,5.08,1.62,0.000358,0.000324707,16,0,0,448,37.926,101.519,11.0125
9274,3.75,1.59,3.64,0.000358,0.000228882,16,0,0,448,37.926,101.519,11.0125
9275,2.51,4.21,4.07,0.000358,0.000306396,15,0,0,420,37.926,101.519,11.0125
9276,4.44,3.18,1.09,0.000358,0.000270996,16,0,0,448,37.926,101.519,11.0125
9277,1.51,0.75,0.33,0.000358,0.000184326,15,0,0,420,37.926,101.519,11.0125
9278,2.03,4.63,1.18,0.000358,0.000247803,15,0,0,420,37.926,101.519,11.0125
9279,0.82,2.62,0.57,0.000358,0.000200195,14,0,0,392,37.926,101.519,11.0125
9280,1.78,0.83,3.47,0.000358,0.000217285,15,0,0,420,37.926,101.519,11.0125
9281,4.46,2.18,1.72,0.000358,0.000272217,16,0,0,448,37.926,101.519,11.0125
9282,0.38,2.37,3.97,0.000358,0.000185547,13,0,0,364,37.926,101.519,11.0125
9283,2.37,0.59,1.24,0.000358,0.000289307,15,0,0,420,37.926,101.519,11.0125
9284,1.9,0.59,0.69,0.000358,0.000231934,15,0,0,420,37.926,101.519,11.0125
9285,4.93,0.6,0.9,0.000358,0.000300903,16,0,0,448,37.926,101.519,11.0125
9286,5.02,5.32,4.54,0.000358,0.000306396,16,0,0,448,37.926,101.519,11.0125
9287,4.05,2.18,5.1,0.000358,0.000247192,16,0,0,448,37.926,101.519,11.0125
9288,4.56,1.95,5.52,0.000358,0.00027832,16,0,0,448,37.926,101.519,11.0125
9289,3.64,2.02,1.48,0.000358,0.000222168,16,0,0,448,37.926,101.519,11.0125
9290,4.51,1.36,3.01,0.000358,0.000275269,16,0,0,448,37.926,101.519,11.0125
9291,3.92,4.12,3.44,0.000358,0.000239258,16,0,0,448,37.926,101.519,11.0125
9292,4.47,0.8,3.6,0.000358,0.000272827,16,0,0,448,37.926,101.519,11.0125
9293,3.26,4.77,4.99,0.000358,0.000198975,16,0,0,448,37.926,101.519,11.0125
9294,3.78,0.96,4.39,0.000358,0.000230713,16,0,0,448,37.926,101.519,11.0125
9295,5.5,4.51,2.6,0.000358,0.000335693,16,0,0,448,37.926,101.519,11.0125
9296,0.77,4.08,2.73,0.000358,0.000187988,14,0,0,392,37.926,101.519,11.0125
9297,3.36,5.21,1.39,0.000358,0.000205078,16,0,0,448,37.926,101.519,11.0125
9298,1.21,4.12,0.36,0.000358,0.00029541,14,0,0,392,37.926,101.519,11.0125
9299,3.84,4.15,2.22,0.000358,0.000234375,16,0,0,448,37.926,101.519,11.0125
9300,5,1.9,4.45,0.000358,0.000305176,16,0,0,448,37.926,101.519,11.0125
9301,5.07,2.18,2.36,0.000358,0.000309448,16,0,0,448,37.926,101.519,11.0125
9302,2.06,4.25,0.94,0.000358,0.000251465,15,0,0,420,37.926,101.519,11.0125
9303,2.02,0.13,2.5,0.000358,0.000246582,15,0,0,420,37.926,101.519,11.0125
9304,1.42,5.17,0.75,0.000358,0.00034668,14,0,0,392,37.926,101.519,11.0125
9305,2.48,0.14,1.56,0.000358,0.000302734,15,0,0,420,37.926,101.519,11.0125
9306,4.29,0.07,4.7,0.000358,0.000261841,16,0,0,448,37.926,101.519,11.0125
9307,3.37,0.08,2.66,0.000358,0.000205688,16,0,0,448,37.926,101.519,11.0125
9308,1.61,2.24,1.67,0.000358,0.000196533,15,0,0,420,37.926,101.519,11.0125
9309,0.16,0.99,1.6,0.000358,0.0003125,11,0,0,308,37.926,101.519,11.0125
9310,0.21,0.81,4.12,0.000358,0.000205078,12,0,0,336,37.926,101.519,11.0125
9311,4.12,1.32,4.7,0.000358,0.000251465,16,0,0,448,37.926,101.519,11.0125
9312,2.78,3.78,3.63,0.000358,0.000339355,15,0,0,420,37.926,101.519,11.0125
9313,0.78,2.33,0.46,0.000358,0.00019043,14,0,0,392,37.926,101.519,11.0125
9314,0.44,4.71,3.03,0.000358,0.000214844,13,0,0,364,37.926,101.519,11.0125
9315,2.36,5.52,3.96,0.000358,0.000288086,15,0,0,420,37.926,101.519,11.0125
9316,4.82,0.84,4.35,0.000358,0.000294189,16,0,0,448,37.926,101.519,11.0125
9317,0.06,0.26,3,0.000358,0.000234375,10,0,0,280,37.926,101.519,11.0125
9318,2.23,3.06,2.31,0.000358,0.000272217,15,0,0,420,37.926,101.519,11.0125
9319,2.56,2.24,4.32,0.000358,0.0003125,15,0,0,420,37.926,101.519,11.0125
9320,1.67,0.25,0.49,0.000358,0.000203857,15,0,0,420,37.926,101.519,11.0125
9321,1.26,3.55,2.31,0.000358,0.000307617,14,0,0,392,37.926,101.519,11.0125
9322,1.88,3.94,2.71,0.000358,0.000229492,15,0,0,420,37.926,101.519,11.0125
9323,4.87,1.36,4.6,0.000358,0.000297241,16,0,0,448,37.926,101.519,11.0125
9324,1.53,5.41,1.08,0.000358,0.000186768,15,0,0,420,37.926,101.519,11.0125
9325,3.5,0.35,5.23,0.000358,0.000213623,16,0,0,448,37.926,101.519,11.0125
9326,1.68,3.81,3.8,0.000358,0.000205078,15,0,0,420,37.926,101.519,11.0125
9327,4.79,1.77,2.49,0.000358,0.000292358,16,0,0,448,37.926,101.519,11.0125
9328,1.43,2.33,3.33,0.000358,0.000349121,14,0,0,392,37.926,101.519,11.0125
9329,2.02,5.32,0.69,0.000358,0.000246582,15,0,0,420,37.926,101.519,11.0125
9330,2.06,3.76,4.79,0.000358,0.000251465,15,0,0,420,37.926,101.519,11.0125
9331,3.38,1.6,2.43,0.000358,0.000206299,16,0,0,448,37.926,101.519,11.0125
9332,3.51,2.81,4.17,0.000358,0.000214233,16,0,0,448,37.926,101.519,11.0125
9333,3.19,0.07,1.96,0.000358,0.000194702,16,0,0,448,37.926,101.519,11.0125
9334,3.39,0.68,3.77,0.000358,0.000206909,16,0,0,448,37.926,101.519,11.0125
9335,4.52,4.19,0.32,0.000358,0.000275879,16,0,0,448,37.926,101.519,11.0125
9336,1.92,0.83,2.42,0.000358,0.000234375,15,0,0,420,37.926,101.519,11.0125
9337,0.96,4.28,1.76,0.000358,0.000234375,14,0,0,392,37.926,101.519,11.0125
9338,4.05,5.49,4.39,0.000358,0.000247192,16,0,0,448,37.926,101.519,11.0125
9339,1.76,3.78,2.74,0.000358,0.000214844,15,0,0,420,37.926,101.519,11.0125
9340,3.53,4.65,5.25,0.000358,0.000215454,16,0,0,448,37.926,101.519,11.0125
9341,0.04,0.54,3.28,0.000358,0.0003125,9,0,0,252,37.926,101.519,11.0125
9342,4.55,2.8,0.92,0.000358,0.00027771,16,0,0,448,37.926,101.519,11.0125
9343,3.52,1.73,3.06,0.000358,0.000214844,16,0,0,448,37.926,101.519,11.0125
9344,3.3,4.06,3.51,0.000358,0.000201416,16,0,0,448,37.926,101.519,11.0125
9345,3.66,1.55,4.31,0.000358,0.000223389,16,0,0,448,37.926,101.519,11.0125
9346,1.87,2.63,2.5,0.000358,0.000228271,15,0,0,420,37.926,101.519,11.0125
9347,1.08,0.04,2.79,0.000358,0.000263672,14,0,0,392,37.926,101.519,11.0125
9348,4.21,1.1,2.6,0.000358,0.000256958,16,0,0,448,37.926,101.519,11.0125
9349,3.38,4.98,0.15,0.000358,0.000206299,16,0,0,448,37.926,101.519,11.0125
9350,0.47,0.61,1.28,0.000358,0.000229492,13,0,0,364,37.926,101.519,11.0125
9351,5.24,3.36,0.06,0.000358,0.000319824,16,0,0,448,37.926,101.519,11.0125
9352,3.63,5.13,3.35,0.000358,0.000221558,16,0,0,448,37.926,101.519,11.0125
9353,2.86,1.7,4.85,0.000358,0.000349121,15,0,0,420,37.926,101.519,11.0125
9354,4.66,0.94,3.08,0.000358,0.000284424,16,0,0,448,37.926,101.519,11.0125
9355,2.74,0.29,3.39,0.000358,0.000334473,15,0,0,420,37.926,101.519,11.0125
9356,4.7,1.02,1.14,0.000358,0.000286865,16,0,0,448,37.926,101.519,11.0125
9357,2.51,1.93,0.07,0.000358,0.000306396,15,0,0,420,37.926,101.519,11.0125
9358,4.65,4.39,0.86,0.000358,0.000283813,16,0,0,448,37.926,101.519,11.0125
9359,0.44,0.09,4.56,0.000358,0.000214844,13,0,0,364,37.926,101.519,11.0125
9360,3.55,5.35,4.93,0.000358,0.000216675,16,0,0,448,37.926,101.519,11.0125
9361,3.66,5.03,1.11,0.000358,0.000223389,16,0,0,448,37.926,101.519,11.0125
9362,1.42,0.56,4.97,0.000358,0.00034668,14,0,0,392,37.926,101.519,11.0125
9363,1.86,4.77,4.72,0.000358,0.000227051,15,0,0,420,37.926,101.519,11.0125
9364,0.92,4.4,2.83,0.000358,0.000224609,14,0,0,392,37.926,101.519,11.0125
9365,1.97,5.32,1.37,0.000358,0.000240479,15,0,0,420,37.926,101.519,11.0125
9366,4.51,4.35,2.26,0.000358,0.000275269,16,0,0,448,37.926,101.519,11.0125
9367,2.84,1.44,2.43,0.000358,0.00034668,15,0,0,420,37.926,101.519,11.0125
9368,1.93,3.54,1.59,0.000358,0.000235596,15,0,0,420,37.926,101.519,11.0125
9369,4.12,1.88,5.46,0.000358,0.000251465,16,0,0,448,37.926,101.519,11.0125
9370,4.13,3.56,3.69,0.000358,0.000252075,16,0,0,448,37.926,101.519,11.0125
9371,1.14,4.13,0.34,0.000358,0.00027832,14,0,0,392,37.926,101.519,11.0125
9372,2.51,2.88,3.56,0.000358,0.000306396,15,0,0,420,37.926,101.519,11.0125
9373,4.59,3.14,0.06,0.000358,0.000280151,16,0,0,448,37.926,101.519,11.0125
9374,5.21,2.55,2.76,0.000358,0.000317993,16,0,0,448,37.926,101.519,11.0125
9375,1.44,1.93,2.72,0.000358,0.000351563,14,0,0,392,37.926,101.519,11.0125
9376,5.1,0.46,0.71,0.000358,0.000311279,16,0,0,448,37.926,101.519,11.0125
9377,0.34,0.72,3.27,0.000358,0.000332031,12,0,0,336,37.926,101.519,11.0125
9378,2.57,3.45,1.34,0.000358,0.000313721,15,0,0,420,37.926,101.519,11.0125
9379,2.46,2.04,0.98,0.000358,0.000300293,15,0,0,420,37.926,101.519,11.0125
9380,3.81,0.44,3.16,0.000358,0.000232544,16,0,0,448,37.926,101.519,11.0125
9381,0.21,0.55,4.99,0.000358,0.000205078,12,0,0,336,37.926,101.519,11.0125
9382,4.15,2.56,1.15,0.000358,0.000253296,16,0,0,448,37.926,101.519,11.0125
9383,0.84,0.38,2.59,0.000358,0.000205078,14,0,0,392,37.926,101.519,11.0125
9384,3.05,3.43,1.91,0.000358,0.000186157,16,0,0,448,37.926,101.519,11.0125
9385,3.68,2.02,1.35,0.000358,0.000224609,16,0,0,448,37.926,101.519,11.0125
9386,4.52,1.24,4.73,0.000358,0.000275879,16,0,0,448,37.926,101.519,11.0125
9387,0.07,2.57,0.66,0.000358,0.000273438,10,0,0,280,37.926,101.519,11.0125
9388,3.63,2.98,0.09,0.000358,0.000221558,16,0,0,448,37.926,101.519,11.0125
9389,5.48,4.75,5.32,0.000358,0.000334473,16,0,0,448,37.926,101.519,11.0125
9390,3.34,4.66,4.3,0.000358,0.000203857,16,0,0,448,37.926,101.519,11.0125
9391,0.65,2.69,2.78,0.000358,0.000317383,13,0,0,364,37.926,101.519,11.0125
9392,1.78,4.85,4.28,0.000358,0.000217285,15,0,0,420,37.926,101.519,11.0125
9393,0.53,4.63,2.62,0.000358,0.000258789,13,0,0,364,37.926,101.519,11.0125
9394,1.93,0.84,1.7,0.000358,0.000235596,15,0,0,420,37.926,101.519,11.0125
9395,5.06,0.17,0.36,0.000358,0.000308838,16,0,0,448,37.926,101.519,11.0125
9396,4.3,3.79,5,0.000358,0.000262451,16,0,0,448,37.926,101.519,11.0125
9397,5.03,0.26,4.84,0.000358,0.000307007,16,0,0,448,37.926,101.519,11.0125
9398,2.89,1.2,1.89,0.000358,0.000352783,15,0,0,420,37.926,101.519,11.0125
9399,3.54,0.63,1.78,0.000358,0.000216064,16,0,0,448,37.926,101.519,11.0125
9400,5.46,1.16,0.1,0.000358,0.000333252,16,0,0,448,37.926,101.519,11.0125
9401,3.99,4.18,1.67,0.000358,0.00024353,16,0,0,448,37.926,101.519,11.0125
9402,2.81,2,0.68,0.000358,0.000343018,15,0,0,420,37.926,101.519,11.0125
9403,2.99,5.11,1.38,0.000358,0.000182495,16,0,0,448,37.926,101.519,11.0125
9404,1.61,3.96,1.87,0.000358,0.000196533,15,0,0,420,37.926,101.519,11.0125
9405,0.26,0.03,1.73,0.000358,0.000253906,12,0,0,336,37.926,101.519,11.0125
9406,0.91,0.37,1.15,0.000358,0.000222168,14,0,0,392,37.926,101.519,11.0125
9407,2.32,0.5,3.29,0.000358,0.000283203,15,0,0,420,37.926,101.519,11.0125
9408,0.76,0.25,0.76,0.000358,0.000185547,14,0,0,392,37.926,101.519,11.0125
9409,0.67,0.28,5.06,0.000358,0.000327148,13,0,0,364,37.926,101.519,11.0125
9410,3.19,4.56,1.56,0.000358,0.000194702,16,0,0,448,37.926,101.519,11.0125
9411,4.14,5.06,4,0.000358,0.000252686,16,0,0,448,37.926,101.519,11.0125
9412,1.22,3.43,5.27,0.000358,0.000297852,14,0,0,392,37.926,101.519,11.0125
9413,2.79,0.64,2.79,0.000358,0.000340576,15,0,0,420,37.926,101.519,11.0125
9414,5.03,2.46,3.03,0.000358,0.000307007,16,0,0,448,37.926,101.519,11.0125
9415,4.61,1.57,3.49,0.000358,0.000281372,16,0,0,448,37.926,101.519,11.0125
9416,1.49,1.81,2.67,0.000358,0.000181885,15,0,0,420,37.926,101.519,11.0125
9417,2.23,3.91,4.36,0.000358,0.000272217,15,0,0,420,37.926,101.519,11.0125
9418,0.76,2.1,1.41,0.000358,0.000185547,14,0,0,392,37.926,101.519,11.0125
9419,3.57,2.99,3.09,0.000358,0.000217896,16,0,0,448,37.926,101.519,11.0125
9420,3.28,2.73,2.24,0.000358,0.000200195,16,0,0,448,37.926,101.519,11.0125
9421,3.22,0.33,4.34,0.000358,0.000196533,16,0,0,448,37.926,101.519,11.0125
9422,0.05,3.75,5.18,0.000358,0.000195313,10,0,0,280,37.926,101.519,11.0125
9423,0.85,1.95,0.53,0.000358,0.00020752,14,0,0,392,37.926,101.519,11.0125
9424,0.72,2.84,1.91,0.000358,0.000351563,13,0,0,364,37.926,101.519,11.0125
9425,3.52,4.92,1.48,0.000358,0.000214844,16,0,0,448,37.926,101.519,11.0125
9426,1.93,3.46,4.27,0.000358,0.000235596,15,0,0,420,37.926,101.519,11.0125
9427,5.06,2.14,4.72,0.000358,0.000308838,16,0,0,448,37.926,101.519,11.0125
9428,4.38,1.44,4.21,0.000358,0.000267334,16,0,0,448,37.926,101.519,11.0125
9429,5.02,4.87,0.62,0.000358,0.000306396,16,0,0,448,37.926,101.519,11.0125
9430,3.86,2.69,0.62,0.000358,0.000235596,16,0,0,448,37.926,101.519,11.0125
9431,3.76,1.96,3.51,0.000358,0.000229492,16,0,0,448,37.926,101.519,11.0125
9432,3.01,2.74,5,0.000358,0.000183716,16,0,0,448,37.926,101.519,11.0125
9433,1.77,3.42,4.99,0.000358,0.000216064,15,0,0,420,37.926,101.519,11.0125
9434,3.15,1.53,3.9,0.000358,0.000192261,16,0,0,448,37.926,101.519,11.0125
9435,1.93,4.17,1.94,0.000358,0.000235596,15,0,0,420,37.926,101.519,11.0125
9436,0.33,1.09,5.46,0.000358,0.000322266,12,0,0,336,37.926,101.519,11.0125
9437,3.57,2.69,1.78,0.000358,0.000217896,16,0,0,448,37.926,101.519,11.0125
