,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
11245,0.06,1.6,3.58,9953.48,0.12,1,0,0,38,101820,2.88723e+09,5.35468
11246,3.63,1.57,1.52,9953.48,7.26,1,0,0,38,101820,2.88723e+09,5.35468
11247,0.87,0.47,1.75,9953.48,1.74,1,0,0,38,101820,2.88723e+09,5.35468
11248,3.75,2.32,2.57,9953.48,7.5,1,0,0,38,101820,2.88723e+09,5.35468
11249,0.44,4.71,3.03,9953.48,0.88,1,0,0,38,101820,2.88723e+09,5.35468
11250,1.36,1.51,1.25,9953.48,2.72,1,0,0,38,101820,2.88723e+09,5.35468
11251,5.23,5.53,0.3,9953.48,10.46,1,0,0,38,101820,2.88723e+09,5.35468
11252,2.22,2.15,2.24,9953.48,4.44,1,0,0,38,101820,2.88723e+09,5.35468
11253,2.07,0.78,3.53,9953.48,4.14,1,0,0,38,101820,2.88723e+09,5.35468
11254,1.85,1.4,5.48,9953.48,3.7,1,0,0,38,101820,2.88723e+09,5.35468
11255,2.77,0.62,0.47,9953.48,5.54,1,0,0,38,101820,2.88723e+09,5.35468
11256,1.8,0.04,5.03,9953.48,3.6,1,0,0,38,101820,2.88723e+09,5.35468
11257,4.69,3.16,1.26,9953.48,9.38,1,0,0,38,101820,2.88723e+09,5.35468
11258,4.42,0.41,3.67,9953.48,8.84,1,0,0,38,101820,2.88723e+09,5.35468
11259,1.35,1.13,2.23,9953.48,2.7,1,0,0,38,101820,2.88723e+09,5.35468
11260,1.3,3.17,5.3,9953.48,2.6,1,0,0,38,101820,2.88723e+09,5.35468
11261,3.27,1.92,4.31,9953.48,6.54,1,0,0,38,101820,2.88723e+09,5.35468
11262,1.99,1.24,2.96,9953.48,3.98,1,0,0,38,101820,2.88723e+09,5.35468
11263,2.77,4.45,0.1,9953.48,5.54,1,0,0,38,101820,2.88723e+09,5.35468
11264,3.17,0.8,3.43,9953.48,6.34,1,0,0,38,101820,2.88723e+09,5.35468
11265,5.15,4.41,0.22,9953.48,10.3,1,0,0,38,101820,2.88723e+09,5.35468
11266,1.69,5.35,3.8,9953.48,3.38,1,0,0,38,101820,2.88723e+09,5.35468
11267,5.51,2.76,2.67,9953.48,11.02,1,0,0,38,101820,2.88723e+09,5.35468
11268,1.3,0.12,2.73,9953.48,2.6,1,0,0,38,101820,2.88723e+09,5.35468
11269,0.29,3.97,5.54,9953.48,0.58,1,0,0,38,101820,2.88723e+09,5.35468
11270,4.01,3.01,5.21,9953.48,8.02,1,0,0,38,101820,2.88723e+09,5.35468
11271,0.14,3.04,4.1,9953.48,0.28,1,0,0,38,101820,2.88723e+09,5.35468
11272,0.14,1.9,3.61,9953.48,0.28,1,0,0,38,101820,2.88723e+09,5.35468
11273,3.18,1.13,4.32,9953.48,6.36,1,0,0,38,101820,2.88723e+09,5.35468
11274,5.04,4.23,5.07,9953.48,10.08,1,0,0,38,101820,2.88723e+09,5.35468
11275,2.57,3.45,1.34,9953.48,5.14,1,0,0,38,101820,2.88723e+09,5.35468
11276,3.31,3.37,1.6,9953.48,6.62,1,0,0,38,101820,2.88723e+09,5.35468
11277,0.07,4.18,1.09,9953.48,0.14,1,0,0,38,101820,2.88723e+09,5.35468
11278,1.38,5.54,5,9953.48,2.76,1,0,0,38,101820,2.88723e+09,5.35468
11279,1.15,4.26,2.47,9953.48,2.3,1,0,0,38,101820,2.88723e+09,5.35468
11280,3,0.14,5.18,9953.48,6,1,0,0,38,101820,2.88723e+09,5.35468
11281,1.82,5.25,4.97,9953.48,3.64,1,0,0,38,101820,2.88723e+09,5.35468
11282,0.31,3.55,1.52,9953.48,0.62,1,0,0,38,101820,2.88723e+09,5.35468
11283,2.65,3.7,2.31,9953.48,5.3,1,0,0,38,101820,2.88723e+09,5.35468
11284,4.15,1.66,2.86,9953.48,8.3,1,0,0,38,101820,2.88723e+09,5.35468
11285,5.34,2.5,4.54,9953.48,10.68,1,0,0,38,101820,2.88723e+09,5.35468
11286,3.86,4.32,0.13,9953.48,7.72,1,0,0,38,101820,2.88723e+09,5.35468
11287,4.27,4.71,4.37,9953.48,8.54,1,0,0,38,101820,2.88723e+09,5.35468
11288,0.72,1.72,2.36,9953.48,1.44,1,0,0,38,101820,2.88723e+09,5.35468
11289,0.36,2.99,4.84,9953.48,0.72,1,0,0,38,101820,2.88723e+09,5.35468
11290,2.87,0.18,5.06,9953.48,5.74,1,0,0,38,101820,2.88723e+09,5.35468
11291,1.2,3.27,4.19,9953.48,2.4,1,0,0,38,101820,2.88723e+09,5.35468
11292,0.11,0.1,4.32,9953.48,0.22,1,0,0,38,101820,2.88723e+09,5.35468
11293,4.05,4.1,0.01,9953.48,8.1,1,0,0,38,101820,2.88723e+09,5.35468
11294,0.14,1.91,0.09,9953.48,0.28,1,0,0,38,101820,2.88723e+09,5.35468
11295,2.61,4.72,0.08,9953.48,5.22,1,0,0,38,101820,2.88723e+09,5.35468
11296,1.34,5.08,4.76,9953.48,2.68,1,0,0,38,101820,2.88723e+09,5.35468
11297,1.81,3.46,4.21,9953.48,3.62,1,0,0,38,101820,2.88723e+09,5.35468
11298,3.54,0.5,5.39,9953.48,7.08,1,0,0,38,101820,2.88723e+09,5.35468
11299,1.04,4.06,4.51,9953.48,2.08,1,0,0,38,101820,2.88723e+09,5.35468
11300,3.04,1.19,1.67,9953.48,6.08,1,0,0,38,101820,2.88723e+09,5.35468
11301,5.2,1.56,5.54,9953.48,10.4,1,0,0,38,101820,2.88723e+09,5.35468
11302,3.29,1,2.43,9953.48,6.58,1,0,0,38,101820,2.88723e+09,5.35468
11303,3.78,4.25,0.78,9953.48,7.56,1,0,0,38,101820,2.88723e+09,5.35468
11304,0.21,1.59,1.72,9953.48,0.42,1,0,0,38,101820,2.88723e+09,5.35468
11305,1.43,4.82,0.59,9953.48,2.86,1,0,0,38,101820,2.88723e+09,5.35468
11306,4.23,2.33,1.99,9953.48,8.46,1,0,0,38,101820,2.88723e+09,5.35468
11307,4,3.11,0.53,9953.48,8,1,0,0,38,101820,2.88723e+09,5.35468
11308,0.05,5.5,3.56,9953.48,0.1,1,0,0,38,101820,2.88723e+09,5.35468
11309,2.3,1.69,2.77,9953.48,4.6,1,0,0,38,101820,2.88723e+09,5.35468
11310,1.29,1.56,1.85,9953.48,2.58,1,0,0,38,101820,2.88723e+09,5.35468
11311,3.97,3.16,3.91,9953.48,7.94,1,0,0,38,101820,2.88723e+09,5.35468
11312,5.2,3.02,5.11,9953.48,10.4,1,0,0,38,101820,2.88723e+09,5.35468
11313,1.61,3.61,0.06,9953.48,3.22,1,0,0,38,101820,2.88723e+09,5.35468
11314,5.18,3.3,3.52,9953.48,10.36,1,0,0,38,101820,2.88723e+09,5.35468
11315,0.89,2.15,0.55,9953.48,1.78,1,0,0,38,101820,2.88723e+09,5.35468
11316,2.35,3.84,4.59,9953.48,4.7,1,0,0,38,101820,2.88723e+09,5.35468
11317,5.39,1.3,0.69,9953.48,10.78,1,0,0,38,101820,2.88723e+09,5.35468
11318,3.55,2.66,1.1,9953.48,7.1,1,0,0,38,101820,2.88723e+09,5.35468
11319,4.45,4.13,2.31,9953.48,8.9,1,0,0,38,101820,2.88723e+09,5.35468
11320,1.37,2.11,2.67,9953.48,2.74,1,0,0,38,101820,2.88723e+09,5.35468
11321,4.99,1.57,1.21,9953.48,9.98,1,0,0,38,101820,2.88723e+09,5.35468
11322,0.98,0.9,4.54,9953.48,1.96,1,0,0,38,101820,2.88723e+09,5.35468
11323,1.61,3.25,0.65,9953.48,3.22,1,0,0,38,101820,2.88723e+09,5.35468
11324,4.56,3.37,2.51,9953.48,9.12,1,0,0,38,101820,2.88723e+09,5.35468
11325,3.16,2.88,2.57,9953.48,6.32,1,0,0,38,101820,2.88723e+09,5.35468
11326,2.86,2.53,1.68,9953.48,5.72,1,0,0,38,101820,2.88723e+09,5.35468
11327,2.79,0.93,4.24,9953.48,5.58,1,0,0,38,101820,2.88723e+09,5.35468
11328,0.39,5.44,1.04,9953.48,0.78,1,0,0,38,101820,2.88723e+09,5.35468
11329,3.81,5.2,0.88,9953.48,7.62,1,0,0,38,101820,2.88723e+09,5.35468
11330,3.78,4.15,3.65,9953.48,7.56,1,0,0,38,101820,2.88723e+09,5.35468
11331,0.05,0.34,2.88,9953.48,0.1,1,0,0,38,101820,2.88723e+09,5.35468
11332,1.48,4.5,1.34,9953.48,2.96,1,0,0,38,101820,2.88723e+09,5.35468
11333,2.85,2.91,3.1,9953.48,5.7,1,0,0,38,101820,2.88723e+09,5.35468
11334,2.98,1.32,3.68,9953.48,5.96,1,0,0,38,101820,2.88723e+09,5.35468
11335,0.57,3.29,5.13,9953.48,1.14,1,0,0,38,101820,2.88723e+09,5.35468
11336,0.42,5.24,2.84,9953.48,0.84,1,0,0,38,101820,2.88723e+09,5.35468
11337,3.35,4.06,3.72,9953.48,6.7,1,0,0,38,101820,2.88723e+09,5.35468
11338,2.18,5.28,2.08,9953.48,4.36,1,0,0,38,101820,2.88723e+09,5.35468
11339,4.72,4.84,4.09,9953.48,9.44,1,0,0,38,101820,2.88723e+09,5.35468
11340,3.06,0.02,3.59,9953.48,6.12,1,0,0,38,101820,2.88723e+09,5.35468
11341,2.51,2.87,3.43,9953.48,5.02,1,0,0,38,101820,2.88723e+09,5.35468
11342,5.47,4.4,3.18,9953.48,10.94,1,0,0,38,101820,2.88723e+09,5.35468
11343,5.19,4.46,3.6,9953.48,10.38,1,0,0,38,101820,2.88723e+09,5.35468
11344,2.79,2.71,5.51,9953.48,5.58,1,0,0,38,101820,2.88723e+09,5.35468
11345,0.29,5.38,4.39,9953.48,0.58,1,0,0,38,101820,2.88723e+09,5.35468
11346,1.41,0.22,4.99,9953.48,2.82,1,0,0,38,101820,2.88723e+09,5.35468
11347,0.69,0.02,1.61,9953.48,1.38,1,0,0,38,101820,2.88723e+09,5.35468
11348,0.76,3.6,3.9,9953.48,1.52,1,0,0,38,101820,2.88723e+09,5.35468
11349,2.87,3.44,4.33,9953.48,5.74,1,0,0,38,101820,2.88723e+09,5.35468
11350,0.93,2.31,4.15,9953.48,1.86,1,0,0,38,101820,2.88723e+09,5.35468
11351,4.19,4.5,2.09,9953.48,8.38,1,0,0,38,101820,2.88723e+09,5.35468
11352,0.51,1.94,0.82,9953.48,1.02,1,0,0,38,101820,2.88723e+09,5.35468
11353,4.73,1.86,0.56,9953.48,9.46,1,0,0,38,101820,2.88723e+09,5.35468
11354,1.31,3.99,0.38,9953.48,2.62,1,0,0,38,101820,2.88723e+09,5.35468
11355,2.22,0.4,5.31,9953.48,4.44,1,0,0,38,101820,2.88723e+09,5.35468
11356,3.82,4.31,2.87,9953.48,7.64,1,0,0,38,101820,2.88723e+09,5.35468
11357,5.39,2.06,4.93,9953.48,10.78,1,0,0,38,101820,2.88723e+09,5.35468
11358,5.15,4.17,4.29,9953.48,10.3,1,0,0,38,101820,2.88723e+09,5.35468
11359,5.07,3.91,4.77,9953.48,10.14,1,0,0,38,101820,2.88723e+09,5.35468
11360,1.95,4.2,1.36,9953.48,3.9,1,0,0,38,101820,2.88723e+09,5.35468
11361,1.06,3.68,1.62,9953.48,2.12,1,0,0,38,101820,2.88723e+09,5.35468
11362,1.64,2.64,4.69,9953.48,3.28,1,0,0,38,101820,2.88723e+09,5.35468
11363,1.28,0.83,4.9,9953.48,2.56,1,0,0,38,101820,2.88723e+09,5.35468
11364,0.16,2.67,1.13,9953.48,0.32,1,0,0,38,101820,2.88723e+09,5.35468
11365,0.78,2.44,0.58,9953.48,1.56,1,0,0,38,101820,2.88723e+09,5.35468
11366,5.02,0.88,3.68,9953.48,10.04,1,0,0,38,101820,2.88723e+09,5.35468
11367,5,5.2,1.38,9953.48,10,1,0,0,38,101820,2.88723e+09,5.35468
11368,1.09,3.55,2.48,9953.48,2.18,1,0,0,38,101820,2.88723e+09,5.35468
11369,0.6,1.18,5.17,9953.48,1.2,1,0,0,38,101820,2.88723e+09,5.35468
11370,5.1,5.03,2.14,9953.48,10.2,1,0,0,38,101820,2.88723e+09,5.35468
11371,3.21,5.41,0.28,9953.48,6.42,1,0,0,38,101820,2.88723e+09,5.35468
11372,0.6,2.01,1.77,9953.48,1.2,1,0,0,38,101820,2.88723e+09,5.35468
11373,0.76,5.3,4.4,9953.48,1.52,1,0,0,38,101820,2.88723e+09,5.35468
11374,1.03,1.64,0.6,9953.48,2.06,1,0,0,38,101820,2.88723e+09,5.35468
11375,0.68,4.39,3.74,9953.48,1.36,1,0,0,38,101820,2.88723e+09,5.35468
11376,0.82,1.98,0.14,9953.48,1.64,1,0,0,38,101820,2.88723e+09,5.35468
11377,3.62,1.83,4.76,9953.48,7.24,1,0,0,38,101820,2.88723e+09,5.35468
11378,2.44,0.78,4.49,9953.48,4.88,1,0,0,38,101820,2.88723e+09,5.35468
11379,2.27,2.03,0.14,9953.48,4.54,1,0,0,38,101820,2.88723e+09,5.35468
11380,3.71,1.33,0.51,9953.48,7.42,1,0,0,38,101820,2.88723e+09,5.35468
11381,1.93,2.89,4.25,9953.48,3.86,1,0,0,38,101820,2.88723e+09,5.35468
11382,2.86,4.64,4.33,9953.48,5.72,1,0,0,38,101820,2.88723e+09,5.35468
11383,5.46,4.57,3.29,9953.48,10.92,1,0,0,38,101820,2.88723e+09,5.35468
11384,2.56,5.33,4.87,9953.48,5.12,1,0,0,38,101820,2.88723e+09,5.35468
11385,0.26,2.9,1.92,9953.48,0.52,1,0,0,38,101820,2.88723e+09,5.35468
11386,5.47,2.18,0.06,9953.48,10.94,1,0,0,38,101820,2.88723e+09,5.35468
11387,0.25,4.59,2.53,9953.48,0.5,1,0,0,38,101820,2.88723e+09,5.35468
11388,4.43,4.54,0.28,9953.48,8.86,1,0,0,38,101820,2.88723e+09,5.35468
11389,2.13,0.11,3.33,9953.48,4.26,1,0,0,38,101820,2.88723e+09,5.35468
11390,1.55,3.47,4.32,9953.48,3.1,1,0,0,38,101820,2.88723e+09,5.35468
11391,2.28,1.72,2.26,9953.48,4.56,1,0,0,38,101820,2.88723e+09,5.35468
11392,5.49,5.4,1.74,9953.48,10.98,1,0,0,38,101820,2.88723e+09,5.35468
11393,4.94,3.87,2.58,9953.48,9.88,1,0,0,38,101820,2.88723e+09,5.35468
11394,1.69,3.89,2.79,9953.48,3.38,1,0,0,38,101820,2.88723e+09,5.35468
11395,2.23,2.51,3.4,9953.48,4.46,1,0,0,38,101820,2.88723e+09,5.35468
11396,4.01,0.06,0.93,9953.48,8.02,1,0,0,38,101820,2.88723e+09,5.35468
11397,3.32,1.85,2.11,9953.48,6.64,1,0,0,38,101820,2.88723e+09,5.35468
11398,4.89,4.5,1.5,9953.48,9.78,1,0,0,38,101820,2.88723e+09,5.35468
11399,0.49,0.35,3.5,9953.48,0.98,1,0,0,38,101820,2.88723e+09,5.35468
11400,2.49,1.39,3.98,9953.48,4.98,1,0,0,38,101820,2.88723e+09,5.35468
11401,4.07,1.65,3.69,9953.48,8.14,1,0,0,38,101820,2.88723e+09,5.35468
11402,2.73,0.52,0.23,9953.48,5.46,1,0,0,38,101820,2.88723e+09,5.35468
11403,2.12,0.53,3.04,9953.48,4.24,1,0,0,38,101820,2.88723e+09,5.35468
11404,2.53,4.75,2.4,9953.48,5.06,1,0,0,38,101820,2.88723e+09,5.35468
11405,3.3,4.96,3.73,9953.48,6.6,1,0,0,38,101820,2.88723e+09,5.35468
11406,5.51,0.88,2.39,9953.48,11.02,1,0,0,38,101820,2.88723e+09,5.35468
11407,5.43,3.22,4.91,9953.48,10.86,1,0,0,38,101820,2.88723e+09,5.35468
11408,5.06,2.18,2.26,9953.48,10.12,1,0,0,38,101820,2.88723e+09,5.35468
11409,4.34,3.21,0.68,9953.48,8.68,1,0,0,38,101820,2.88723e+09,5.35468
11410,1.89,4.56,4.81,9953.48,3.78,1,0,0,38,101820,2.88723e+09,5.35468
11411,0.78,3.81,1.75,9953.48,1.56,1,0,0,38,101820,2.88723e+09,5.35468
11412,4.27,4.28,3.12,9953.48,8.54,1,0,0,38,101820,2.88723e+09,5.35468
11413,5.41,0.06,4.64,9953.48,10.82,1,0,0,38,101820,2.88723e+09,5.35468
11414,2.28,1.22,0.5,9953.48,4.56,1,0,0,38,101820,2.88723e+09,5.35468
11415,4.27,0.64,5.01,9953.48,8.54,1,0,0,38,101820,2.88723e+09,5.35468
11416,1.14,1.08,2.24,9953.48,2.28,1,0,0,38,101820,2.88723e+09,5.35468
11417,2.51,2.34,3.02,9953.48,5.02,1,0,0,38,101820,2.88723e+09,5.35468
11418,3.16,0.3,2.64,9953.48,6.32,1,0,0,38,101820,2.88723e+09,5.35468
11419,1.46,1.44,2.23,9953.48,2.92,1,0,0,38,101820,2.88723e+09,5.35468
11420,1.98,2.16,4.67,9953.48,3.96,1,0,0,38,101820,2.88723e+09,5.35468
11421,3.6,2.2,1.31,9953.48,7.2,1,0,0,38,101820,2.88723e+09,5.35468
11422,3.43,1.83,1.22,9953.48,6.86,1,0,0,38,101820,2.88723e+09,5.35468
11423,0.92,0.24,1.32,9953.48,1.84,1,0,0,38,101820,2.88723e+09,5.35468
11424,4.61,3.89,4.89,9953.48,9.22,1,0,0,38,101820,2.88723e+09,5.35468
11425,0.31,0.95,1.26,9953.48,0.62,1,0,0,38,101820,2.88723e+09,5.35468
11426,2.62,4.27,2.59,9953.48,5.24,1,0,0,38,101820,2.88723e+09,5.35468
11427,0.11,1.39,1.6,9953.48,0.22,1,0,0,38,101820,2.88723e+09,5.35468
11428,0.49,1.45,1.38,9953.48,0.98,1,0,0,38,101820,2.88723e+09,5.35468
11429,3.58,3.52,2.26,9953.48,7.16,1,0,0,38,101820,2.88723e+09,5.35468
11430,1.57,2,4.37,9953.48,3.14,1,0,0,38,101820,2.88723e+09,5.35468
11431,1.93,5.06,5.04,9953.48,3.86,1,0,0,38,101820,2.88723e+09,5.35468
11432,1.34,3.28,4.62,9953.48,2.68,1,0,0,38,101820,2.88723e+09,5.35468
11433,4.18,4,1.61,9953.48,8.36,1,0,0,38,101820,2.88723e+09,5.35468
11434,1.88,1.92,0.88,9953.48,3.76,1,0,0,38,101820,2.88723e+09,5.35468
11435,0.32,3.66,0.84,9953.48,0.64,1,0,0,38,101820,2.88723e+09,5.35468
11436,3.17,3.21,1.03,9953.48,6.34,1,0,0,38,101820,2.88723e+09,5.35468
11437,3.63,0.08,4.52,9953.48,7.26,1,0,0,38,101820,2.88723e+09,5.35468
11438,4.04,5.18,2.08,9953.48,8.08,1,0,0,38,101820,2.88723e+09,5.35468
11439,5.42,0.82,1.13,9953.48,10.84,1,0,0,38,101820,2.88723e+09,5.35468
11440,2.73,0.82,3.75,9953.48,5.46,1,0,0,38,101820,2.88723e+09,5.35468
11441,3.46,0.73,1.11,9953.48,6.92,1,0,0,38,101820,2.88723e+09,5.35468
11442,0.98,2.74,1.49,9953.48,1.96,1,0,0,38,101820,2.88723e+09,5.35468
11443,4.72,0.8,3.54,9953.48,9.44,1,0,0,38,101820,2.88723e+09,5.35468
11444,4.08,1.45,2.11,9953.48,8.16,1,0,0,38,101820,2.88723e+09,5.35468
11445,3.16,0.42,3.14,9953.48,6.32,1,0,0,38,101820,2.88723e+09,5.35468
11446,5.37,4.31,5.4,9953.48,10.74,1,0,0,38,101820,2.88723e+09,5.35468
11447,4.7,4.53,4.16,9953.48,9.4,1,0,0,38,101820,2.88723e+09,5.35468
11448,0.14,3.12,1.43,9953.48,0.28,1,0,0,38,101820,2.88723e+09,5.35468
11449,1.85,2.34,1.63,9953.48,3.7,1,0,0,38,101820,2.88723e+09,5.35468
11450,5.45,0.57,0.37,9953.48,10.9,1,0,0,38,101820,2.88723e+09,5.35468
11451,3.93,4.93,1.86,9953.48,7.86,1,0,0,38,101820,2.88723e+09,5.35468
11452,2.7,2.33,4.18,9953.48,5.4,1,0,0,38,101820,2.88723e+09,5.35468
11453,3.35,0.8,2.99,9953.48,6.7,1,0,0,38,101820,2.88723e+09,5.35468
11454,4.38,5.48,0.86,9953.48,8.76,1,0,0,38,101820,2.88723e+09,5.35468
11455,3.31,1.76,2.11,9953.48,6.62,1,0,0,38,101820,2.88723e+09,5.35468
11456,0.6,1.89,0.05,9953.48,1.2,1,0,0,38,101820,2.88723e+09,5.35468
11457,1.95,0.92,3.97,9953.48,3.9,1,0,0,38,101820,2.88723e+09,5.35468
11458,0.92,1.67,2.06,9953.48,1.84,1,0,0,38,101820,2.88723e+09,5.35468
11459,5.5,1.37,5.19,9953.48,11,1,0,0,38,101820,2.88723e+09,5.35468
11460,0.73,3.75,5.11,9953.48,1.46,1,0,0,38,101820,2.88723e+09,5.35468
11461,1.87,0.45,0.72,9953.48,3.74,1,0,0,38,101820,2.88723e+09,5.35468
11462,4.55,5.25,1.08,9953.48,9.1,1,0,0,38,101820,2.88723e+09,5.35468
11463,0.07,3.87,0.19,9953.48,0.14,1,0,0,38,101820,2.88723e+09,5.35468
11464,1.43,2.36,2.46,9953.48,2.86,1,0,0,38,101820,2.88723e+09,5.35468
11465,4.56,0.18,4.58,9953.48,9.12,1,0,0,38,101820,2.88723e+09,5.35468
11466,5.51,4.4,4.2,9953.48,11.02,1,0,0,38,101820,2.88723e+09,5.35468
11467,5.44,0.74,4.4,9953.48,10.88,1,0,0,38,101820,2.88723e+09,5.35468
11468,3.47,4.14,2.39,9953.48,6.94,1,0,0,38,101820,2.88723e+09,5.35468
11469,2.59,2.65,2.02,9953.48,5.18,1,0,0,38,101820,2.88723e+09,5.35468
11470,3.66,3.46,4.68,9953.48,7.32,1,0,0,38,101820,2.88723e+09,5.35468
11471,1.65,2.04,0.24,9953.48,3.3,1,0,0,38,101820,2.88723e+09,5.35468
11472,1.95,3.92,1,9953.48,3.9,1,0,0,38,101820,2.88723e+09,5.35468
11473,2.55,3.13,4.32,9953.48,5.1,1,0,0,38,101820,2.88723e+09,5.35468
11474,5.12,3.36,4.87,9953.48,10.24,1,0,0,38,101820,2.88723e+09,5.35468
11475,2.34,0.7,3.99,9953.48,4.68,1,0,0,38,101820,2.88723e+09,5.35468
11476,1.28,3.89,4.38,9953.48,2.56,1,0,0,38,101820,2.88723e+09,5.35468
11477,3.64,4.78,5.22,9953.48,7.28,1,0,0,38,101820,2.88723e+09,5.35468
11478,4.16,1.33,1.73,9953.48,8.32,1,0,0,38,101820,2.88723e+09,5.35468
11479,4.31,3.27,3.72,9953.48,8.62,1,0,0,38,101820,2.88723e+09,5.35468
11480,0.17,5.12,4.44,9953.48,0.34,1,0,0,38,101820,2.88723e+09,5.35468
11481,2.02,2.23,2.41,9953.48,4.04,1,0,0,38,101820,2.88723e+09,5.35468
11482,3.61,1.66,1.62,9953.48,7.22,1,0,0,38,101820,2.88723e+09,5.35468
11483,2.77,4.2,2.9,9953.48,5.54,1,0,0,38,101820,2.88723e+09,5.35468
11484,2.47,5.05,2.14,9953.48,4.94,1,0,0,38,101820,2.88723e+09,5.35468
11485,3.71,3.7,4.94,9953.48,7.42,1,0,0,38,101820,2.88723e+09,5.35468
11486,4.55,3.39,1.73,9953.48,9.1,1,0,0,38,101820,2.88723e+09,5.35468
11487,5.09,2.87,3.45,9953.48,10.18,1,0,0,38,101820,2.88723e+09,5.35468
11488,2.13,1.91,4.96,9953.48,4.26,1,0,0,38,101820,2.88723e+09,5.35468
11489,2.24,4.7,4.4,9953.48,4.48,1,0,0,38,101820,2.88723e+09,5.35468
11490,1.69,4.51,5.27,9953.48,3.38,1,0,0,38,101820,2.88723e+09,5.35468
11491,2.32,0.31,4.31,9953.48,4.64,1,0,0,38,101820,2.88723e+09,5.35468
11492,3.16,1.45,1.21,9953.48,6.32,1,0,0,38,101820,2.88723e+09,5.35468
11493,3.71,5.36,0.44,9953.48,7.42,1,0,0,38,101820,2.88723e+09,5.35468
11494,3.9,4.9,1.98,9953.48,7.8,1,0,0,38,101820,2.88723e+09,5.35468
11495,4,2.38,1.91,9953.48,8,1,0,0,38,101820,2.88723e+09,5.35468
11496,3.46,3.55,3.44,9953.48,6.92,1,0,0,38,101820,2.88723e+09,5.35468
11497,1.84,5.2,3.63,9953.48,3.68,1,0,0,38,101820,2.88723e+09,5.35468
11498,2.57,2.25,1.18,9953.48,5.14,1,0,0,38,101820,2.88723e+09,5.35468
11499,0.03,4.56,3.01,9953.48,0.06,1,0,0,38,101820,2.88723e+09,5.35468
11500,4.24,2.06,3.98,9953.48,8.48,1,0,0,38,101820,2.88723e+09,5.35468
11501,3.7,1.6,3.77,9953.48,7.4,1,0,0,38,101820,2.88723e+09,5.35468
11502,3.98,2.71,0.09,9953.48,7.96,1,0,0,38,101820,2.88723e+09,5.35468
11503,4.63,0.05,2.99,9953.48,9.26,1,0,0,38,101820,2.88723e+09,5.35468
11504,0.34,3.76,2.56,9953.48,0.68,1,0,0,38,101820,2.88723e+09,5.35468
11505,3.12,5.15,0.7,9953.48,6.24,1,0,0,38,101820,2.88723e+09,5.35468
11506,0.44,4.91,2.04,9953.48,0.88,1,0,0,38,101820,2.88723e+09,5.35468
11507,2.87,2.47,4.52,9953.48,5.74,1,0,0,38,101820,2.88723e+09,5.35468
11508,0.32,1.83,4.91,9953.48,0.64,1,0,0,38,101820,2.88723e+09,5.35468
11509,0.4,1.02,4.47,9953.48,0.8,1,0,0,38,101820,2.88723e+09,5.35468
11510,3.48,5.27,4.09,9953.48,6.96,1,0,0,38,101820,2.88723e+09,5.35468
11511,1.73,4.21,3.96,9953.48,3.46,1,0,0,38,101820,2.88723e+09,5.35468
11512,1,0.75,2.79,9953.48,2,1,0,0,38,101820,2.88723e+09,5.35468
11513,1.08,3.9,3.61,9953.48,2.16,1,0,0,38,101820,2.88723e+09,5.35468
11514,2.38,4.03,4.89,9953.48,4.76,1,0,0,38,101820,2.88723e+09,5.35468
11515,0.58,2.89,2.19,9953.48,1.16,1,0,0,38,101820,2.88723e+09,5.35468
11516,0.08,5.09,5.49,9953.48,0.16,1,0,0,38,101820,2.88723e+09,5.35468
11517,1.43,1.48,0.63,9953.48,2.86,1,0,0,38,101820,2.88723e+09,5.35468
11518,4.22,0.68,1.12,9953.48,8.44,1,0,0,38,101820,2.88723e+09,5.35468
11519,3.36,4.5,5.32,9953.48,6.72,1,0,0,38,101820,2.88723e+09,5.35468
11520,2.24,1.1,1.39,9953.48,4.48,1,0,0,38,101820,2.88723e+09,5.35468
11521,1.43,1.69,1.2,9953.48,2.86,1,0,0,38,101820,2.88723e+09,5.35468
11522,1.9,2,2,9953.48,3.8,1,0,0,38,101820,2.88723e+09,5.35468
11523,5.04,4.26,1.76,9953.48,10.08,1,0,0,38,101820,2.88723e+09,5.35468
11524,4.26,4.76,5.17,9953.48,8.52,1,0,0,38,101820,2.88723e+09,5.35468
11525,3.84,0.6,4.36,9953.48,7.68,1,0,0,38,101820,2.88723e+09,5.35468
11526,3.04,2.6,2.19,9953.48,6.08,1,0,0,38,101820,2.88723e+09,5.35468
11527,4.42,4.23,0.81,9953.48,8.84,1,0,0,38,101820,2.88723e+09,5.35468
11528,3,1.15,0.1,9953.48,6,1,0,0,38,101820,2.88723e+09,5.35468
11529,1.79,3.98,1.34,9953.48,3.58,1,0,0,38,101820,2.88723e+09,5.35468
11530,4.7,1.79,1.19,9953.48,9.4,1,0,0,38,101820,2.88723e+09,5.35468
11531,1.33,3.8,4.16,9953.48,2.66,1,0,0,38,101820,2.88723e+09,5.35468
11532,2.43,4.78,3.34,9953.48,4.86,1,0,0,38,101820,2.88723e+09,5.35468
11533,5.17,2.11,4.59,9953.48,10.34,1,0,0,38,101820,2.88723e+09,5.35468
11534,1.52,3.46,2.3,9953.48,3.04,1,0,0,38,101820,2.88723e+09,5.35468
11535,0.6,2.15,2.6,9953.48,1.2,1,0,0,38,101820,2.88723e+09,5.35468
