,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
7438,4.08,1.3,4.77,1.86831,1.58125,14,11,10,6510027,0.372817,0.00226178,51.8845
7439,2.09,1.83,3.04,1.86831,1.81406,13,12,9,5787875,0.544906,0.00464197,48.7619
7440,0.05,2.18,1.61,1.86831,1.1275,8,12,9,5602664,1.06449,0.0624109,37.4764
7441,3.2,1.1,1.06,1.86831,1.71,13,10,8,4443408,1.20575,0.0204059,42.3314
7442,5.26,4.37,3.58,1.86831,1.20922,15,13,10,7046795,0.271465,0.00118623,54.6873
7443,1.71,5.46,4.28,1.86831,1.46469,13,13,10,6969903,0.275345,0.00122843,54.5355
7444,1.76,0.49,5.19,1.86831,1.8425,13,9,10,5980538,0.886618,0.018852,42.6754
7445,0.55,0.96,1.84,1.86831,1.46875,11,10,9,5217830,0.716947,0.00941054,45.6928
7446,4.46,1.58,1.36,1.86831,1.82469,14,11,8,4728117,1.08991,0.0170237,43.1184
7447,4.6,4.32,0.52,1.86831,1.65187,14,12,7,4268566,2.01101,0.0542692,38.0834
7448,4.28,1.76,1.04,1.86831,1.54687,14,11,8,4728117,1.08991,0.0170237,43.1184
7449,0.39,1.16,3.39,1.86831,1.18625,11,11,10,6396548,0.419692,0.00285055,50.8797
7450,2.69,2.07,3.12,1.86831,1.86078,14,12,9,5826073,0.551704,0.00460851,48.7934
7451,4.76,0.23,4.31,1.86831,1.61187,14,8,10,5775377,1.69343,0.0708,36.9286
7452,4.17,0.1,2.1,1.86831,1.51516,14,7,9,4604943,3.49787,0.276897,31.0058
7453,4.64,4.03,5.46,1.86831,1.68938,14,13,10,7008101,0.26655,0.00120127,54.6326
7454,2.87,0.86,0.67,1.86831,1.85969,13,10,7,3735604,2.19668,0.0584989,37.7575
7455,2.82,4.45,0.67,1.86831,1.66219,14,13,7,4518387,2.02516,0.0540575,38.1004
7456,3.74,5.4,1.12,1.86831,1.85344,14,12,8,4976370,1.04478,0.0161816,43.3388
7457,1.46,0.81,1.34,1.86831,1.83625,12,10,8,4405337,1.17626,0.0205394,42.3031
7458,3.36,0.23,0.33,1.86831,1.8325,14,8,6,2712275,4.66689,0.227122,31.8664
7459,4.38,0.08,4.17,1.86831,1.43094,14,7,10,5537150,3.448,0.273683,31.0565
7460,4.51,4.36,0.34,1.86831,1.29547,14,12,7,4268566,2.01101,0.0542692,38.0834
7461,0.94,3.55,3.67,1.86831,1.42,12,12,10,6682011,0.297543,0.00156332,53.4885
7462,4.59,4.26,3.55,1.86831,1.22547,14,13,10,7008101,0.26655,0.00120127,54.6326
7463,1.07,1.63,3.25,1.86831,1.25344,13,11,10,6471829,0.388442,0.00228893,51.8326
7464,0.61,0.24,2.69,1.86831,1.86313,12,8,9,4766901,1.74881,0.0741123,36.7301
7465,4.72,3.21,1.44,1.86831,1.15813,15,12,9,5864767,0.551704,0.00459667,48.8045
7466,0.87,1.95,3.35,1.86831,1.13562,12,12,10,6682011,0.297543,0.00156332,53.4885
7467,2.13,2.42,4.32,1.86831,1.44906,13,12,10,6720082,0.316281,0.00144307,53.8361
7468,2.14,2.92,5.51,1.86831,1.80938,13,12,10,6720082,0.316281,0.00144307,53.8361
7469,4.83,4.85,3.48,1.86831,1.21086,15,13,10,7046795,0.271465,0.00118623,54.6873
7470,1.14,1.05,4.75,1.86831,1.78375,12,10,10,6187247,0.5271,0.00576281,47.8226
7471,1.67,1.3,4.57,1.86831,1.51969,13,11,10,6471829,0.388442,0.00228893,51.8326
7472,4.07,1.51,2.79,1.86831,1.83609,14,11,9,5577820,0.590766,0.00545786,48.0587
7473,3.66,0.84,2.69,1.86831,1.82219,14,10,9,5331309,0.74429,0.00880284,45.9827
7474,0.49,0.45,0.62,1.86831,1.8125,10,9,7,3378527,2.35618,0.0740134,36.7359
7475,2.44,1.57,0.79,1.86831,1.25875,13,11,8,4689919,1.09666,0.0170442,43.1132
7476,4.4,0.95,4.6,1.86831,1.69375,14,10,10,6263516,0.542725,0.00561537,47.9352
7477,3.88,2.63,1.57,1.86831,1.17438,14,12,9,5826073,0.551704,0.00460851,48.7934
7478,3.45,5.3,4.98,1.86831,1.63016,14,13,10,7008101,0.26655,0.00120127,54.6326
7479,3.89,4.49,1.65,1.86831,1.16641,14,13,9,6075894,0.52384,0.00439569,48.9987
7480,1.91,0.64,4.49,1.86831,1.50219,13,10,10,6225318,0.55835,0.0056425,47.9142
7481,1.69,0.95,0.6,1.86831,1.78063,12,10,7,3697533,2.22012,0.0585932,37.7505
7482,5.11,3.34,5.19,1.86831,1.79484,14,12,10,6758280,0.316281,0.00141592,53.9186
7483,2.86,0.86,2.5,1.86831,1.76938,13,10,9,5293111,0.740384,0.00883628,45.9663
7484,1.49,2.25,5.51,1.86831,1.70531,13,12,10,6720082,0.316281,0.00144307,53.8361
7485,3.91,4.39,0.3,1.86831,1.80984,14,12,6,3695178,4.07533,0.157665,33.4516
7486,4.19,2.27,2.57,1.86831,1.63422,14,12,9,5826073,0.551704,0.00460851,48.7934
7487,3.11,3.93,4.56,1.86831,1.67984,14,12,10,6758280,0.316281,0.00141592,53.9186
7488,3.71,0.51,0.72,1.86831,1.75297,14,10,7,3773802,2.20059,0.058459,37.7604
7489,4.55,1.74,1.72,1.86831,1.36609,14,11,9,5577820,0.590766,0.00545786,48.0587
7490,4.16,0.51,3.56,1.86831,1.21,14,10,10,6263516,0.542725,0.00561537,47.9352
7491,1.04,3.37,4.62,1.86831,1.64125,12,12,10,6682011,0.297543,0.00156332,53.4885
7492,0.97,1.81,2.67,1.86831,1.84813,12,11,9,5501551,0.610297,0.00559901,47.9478
7493,3.37,3.45,0.06,1.86831,1.49656,13,12,4,2565142,13.497,3.31058,20.2299
7494,2.27,1.52,0.76,1.86831,1.21094,13,11,8,4689919,1.09666,0.0170442,43.1132
7495,3.38,1.4,0.68,1.86831,1.81563,13,11,7,3982115,2.04316,0.0551612,38.0126
7496,0.23,1.76,2.41,1.86831,1.7025,10,11,9,5427325,0.687101,0.0078084,46.5033
7497,1.98,2.02,0.28,1.86831,1.74875,12,11,6,3370656,4.00903,0.158663,33.4242
7498,3.99,4.73,2.81,1.86831,1.76297,14,13,9,6075894,0.52384,0.00439569,48.9987
7499,3.68,2.64,1.07,1.86831,1.845,13,11,8,4689919,1.09666,0.0170442,43.1132
7500,0.84,2.23,1.98,1.86831,1.6,12,11,9,5501551,0.610297,0.00559901,47.9478
7501,4.53,4.19,3.54,1.86831,1.21766,14,13,10,7008101,0.26655,0.00120127,54.6326
7502,2.73,4.78,0.05,1.86831,1.48281,13,12,4,2565142,13.497,3.31058,20.2299
7503,5.37,0.59,0.2,1.86831,1.47391,14,9,6,2955634,4.18872,0.175041,32.9976
7504,3.86,1.78,2.29,1.86831,1.65031,14,11,9,5577820,0.590766,0.00545786,48.0587
7505,3.4,4.4,4.71,1.86831,1.78063,14,12,10,6758280,0.316281,0.00141592,53.9186
7506,1,1.26,3.3,1.86831,1.2025,12,11,10,6433758,0.368652,0.00240914,51.6103
7507,4.01,4.49,3.25,1.86831,1.15578,14,13,10,7008101,0.26655,0.00120127,54.6326
7508,5.37,5.08,3.33,1.86831,1.19195,15,13,10,7046795,0.271465,0.00118623,54.6873
7509,2.64,2.35,1.78,1.86831,1.225,14,12,9,5826073,0.551704,0.00460851,48.7934
7510,0.2,2.66,4.63,1.86831,1.54,10,12,10,6607785,0.351064,0.00379808,49.6333
7511,5.47,4.04,4.3,1.86831,1.66547,14,12,10,6758280,0.316281,0.00141592,53.9186
7512,5.47,2.27,0.84,1.86831,1.49297,14,11,8,4728117,1.08991,0.0170237,43.1184
7513,2.73,3.6,0.14,1.86831,1.65531,13,12,5,3137810,7.11238,0.967711,25.5715
7514,4.84,5.4,3.52,1.86831,1.25531,15,13,10,7046795,0.271465,0.00118623,54.6873
7515,0.57,0.13,2.81,1.86831,1.73625,11,8,9,4729691,1.74881,0.0745781,36.7029
7516,3.27,1.27,5.08,1.86831,1.63859,14,11,10,6510027,0.372817,0.00226178,51.8845
7517,4.21,5.15,5.12,1.86831,1.66766,14,13,10,7008101,0.26655,0.00120127,54.6326
7518,3.48,5.35,4.3,1.86831,1.46375,14,13,10,7008101,0.26655,0.00120127,54.6326
7519,4.32,0.39,4.11,1.86831,1.485,14,9,10,6018736,0.886618,0.0188248,42.6816
7520,4.82,3.42,0.63,1.86831,1.76281,14,12,7,4268566,2.01101,0.0542692,38.0834
7521,4.39,0.97,3.9,1.86831,1.52859,14,10,10,6263516,0.542725,0.00561537,47.9352
7522,0.44,4.9,3.64,1.86831,1.27125,11,13,10,6894622,0.319266,0.00178983,52.9008
7523,4.13,1.37,1.96,1.86831,1.38703,14,11,9,5577820,0.590766,0.00545786,48.0587
7524,2.24,3.46,2.86,1.86831,1.68125,14,13,9,6075894,0.52384,0.00439569,48.9987
7525,1.27,3.61,3.34,1.86831,1.10031,13,13,10,6969903,0.275345,0.00122843,54.5355
7526,4.21,5.11,5.1,1.86831,1.66016,14,13,10,7008101,0.26655,0.00120127,54.6326
7527,1.27,4.02,0.37,1.86831,1.32188,12,12,7,4192297,2.02464,0.0544033,38.0727
7528,3.19,4.37,3.3,1.86831,1.14797,14,13,10,7008101,0.26655,0.00120127,54.6326
7529,1.99,4.88,0.62,1.86831,1.60719,13,13,7,4480189,2.01735,0.0540974,38.0972
7530,0.78,2.33,0.46,1.86831,1.6,11,11,7,3906834,2.03938,0.055748,37.9667
7531,4,4,5.39,1.86831,1.66,14,13,10,7008101,0.26655,0.00120127,54.6326
7532,3.65,2.43,1.84,1.86831,1.28078,14,12,9,5826073,0.551704,0.00460851,48.7934
7533,4.26,1.92,1.89,1.86831,1.49156,14,11,9,5577820,0.590766,0.00545786,48.0587
7534,1.23,3.42,1.46,1.86831,1.19594,13,12,9,5787875,0.544906,0.00464197,48.7619
7535,2.08,2.51,0.68,1.86831,1.73875,13,12,7,4230368,2.0032,0.0543091,38.0802
7536,5.03,1.82,5.03,1.86831,1.79109,14,11,10,6510027,0.372817,0.00226178,51.8845
7537,1.59,4.85,2.43,1.86831,1.56781,13,13,9,6037696,0.515347,0.00442916,48.9657
7538,2.09,2.33,1.85,1.86831,1.28156,13,12,9,5787875,0.544906,0.00464197,48.7619
7539,2.67,4.8,1.26,1.86831,1.64344,13,13,8,5187993,1.04523,0.0159855,43.3917
7540,1.4,2.85,0.95,1.86831,1.39375,12,12,8,4900101,1.03697,0.0163355,43.2977
7541,2.85,3.84,1.89,1.86831,1.46953,14,12,9,5826073,0.551704,0.00460851,48.7934
7542,2.15,5.5,2.91,1.86831,1.86594,13,13,9,6037696,0.515347,0.00442916,48.9657
7543,3.79,4.75,1.36,1.86831,1.71609,14,13,8,5226191,1.04523,0.015965,43.3973
7544,3.52,0.13,3.86,1.86831,1.28,14,8,10,5775377,1.69343,0.0708,36.9286
7545,0.55,1.95,0.83,1.86831,1.38625,11,11,8,4614638,1.12791,0.0175918,42.9758
7546,4.99,4.91,0.72,1.86831,1.82484,14,13,7,4518387,2.02516,0.0540575,38.1004
7547,4.05,5.21,2.78,1.86831,1.77891,14,13,9,6075894,0.52384,0.00439569,48.9987
7548,5.08,3.65,3.52,1.86831,1.37594,15,12,10,6796974,0.316281,0.00140089,53.9649
7549,4.15,3.74,1.2,1.86831,1.73234,14,12,8,4976370,1.04478,0.0161816,43.3388
7550,2.95,5.52,0.61,1.86831,1.65719,13,13,7,4480189,2.01735,0.0540974,38.0972
7551,4.31,4.44,4.75,1.86831,1.80984,14,12,10,6758280,0.316281,0.00141592,53.9186
7552,4.37,4.94,3.41,1.86831,1.22953,14,13,10,7008101,0.26655,0.00120127,54.6326
7553,5.32,1.36,5.48,1.86831,1.79313,14,11,10,6510027,0.372817,0.00226178,51.8845
7554,0.3,3.66,4.84,1.86831,1.7425,10,12,10,6607785,0.351064,0.00379808,49.6333
7555,4.35,2.96,2.81,1.86831,1.84297,14,12,9,5826073,0.551704,0.00460851,48.7934
7556,5.04,0.86,3.26,1.86831,1.28438,15,10,10,6302210,0.542725,0.00560031,47.9468
7557,4.95,3.57,2.7,1.86831,1.83492,15,12,9,5864767,0.551704,0.00459667,48.8045
7558,5.19,2.21,3.43,1.86831,1.1743,15,12,10,6796974,0.316281,0.00140089,53.9649
7559,1.09,3.11,5.45,1.86831,1.81937,12,12,10,6682011,0.297543,0.00156332,53.4885
7560,3.64,3.58,2.29,1.86831,1.64937,14,12,9,5826073,0.551704,0.00460851,48.7934
7561,2.68,0.06,1.66,1.86831,1.11187,14,7,9,4604943,3.49787,0.276897,31.0058
7562,0.19,5.46,2.33,1.86831,1.60125,9,13,9,5888736,0.645966,0.0328565,40.2628
7563,1.35,2.11,0.85,1.86831,1.46187,12,11,8,4651848,1.08817,0.0171776,43.0793
7564,0.18,1.91,1.37,1.86831,1.65375,10,12,8,4825875,1.04201,0.018596,42.7348
7565,0.99,2.46,2.35,1.86831,1.85187,12,11,9,5501551,0.610297,0.00559901,47.9478
7566,1.1,2.09,2.73,1.86831,1.695,12,12,9,5749804,0.568343,0.0047497,48.6623
7567,0.8,1.52,0.44,1.86831,1.36,11,11,7,3906834,2.03938,0.055748,37.9667
7568,3.66,1.06,3.82,1.86831,1.27719,14,11,10,6510027,0.372817,0.00226178,51.8845
7569,2.54,0.72,3.97,1.86831,1.43188,13,10,10,6225318,0.55835,0.0056425,47.9142
7570,2.06,3.76,4.79,1.86831,1.73187,13,12,10,6720082,0.316281,0.00144307,53.8361
7571,1.97,1.71,3.24,1.86831,1.29906,13,11,10,6471829,0.388442,0.00228893,51.8326
7572,0.19,2.04,2.18,1.86831,1.6475,10,11,9,5427325,0.687101,0.0078084,46.5033
7573,3,4.67,3.65,1.86831,1.25125,14,13,10,7008101,0.26655,0.00120127,54.6326
7574,5.39,4.17,3.52,1.86831,1.18273,15,13,10,7046795,0.271465,0.00118623,54.6873
7575,2.34,2.31,1.9,1.86831,1.31187,13,12,9,5787875,0.544906,0.00464197,48.7619
7576,2.48,0.08,5.42,1.86831,1.7525,13,7,10,5498952,3.43238,0.27371,31.056
7577,3.3,1.51,5.06,1.86831,1.74562,13,11,10,6471829,0.388442,0.00228893,51.8326
7578,4.12,3.73,3.96,1.86831,1.52063,14,12,10,6758280,0.316281,0.00141592,53.9186
7579,2.47,4.72,1.16,1.86831,1.82719,13,12,8,4938172,1.05259,0.016202,43.3333
7580,3.64,0.62,4.25,1.86831,1.42938,14,10,10,6263516,0.542725,0.00561537,47.9352
7581,2.99,3.52,5.23,1.86831,1.84094,13,12,10,6720082,0.316281,0.00144307,53.8361
7582,2.55,1.05,4.64,1.86831,1.76469,13,10,10,6225318,0.55835,0.0056425,47.9142
7583,4.13,2.91,5.45,1.86831,1.79078,14,12,10,6758280,0.316281,0.00141592,53.9186
7584,5.46,0.35,0.21,1.86831,1.62531,14,8,6,2712275,4.66689,0.227122,31.8664
7585,5.41,0.37,4.52,1.86831,1.58453,14,9,10,6018736,0.886618,0.0188248,42.6816
7586,4.97,4.65,5.3,1.86831,1.69328,14,13,10,7008101,0.26655,0.00120127,54.6326
7587,4.17,4.71,3.92,1.86831,1.33953,14,13,10,7008101,0.26655,0.00120127,54.6326
7588,3.16,4.84,0.39,1.86831,1.48375,13,12,7,4230368,2.0032,0.0543091,38.0802
7589,0.81,3.1,0.86,1.86831,1.29813,12,12,8,4900101,1.03697,0.0163355,43.2977
7590,4.19,3.93,5.32,1.86831,1.64109,14,13,10,7008101,0.26655,0.00120127,54.6326
7591,0.72,0.45,2,1.86831,1.495,12,9,9,5010260,1.16727,0.0221686,41.9716
7592,2.44,4.61,1.42,1.86831,1.78437,13,13,8,5187993,1.04523,0.0159855,43.3917
7593,1.05,0.18,3.61,1.86831,1.32812,12,8,10,5699108,1.69343,0.070948,36.9196
7594,1.19,4.12,2.23,1.86831,1.70437,12,12,9,5749804,0.568343,0.0047497,48.6623
7595,3.6,5.28,1.05,1.86831,1.8225,13,12,8,4938172,1.05259,0.016202,43.3333
7596,1.48,2.16,4.79,1.86831,1.83,12,11,10,6433758,0.368652,0.00240914,51.6103
7597,5.2,0.55,2.78,1.86831,1.74625,14,10,9,5331309,0.74429,0.00880284,45.9827
7598,0.66,4.63,0.84,1.86831,1.50125,11,12,8,4862891,1.09947,0.0167495,43.1889
7599,3.6,1.33,0.95,1.86831,1.33875,14,11,8,4728117,1.08991,0.0170237,43.1184
7600,4.17,3.68,0.59,1.86831,1.77031,13,12,7,4230368,2.0032,0.0543091,38.0802
7601,4.45,2.13,4.15,1.86831,1.63953,14,11,10,6510027,0.372817,0.00226178,51.8845
7602,4.87,2.13,2.34,1.86831,1.77859,14,11,9,5577820,0.590766,0.00545786,48.0587
7603,4.24,1.65,4.41,1.86831,1.58125,14,11,10,6510027,0.372817,0.00226178,51.8845
7604,3.11,2.28,2.3,1.86831,1.81719,13,11,9,5539622,0.58686,0.00549133,48.0322
7605,5.46,5.47,3.46,1.86831,1.24953,15,13,10,7046795,0.271465,0.00118623,54.6873
7606,3.85,2.58,5.15,1.86831,1.67016,14,12,10,6758280,0.316281,0.00141592,53.9186
7607,2.3,1.87,2.15,1.86831,1.61438,13,11,9,5539622,0.58686,0.00549133,48.0322
7608,4.27,4.76,3.56,1.86831,1.25422,14,13,10,7008101,0.26655,0.00120127,54.6326
7609,2.97,4.27,3.05,1.86831,1.83828,14,13,9,6075894,0.52384,0.00439569,48.9987
7610,1.13,0.05,1.33,1.86831,1.80063,12,6,8,3456301,6.85708,1.03159,25.2939
7611,5.08,5.12,2.99,1.86831,1.85469,15,13,9,6114588,0.52384,0.00438385,49.0104
7612,4.39,0.64,4.29,1.86831,1.46109,14,10,10,6263516,0.542725,0.00561537,47.9352
7613,1.93,3,4.17,1.86831,1.47781,13,12,10,6720082,0.316281,0.00144307,53.8361
7614,0.7,1.44,1.46,1.86831,1.86375,12,11,8,4651848,1.08817,0.0171776,43.0793
7615,0.87,3.97,3.79,1.86831,1.49812,12,12,10,6682011,0.297543,0.00156332,53.4885
7616,4.34,0.75,0.42,1.86831,1.28281,14,10,7,3773802,2.20059,0.058459,37.7604
7617,3.76,5.54,1.36,1.86831,1.765,14,13,8,5226191,1.04523,0.015965,43.3973
7618,2.48,2.76,1.03,1.86831,1.7975,13,11,8,4689919,1.09666,0.0170442,43.1132
7619,2.69,3.32,3.9,1.86831,1.43203,14,12,10,6758280,0.316281,0.00141592,53.9186
7620,2.47,2.54,4.13,1.86831,1.42719,13,12,10,6720082,0.316281,0.00144307,53.8361
7621,4.36,0.28,4.89,1.86831,1.85062,14,8,10,5775377,1.69343,0.0708,36.9286
7622,3.95,1.97,4.94,1.86831,1.78922,14,11,10,6510027,0.372817,0.00226178,51.8845
7623,1.38,2.2,2.53,1.86831,1.85812,13,11,9,5539622,0.58686,0.00549133,48.0322
7624,2.66,0.83,4.27,1.86831,1.56562,13,10,10,6225318,0.55835,0.0056425,47.9142
7625,2.47,2.66,0.17,1.86831,1.76969,13,12,5,3137810,7.11238,0.967711,25.5715
7626,1.68,1.66,1.72,1.86831,1.3275,13,11,9,5539622,0.58686,0.00549133,48.0322
7627,3.96,2.44,3.55,1.86831,1.25437,14,12,10,6758280,0.316281,0.00141592,53.9186
7628,0.91,1.39,0.22,1.86831,1.68875,11,10,6,3086935,3.94637,0.162421,33.3225
7629,1.33,5.5,0.06,1.86831,1.81375,11,12,4,2489861,13.5165,3.31065,20.2298
7630,0.84,2.34,0.67,1.86831,1.685,12,12,7,4192297,2.02464,0.0544033,38.0727
7631,0.37,3.84,2.32,1.86831,1.7325,10,12,9,5675578,0.653267,0.00695906,47.0035
7632,3.49,0.1,4.59,1.86831,1.60203,14,7,10,5537150,3.448,0.273683,31.0565
7633,2.4,3.66,2.34,1.86831,1.7025,13,12,9,5787875,0.544906,0.00464197,48.7619
7634,2.23,1.37,4.49,1.86831,1.53469,13,11,10,6471829,0.388442,0.00228893,51.8326
7635,4.39,1.29,1.11,1.86831,1.82359,14,10,8,4481606,1.20575,0.0203854,42.3358
7636,3.12,3.68,2.07,1.86831,1.54375,14,12,9,5826073,0.551704,0.00460851,48.7934
7637,5.45,1.31,4.07,1.86831,1.38758,15,11,10,6548721,0.372817,0.00224676,51.9134
7638,2.39,5.19,3.66,1.86831,1.31406,13,13,10,6969903,0.275345,0.00122843,54.5355
7639,3.36,3.29,2.98,1.86831,1.74813,14,13,9,6075894,0.52384,0.00439569,48.9987
7640,1,5.21,3.81,1.86831,1.34062,12,13,10,6931832,0.26514,0.00134866,54.1299
7641,5.33,2.58,5.12,1.86831,1.68578,14,12,10,6758280,0.316281,0.00141592,53.9186
7642,5.38,1.3,4.35,1.86831,1.49656,14,11,10,6510027,0.372817,0.00226178,51.8845
7643,1.77,3.82,3.33,1.86831,1.12656,13,13,10,6969903,0.275345,0.00122843,54.5355
7644,3.38,2.44,1.15,1.86831,1.86562,13,11,8,4689919,1.09666,0.0170442,43.1132
7645,4.09,4.54,1.27,1.86831,1.61766,14,13,8,5226191,1.04523,0.015965,43.3973
7646,5.2,2.78,3.48,1.86831,1.25812,15,12,10,6796974,0.316281,0.00140089,53.9649
7647,3.11,0.06,4.41,1.86831,1.63109,14,6,10,5314480,6.82972,1.01653,25.3578
7648,5.45,5.43,5.08,1.86831,1.69453,14,13,10,7008101,0.26655,0.00120127,54.6326
7649,3.99,4.88,4.96,1.86831,1.60734,14,13,10,7008101,0.26655,0.00120127,54.6326
7650,1.39,0.97,0.77,1.86831,1.29844,13,10,8,4443408,1.20575,0.0204059,42.3314
7651,1.44,4.41,3.91,1.86831,1.29813,13,13,10,6969903,0.275345,0.00122843,54.5355
7652,1.71,3.36,4.57,1.86831,1.61594,13,12,10,6720082,0.316281,0.00144307,53.8361
7653,4.64,3.82,4.16,1.86831,1.59,14,12,10,6758280,0.316281,0.00141592,53.9186
7654,4.96,5.36,2.23,1.86831,1.5275,14,13,9,6075894,0.52384,0.00439569,48.9987
7655,5.32,5.24,1.49,1.86831,1.85906,15,13,8,5264885,1.04523,0.0159466,43.4023
7656,2,0.35,0.21,1.86831,1.6025,13,8,6,2674077,4.6747,0.227135,31.8661
7657,3.88,2.27,4.32,1.86831,1.70813,14,11,10,6510027,0.372817,0.00226178,51.8845
7658,3.68,4.26,0.49,1.86831,1.6275,13,12,7,4230368,2.0032,0.0543091,38.0802
7659,0.61,4.66,4.2,1.86831,1.4175,11,13,10,6894622,0.319266,0.00178983,52.9008
7660,4.81,3.02,2.02,1.86831,1.46266,14,12,9,5826073,0.551704,0.00460851,48.7934
7661,0.69,1.47,5.02,1.86831,1.70875,11,11,10,6396548,0.419692,0.00285055,50.8797
7662,0.62,2.55,0.7,1.86831,1.79625,11,12,7,4155087,1.98335,0.0548958,38.0336
7663,0.41,2.94,3.2,1.86831,1.21875,11,12,10,6644801,0.355102,0.00200457,52.4087
7664,2.07,5.17,5.01,1.86831,1.64031,13,13,10,6969903,0.275345,0.00122843,54.5355
7665,0.54,2.4,1.03,1.86831,1.6975,11,11,8,4614638,1.12791,0.0175918,42.9758
7666,5.31,1.41,4,1.86831,1.43547,14,11,10,6510027,0.372817,0.00226178,51.8845
7667,5.43,2.49,0.43,1.86831,1.56734,14,11,7,4020313,2.04707,0.0551213,38.0158
7668,4.33,1.97,3.24,1.86831,1.09008,15,12,10,6796974,0.316281,0.00140089,53.9649
7669,3.25,0.93,1.64,1.86831,1.33578,14,10,9,5331309,0.74429,0.00880284,45.9827
7670,1.76,5.41,2.78,1.86831,1.78312,13,13,9,6037696,0.515347,0.00442916,48.9657
7671,3.94,2.76,2.85,1.86831,1.83156,14,12,9,5826073,0.551704,0.00460851,48.7934
7672,0.39,3.52,3.46,1.86831,1.35375,11,12,10,6644801,0.355102,0.00200457,52.4087
7673,3.13,2.74,3.04,1.86831,1.15141,14,12,10,6758280,0.316281,0.00141592,53.9186
7674,2.01,4.82,5.33,1.86831,1.69656,13,13,10,6969903,0.275345,0.00122843,54.5355
7675,2.75,2.31,1.16,1.86831,1.82344,13,11,8,4689919,1.09666,0.0170442,43.1132
7676,2.58,1.09,0.7,1.86831,1.75312,13,11,7,3982115,2.04316,0.0551612,38.0126
7677,1.24,4.87,1.92,1.86831,1.34187,12,13,9,5999625,0.538785,0.00453687,48.8614
7678,5.12,5.33,4.05,1.86831,1.42563,14,13,10,7008101,0.26655,0.00120127,54.6326
7679,2.1,5.35,0.21,1.86831,1.57437,13,12,6,3656980,4.08315,0.157678,33.4513
7680,4.57,0.33,3.62,1.86831,1.30641,14,9,10,6018736,0.886618,0.0188248,42.6816
7681,3.31,1.35,5.01,1.86831,1.64172,14,11,10,6510027,0.372817,0.00226178,51.8845
7682,3.56,1.69,3.54,1.86831,1.36313,14,11,10,6510027,0.372817,0.00226178,51.8845
7683,2.35,1.86,0.86,1.86831,1.39844,13,11,8,4689919,1.09666,0.0170442,43.1132
7684,3.52,3.35,2.13,1.86831,1.53875,14,12,9,5826073,0.551704,0.00460851,48.7934
7685,4.64,3.42,5.01,1.86831,1.7525,14,12,10,6758280,0.316281,0.00141592,53.9186
7686,1.49,2.11,4.86,1.86831,1.83563,12,11,10,6433758,0.368652,0.00240914,51.6103
7687,2.5,5.25,2.37,1.86831,1.59125,13,13,9,6037696,0.515347,0.00442916,48.9657
7688,3.62,4.42,4.43,1.86831,1.71656,14,12,10,6758280,0.316281,0.00141592,53.9186
7689,3.14,4.75,1.88,1.86831,1.28594,14,13,9,6075894,0.52384,0.00439569,48.9987
7690,2.06,1.71,2.22,1.86831,1.60188,13,11,9,5539622,0.58686,0.00549133,48.0322
7691,5.06,2.67,1.71,1.86831,1.22828,15,12,9,5864767,0.551704,0.00459667,48.8045
7692,2.34,5.1,1.57,1.86831,1.14031,14,13,9,6075894,0.52384,0.00439569,48.9987
7693,3.21,4.81,2.14,1.86831,1.72141,14,12,9,5826073,0.551704,0.00460851,48.7934
7694,4.35,1.46,4.19,1.86831,1.48047,14,11,10,6510027,0.372817,0.00226178,51.8845
7695,4.12,3.65,0.83,1.86831,1.35062,14,12,8,4976370,1.04478,0.0161816,43.3388
7696,1.46,1.5,1.81,1.86831,1.32562,13,11,9,5539622,0.58686,0.00549133,48.0322
7697,3.97,0.19,4.17,1.86831,1.48453,14,8,10,5775377,1.69343,0.0708,36.9286
7698,4.23,0.21,2.87,1.86831,1.71109,14,9,9,5086529,1.14383,0.0220276,41.9993
7699,3.98,5,0.06,1.86831,1.70937,13,12,4,2565142,13.497,3.31058,20.2299
7700,2.97,2.69,2.07,1.86831,1.46406,13,12,9,5787875,0.544906,0.00464197,48.7619
7701,5.11,2.89,4.4,1.86831,1.54109,14,12,10,6758280,0.316281,0.00141592,53.9186
7702,0.69,2.19,5.5,1.86831,1.69188,12,12,10,6682011,0.297543,0.00156332,53.4885
7703,4.5,5.12,2.36,1.86831,1.57031,14,13,9,6075894,0.52384,0.00439569,48.9987
7704,4.91,0.85,1.83,1.86831,1.41672,14,10,9,5331309,0.74429,0.00880284,45.9827
7705,2.03,2.06,1.09,1.86831,1.66844,13,11,8,4689919,1.09666,0.0170442,43.1132
7706,1.12,0.45,3.05,1.86831,1.785,13,10,9,5293111,0.740384,0.00883628,45.9663
7707,1.26,5.34,1.87,1.86831,1.3475,12,13,9,5999625,0.538785,0.00453687,48.8614
7708,0.68,0.4,0.8,1.86831,1.2425,12,9,8,4160557,1.49231,0.0337329,40.1484
7709,1.22,3.16,1.69,1.86831,1.27813,13,12,9,5787875,0.544906,0.00464197,48.7619
7710,2.35,2.78,3.92,1.86831,1.40094,13,12,10,6720082,0.316281,0.00144307,53.8361
7711,4.37,4.45,2.58,1.86831,1.63641,14,13,9,6075894,0.52384,0.00439569,48.9987
