,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
4237,3.74,2.21,2,0,7.40401e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4238,4.58,2.96,1.07,0,8.01869e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4239,2.3,1.79,2.69,0,6.31437e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4240,1.62,4.62,4.25,0,9.76957e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4241,1.84,0.83,3.6,0,5.83939e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4242,5.45,3.2,0.67,0,8.67993e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4243,0.39,0.47,1.75,0,2.43075e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4244,4.44,4.06,2.02,0,9.79751e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4245,5.49,0.74,1.3,0,7.01286e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4246,3.58,1.67,4.34,0,8.93138e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4247,0.67,0.81,3.23,0,4.38653e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4248,3.16,4.6,0.93,0,8.09319e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4249,1.43,3.35,5.5,0,9.574e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4250,1.8,3.18,1.07,0,5.6345e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4251,2.87,1.67,0.46,0,4.65661e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4252,1.66,4.25,3.34,0,8.61473e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4253,0.17,2.73,3.01,0,5.50412e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4254,5.29,3.87,2.39,0,1.07568e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4255,3.4,5.54,3.46,0,1.15484e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4256,2.94,0.97,0.19,0,3.81842e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4257,4.19,1.77,2.11,0,7.51577e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4258,3.94,4.42,0.21,0,7.98143e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4259,3.9,1.49,0.63,0,5.60656e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4260,3.15,2.1,3.22,0,7.8883e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4261,2.65,3.45,1.23,0,6.82659e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4262,0.89,0.83,3.01,0,4.40516e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4263,1.31,0.25,5.2,0,6.29574e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4264,0.75,3.59,3.69,0,7.47852e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4265,1.97,3.3,1.85,0,6.63102e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4266,1.64,4.9,3.83,0,9.65782e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4267,2.19,5.31,3.18,0,9.94653e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4268,4.9,3.7,3.13,0,1.09244e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4269,0.18,0.73,2.02,0,2.72878e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4270,0.05,2.46,2.92,0,5.05708e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4271,0.59,0.54,1.37,0,2.32831e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4272,2.48,1.5,1.75,0,5.33648e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4273,2.23,1.52,1.64,0,5.01983e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4274,2.5,3.13,3.42,0,8.42847e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4275,3.05,0.42,0.63,0,3.81842e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4276,1.94,1.86,0.99,0,4.46104e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4277,5.19,4.25,1.62,0,1.03004e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4278,0.55,0.52,1.2,0,2.1141e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4279,4.85,3.46,0.38,0,8.09319e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4280,0.68,5.19,3.08,0,8.33534e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4281,5.1,1.86,1.76,0,8.12113e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4282,3.71,0.33,4.31,0,7.77654e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4283,4.14,5.07,4.15,0,1.24425e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4284,4.56,1.97,2.77,0,8.6613e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4285,0.49,2.33,1.18,0,3.72529e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4286,3.68,3.78,1.14,0,8.00937e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4287,0.9,0.67,0.22,0,1.66707e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4288,4.97,4.28,4.97,0,1.32434e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4289,3.79,2.4,0.35,0,6.09085e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4290,4.16,1.25,0.04,0,5.07571e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4291,4.9,0.53,0.5,0,5.52274e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4292,5.07,2.07,4.04,0,1.04122e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4293,4.37,3.01,4.96,0,1.14925e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4294,5.1,1.93,0.74,0,7.23638e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4295,4.63,0.87,2.73,0,7.66478e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4296,4.07,5.18,4.96,0,1.32341e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4297,2.99,1.92,0.63,0,5.15953e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4298,4.56,0.56,3.13,0,7.68341e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4299,1.42,4.14,0.82,0,5.94184e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4300,1.7,5.3,1.64,0,8.04663e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4301,0.33,0.24,2.98,0,3.3062e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4302,5,3.3,1.88,0,9.48086e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4303,2.27,0.44,5.35,0,7.50646e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4304,0.31,3.83,0.21,0,4.05125e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4305,0.27,0.74,1.19,0,2.04891e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4306,3.19,3.01,2.29,0,7.90693e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4307,4.97,1.38,5.47,0,1.10082e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4308,2.84,0.19,4.66,0,7.16187e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4309,0.1,4.67,1.39,0,5.73695e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4310,2.12,0.1,5.2,0,6.91041e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4311,2.86,1.45,4.34,0,8.05594e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4312,1.4,4.98,1.84,0,7.65547e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4313,0.7,2.36,2.65,0,5.31785e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4314,2.27,2.44,3.29,0,7.45058e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4315,1.27,2.91,2.39,0,6.11879e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4316,3.41,4.67,3.39,0,1.06823e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4317,4.04,0.45,0.97,0,5.08502e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4318,1.03,1.51,3.36,0,5.4948e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4319,0.38,0.66,2.44,0,3.241e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4320,5.45,4.17,2.06,0,1.08778e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4321,1.84,1.57,1.89,0,4.93601e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4322,1.84,0.11,4.22,0,5.74626e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4323,1.26,2.06,2.55,0,5.46686e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4324,0.29,1.57,0.61,0,2.30037e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4325,2.57,2.27,0.18,0,4.67524e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4326,4.43,4.84,2.78,0,1.12224e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4327,3.3,4.86,1.75,0,9.22941e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4328,1.12,0.22,1.8,0,2.92435e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4329,0.5,5.24,3.91,0,8.98726e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4330,5.51,2.51,2.27,0,9.58331e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4331,2.23,1.34,2.14,0,5.31785e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4332,0.78,2.77,3.53,0,6.59376e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4333,5.4,0.04,4.57,0,9.32254e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4334,3.61,5.38,0.65,0,8.97795e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4335,2.35,0.33,5.1,0,7.24569e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4336,2.7,2.88,3.5,0,8.45641e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4337,0.11,3.39,3.97,0,6.95698e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4338,2.68,3.19,4.07,0,9.25735e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4339,0.01,2.33,1.59,0,3.6601e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4340,2.99,4.42,0.23,0,7.1153e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4341,0.26,5.15,1.56,0,6.49132e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4342,1.8,1.81,0.64,0,3.95812e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4343,5.45,2.36,5.08,0,1.20047e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4344,2.63,4.14,2.38,0,8.5216e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4345,2.49,4.68,2.19,0,8.71718e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4346,4.23,2.22,4.25,0,9.96515e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4347,5.33,2.06,1.59,0,8.36328e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4348,1.46,5.18,2.68,0,8.67993e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4349,2.41,4.11,0.77,0,6.78934e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4350,4.64,4.33,4.92,0,1.29361e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4351,2.48,2.06,4.05,0,8.00006e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4352,0.65,4.42,2.18,0,6.75209e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4353,1.45,3.31,2.23,0,6.50994e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4354,3.43,1.76,5.04,0,9.52743e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4355,2.13,1.6,1.76,0,5.11296e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4356,0.52,4.1,5.11,0,9.06177e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4357,2.79,4.27,2.63,0,9.02452e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4358,0.76,1.6,1.73,0,3.80911e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4359,1.61,0.22,3.35,0,4.82425e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4360,4.5,1.07,4.65,0,9.51812e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4361,5.34,2.47,0.22,0,7.47852e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4362,2.48,4.9,4.93,0,1.14646e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4363,3.85,1.93,2.9,0,8.08388e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4364,4.81,3.59,0.56,0,8.34465e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4365,3.39,4.52,3.09,0,1.02445e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4366,1.56,5.45,3.56,0,9.84408e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4367,3.95,0.63,3.9,0,7.89762e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4368,0.82,5.47,4.9,0,1.04215e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4369,1.7,2.58,3.09,0,6.86385e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4370,0.31,4.31,1.24,0,5.45755e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4371,4.36,2.38,0.47,0,6.71484e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4372,4.63,1.69,3.03,0,8.70787e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4373,2.51,5.03,4.16,0,1.08965e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4374,4.29,4.3,2.68,0,1.0496e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4375,5.38,3.97,3.96,0,1.23959e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4376,0.83,4.26,2.15,0,6.74278e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4377,3.68,0.39,2.38,0,6.00703e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4378,5.01,0.62,4.88,0,9.7882e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4379,0.58,1.32,4.24,0,5.71832e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4380,1.14,2.13,4.27,0,7.02217e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4381,4.84,1.5,3.15,0,8.83825e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4382,2.72,4.92,3.12,0,1.0021e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4383,5.37,3.68,3.72,0,1.1893e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4384,2.7,3.49,4.82,0,1.02539e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4385,4.88,2.22,4.43,0,1.07381e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4386,1.81,3.39,3.33,0,7.94418e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4387,2.94,4.29,0.53,0,7.22706e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4388,2.78,3.61,0.43,0,6.35162e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4389,2.32,1.63,5.08,0,8.40984e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4390,0.1,0.03,1.69,0,1.69501e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4391,1.08,2.75,4.66,0,7.90693e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4392,5.46,5.24,3.6,0,1.33179e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4393,2.6,2.6,3.87,0,8.4471e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4394,5.3,0.81,4.17,0,9.574e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4395,5.25,1.52,1.11,0,7.33882e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4396,1.37,1.68,0.26,0,3.08268e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4397,4.65,3.02,2.41,0,9.38773e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4398,2.13,2.37,5.07,0,8.91276e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4399,1.52,1.58,1.66,0,4.4331e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4400,2.11,0.31,4.36,0,6.31437e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4401,4.16,5.09,1.36,0,9.88133e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4402,3.31,1.12,2.22,0,6.1933e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4403,4.06,0.38,3.43,0,7.32951e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4404,2.96,2.95,1,0,6.43544e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4405,2.35,3.57,2.84,0,8.15839e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4406,2.06,3.85,0.2,0,5.69038e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4407,0.78,2.49,4.33,0,7.07805e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4408,2.08,2.43,0.37,0,4.54485e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4409,1.01,0.62,1.5,0,2.91504e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4410,3.23,0.1,2.93,0,5.83008e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4411,1.28,5.25,4.39,0,1.017e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4412,4.85,1.01,3.45,0,8.67061e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4413,4.2,1.04,3.63,0,8.26083e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4414,3.64,0.53,1.66,0,5.42961e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4415,3.96,0.58,2.64,0,6.6869e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4416,5.18,5.44,1.68,0,1.14553e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4417,2.95,1.99,0.52,0,5.08502e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4418,2.51,4.3,0.97,0,7.24569e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4419,0.39,5.37,0.73,0,6.04428e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4420,3.26,2.92,4.11,0,9.58331e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4421,5.36,4.24,2.75,0,1.15018e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4422,1.47,0.17,0.79,0,2.26311e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4423,4.22,1.76,5.07,0,1.02911e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4424,4.6,0.77,2.35,0,7.18981e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4425,2.06,4.89,5.46,0,1.15577e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4426,2.59,5.44,0.21,0,7.6741e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4427,0.4,4.36,1.03,0,5.39236e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4428,1.05,0.86,4.81,0,6.25849e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4429,1.85,0.66,1.94,0,4.14439e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4430,4.1,2.79,4.75,0,1.08406e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4431,3.68,2.95,1.94,0,7.98143e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4432,2.82,4.43,1.59,0,8.23289e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4433,2.38,2.64,3.43,0,7.86968e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4434,4.29,5.31,2.66,0,1.1418e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4435,2.01,3.1,3.44,0,7.96281e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4436,0.78,4.22,1.83,0,6.36093e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4437,3.31,4.69,1.26,0,8.62405e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4438,1.52,2.65,4.03,0,7.63685e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4439,0.47,4.74,2.32,0,7.01286e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4440,4.31,1.72,0.9,0,6.45407e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4441,0.36,0.36,4.13,0,4.51691e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4442,4.93,1.02,5.29,0,1.04681e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4443,4.52,2.83,0.23,0,7.05943e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4444,3.54,3.93,0.22,0,7.16187e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4445,0.47,0.17,5.33,0,5.56e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4446,0.52,2.89,3.34,0,6.28643e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4447,1,0.6,1.62,0,2.99886e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4448,2.17,1.48,4.6,0,7.68341e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4449,5.25,4.9,1.12,0,1.0496e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4450,0.67,3.05,4.32,0,7.48783e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4451,2.65,1.69,4.32,0,8.06525e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4452,2.49,1.63,1.04,0,4.80562e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4453,4.5,3,2.02,0,8.86619e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4454,0.85,0.45,0.97,0,2.1141e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4455,3.45,2.94,0.84,0,6.73346e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4456,4.24,4.04,0.45,0,8.13045e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4457,3.52,4.92,3.97,0,1.15577e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4458,4.17,5.1,0.63,0,9.22009e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4459,4.9,0.53,2.76,0,7.62753e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4460,1.96,4.05,1.16,0,6.67758e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4461,1.66,4.55,1.23,0,6.92904e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4462,2.38,4.66,0.57,0,7.08736e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4463,1.25,0.19,2.29,0,3.47383e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4464,1.09,4.42,0.17,0,5.28991e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4465,0.47,0.7,3.95,0,4.76837e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4466,4.84,2.6,2.57,0,9.32254e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4467,0.44,4.91,3.6,0,8.33534e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4468,1.8,3.27,4.2,0,8.63336e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4469,5.51,5.29,0.19,0,1.02352e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4470,3.67,1.23,3.34,0,7.6741e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4471,3.02,5.39,4.12,0,1.16695e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4472,0.84,2.9,4.83,0,7.98143e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4473,2.51,5.26,1.95,0,9.05246e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4474,1.97,0.98,1.54,0,4.18164e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4475,4.54,3.81,2.14,0,9.76957e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4476,5.05,0.16,3.89,0,8.47504e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4477,4.4,0.72,3.77,0,8.27946e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4478,1.33,4.1,0.89,0,5.88596e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4479,3.99,4.97,4.78,0,1.27964e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4480,3.94,3.64,3.78,0,1.05798e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4481,0.99,1.19,2.13,0,4.014e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4482,4.76,3.53,4.92,0,1.23028e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4483,5.14,3.87,0.88,0,9.21078e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4484,5.52,4.6,3.84,0,1.30013e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4485,0.12,0.14,2.61,0,2.6729e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4486,2,1.15,1.07,0,3.93018e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4487,2.55,0.95,5.47,0,8.35396e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4488,2.38,4.34,4.95,0,1.08685e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4489,0.35,4.14,4.07,0,7.97212e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4490,1,1.93,5.05,0,7.43195e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4491,2.86,3.05,2.94,0,8.2422e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4492,4.22,2.59,1.71,0,7.93487e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4493,1.43,1.34,3.17,0,5.53206e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4494,1.28,3.84,2.73,0,7.31088e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4495,4.27,4.6,3.78,0,1.17812e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4496,3.9,3.66,2.26,0,9.14559e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4497,0.77,5.3,2.74,0,8.20495e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4498,0.54,0.42,2.57,0,3.28757e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
4499,4.78,3.11,2.93,0,1.00769e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
