,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
1335,4.74,0.24,4.88,1e-06,7.44462e-07,32,26,32,38153279,5.24521e-06,4.9028e-13,143.227
1336,3.82,3.37,3.35,1e-06,7.27475e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
1337,0.96,0.01,0.99,1e-06,8.34465e-07,31,22,28,36769480,2.47955e-05,2.29606e-11,126.521
1338,2.65,1.16,4.73,1e-06,7.33435e-07,30,29,32,38460641,5.24521e-06,7.43571e-14,151.418
1339,1.71,1.9,0.96,1e-06,5.6535e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
1340,4.66,1.91,3.23,1e-06,9.65893e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
1341,3.93,3.88,0.73,1e-06,9.28938e-07,32,32,27,37903765,5.24521e-06,1.24013e-13,149.196
1342,0.26,3.12,0.5,1e-06,6.00815e-07,30,32,27,37800565,5.24521e-06,1.24013e-13,149.196
1343,1.23,0.55,3.23,1e-06,7.6741e-07,30,27,32,38373591,5.24521e-06,1.3932e-13,148.691
1344,1.65,3.19,3.5,1e-06,7.08997e-07,30,32,30,38461311,5.24521e-06,7.4312e-14,151.42
1345,1.36,0.36,2.57,1e-06,9.25362e-07,30,26,32,38050079,5.24521e-06,4.9028e-13,143.227
1346,3.33,0.38,0.2,1e-06,8.73506e-07,32,32,25,35365674,5.96046e-06,6.22357e-13,142.191
1347,4.84,0.62,3.14,1e-06,8.29101e-07,32,27,32,38476791,5.24521e-06,1.3932e-13,148.691
1348,2.38,5.52,5.44,1e-06,7.72476e-07,30,32,31,38461422,5.24521e-06,7.4312e-14,151.42
1349,0.58,5.34,2.62,1e-06,9.22084e-07,29,32,29,38409600,5.24521e-06,7.4312e-14,151.42
1350,2.08,5.43,0.07,1e-06,7.57873e-07,32,32,24,34048032,9.53674e-06,1.6684e-12,137.908
1351,5.15,1.22,2.52,1e-06,7.90656e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
1352,1.47,0.32,2.81,1e-06,8.69334e-07,30,26,32,38050079,5.24521e-06,4.9028e-13,143.227
1353,4.02,2.86,3.72,1e-06,7.68304e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
1354,3.66,2.79,1.11,1e-06,7.21514e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
1355,5,4.78,0.81,1e-06,6.77705e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
1356,0.48,4.47,3.85,1e-06,8.21054e-07,28,32,30,38358111,5.24521e-06,7.43147e-14,151.42
1357,1.06,1.45,3.83,1e-06,7.52509e-07,29,32,30,38409711,5.24521e-06,7.4312e-14,151.42
1358,1.21,3.81,0.46,1e-06,5.88298e-07,32,32,27,37903765,5.24521e-06,1.24013e-13,149.196
1359,4.28,4.76,4.04,1e-06,8.78572e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
1360,1.72,0.57,1.36,1e-06,7.68006e-07,31,32,28,38468202,5.24521e-06,7.59651e-14,151.325
1361,1.21,2.78,1.5,1e-06,8.70228e-07,31,32,28,38468202,5.24521e-06,7.59651e-14,151.325
1362,0.63,0.14,1.19,1e-06,8.92878e-07,30,25,29,37726353,5.72205e-06,9.30133e-13,140.446
1363,1.22,2.88,3.03,1e-06,9.53674e-07,30,32,29,38461200,5.24521e-06,7.4312e-14,151.42
1364,0.99,0.66,5.1,1e-06,8.99434e-07,30,27,32,38373591,5.24521e-06,1.3932e-13,148.691
1365,3.09,4.22,2.51,1e-06,9.08375e-07,31,32,29,38512800,5.24521e-06,7.4312e-14,151.42
1366,2.53,0.9,2.74,1e-06,8.30889e-07,31,32,29,38512800,5.24521e-06,7.4312e-14,151.42
1367,4.43,4.09,2.54,1e-06,8.59499e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
1368,0.1,4.29,1.61,1e-06,9.90927e-07,27,32,28,38261802,5.24521e-06,7.60354e-14,151.321
1369,3.99,2.46,2.67,1e-06,8.28803e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
1370,1.6,5.34,4.35,1e-06,8.6844e-07,30,32,30,38461311,5.24521e-06,7.4312e-14,151.42
1371,2.45,4.3,0.65,1e-06,8.21054e-07,32,32,27,37903765,5.24521e-06,1.24013e-13,149.196
1372,2.56,1.5,0.43,1e-06,9.41157e-07,32,32,26,36721404,5.72205e-06,2.13419e-13,146.839
1373,1.35,1.55,3.52,1e-06,6.26743e-07,30,32,30,38461311,5.24521e-06,7.4312e-14,151.42
1374,4.68,1.84,5.23,1e-06,9.57251e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
1375,2.92,2.76,5.2,1e-06,7.4029e-07,30,32,31,38461422,5.24521e-06,7.4312e-14,151.42
1376,1.08,0.35,0.35,1e-06,7.10189e-07,32,32,26,36721404,5.72205e-06,2.13419e-13,146.839
1377,1.29,3.39,2.85,1e-06,9.34303e-07,30,32,29,38461200,5.24521e-06,7.4312e-14,151.42
1378,2.55,2.16,2.55,1e-06,8.24332e-07,31,32,29,38512800,5.24521e-06,7.4312e-14,151.42
1379,3.23,2.24,2.53,1e-06,8.62479e-07,31,32,29,38512800,5.24521e-06,7.4312e-14,151.42
1380,2.03,1.64,1.09,1e-06,6.29127e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
1381,4.11,2.31,0.2,1e-06,9.5427e-07,32,32,25,35365674,5.96046e-06,6.22357e-13,142.191
1382,1.13,2.7,3.89,1e-06,8.13603e-07,29,32,30,38409711,5.24521e-06,7.4312e-14,151.42
1383,1.57,3.84,5.5,1e-06,8.16584e-07,29,32,31,38409822,5.24521e-06,7.4312e-14,151.42
1384,2.58,0.92,5.23,1e-06,7.48336e-07,31,28,32,38509066,5.24521e-06,7.53106e-14,151.362
1385,3.89,2.42,2.11,1e-06,6.91116e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
1386,0.14,1.14,4.67,1e-06,9.498e-07,26,28,32,38251066,5.24521e-06,8.78291e-13,140.695
1387,0.64,4.41,5.42,1e-06,7.59661e-07,28,32,31,38358222,5.24521e-06,7.43147e-14,151.42
1388,5.27,5.09,2.76,1e-06,9.66787e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
1389,5.13,5.16,3.92,1e-06,9.26852e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
1390,0.51,2.58,4.47,1e-06,8.52942e-07,28,32,30,38358111,5.24521e-06,7.43147e-14,151.42
1391,4.31,4.18,1.24,1e-06,8.443e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
1392,2.13,3.93,5.11,1e-06,9.80198e-07,30,32,30,38461311,5.24521e-06,7.4312e-14,151.42
1393,2.9,1.84,3.47,1e-06,6.41346e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
1394,5.29,3.01,2.63,1e-06,8.744e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
1395,3.81,4.52,0.45,1e-06,6.77407e-07,32,32,27,37903765,5.24521e-06,1.24013e-13,149.196
1396,3.8,4.61,3.16,1e-06,7.40588e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
1397,1.01,4.11,3.25,1e-06,7.50721e-07,29,32,30,38409711,5.24521e-06,7.4312e-14,151.42
1398,0.31,2.47,4.78,1e-06,9.39071e-07,27,32,30,38306511,5.24521e-06,7.43839e-14,151.416
1399,4.57,4.16,0.43,1e-06,6.70254e-07,32,32,27,37903765,5.24521e-06,1.24013e-13,149.196
1400,5.09,2.05,0.07,1e-06,7.46846e-07,32,32,24,34048032,9.53674e-06,1.6684e-12,137.908
1401,2.63,1.04,0.85,1e-06,9.19998e-07,32,32,27,37903765,5.24521e-06,1.24013e-13,149.196
1402,2.74,1.29,1.73,1e-06,9.45032e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
1403,2.53,2.89,4.7,1e-06,9.48012e-07,30,32,30,38461311,5.24521e-06,7.4312e-14,151.42
1404,1.6,4.07,2.33,1e-06,7.72178e-07,31,32,29,38512800,5.24521e-06,7.4312e-14,151.42
1405,1.49,1.91,3.82,1e-06,6.89924e-07,30,32,30,38461311,5.24521e-06,7.4312e-14,151.42
1406,5.16,4.47,5.37,1e-06,7.60853e-07,31,32,31,38513022,5.24521e-06,7.4312e-14,151.42
1407,2.88,0.3,2.18,1e-06,8.73804e-07,31,26,31,38101568,5.24521e-06,4.9028e-13,143.227
1408,4.68,0.12,4.24,1e-06,7.236e-07,32,25,32,37829886,5.72205e-06,9.30133e-13,140.446
1409,1.82,4.79,0.18,1e-06,8.83639e-07,32,32,25,35365674,5.96046e-06,6.22357e-13,142.191
1410,0.82,4.46,4.05,1e-06,8.11219e-07,29,32,30,38409711,5.24521e-06,7.4312e-14,151.42
1411,0.03,0.66,1.28,1e-06,6.87242e-07,26,32,28,38210202,5.24521e-06,8.79019e-13,140.691
1412,0.66,5.22,2.94,1e-06,6.634e-07,29,32,30,38409711,5.24521e-06,7.4312e-14,151.42
1413,0.81,3.46,2.98,1e-06,6.51479e-07,29,32,30,38409711,5.24521e-06,7.4312e-14,151.42
1414,2.71,3.17,2.7,1e-06,8.99732e-07,31,32,29,38512800,5.24521e-06,7.4312e-14,151.42
1415,1.04,4.31,3.39,1e-06,7.80523e-07,29,32,30,38409711,5.24521e-06,7.4312e-14,151.42
1416,4.29,4.7,5.36,1e-06,7.15256e-07,31,32,31,38513022,5.24521e-06,7.4312e-14,151.42
1417,4.06,3.09,3.11,1e-06,7.04825e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
1418,0.23,0.12,4.66,1e-06,7.06315e-07,28,25,32,37623486,5.72205e-06,9.30132e-13,140.446
1419,0.53,0.44,1.76,1e-06,5.98431e-07,29,27,32,38321991,5.24521e-06,1.3932e-13,148.691
1420,1.67,2.11,4.42,1e-06,7.88867e-07,30,32,30,38461311,5.24521e-06,7.4312e-14,151.42
1421,0.93,1.12,3.86,1e-06,7.15256e-07,29,32,30,38409711,5.24521e-06,7.4312e-14,151.42
1422,1.01,2.15,2,1e-06,6.61314e-07,30,32,29,38461200,5.24521e-06,7.4312e-14,151.42
1423,3.79,2.77,3.08,1e-06,6.75619e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
1424,2.65,1.39,0.39,1e-06,8.64267e-07,32,32,26,36721404,5.72205e-06,2.13419e-13,146.839
1425,0.89,0.77,1.54,1e-06,8.63373e-07,30,32,28,38416602,5.24521e-06,7.59651e-14,151.325
1426,2.87,1.22,0.1,1e-06,8.84831e-07,32,32,24,34048032,9.53674e-06,1.6684e-12,137.908
1427,2.76,3.88,1.6,1e-06,9.60827e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
1428,4.89,3.24,2.56,1e-06,8.52644e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
1429,0.99,2.31,5.04,1e-06,9.05693e-07,29,32,30,38409711,5.24521e-06,7.4312e-14,151.42
1430,4.08,4.48,4.87,1e-06,9.57251e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
1431,0.74,0.9,0.26,1e-06,5.44786e-07,32,32,26,36721404,5.72205e-06,2.13419e-13,146.839
1432,2.28,3.9,4.74,1e-06,9.53078e-07,30,32,30,38461311,5.24521e-06,7.4312e-14,151.42
1433,3.64,0.94,4.38,1e-06,7.95722e-07,31,28,32,38509066,5.24521e-06,7.53106e-14,151.362
1434,4.64,4,2.63,1e-06,8.84533e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
1435,3.13,4.43,5.17,1e-06,8.13305e-07,30,32,31,38461422,5.24521e-06,7.4312e-14,151.42
1436,5.3,0.04,2.5,1e-06,8.4281e-07,32,23,32,37186666,1.23978e-05,6.18884e-12,132.215
1437,1.65,2.04,2.04,1e-06,6.45518e-07,31,32,29,38512800,5.24521e-06,7.4312e-14,151.42
1438,1.36,2.67,1.43,1e-06,8.42512e-07,31,32,28,38468202,5.24521e-06,7.59651e-14,151.325
1439,4.71,4.22,4.59,1e-06,9.53674e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
1440,4.14,1.57,3.92,1e-06,7.60853e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
1441,5.12,0.52,0.7,1e-06,8.35657e-07,32,32,27,37903765,5.24521e-06,1.24013e-13,149.196
1442,0.5,0.36,3.95,1e-06,9.23574e-07,29,26,32,37998479,5.24521e-06,4.9028e-13,143.227
1443,3.99,5.45,3.1,1e-06,7.69794e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
1444,4.76,1.48,4.72,1e-06,8.90493e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
1445,4.11,3.14,4.37,1e-06,8.59499e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
1446,3.01,3.1,1.03,1e-06,6.73234e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
1447,4.37,1.96,5.4,1e-06,9.62615e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
1448,2.76,2.34,3.76,1e-06,6.82473e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
1449,2.21,1.17,1.79,1e-06,5.93364e-07,31,32,29,38512800,5.24521e-06,7.4312e-14,151.42
1450,1.49,3.68,4.38,1e-06,8.09431e-07,30,32,30,38461311,5.24521e-06,7.4312e-14,151.42
1451,4.34,1.69,4.33,1e-06,8.25226e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
1452,1.03,4.21,4.71,1e-06,9.32515e-07,29,32,30,38409711,5.24521e-06,7.4312e-14,151.42
1453,5.43,2.84,4.21,1e-06,9.10163e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
1454,3.85,3.77,0.07,1e-06,7.61151e-07,32,32,24,34048032,9.53674e-06,1.6684e-12,137.908
1455,0.33,1.73,1.32,1e-06,7.59661e-07,29,32,28,38365002,5.24521e-06,7.59651e-14,151.325
1456,4.22,1.39,3.06,1e-06,8.96752e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
1457,1.49,0.61,3.59,1e-06,8.66354e-07,30,27,32,38373591,5.24521e-06,1.3932e-13,148.691
1458,3.03,0.24,1.08,1e-06,8.05557e-07,32,26,29,38152946,5.24521e-06,4.9028e-13,143.227
1459,1.43,3.84,3.6,1e-06,7.14064e-07,30,32,30,38461311,5.24521e-06,7.4312e-14,151.42
1460,2.5,1.14,1.33,1e-06,7.42674e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
1461,0.75,1.85,4.73,1e-06,9.76622e-07,28,32,30,38358111,5.24521e-06,7.43147e-14,151.42
1462,2.9,5.11,3.51,1e-06,7.43568e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
1463,0.29,4.37,0.08,1e-06,7.75158e-07,30,32,24,33944832,9.53674e-06,1.6684e-12,137.908
1464,2.06,2.62,0.22,1e-06,9.78708e-07,32,32,25,35365674,5.96046e-06,6.22357e-13,142.191
1465,1.28,1.89,5.53,1e-06,6.91116e-07,29,32,31,38409822,5.24521e-06,7.4312e-14,151.42
1466,0.06,2.6,1.15,1e-06,6.83069e-07,27,32,28,38261802,5.24521e-06,7.60354e-14,151.321
1467,3.89,3.87,4.26,1e-06,8.55029e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
1468,3.19,3.2,1.3,1e-06,8.10325e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
1469,0.05,4.7,2.53,1e-06,9.34005e-07,25,32,29,38203200,5.72205e-06,9.71441e-13,140.257
1470,5.41,1.38,2.43,1e-06,7.81715e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
1471,1.05,2.54,3.02,1e-06,9.20892e-07,30,32,29,38461200,5.24521e-06,7.4312e-14,151.42
1472,1.72,2.86,5.28,1e-06,8.10027e-07,29,32,31,38409822,5.24521e-06,7.4312e-14,151.42
1473,3.41,2.72,2.47,1e-06,7.71582e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
1474,3.99,4.7,5.14,1e-06,9.90629e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
1475,0.79,4.27,0.91,1e-06,6.08265e-07,31,32,28,38468202,5.24521e-06,7.59651e-14,151.325
1476,1.92,4.61,0.12,1e-06,6.52373e-07,32,32,25,35365674,5.96046e-06,6.22357e-13,142.191
1477,0.64,4.11,2.89,1e-06,9.64105e-07,29,32,29,38409600,5.24521e-06,7.4312e-14,151.42
1478,5,3.11,1.71,1e-06,6.49393e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
1479,0.98,1.65,5.44,1e-06,9.31323e-07,29,32,30,38409711,5.24521e-06,7.4312e-14,151.42
1480,2.41,1.88,1.25,1e-06,7.23898e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
1481,2.37,0.56,3.02,1e-06,7.65324e-07,31,27,32,38425191,5.24521e-06,1.3932e-13,148.691
1482,5.18,4.43,5.11,1e-06,7.45356e-07,31,32,31,38513022,5.24521e-06,7.4312e-14,151.42
1483,4.21,4.1,5.18,1e-06,9.90629e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
1484,3.84,1.65,4.71,1e-06,8.39531e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
1485,1.07,3.17,0.72,1e-06,8.13007e-07,32,32,27,37903765,5.24521e-06,1.24013e-13,149.196
1486,1.02,2.43,4.75,1e-06,8.81851e-07,29,32,30,38409711,5.24521e-06,7.4312e-14,151.42
1487,4.79,1.26,5.08,1e-06,7.37309e-07,31,29,32,38512241,5.24521e-06,7.43571e-14,151.418
1488,4.33,2.25,0.82,1e-06,9.78112e-07,32,32,27,37903765,5.24521e-06,1.24013e-13,149.196
1489,4.08,2.54,2.54,1e-06,8.02875e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
1490,4.94,2.67,3.82,1e-06,8.29399e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
1491,3.34,0.45,1.43,1e-06,7.94828e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
1492,2.71,4.13,2.78,1e-06,9.47416e-07,31,32,29,38512800,5.24521e-06,7.4312e-14,151.42
1493,2.05,0.83,0.03,1e-06,5.43594e-07,32,32,23,32736402,1.52588e-05,5.62635e-12,132.629
1494,2.35,0.04,1.42,1e-06,8.49664e-07,32,23,30,37186444,1.23978e-05,6.18884e-12,132.215
1495,0.93,5.37,2.74,1e-06,9.2417e-07,30,32,29,38461200,5.24521e-06,7.4312e-14,151.42
1496,0.72,5.28,4.45,1e-06,7.6592e-07,28,32,31,38358222,5.24521e-06,7.43147e-14,151.42
1497,4.42,0.43,1.92,1e-06,5.99027e-07,32,27,32,38476791,5.24521e-06,1.3932e-13,148.691
1498,1.35,3.08,3.83,1e-06,7.09295e-07,30,32,30,38461311,5.24521e-06,7.4312e-14,151.42
1499,2.58,3.03,5.23,1e-06,7.09593e-07,30,32,31,38461422,5.24521e-06,7.4312e-14,151.42
1500,4.81,1.97,0.62,1e-06,7.93338e-07,32,32,27,37903765,5.24521e-06,1.24013e-13,149.196
1501,5.46,3.08,0.74,1e-06,9.60231e-07,32,32,27,37903765,5.24521e-06,1.24013e-13,149.196
1502,3.61,3.11,4.93,1e-06,8.9556e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
1503,1.37,0.39,2.16,1e-06,9.71556e-07,30,26,32,38050079,5.24521e-06,4.9028e-13,143.227
1504,1.02,2.76,0.78,1e-06,8.86917e-07,31,32,27,37852165,5.24521e-06,1.24013e-13,149.196
1505,0.64,4.52,3.13,1e-06,6.60419e-07,29,32,30,38409711,5.24521e-06,7.4312e-14,151.42
1506,3.21,0.64,5.39,1e-06,9.62317e-07,31,27,32,38425191,5.24521e-06,1.3932e-13,148.691
1507,4.68,4.26,2.18,1e-06,7.86185e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
1508,5.01,4.85,1.28,1e-06,9.04202e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
1509,1.28,0.71,0.83,1e-06,8.50856e-07,32,32,27,37903765,5.24521e-06,1.24013e-13,149.196
1510,1.77,3.47,3.68,1e-06,7.53105e-07,30,32,30,38461311,5.24521e-06,7.4312e-14,151.42
1511,5.02,1.36,1.33,1e-06,8.24332e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
1512,4.82,3.15,2.88,1e-06,9.2417e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
1513,5.22,4.15,4.62,1e-06,9.85563e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
1514,1.82,0.88,4.24,1e-06,7.62939e-07,30,28,32,38457466,5.24521e-06,7.53106e-14,151.362
1515,5.27,2.17,0.28,1e-06,7.55787e-07,32,32,26,36721404,5.72205e-06,2.13419e-13,146.839
1516,2.46,4.03,3.58,1e-06,6.935e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
1517,2.22,5.25,0.23,1e-06,6.61314e-07,32,32,26,36721404,5.72205e-06,2.13419e-13,146.839
1518,4.27,1.93,1.87,1e-06,6.30617e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
1519,1.31,5.4,4.6,1e-06,7.47442e-07,29,32,31,38409822,5.24521e-06,7.4312e-14,151.42
1520,4.17,0.06,4.05,1e-06,7.02739e-07,32,24,32,37507842,7.62939e-06,2.04905e-12,137.016
1521,5.35,1.08,3.67,1e-06,6.29127e-07,32,32,30,38564511,5.24521e-06,7.4312e-14,151.42
1522,0.63,1.51,4.28,1e-06,8.55625e-07,28,32,30,38358111,5.24521e-06,7.43147e-14,151.42
1523,5.02,3.69,0.7,1e-06,9.2715e-07,32,32,27,37903765,5.24521e-06,1.24013e-13,149.196
1524,0.09,1.71,2.03,1e-06,6.20782e-07,27,32,29,38306400,5.24521e-06,7.43839e-14,151.416
1525,3.33,0.09,2.58,1e-06,9.62019e-07,31,24,32,37456242,7.62939e-06,2.04905e-12,137.016
1526,4.71,0.08,2.54,1e-06,8.26418e-07,32,24,32,37507842,7.62939e-06,2.04905e-12,137.016
1527,1.59,2.05,3.92,1e-06,7.17938e-07,30,32,30,38461311,5.24521e-06,7.4312e-14,151.42
1528,4.45,2.39,5.05,1e-06,9.38475e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
1529,5,2.79,4.91,1e-06,9.66489e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
1530,3.05,3.65,0.93,1e-06,6.43134e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
1531,0.9,2.71,0.38,1e-06,8.59201e-07,31,32,26,36669804,5.72205e-06,2.13419e-13,146.839
1532,2.84,4.94,2.1,1e-06,7.32541e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
1533,2.09,0.34,2.23,1e-06,9.05991e-07,31,26,31,38101568,5.24521e-06,4.9028e-13,143.227
1534,1.86,1,2.17,1e-06,6.58035e-07,31,32,29,38512800,5.24521e-06,7.4312e-14,151.42
1535,5.1,2.03,1.27,1e-06,8.18074e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
1536,3.98,3.56,5.17,1e-06,9.59635e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
1537,4.87,1.95,3.2,1e-06,9.66191e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
1538,2.45,2.33,3.55,1e-06,6.38664e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
1539,0.64,0.9,1.34,1e-06,7.42078e-07,30,32,28,38416602,5.24521e-06,7.59651e-14,151.325
1540,2.44,2.4,5.48,1e-06,6.8903e-07,30,32,31,38461422,5.24521e-06,7.4312e-14,151.42
1541,4.47,0.71,0.1,1e-06,9.17315e-07,32,32,24,34048032,9.53674e-06,1.6684e-12,137.908
1542,3.42,1.13,4.64,1e-06,8.80957e-07,31,28,32,38509066,5.24521e-06,7.53106e-14,151.362
1543,2.37,2.92,2.75,1e-06,8.83937e-07,31,32,29,38512800,5.24521e-06,7.4312e-14,151.42
1544,0.29,0.66,4.63,1e-06,9.05693e-07,28,27,32,38270391,5.24521e-06,1.39326e-13,148.691
1545,3.88,2.85,4.51,1e-06,8.53837e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
1546,5.05,5.13,0.16,1e-06,9.13739e-07,32,32,25,35365674,5.96046e-06,6.22357e-13,142.191
1547,0.67,2.32,1.73,1e-06,9.7394e-07,30,32,28,38416602,5.24521e-06,7.59651e-14,151.325
1548,3.22,3.22,3.39,1e-06,6.9201e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
1549,1.27,3.47,5.34,1e-06,7.24494e-07,29,32,31,38409822,5.24521e-06,7.4312e-14,151.42
1550,3.92,2.31,2.87,1e-06,8.6993e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
1551,3.12,0.95,0.41,1e-06,9.03308e-07,32,32,26,36721404,5.72205e-06,2.13419e-13,146.839
1552,0.78,3.43,0.95,1e-06,6.01709e-07,31,32,28,38468202,5.24521e-06,7.59651e-14,151.325
1553,2.61,0.62,0.89,1e-06,9.45032e-07,32,32,27,37903765,5.24521e-06,1.24013e-13,149.196
1554,4.86,3.32,5.27,1e-06,7.02739e-07,31,32,31,38513022,5.24521e-06,7.4312e-14,151.42
1555,4.8,2.9,1,1e-06,7.06315e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
1556,2.19,2.57,2.99,1e-06,9.19998e-07,31,32,29,38512800,5.24521e-06,7.4312e-14,151.42
1557,2.59,4.54,0.6,1e-06,7.84695e-07,32,32,27,37903765,5.24521e-06,1.24013e-13,149.196
1558,0.26,4.27,4.07,1e-06,8.60393e-07,27,32,30,38306511,5.24521e-06,7.43839e-14,151.416
1559,3.45,3.37,4.5,1e-06,8.42512e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
1560,4.18,4.35,1.73,1e-06,6.66678e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
1561,5.2,4.07,3.83,1e-06,7.32839e-07,32,32,30,38564511,5.24521e-06,7.4312e-14,151.42
1562,0.88,1.74,2.33,1e-06,7.12275e-07,30,32,29,38461200,5.24521e-06,7.4312e-14,151.42
1563,4.01,0.67,4.22,1e-06,8.84235e-07,32,27,32,38476791,5.24521e-06,1.3932e-13,148.691
1564,1.19,3.42,5.08,1e-06,9.91225e-07,29,32,30,38409711,5.24521e-06,7.4312e-14,151.42
1565,2.17,1.05,0.42,1e-06,8.9705e-07,32,32,26,36721404,5.72205e-06,2.13419e-13,146.839
1566,4.14,3.69,1.83,1e-06,6.69658e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
1567,2.47,3.55,3.91,1e-06,8.66354e-07,30,32,30,38461311,5.24521e-06,7.4312e-14,151.42
1568,3.57,0.96,1.95,1e-06,5.99921e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
1569,3.55,0.38,1.52,1e-06,9.2119e-07,32,26,31,38153168,5.24521e-06,4.9028e-13,143.227
1570,3.47,4.73,2.71,1e-06,9.93907e-07,31,32,29,38512800,5.24521e-06,7.4312e-14,151.42
1571,2.52,0.78,3.59,1e-06,6.29127e-07,31,28,32,38509066,5.24521e-06,7.53106e-14,151.362
1572,2.72,2.06,5.16,1e-06,6.93202e-07,30,32,31,38461422,5.24521e-06,7.4312e-14,151.42
1573,3.43,0.58,2.09,1e-06,6.17802e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
1574,2.77,1.48,2.4,1e-06,7.81417e-07,31,32,29,38512800,5.24521e-06,7.4312e-14,151.42
