c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
4.24,1.03,4.53,0.000301,0.000217285,12,8,9,7004001,6.43986e-05,4.30294e-11,53.2381
3.48,0.84,4.71,0.000301,0.000208282,12,8,9,7004001,6.43986e-05,4.30294e-11,53.2381
0.93,2.32,1.48,0.000301,0.000265656,10,9,7,3748455,0.000123126,1.12114e-10,49.0791
3.7,1.87,0.57,0.000301,0.000281525,11,8,6,2304926,0.00026229,2.58463e-10,45.4518
5.04,0.65,5.02,0.000301,0.000212097,12,8,9,7004001,6.43986e-05,4.30294e-11,53.2381
3.42,4.4,3.32,0.000301,0.000295868,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
3.17,1.2,3.91,0.000301,0.000287361,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
2.99,1.92,0.63,0.000301,0.000293808,11,8,6,2304926,0.00026229,2.58463e-10,45.4518
3.21,1.67,5.49,0.000301,0.000242996,11,9,9,7445026,4.6088e-05,2.2533e-11,56.0476
4.83,4.03,4.25,0.000301,0.000209618,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
3.5,3.89,2.43,0.000301,0.000293732,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
4,0.32,0.12,0.000301,0.000256348,10,6,4,656582,0.000862287,1.2551e-09,38.589
4.04,0.06,0.5,0.000301,0.000213013,10,5,6,1330493,0.000495209,6.02016e-10,41.7797
4.27,0.27,3.95,0.000301,0.000290337,12,7,8,4453208,0.000119061,1.22764e-10,48.6851
4.57,4.66,0.67,0.000301,0.000252113,12,10,6,3814538,0.000232299,2.28546e-10,45.986
0.39,0.47,1.75,0.000301,0.0002948,8,7,7,2515712,0.000182033,2.44634e-10,45.6906
4.03,2.79,3.84,0.000301,0.00029232,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
5.16,2.08,5,0.000301,0.000235748,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
4.41,2.9,1.84,0.000301,0.000217628,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
2.19,4.75,4.97,0.000301,0.00024086,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
2.05,1.56,3.48,0.000301,0.00027565,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
0.92,3.34,3.59,0.000301,0.000284119,10,10,8,5933526,6.03944e-05,3.91857e-11,53.6445
2.34,1.94,2.74,0.000301,0.000244293,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
4.87,4.81,3.01,0.000301,0.000275688,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
0.56,2.77,4.46,0.000301,0.000229187,10,9,9,7304413,5.37174e-05,2.64755e-11,55.3473
5.38,0.61,1.15,0.000301,0.00025589,11,7,7,2861992,0.000155388,1.90186e-10,46.784
2.51,1.2,1.26,0.000301,0.00026535,10,8,7,3149186,0.000140862,1.33832e-10,48.3101
2.82,3.47,0.58,0.000301,0.000290527,10,9,6,2763582,0.000223047,2.40513e-10,45.7644
2.9,2.04,4.85,0.000301,0.000221329,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
0.36,5.09,4.88,0.000301,0.000237579,9,10,9,7938636,4.61126e-05,3.29185e-11,54.4013
1.99,1.22,2.77,0.000301,0.000273895,10,8,8,4582158,8.52614e-05,6.80721e-11,51.2461
4.14,1.32,1.53,0.000301,0.00029892,11,8,7,3289799,0.00013514,1.29627e-10,48.4488
0.36,0.36,4.13,0.000301,0.000180969,9,7,9,6159461,0.000121074,1.22074e-10,48.7095
0.58,1.69,0.8,0.000301,0.000218506,9,8,7,3031310,0.000133233,1.46985e-10,47.903
4.41,3.33,4.71,0.000301,0.000262184,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
0.22,3.9,5.2,0.000301,0.000224915,9,10,9,7938636,4.61126e-05,3.29185e-11,54.4013
0.31,2.15,0.32,0.000301,0.000228271,8,8,6,1958646,0.000247027,3.1416e-10,44.6042
1.37,1.35,1.99,0.000301,0.000224762,10,8,8,4582158,8.52614e-05,6.80721e-11,51.2461
4.01,5.16,1.18,0.000301,0.000253372,11,10,7,4641167,0.000112297,1.01201e-10,49.5239
5.15,4.63,4.63,0.000301,0.00023159,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
4.44,3.3,4.62,0.000301,0.000208282,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
1.85,0.66,1.94,0.000301,0.000291214,11,8,7,3289799,0.00013514,1.29627e-10,48.4488
4.4,0.72,3.77,0.000301,0.000290833,12,8,8,4881015,8.15675e-05,6.26215e-11,51.6085
2.5,2.67,4.67,0.000301,0.000243073,11,9,9,7445026,4.6088e-05,2.2533e-11,56.0476
2.09,2.01,5.07,0.000301,0.00023201,11,9,9,7445026,4.6088e-05,2.2533e-11,56.0476
2.28,2.59,1.09,0.000301,0.000246887,10,9,7,3748455,0.000123126,1.12114e-10,49.0791
5.4,0.04,4.57,0.000301,0.00016983,12,6,9,6301689,0.000209972,2.16393e-10,46.2233
1.65,2.15,2.88,0.000301,0.000266571,10,9,8,5181427,6.57866e-05,4.58534e-11,52.962
0.63,1.34,3.02,0.000301,0.000285339,9,8,8,4464282,0.00010052,8.08507e-11,50.4989
2.37,5.43,2.74,0.000301,0.000268173,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
1.02,3.82,1.57,0.000301,0.000265503,10,10,7,4500554,0.000116111,1.0528e-10,49.3523
5.17,0.55,2.55,0.000301,0.0002425,12,7,8,4453208,0.000119061,1.22764e-10,48.6851
4.74,3.03,3.46,0.000301,0.000275497,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
1.62,2.97,4.08,0.000301,0.00018219,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
1.03,3.97,4.77,0.000301,0.000221863,10,10,9,8056512,3.76181e-05,1.9668e-11,56.6381
0.63,4.74,5.35,0.000301,0.000245209,10,10,9,8056512,3.76181e-05,1.9668e-11,56.6381
2.84,0.19,4.66,0.000301,0.000176239,12,7,9,6576194,0.000113726,1.03199e-10,49.439
2.13,2.79,3.7,0.000301,0.000284653,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
5.16,2.71,0.33,0.000301,0.000285339,11,8,6,2304926,0.00026229,2.58463e-10,45.4518
0.94,0.02,4.52,0.000301,0.000299988,10,5,8,3748338,0.000405548,4.03468e-10,43.5177
1.17,0.51,2.51,0.000301,0.000233307,10,7,8,4154351,0.000117505,1.27999e-10,48.5037
3.66,2.3,1.07,0.000301,0.00029892,11,8,7,3289799,0.00013514,1.29627e-10,48.4488
4.5,3,2.02,0.000301,0.00023201,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
0.26,5.15,1.56,0.000301,0.000284882,8,10,7,4294887,0.000141505,1.56199e-10,47.639
3.44,4.37,3.18,0.000301,0.000287018,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
5.45,2.36,5.08,0.000301,0.000247841,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
0.14,2.75,5.19,0.000301,0.000250854,8,9,9,7098746,8.4235e-05,7.72995e-11,50.694
1.69,0.02,0.41,0.000301,0.000271301,9,4,5,630238,0.000973377,1.1308e-09,39.0419
5.3,0.01,1.71,0.000301,0.000258942,11,4,7,2406701,0.000747869,6.00525e-10,41.7904
4.8,5,1.49,0.000301,0.000276489,12,10,7,4799411,0.000112297,9.99899e-11,49.5762
3.45,2.59,2.42,0.000301,0.000253067,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
3.34,1.48,1.25,0.000301,0.000268402,11,8,7,3289799,0.00013514,1.29627e-10,48.4488
4.63,1.69,3.03,0.000301,0.000254173,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
0.59,1.67,0.89,0.000301,0.000228577,9,8,7,3031310,0.000133233,1.46985e-10,47.903
1.06,2.06,3.4,0.000301,0.00028656,10,9,8,5181427,6.57866e-05,4.58534e-11,52.962
3.66,5.16,0.4,0.000301,0.000283051,11,9,6,2904195,0.000230677,2.36256e-10,45.8419
1.33,3.79,4.51,0.000301,0.000205612,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
0.1,5.34,1,0.000301,0.000297241,7,9,7,3481382,0.00015862,2.3893e-10,45.793
3.03,4.22,1.89,0.000301,0.000202866,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
2.04,1.43,1.76,0.000301,0.000210266,11,8,8,4722771,8.52614e-05,6.36456e-11,51.5381
2.89,3.65,2.96,0.000301,0.000258408,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
4.11,3.97,1.65,0.000301,0.000277672,12,10,7,4799411,0.000112297,9.99899e-11,49.5762
4.69,1.39,1.66,0.000301,0.000262947,12,9,7,4047312,0.000119311,1.06908e-10,49.2856
4.16,1.25,0.04,0.000301,0.000294189,10,7,3,813171,0.00152898,1.53439e-09,37.7164
0.59,1.15,3.68,0.000301,0.000268707,10,9,8,5181427,6.57866e-05,4.58534e-11,52.962
5.32,1.36,0.24,0.000301,0.000240784,11,8,5,1771825,0.000452141,6.44389e-10,41.4843
5.5,1.03,0.99,0.000301,0.000204697,12,8,7,3448043,0.000138001,1.28484e-10,48.4872
3.31,1.12,2.22,0.000301,0.000229111,11,8,8,4722771,8.52614e-05,6.36456e-11,51.5381
2.74,4.34,0.98,0.000301,0.00027298,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
4.55,1.96,3.04,0.000301,0.000262718,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
0.09,1.35,1.37,0.000301,0.00026062,7,8,7,2882113,0.000167366,2.5979e-10,45.4295
3.64,0.32,4.22,0.000301,0.000181732,12,7,9,6576194,0.000113726,1.03199e-10,49.439
0.71,3.57,0.21,0.000301,0.000233154,9,9,5,2112605,0.000437141,6.41069e-10,41.5067
1.85,0.48,4.1,0.000301,0.000293655,11,8,8,4722771,8.52614e-05,6.36456e-11,51.5381
4.4,4.34,5.52,0.000301,0.000251465,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
3.96,0.58,2.64,0.000301,0.000262146,11,7,8,4294964,0.000120015,1.24012e-10,48.6411
1.13,5.35,4.14,0.000301,0.000216599,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
3.11,5.4,0.23,0.000301,0.000300827,11,9,5,2371094,0.000440956,6.23503e-10,41.6274
3.84,0.03,4.25,0.000301,0.000288696,12,5,8,4047195,0.000397919,3.98201e-10,43.5747
0.38,4.18,5.13,0.000301,0.000231934,9,10,9,7938636,4.61126e-05,3.29185e-11,54.4013
5.22,1.46,2.61,0.000301,0.000268326,12,8,8,4881015,8.15675e-05,6.26215e-11,51.6085
3.66,3.87,4.56,0.000301,0.000212173,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
1.12,5.54,0.53,0.000301,0.000231018,10,10,6,3515681,0.000228484,2.34012e-10,45.8834
4.66,3.46,1.02,0.000301,0.000265656,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
0.68,1.83,2.88,0.000301,0.00025238,9,9,8,5063551,7.56653e-05,5.91326e-11,51.8575
0.12,1.12,4.99,0.000301,0.000227966,8,8,9,6499477,9.32475e-05,9.93916e-11,49.6023
1.57,0.33,3.08,0.000301,0.000252228,10,7,8,4154351,0.000117505,1.27999e-10,48.5037
1.43,1.8,3.67,0.000301,0.000300751,10,9,8,5181427,6.57866e-05,4.58534e-11,52.962
0.35,4.14,4.07,0.000301,0.000198059,9,10,9,7938636,4.61126e-05,3.29185e-11,54.4013
4.84,2.6,2.57,0.000301,0.000254669,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
2.26,1.96,5.28,0.000301,0.00023819,11,9,9,7445026,4.6088e-05,2.2533e-11,56.0476
5.14,3.87,0.88,0.000301,0.000245132,12,9,7,4047312,0.000119311,1.06908e-10,49.2856
3.84,5.32,2.58,0.000301,0.000267944,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
3.63,2.62,1.11,0.000301,0.000243149,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
2.59,5.44,0.21,0.000301,0.000288315,11,9,5,2371094,0.000440956,6.23503e-10,41.6274
5.18,5.47,2.74,0.000301,0.000270462,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
5.47,4.46,2.97,0.000301,0.000270195,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
4.17,4.21,1.75,0.000301,0.00029377,12,10,7,4799411,0.000112297,9.99899e-11,49.5762
3.68,3.35,4.7,0.000301,0.000208588,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
4.32,1.6,1.59,0.000301,0.000259399,12,9,7,4047312,0.000119311,1.06908e-10,49.2856
0.78,2.77,3.53,0.000301,0.000269623,10,10,8,5933526,6.03944e-05,3.91857e-11,53.6445
3.97,4.54,1.62,0.000301,0.000282173,12,10,7,4799411,0.000112297,9.99899e-11,49.5762
1.16,0.14,5.24,0.000301,0.000211792,10,6,9,6002832,0.000212834,2.21828e-10,46.1156
3.55,0.27,0.59,0.000301,0.00026413,10,6,6,1462001,0.000314153,4.37237e-10,43.1686
0.17,2.91,0.95,0.000301,0.000215149,8,9,7,3542788,0.000153643,1.62958e-10,47.455
0.33,1,5.28,0.000301,0.000232239,9,8,9,6587268,7.13887e-05,6.14571e-11,51.69
0.31,3.52,2.43,0.000301,0.000265198,9,9,8,5063551,7.56653e-05,5.91326e-11,51.8575
1.36,4.48,2.05,0.000301,0.000214233,10,10,8,5933526,6.03944e-05,3.91857e-11,53.6445
5.1,1.86,1.76,0.000301,0.000291061,12,9,7,4047312,0.000119311,1.06908e-10,49.2856
4.72,3.24,3.53,0.000301,0.000282898,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
2.29,4.08,4.32,0.000301,0.000211563,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
3.49,2.41,1.39,0.000301,0.000269852,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
4.64,1.27,5.42,0.000301,0.00026062,12,8,9,7004001,6.43986e-05,4.30294e-11,53.2381
0.03,3.47,5.5,0.000301,0.000277405,7,9,9,7037340,0.000102619,1.53366e-10,47.7185
0.91,0.13,1.43,0.000301,0.00023407,9,6,7,2328998,0.000250292,3.19832e-10,44.5265
1.87,0.31,3.87,0.000301,0.000288315,11,7,8,4294964,0.000120015,1.24012e-10,48.6411
2.14,4.63,2.78,0.000301,0.000256653,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
0.65,1.74,5.21,0.000301,0.000222015,10,9,9,7304413,5.37174e-05,2.64755e-11,55.3473
2.65,1.88,3.25,0.000301,0.000275955,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
2.55,4.72,0.65,0.000301,0.000250168,11,10,6,3656294,0.000236114,2.29569e-10,45.9666
5.3,3.45,5.44,0.000301,0.000291519,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
4.64,4.75,4.23,0.000301,0.000219269,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
5.04,2.36,0.28,0.000301,0.000250854,11,8,6,2304926,0.00026229,2.58463e-10,45.4518
2.73,5.31,4.87,0.000301,0.000250473,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
1.28,1.7,4.4,0.000301,0.000195923,11,9,9,7445026,4.6088e-05,2.2533e-11,56.0476
2.67,2.93,2.07,0.000301,0.00023613,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
3.67,1.08,3.93,0.000301,0.000199852,12,8,9,7004001,6.43986e-05,4.30294e-11,53.2381
2.68,3.19,4.07,0.000301,0.000183105,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
4.01,5.18,2.8,0.000301,0.000280533,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
1.97,0.98,1.54,0.000301,0.000277863,10,8,7,3149186,0.000140862,1.33832e-10,48.3101
4.18,5.37,3.4,0.000301,0.000201645,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
2.2,0.92,3.8,0.000301,0.000188904,11,8,9,6845757,6.43986e-05,4.41477e-11,53.1267
4.18,3.55,3.27,0.000301,0.000269699,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
3.74,4.56,1.61,0.000301,0.000294647,11,10,7,4641167,0.000112297,1.01201e-10,49.5239
3.24,0.99,0.9,0.000301,0.000195007,11,8,7,3289799,0.00013514,1.29627e-10,48.4488
5.23,0.66,2.22,0.000301,0.000236015,12,7,8,4453208,0.000119061,1.22764e-10,48.6851
1.48,3.16,5.5,0.000301,0.000275574,11,9,9,7445026,4.6088e-05,2.2533e-11,56.0476
3.76,0.08,0.51,0.000301,0.000220947,10,5,6,1330493,0.000495209,6.02016e-10,41.7797
5.45,2.58,4.71,0.000301,0.000243263,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
5.22,2.89,5.06,0.000301,0.000262527,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
1.99,4.86,4.49,0.000301,0.000226364,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
0.71,2.93,0.02,0.000301,0.000283657,10,10,0,2572679,0.00261796,1.46524e-09,37.9167
2.65,3.8,1.92,0.000301,0.000253372,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
1.18,2.13,4.82,0.000301,0.000230103,10,9,9,7304413,5.37174e-05,2.64755e-11,55.3473
2.08,3.7,5.37,0.000301,0.000292664,11,9,9,7445026,4.6088e-05,2.2533e-11,56.0476
1.61,0.84,4.08,0.000301,0.000188065,11,8,9,6845757,6.43986e-05,4.41477e-11,53.1267
3.68,0.39,2.38,0.000301,0.000220947,11,7,8,4294964,0.000120015,1.24012e-10,48.6411
3.98,1.26,3.89,0.000301,0.000291061,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
4.75,2.16,3.81,0.000301,0.00020031,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
4.94,4.5,4.35,0.000301,0.000220261,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
0.78,4.39,1.68,0.000301,0.000283966,10,10,7,4500554,0.000116111,1.0528e-10,49.3523
2.36,3.64,5.43,0.000301,0.0002948,11,9,9,7445026,4.6088e-05,2.2533e-11,56.0476
0.31,4.31,1.24,0.000301,0.000292358,9,9,7,3630579,0.000123126,1.25767e-10,48.5801
2.54,3.98,2.83,0.000301,0.000252838,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
2.14,0.1,2.61,0.000301,0.000200043,11,6,8,4020459,0.000203624,2.37676e-10,45.8159
2.71,2.53,2.65,0.000301,0.000259628,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
4.69,2.85,0.38,0.000301,0.00021553,11,9,6,2904195,0.000230677,2.36256e-10,45.8419
5.45,2.39,1.66,0.000301,0.000296364,12,9,7,4047312,0.000119311,1.06908e-10,49.2856
4.95,2.51,4.71,0.000301,0.00023922,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
1.45,0.11,4.64,0.000301,0.00017952,11,6,9,6143445,0.000207111,2.17455e-10,46.2021
5.25,4.9,1.12,0.000301,0.000231514,12,10,7,4799411,0.000112297,9.99899e-11,49.5762
4.08,5.52,5.32,0.000301,0.000262146,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
0.58,4.37,2.24,0.000301,0.000287781,9,9,8,5063551,7.56653e-05,5.91326e-11,51.8575
2.81,1.3,0.78,0.000301,0.000291214,11,8,6,2304926,0.00026229,2.58463e-10,45.4518
0.87,1.9,0.41,0.000301,0.000242615,9,8,6,2046437,0.000254661,2.7556e-10,45.1736
4.2,3.07,1.87,0.000301,0.000223846,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
5.31,0.83,3.72,0.000301,0.000297966,12,8,8,4881015,8.15675e-05,6.26215e-11,51.6085
3.69,1.7,3.77,0.000301,0.000296059,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
0.06,0.04,4.7,0.000301,0.000160522,7,6,9,5735759,0.000237115,3.47872e-10,44.1615
3.81,3.24,3.92,0.000301,0.000183601,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
1.27,2,1.9,0.000301,0.000196381,10,9,8,5181427,6.57866e-05,4.58534e-11,52.962
3.45,2.21,1.31,0.000301,0.000253677,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
4.82,5.3,4.85,0.000301,0.000247269,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
1.38,5.37,1.48,0.000301,0.000283661,10,10,7,4500554,0.000116111,1.0528e-10,49.3523
5.2,2.67,4.04,0.000301,0.000214691,13,9,9,7771492,4.6088e-05,2.09658e-11,56.3606
1.3,2.23,1.82,0.000301,0.000198975,10,9,8,5181427,6.57866e-05,4.58534e-11,52.962
0.31,0.63,2.58,0.000301,0.000253296,8,7,8,3948684,0.000133714,1.78779e-10,47.0526
4.45,2.12,3.76,0.000301,0.000196419,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
1.34,2.45,0.76,0.000301,0.000280762,10,9,6,2763582,0.000223047,2.40513e-10,45.7644
0.9,4.9,4.01,0.000301,0.000210876,10,10,9,8056512,3.76181e-05,1.9668e-11,56.6381
1.64,5.19,4.03,0.000301,0.000214691,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
3.93,0.65,3.19,0.000301,0.00028904,12,7,8,4453208,0.000119061,1.22764e-10,48.6851
3.1,1.11,2.44,0.000301,0.000240326,11,8,8,4722771,8.52614e-05,6.36456e-11,51.5381
1.24,2.04,1.46,0.000301,0.000259399,10,9,7,3748455,0.000123126,1.12114e-10,49.0791
2.26,0.77,3.78,0.000301,0.000294952,11,8,8,4722771,8.52614e-05,6.36456e-11,51.5381
4.74,3.93,0.11,0.000301,0.000263519,11,9,4,2098776,0.000794552,1.05467e-09,39.3446
2.94,5.1,1.91,0.000301,0.000216827,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
4.43,3.51,5.4,0.000301,0.000288811,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
0.74,3.53,2.02,0.000301,0.00024231,10,9,8,5181427,6.57866e-05,4.58534e-11,52.962
0.58,1.44,4.59,0.000301,0.000192871,10,9,9,7304413,5.37174e-05,2.64755e-11,55.3473
2.58,0.01,2.85,0.000301,0.0002034,11,4,8,3839673,0.000703407,5.38396e-10,42.2647
2.75,3.7,2.49,0.000301,0.000285873,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
5.45,3.2,0.67,0.000301,0.000282021,12,9,6,3062439,0.000226862,2.35131e-10,45.8627
5.14,1.06,1.21,0.000301,0.000251617,11,8,7,3289799,0.00013514,1.29627e-10,48.4488
4.41,3.37,3.81,0.000301,0.000300789,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
2.7,2.29,3.96,0.000301,0.000201035,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
0.24,1.87,3.85,0.000301,0.000299377,9,9,8,5063551,7.56653e-05,5.91326e-11,51.8575
5.45,2.92,2.46,0.000301,0.000260048,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
3.04,1.78,1.65,0.000301,0.000278931,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
4.18,2.63,4.41,0.000301,0.000230789,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
2.09,5.28,2.12,0.000301,0.000225906,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
2.99,0.85,1.77,0.000301,0.000290756,11,8,7,3289799,0.00013514,1.29627e-10,48.4488
0.93,1.09,5.37,0.000301,0.000244598,10,8,9,6705144,6.82133e-05,4.84046e-11,52.7269
5.36,4.62,2.76,0.000301,0.000259399,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
4.77,2.93,4.66,0.000301,0.000249825,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
5.33,3.54,4.7,0.000301,0.000217781,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
1.17,3.9,3.08,0.000301,0.00026535,10,10,8,5933526,6.03944e-05,3.91857e-11,53.6445
1.52,1.58,1.66,0.000301,0.000262451,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
1.22,0.82,0.22,0.000301,0.000244751,9,7,5,1085529,0.000443154,7.21995e-10,40.9904
1.91,3.33,4.48,0.000301,0.000202103,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
0.35,3.95,3.51,0.000301,0.000285187,9,10,8,5815650,7.56532e-05,5.21624e-11,52.4022
0.67,2.84,2.92,0.000301,0.000285339,9,9,8,5063551,7.56653e-05,5.91326e-11,51.8575
0.25,1.59,2.03,0.000301,0.000228577,9,8,8,4464282,0.00010052,8.08507e-11,50.4989
4.91,5.07,2.14,0.000301,0.000226707,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
1.32,4.11,0.73,0.000301,0.00023468,10,9,7,3748455,0.000123126,1.12114e-10,49.0791
3.05,1.31,5.08,0.000301,0.00024662,12,8,9,7004001,6.43986e-05,4.30294e-11,53.2381
1.96,3.16,3.97,0.000301,0.000184326,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
4,0.34,5,0.000301,0.000209351,12,7,9,6576194,0.000113726,1.03199e-10,49.439
2.52,5.15,4.19,0.000301,0.000216064,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
4.36,4.7,3.49,0.000301,0.000194855,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
4.08,0.99,3.43,0.000301,0.000300903,11,8,8,4722771,8.52614e-05,6.36456e-11,51.5381
3.3,4.92,3.74,0.000301,0.000201797,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
4.18,1.29,0.83,0.000301,0.000211945,11,8,7,3289799,0.00013514,1.29627e-10,48.4488
2.27,0.91,2.11,0.000301,0.000201645,11,8,8,4722771,8.52614e-05,6.36456e-11,51.5381
3.48,1.5,4.82,0.000301,0.000206146,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
0.5,2.42,4.77,0.000301,0.00023468,9,9,9,7186537,5.37174e-05,4.00286e-11,53.552
1.7,0.28,4.39,0.000301,0.000181122,11,7,9,6417950,0.000113726,1.04542e-10,49.3829
2.48,3.96,5.46,0.000301,0.000245972,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
2.32,0.75,3.72,0.000301,0.000290527,11,8,8,4722771,8.52614e-05,6.36456e-11,51.5381
5.38,4.26,3.59,0.000301,0.00029438,13,10,8,6400605,6.42953e-05,3.34139e-11,54.3365
1.75,2.77,1,0.000301,0.000233307,10,9,7,3748455,0.000123126,1.12114e-10,49.0791
1.33,0.38,0.57,0.000301,0.000272522,9,6,6,1344125,0.000329412,4.49506e-10,43.0484
0.46,1.25,3.16,0.000301,0.000283203,9,8,8,4464282,0.00010052,8.08507e-11,50.4989
5.51,2.07,3.1,0.000301,0.000273399,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
2.07,1.55,3.38,0.000301,0.000269394,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
1.37,4.51,2.86,0.000301,0.000264282,10,10,8,5933526,6.03944e-05,3.91857e-11,53.6445
1.96,0.78,3.73,0.000301,0.000290222,11,8,8,4722771,8.52614e-05,6.36456e-11,51.5381
5.11,2.23,2.04,0.000301,0.000212059,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
1.88,1.72,3.7,0.000301,0.000292664,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
5.41,1.57,5.2,0.000301,0.000227242,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
3.55,2.1,2.75,0.000301,0.000259018,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
0.25,2.25,0.49,0.000301,0.000272217,8,8,6,1958646,0.000247027,3.1416e-10,44.6042
