,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
1498,2.58,0.92,5.23,0.001488,0.00124512,11,8,9,2712998,0.000490437,1.14801e-09,52.8534
1499,1.21,0.53,3.36,0.001488,0.0014856,10,7,8,1672613,0.000857481,2.88792e-09,48.847
1500,0.03,2.45,2.13,0.001488,0.00114746,7,9,8,1994643,0.000823808,3.15866e-09,48.4578
1501,1.21,5.15,1.59,0.001488,0.00147888,11,10,7,2095267,0.000452615,8.13535e-10,54.3491
1502,3.33,0.09,2.58,0.001488,0.00100891,11,6,8,1668163,0.00161687,4.96619e-09,46.4926
1503,0.58,2.31,5.52,0.001488,0.00130859,10,9,9,2902664,0.000353057,6.9747e-10,55.0176
1504,3.92,2.31,2.87,0.001488,0.00138428,12,9,8,2329499,0.000341229,5.83049e-10,55.7958
1505,2.37,2.92,2.75,0.001488,0.00117249,11,10,8,2622120,0.000267728,3.95738e-10,57.4787
1506,1.23,4.1,1.31,0.001488,0.00129028,10,10,7,2003972,0.000483133,9.92387e-10,53.486
1507,4.61,3.73,3.27,0.001488,0.00139435,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
1508,1.97,5.31,3.11,0.001488,0.00120361,11,11,8,3167241,0.000251227,3.11526e-10,58.5179
1509,3.21,0.64,5.39,0.001488,0.00106842,12,8,9,2825869,0.000461853,1.09161e-09,53.0722
1510,0.82,4.46,4.05,0.001488,0.00113892,10,10,9,3308156,0.000206995,4.53514e-10,56.8869
1511,4.93,2.41,1.61,0.001488,0.0011319,12,9,8,2329499,0.000341229,5.83049e-10,55.7958
1512,0.3,2.71,1.05,0.001488,0.00124756,9,9,7,1532680,0.000592731,1.68658e-09,51.1828
1513,3.28,3.74,1.61,0.001488,0.00144287,11,10,7,2095267,0.000452615,8.13535e-10,54.3491
1514,1.6,4.07,2.33,0.001488,0.00126099,10,10,8,2530825,0.000267957,5.7641e-10,55.8455
1515,2.38,2.95,2.25,0.001488,0.00141479,11,9,8,2216628,0.000364117,6.42674e-10,55.3729
1516,2.13,3.93,5.11,0.001488,0.00123352,11,10,9,3399451,0.000176344,2.74253e-10,59.0713
1517,1.73,0.9,4.29,0.001488,0.00137268,11,9,8,2216628,0.000364117,6.42674e-10,55.3729
1518,1.21,1.48,0.22,0.001488,0.00144775,9,8,5,652222,0.0018165,6.27429e-09,45.4772
1519,5.41,1.38,2.43,0.001488,0.00109528,12,9,8,2329499,0.000341229,5.83049e-10,55.7958
1520,2.76,3.88,1.6,0.001488,0.00142334,11,10,7,2095267,0.000452615,8.13535e-10,54.3491
1521,4.02,2.86,3.72,0.001488,0.00138,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
1522,1.33,5.29,3.93,0.001488,0.00120667,11,10,9,3399451,0.000176344,2.74253e-10,59.0713
1523,2.59,4.54,0.6,0.001488,0.00129822,11,10,6,1720339,0.000879091,1.72093e-09,51.0952
1524,4.84,0.62,3.14,0.001488,0.00136475,11,8,8,1935667,0.000615792,1.27189e-09,52.4083
1525,4.59,4.21,2.84,0.001488,0.00148743,11,10,8,2622120,0.000267728,3.95738e-10,57.4787
1526,1.49,3.68,4.38,0.001488,0.00107483,11,10,9,3399451,0.000176344,2.74253e-10,59.0713
1527,5.49,0.96,3.81,0.001488,0.00133209,12,9,8,2329499,0.000341229,5.83049e-10,55.7958
1528,1.23,0.55,3.23,0.001488,0.00120728,10,8,8,1844372,0.000615792,1.45428e-09,51.8263
1529,3.98,4.45,1.79,0.001488,0.00110168,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
1530,0.67,2.32,1.73,0.001488,0.00107056,10,9,8,2125333,0.000364117,8.1857e-10,54.3223
1531,3.33,0.38,0.2,0.001488,0.00116821,10,7,5,546263,0.0023921,7.26712e-09,44.8392
1532,1.04,4.31,3.39,0.001488,0.00148071,10,10,8,2530825,0.000267957,5.7641e-10,55.8455
1533,5.22,3.25,4.77,0.001488,0.00113831,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
1534,5.12,0.52,0.7,0.001488,0.00125,11,8,6,1033886,0.00104611,2.59849e-09,49.3056
1535,1.97,1.52,3.2,0.001488,0.00139282,10,9,8,2125333,0.000364117,8.1857e-10,54.3223
1536,5.08,0.06,1.41,0.001488,0.00111572,11,6,7,1141310,0.00172705,5.36626e-09,46.1561
1537,0.83,3.73,4.65,0.001488,0.00112427,10,10,9,3308156,0.000206995,4.53514e-10,56.8869
1538,2.1,4.19,3.6,0.001488,0.00145447,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
1539,4.71,0.08,2.54,0.001488,0.000920105,12,6,8,1781034,0.001595,4.9113e-09,46.5409
1540,4.91,1.52,4.28,0.001488,0.0010434,12,9,9,3106830,0.000292021,4.62453e-10,56.8021
1541,1.02,2.43,4.75,0.001488,0.00129761,10,9,9,2902664,0.000353057,6.9747e-10,55.0176
1542,2.38,5.52,5.44,0.001488,0.00148315,11,10,9,3399451,0.000176344,2.74253e-10,59.0713
1543,3.09,4.22,2.51,0.001488,0.00131653,11,10,8,2622120,0.000267728,3.95738e-10,57.4787
1544,2.68,0.47,2.21,0.001488,0.00147217,11,8,7,1408814,0.000662169,1.68437e-09,51.1885
1545,4.68,4.08,0.09,0.001488,0.0013147,12,9,5,1203149,0.00191817,4.98075e-09,46.4799
1546,1.92,0.55,2.04,0.001488,0.00138184,11,8,7,1408814,0.000662169,1.68437e-09,51.1885
1547,1.01,2.15,2,0.001488,0.00113647,10,9,8,2125333,0.000364117,8.1857e-10,54.3223
1548,2.92,2.76,5.2,0.001488,0.0011499,11,10,9,3399451,0.000176344,2.74253e-10,59.0713
1549,0.67,0.49,4.53,0.001488,0.001427,10,8,8,1844372,0.000615792,1.45428e-09,51.8263
1550,2.87,4.63,4.68,0.001488,0.00122406,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
1551,2.75,0.63,1.74,0.001488,0.00132507,11,8,7,1408814,0.000662169,1.68437e-09,51.1885
1552,1.71,0.75,5.13,0.001488,0.0010968,11,8,9,2712998,0.000490437,1.14801e-09,52.8534
1553,0.99,2.31,5.04,0.001488,0.00130005,10,9,9,2902664,0.000353057,6.9747e-10,55.0176
1554,2.78,1.63,1.76,0.001488,0.001427,11,9,7,1689775,0.000531696,1.06377e-09,53.1843
1555,3.41,2.72,2.47,0.001488,0.00147522,11,9,8,2216628,0.000364117,6.42674e-10,55.3729
1556,3.84,1.65,4.71,0.001488,0.00109497,12,9,9,3106830,0.000292021,4.62453e-10,56.8021
1557,3.06,4.84,5.13,0.001488,0.00131042,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
1558,5.3,1.28,4.62,0.001488,0.00103821,12,9,9,3106830,0.000292021,4.62453e-10,56.8021
1559,0.38,0.16,1.28,0.001488,0.00103027,9,6,7,984215,0.00166602,5.98806e-09,45.68
1560,4.68,4.26,2.18,0.001488,0.00119507,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
1561,3.87,1.7,3.9,0.001488,0.00148529,12,9,8,2329499,0.000341229,5.83049e-10,55.7958
1562,0.66,5.22,2.94,0.001488,0.00143555,10,10,8,2530825,0.000267957,5.7641e-10,55.8455
1563,3.28,4.66,5.32,0.001488,0.00131836,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
1564,3.66,2.79,1.11,0.001488,0.00144653,11,9,7,1689775,0.000531696,1.06377e-09,53.1843
1565,4.48,2.98,4.79,0.001488,0.00108521,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
1566,2.09,0.8,4.12,0.001488,0.00132874,11,9,8,2216628,0.000364117,6.42674e-10,55.3729
1567,3.17,3.94,4.85,0.001488,0.00116974,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
1568,3.5,1.99,2.94,0.001488,0.00141724,11,9,8,2216628,0.000364117,6.42674e-10,55.3729
1569,0.5,0.36,3.95,0.001488,0.00143799,9,7,8,1606813,0.000927536,3.33449e-09,48.2225
1570,2.74,1.08,2.51,0.001488,0.00130737,11,8,8,1935667,0.000615792,1.27189e-09,52.4083
1571,1.88,0.96,4.53,0.001488,0.00145508,11,9,8,2216628,0.000364117,6.42674e-10,55.3729
1572,2.37,0.56,3.02,0.001488,0.0011554,11,8,8,1935667,0.000615792,1.27189e-09,52.4083
1573,4.45,2.39,5.05,0.001488,0.00133575,12,9,9,3106830,0.000292021,4.62453e-10,56.8021
1574,1.05,2.54,3.02,0.001488,0.0014856,10,9,8,2125333,0.000364117,8.1857e-10,54.3223
1575,1.28,1.89,5.53,0.001488,0.00129272,10,9,9,2902664,0.000353057,6.9747e-10,55.0176
1576,2.74,1.29,1.73,0.001488,0.0013269,11,9,7,1689775,0.000531696,1.06377e-09,53.1843
1577,2.87,1.22,0.1,0.001488,0.00133667,10,8,4,577932,0.00351742,1.09303e-08,43.0665
1578,4.75,4.08,1.74,0.001488,0.00106781,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
1579,4.08,2.54,2.54,0.001488,0.00136475,12,9,8,2329499,0.000341229,5.83049e-10,55.7958
1580,3.87,4.13,4.78,0.001488,0.00120575,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
1581,0.35,2.75,4.96,0.001488,0.00102661,9,10,9,3242356,0.000268882,8.9858e-10,53.9173
1582,0.44,3.51,2.66,0.001488,0.0011853,9,10,8,2465025,0.000371452,1.02035e-09,53.3653
1583,3.08,2.85,3.69,0.001488,0.00143677,11,10,8,2622120,0.000267728,3.95738e-10,57.4787
1584,2.71,3.17,2.7,0.001488,0.00121155,11,10,8,2622120,0.000267728,3.95738e-10,57.4787
1585,5.28,4.88,2.65,0.001488,0.00140381,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
1586,2.09,0.51,1.79,0.001488,0.00137817,10,8,7,1317519,0.000723205,1.86493e-09,50.7462
1587,3.89,3.49,2.52,0.001488,0.00115997,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
1588,1.13,2.7,3.89,0.001488,0.00141724,10,10,8,2530825,0.000267957,5.7641e-10,55.8455
1589,4.81,1.97,0.62,0.001488,0.00138,11,9,6,1314847,0.000913716,1.96352e-09,50.5225
1590,5.28,0.04,0.73,0.001488,0.00119141,11,5,6,727732,0.00318178,9.59004e-09,43.6346
1591,4.24,1.8,2.05,0.001488,0.00106934,12,9,8,2329499,0.000341229,5.83049e-10,55.7958
1592,2.05,0.83,0.03,0.001488,0.00129517,10,7,3,338044,0.00634611,2.42346e-08,39.6085
1593,4.96,3.23,5.1,0.001488,0.00116821,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
1594,1.59,2.05,3.92,0.001488,0.00130432,11,10,8,2622120,0.000267728,3.95738e-10,57.4787
1595,5.35,1.08,3.67,0.001488,0.00132294,12,9,8,2329499,0.000341229,5.83049e-10,55.7958
1596,3.98,3.56,5.17,0.001488,0.00118713,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
1597,1.36,3.36,2.32,0.001488,0.00114258,10,10,8,2530825,0.000267957,5.7641e-10,55.8455
1598,0.36,2.16,3.14,0.001488,0.00138184,9,9,8,2059533,0.000420311,1.26625e-09,52.4276
1599,2.44,2.4,5.48,0.001488,0.00140381,11,9,9,2993959,0.000292021,5.22985e-10,56.2679
1600,2.35,2.86,4.64,0.001488,0.00105896,11,10,9,3399451,0.000176344,2.74253e-10,59.0713
1601,2.34,4.58,3.85,0.001488,0.00110046,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
1602,2.6,5.27,2.57,0.001488,0.00142944,11,10,8,2622120,0.000267728,3.95738e-10,57.4787
1603,5.22,4.15,4.62,0.001488,0.00122986,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
1604,5.53,1.49,4.26,0.001488,0.00105255,12,9,9,3106830,0.000292021,4.62453e-10,56.8021
1605,2.17,1.05,0.42,0.001488,0.00118774,10,8,6,942591,0.00102444,2.78247e-09,49.0085
1606,0.26,5.01,5.48,0.001488,0.00134399,9,10,9,3242356,0.000268882,8.9858e-10,53.9173
1607,1.1,3.48,1.27,0.001488,0.0011792,10,10,7,2003972,0.000483133,9.92387e-10,53.486
1608,0.31,2.47,4.78,0.001488,0.00126221,9,9,9,2836864,0.000353057,1.14628e-09,52.8599
1609,4.34,1.69,4.33,0.001488,0.00107361,12,9,9,3106830,0.000292021,4.62453e-10,56.8021
1610,1.92,4.61,0.12,0.001488,0.00103149,10,10,5,1404475,0.00189223,4.97035e-09,46.489
1611,1.55,1.78,4.59,0.001488,0.00108948,11,9,9,2993959,0.000292021,5.22985e-10,56.2679
1612,0.69,2.31,5.44,0.001488,0.00131226,10,9,9,2902664,0.000353057,6.9747e-10,55.0176
1613,3.19,2.48,4.1,0.001488,0.00140106,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
1614,4.25,5.07,2.71,0.001488,0.00141022,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
1615,0.41,5.26,4.73,0.001488,0.00126953,10,10,9,3308156,0.000206995,4.53514e-10,56.8869
1616,3.61,3.11,4.93,0.001488,0.00109161,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
1617,0.92,1.24,2.68,0.001488,0.00137207,10,8,8,1844372,0.000615792,1.45428e-09,51.8263
1618,3.37,5.5,1.01,0.001488,0.00137024,11,10,7,2095267,0.000452615,8.13535e-10,54.3491
1619,4.51,4.9,0.89,0.001488,0.00117035,12,10,7,2208138,0.000452615,7.55773e-10,54.6689
1620,4.17,0.06,4.05,0.001488,0.00136047,11,6,8,1668163,0.00161687,4.96619e-09,46.4926
1621,1.36,2.67,1.43,0.001488,0.00143311,11,9,7,1689775,0.000531696,1.06377e-09,53.1843
1622,5.06,5.14,1.43,0.001488,0.0014801,12,10,7,2208138,0.000452615,7.55773e-10,54.6689
1623,1.2,5.46,3.2,0.001488,0.00118774,11,11,8,3167241,0.000251227,3.11526e-10,58.5179
1624,4.89,3.24,2.56,0.001488,0.00116974,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
1625,3.45,3.35,1.48,0.001488,0.00134216,11,10,7,2095267,0.000452615,8.13535e-10,54.3491
1626,5.43,0.09,0.34,0.001488,0.00117126,11,6,5,541813,0.00268594,9.31342e-09,43.7617
1627,4.58,3.07,4.57,0.001488,0.00107239,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
1628,1.02,2.76,0.78,0.001488,0.0011792,10,9,7,1598480,0.000592731,1.23785e-09,52.5262
1629,1.92,5.06,1.06,0.001488,0.00136963,10,10,7,2003972,0.000483133,9.92387e-10,53.486
1630,2.61,0.32,3.41,0.001488,0.00130432,11,7,8,1763908,0.000856616,2.71482e-09,49.1154
1631,0.26,4.27,4.07,0.001488,0.00108154,9,10,9,3242356,0.000268882,8.9858e-10,53.9173
1632,3.09,3.55,4.33,0.001488,0.00105621,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
1633,1.08,1.37,2.23,0.001488,0.00101074,10,9,8,2125333,0.000364117,8.1857e-10,54.3223
1634,0.26,3.36,2.05,0.001488,0.00147461,9,10,7,1938172,0.000506271,1.43738e-09,51.8771
1635,5.54,0.02,0.07,0.001488,0.00137939,10,4,3,189541,0.00974144,3.25561e-08,38.3265
1636,2.91,1.47,2.16,0.001488,0.00106384,11,9,8,2216628,0.000364117,6.42674e-10,55.3729
1637,2.31,3.45,0.45,0.001488,0.00142273,11,9,6,1314847,0.000913716,1.96352e-09,50.5225
1638,5.01,4.85,1.28,0.001488,0.00136993,12,10,7,2208138,0.000452615,7.55773e-10,54.6689
1639,3.91,4.06,0.58,0.001488,0.00130066,11,10,6,1720339,0.000879091,1.72093e-09,51.0952
1640,4.33,5.4,5.53,0.001488,0.00146637,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
1641,5.34,4.02,3.76,0.001488,0.00103119,13,10,9,3642001,0.000164694,1.98958e-10,60.4652
1642,4.35,0.98,3.51,0.001488,0.0014682,12,8,8,2048538,0.000585275,1.21639e-09,52.6021
1643,3.97,0.05,3.88,0.001488,0.00128723,11,6,8,1668163,0.00161687,4.96619e-09,46.4926
1644,1.4,5.32,3.34,0.001488,0.00122559,11,11,8,3167241,0.000251227,3.11526e-10,58.5179
1645,1.27,3.17,2.1,0.001488,0.00144165,10,9,8,2125333,0.000364117,8.1857e-10,54.3223
1646,0.81,3.46,2.98,0.001488,0.00124878,10,10,8,2530825,0.000267957,5.7641e-10,55.8455
1647,3.47,4.73,2.71,0.001488,0.00145081,11,10,8,2622120,0.000267728,3.95738e-10,57.4787
1648,2.61,4.91,2.79,0.001488,0.00143982,11,10,8,2622120,0.000267728,3.95738e-10,57.4787
1649,3.42,1.13,4.64,0.001488,0.000946655,12,9,9,3106830,0.000292021,4.62453e-10,56.8021
1650,3.2,0.88,3.79,0.001488,0.00145264,12,8,8,2048538,0.000585275,1.21639e-09,52.6021
1651,2.35,0.04,1.42,0.001488,0.00105835,10,6,7,1050015,0.00178809,5.54873e-09,46.0109
1652,2.51,3.37,2.59,0.001488,0.0011969,11,10,8,2622120,0.000267728,3.95738e-10,57.4787
1653,4.56,3.38,5.45,0.001488,0.00121704,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
1654,5.08,5.44,2.47,0.001488,0.00142212,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
1655,1.42,2.28,0.5,0.001488,0.00121826,10,9,6,1223552,0.000913716,2.14101e-09,50.1466
1656,2.21,0.02,5,0.001488,0.00143372,11,5,8,1629513,0.00294134,8.2143e-09,44.3071
1657,4.87,1.95,3.2,0.001488,0.00140594,12,9,8,2329499,0.000341229,5.83049e-10,55.7958
1658,2.76,2.34,3.76,0.001488,0.00128784,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
1659,5.2,4.07,3.83,0.001488,0.0010437,13,10,9,3642001,0.000164694,1.98958e-10,60.4652
1660,5.45,3.8,5.4,0.001488,0.00128937,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
1661,2.48,4.45,3.53,0.001488,0.00148071,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
1662,1.85,0.77,5.36,0.001488,0.00114319,11,8,9,2712998,0.000490437,1.14801e-09,52.8534
1663,3.22,1.8,4.74,0.001488,0.00111633,12,9,9,3106830,0.000292021,4.62453e-10,56.8021
1664,3.34,0.45,1.43,0.001488,0.00134155,11,7,7,1237055,0.00123492,3.12418e-09,48.5055
1665,5,3.11,1.71,0.001488,0.00136719,12,10,7,2208138,0.000452615,7.55773e-10,54.6689
1666,4.12,0.14,0.27,0.001488,0.00130371,10,6,5,450518,0.00271646,9.49518e-09,43.6778
1667,2.94,4.39,0.58,0.001488,0.00128174,11,10,6,1720339,0.000879091,1.72093e-09,51.0952
1668,2.48,1.27,2.83,0.001488,0.0014624,11,8,8,1935667,0.000615792,1.27189e-09,52.4083
1669,3.14,3.93,4.86,0.001488,0.00116882,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
1670,0.29,4.37,0.08,0.001488,0.0014502,9,9,4,793093,0.003538,1.07131e-08,43.1537
1671,3.19,3.2,1.3,0.001488,0.00122009,11,10,7,2095267,0.000452615,8.13535e-10,54.3491
1672,4.44,5.27,0.18,0.001488,0.00126587,11,10,5,1495770,0.00186171,4.79221e-09,46.6475
1673,0.24,3.05,4.63,0.001488,0.000996094,9,10,9,3242356,0.000268882,8.9858e-10,53.9173
1674,4.8,0.58,3.3,0.001488,0.00138184,11,8,8,1935667,0.000615792,1.27189e-09,52.4083
1675,2.02,0.96,3.32,0.001488,0.00140259,11,8,8,1935667,0.000615792,1.27189e-09,52.4083
1676,1.59,3.2,2.17,0.001488,0.00140808,11,9,8,2216628,0.000364117,6.42674e-10,55.3729
1677,1.67,3.25,3.38,0.001488,0.00132385,11,10,8,2622120,0.000267728,3.95738e-10,57.4787
1678,0.93,1.04,3.06,0.001488,0.00136841,10,8,8,1844372,0.000615792,1.45428e-09,51.8263
1679,3.81,4.52,0.45,0.001488,0.00122375,11,10,6,1720339,0.000879091,1.72093e-09,51.0952
1680,4.31,1.73,3.43,0.001488,0.0013913,12,9,8,2329499,0.000341229,5.83049e-10,55.7958
1681,0.74,0.01,0.82,0.001488,0.00105957,9,4,6,556529,0.00538809,1.31356e-08,42.2683
1682,1.22,2.88,3.03,0.001488,0.00124023,10,10,8,2530825,0.000267957,5.7641e-10,55.8455
1683,2.23,3.02,5.52,0.001488,0.00117859,11,10,9,3399451,0.000176344,2.74253e-10,59.0713
1684,2.78,1.2,5.36,0.001488,0.00111694,11,9,9,2993959,0.000292021,5.22985e-10,56.2679
1685,2.82,0.84,2.99,0.001488,0.00131226,11,8,8,1935667,0.000615792,1.27189e-09,52.4083
1686,5.26,0.89,1.66,0.001488,0.00140564,12,8,7,1521685,0.000692687,1.62758e-09,51.3374
1687,1,2.15,3.67,0.001488,0.00148193,11,9,8,2216628,0.000364117,6.42674e-10,55.3729
1688,1.21,4.17,4.16,0.001488,0.0010907,11,10,9,3399451,0.000176344,2.74253e-10,59.0713
1689,5.02,1.36,1.33,0.001488,0.00146667,12,8,7,1521685,0.000692687,1.62758e-09,51.3374
1690,1.08,4.45,0.11,0.001488,0.00143311,10,9,5,998983,0.00194869,5.21532e-09,46.28
1691,0.79,4.27,0.91,0.001488,0.00106201,10,10,7,2003972,0.000483133,9.92387e-10,53.486
1692,1.36,0.36,2.57,0.001488,0.00114502,10,7,8,1672613,0.000857481,2.88792e-09,48.847
1693,1.49,0.61,3.59,0.001488,0.0013562,10,8,8,1844372,0.000615792,1.45428e-09,51.8263
1694,5.05,0.37,0.81,0.001488,0.00146057,11,7,6,862127,0.00141545,4.04875e-09,47.3796
1695,4.06,0.61,5.54,0.001488,0.00109802,12,8,9,2825869,0.000461853,1.09161e-09,53.0722
1696,0.62,2.72,4.39,0.001488,0.00147949,10,10,8,2530825,0.000267957,5.7641e-10,55.8455
1697,1.26,5.09,3.51,0.001488,0.00124451,11,11,8,3167241,0.000251227,3.11526e-10,58.5179
1698,5.26,4.08,0.66,0.001488,0.0013031,12,10,6,1833210,0.000856203,1.6654e-09,51.2376
1699,2.38,0.12,2.06,0.001488,0.0013855,11,6,7,1141310,0.00172705,5.36626e-09,46.1561
1700,3.88,2.85,4.51,0.001488,0.00101685,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
1701,2.62,1.66,2.02,0.001488,0.00105835,11,9,8,2216628,0.000364117,6.42674e-10,55.3729
1702,4.38,5.1,2.7,0.001488,0.00141541,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
1703,3.01,3.1,1.03,0.001488,0.00144348,11,9,7,1689775,0.000531696,1.06377e-09,53.1843
1704,1.61,2.37,0.46,0.001488,0.00122437,10,9,6,1223552,0.000913716,2.14101e-09,50.1466
1705,2.37,5.12,4.82,0.001488,0.00135803,11,10,9,3399451,0.000176344,2.74253e-10,59.0713
1706,2.4,0.25,3.81,0.001488,0.00146729,10,7,8,1672613,0.000857481,2.88792e-09,48.847
1707,3.86,5.36,4.89,0.001488,0.00136902,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
1708,2.27,5.14,3.19,0.001488,0.00147552,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
1709,4.05,3.61,3.54,0.001488,0.00142853,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
1710,4.84,4.22,1.9,0.001488,0.00112671,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
1711,4.61,4,2.78,0.001488,0.00130768,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
1712,2.2,2.56,4.44,0.001488,0.00098877,11,10,9,3399451,0.000176344,2.74253e-10,59.0713
1713,5.01,2.93,1.95,0.001488,0.0013443,12,9,8,2329499,0.000341229,5.83049e-10,55.7958
1714,3.7,3.38,5.35,0.001488,0.00117859,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
1715,2.17,3.7,4.9,0.001488,0.00118225,11,10,9,3399451,0.000176344,2.74253e-10,59.0713
1716,0.63,1.51,4.28,0.001488,0.000968018,10,9,9,2902664,0.000353057,6.9747e-10,55.0176
1717,4.01,2.57,4.63,0.001488,0.00100128,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
1718,1.29,2.98,1.64,0.001488,0.00132202,10,10,7,2003972,0.000483133,9.92387e-10,53.486
1719,5.29,2.98,0.76,0.001488,0.00126007,12,9,7,1802646,0.000531696,1.00285e-09,53.4404
1720,4.68,4.73,4.22,0.001488,0.00123535,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
1721,2.31,1.23,0.47,0.001488,0.00134155,10,8,6,942591,0.00102444,2.78247e-09,49.0085
1722,2.42,4.35,4.34,0.001488,0.0012085,11,10,9,3399451,0.000176344,2.74253e-10,59.0713
1723,2.81,5.32,3.74,0.001488,0.00132355,12,11,8,3280112,0.000228338,2.52976e-10,59.422
1724,0.64,4.11,2.89,0.001488,0.00136353,9,10,8,2465025,0.000371452,1.02035e-09,53.3653
1725,5.52,2.7,0.99,0.001488,0.00131104,12,9,7,1802646,0.000531696,1.00285e-09,53.4404
1726,3.78,1.82,4.44,0.001488,0.00110168,12,9,9,3106830,0.000292021,4.62453e-10,56.8021
1727,1.29,3.39,2.85,0.001488,0.00126709,10,10,8,2530825,0.000267957,5.7641e-10,55.8455
1728,0.29,0.66,4.63,0.001488,0.000958252,9,8,9,2555903,0.000612507,1.77383e-09,50.9637
1729,3.36,2.95,1.41,0.001488,0.00115112,12,10,7,2208138,0.000452615,7.55773e-10,54.6689
1730,2.06,2.62,0.22,0.001488,0.0013208,10,9,5,998983,0.00194869,5.21532e-09,46.28
1731,2.57,0.45,5.36,0.001488,0.00103088,11,8,9,2712998,0.000490437,1.14801e-09,52.8534
1732,0.46,2.13,3.37,0.001488,0.00145508,9,9,8,2059533,0.000420311,1.26625e-09,52.4276
1733,3.22,3.22,3.39,0.001488,0.00141724,11,10,8,2622120,0.000267728,3.95738e-10,57.4787
1734,4.17,4.73,1.25,0.001488,0.00144226,11,10,7,2095267,0.000452615,8.13535e-10,54.3491
1735,0.63,2.69,1.39,0.001488,0.00141235,10,9,7,1598480,0.000592731,1.23785e-09,52.5262
1736,4.03,1.01,1.21,0.001488,0.00132996,11,8,7,1408814,0.000662169,1.68437e-09,51.1885
1737,3.15,4.43,5.53,0.001488,0.00140808,11,10,9,3399451,0.000176344,2.74253e-10,59.0713
1738,4.12,4.27,4.09,0.001488,0.00114624,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
1739,1.06,5.46,4.94,0.001488,0.00139893,10,10,9,3308156,0.000206995,4.53514e-10,56.8869
1740,0.9,5.47,0.44,0.001488,0.00120728,10,10,6,1629044,0.000863832,1.90319e-09,50.658
1741,1.28,0.71,0.83,0.001488,0.00131348,10,8,6,942591,0.00102444,2.78247e-09,49.0085
1742,2.11,2.07,0.18,0.001488,0.0011145,10,9,5,998983,0.00194869,5.21532e-09,46.28
1743,5.18,4.43,5.11,0.001488,0.00132263,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
1744,4.73,0.07,1.66,0.001488,0.00123596,11,6,7,1141310,0.00172705,5.36626e-09,46.1561
1745,2.44,2.02,0.45,0.001488,0.00123047,10,9,6,1223552,0.000913716,2.14101e-09,50.1466
1746,4.59,5.12,1.7,0.001488,0.00118011,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
1747,1.05,3.26,4.83,0.001488,0.00111572,10,10,9,3308156,0.000206995,4.53514e-10,56.8869
1748,0.29,0.93,4.77,0.001488,0.0014624,9,9,8,2059533,0.000420311,1.26625e-09,52.4276
1749,5.45,0.19,1.38,0.001488,0.00119202,11,7,7,1237055,0.00123492,3.12418e-09,48.5055
1750,5.16,4.72,0.51,0.001488,0.00138916,11,10,6,1720339,0.000879091,1.72093e-09,51.0952
1751,0.77,5.42,3.38,0.001488,0.00125,10,11,8,3075946,0.000247264,4.89354e-10,56.5566
