,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
3700,0.98,3,2.19,0.018683,0.0119629,19,19,16,14666740,0.00420809,3.07428e-07,90.5515
3701,0.99,2.68,3.24,0.018683,0.018374,19,18,16,14407598,0.00467777,3.61854e-07,89.8436
3702,5.1,4.45,0.81,0.018683,0.0176245,21,19,14,12754111,0.0164185,4.41279e-06,78.9818
3703,3.4,5.5,0.16,0.018683,0.0135156,20,20,12,10989349,0.0654759,6.99071e-05,66.9837
3704,5.17,1.13,4.58,0.018683,0.0139905,21,17,17,15231505,0.0037508,3.58805e-07,89.8804
3705,2.95,0.56,3.95,0.018683,0.0179773,21,17,16,14233171,0.00584745,5.64917e-07,87.9091
3706,1.88,3.34,2.19,0.018683,0.0122754,20,19,16,14708055,0.00417423,3.00114e-07,90.6561
3707,4.67,2.87,4.7,0.018683,0.0125525,21,19,17,15747782,0.00228071,8.78017e-08,95.9939
3708,2.87,1.25,3.45,0.018683,0.0166187,20,18,16,14448913,0.00467396,3.54538e-07,89.9323
3709,4.49,3.74,0.61,0.018683,0.0137317,21,19,14,12754111,0.0164185,4.41279e-06,78.9818
3710,5.49,4.95,0.53,0.018683,0.0113684,21,20,14,13014526,0.0162086,4.39938e-06,78.995
3711,2.92,4.89,0.98,0.018683,0.0184131,20,20,14,12973133,0.0162086,4.4061e-06,78.9884
3712,2.14,0.63,3.1,0.018683,0.0175537,20,16,16,13935889,0.00750923,1.4294e-06,83.8774
3713,3.27,5.5,0.76,0.018683,0.0180444,20,19,14,12712718,0.0164185,4.4195e-06,78.9752
3714,0.01,4.59,2.06,0.018683,0.0186475,13,20,15,13689746,0.0252342,4.81982e-05,68.5986
3715,0.13,5.2,3.65,0.018683,0.0173047,16,20,16,14804757,0.005054,1.55447e-06,83.5131
3716,0.59,3.04,1.36,0.018683,0.0141699,18,19,15,13626494,0.00895929,1.24046e-06,84.4931
3717,2.45,1.48,4.61,0.018683,0.0124927,20,18,17,15447247,0.00278473,1.47562e-07,93.7392
3718,5.46,1.75,2.9,0.018683,0.0154126,21,18,16,14490306,0.00473499,3.48572e-07,90.006
3719,4.63,5.28,5.24,0.018683,0.0159558,21,19,17,15747782,0.00228071,8.78017e-08,95.9939
3720,3.42,4.3,4.1,0.018683,0.0185327,21,20,16,15009863,0.00399876,2.8055e-07,90.9489
3721,0.01,3.19,1.57,0.018683,0.0160059,12,19,15,13391260,0.0474782,0.000164364,63.2709
3722,1.24,0.93,2.63,0.018683,0.0145117,19,17,16,14150463,0.00584745,5.78197e-07,87.8082
3723,2.27,4.83,1.9,0.018683,0.0177563,20,20,15,13969669,0.00840044,1.11014e-06,84.9752
3724,2.78,3.61,0.43,0.018683,0.0176416,20,19,13,11718909,0.0330892,1.75491e-05,72.9864
3725,0.97,0.71,2.17,0.018683,0.0117236,19,17,16,14150463,0.00584745,5.78197e-07,87.8082
3726,1.21,3.71,4.59,0.018683,0.0131787,19,19,17,15665074,0.00228071,1.01456e-07,95.3662
3727,2.31,1.85,0.41,0.018683,0.0169897,20,18,13,11459767,0.0335507,1.76021e-05,72.9733
3728,5.43,4.03,3.57,0.018683,0.0185437,21,19,16,14749448,0.00423527,2.94148e-07,90.7433
3729,3.37,1.71,4.53,0.018683,0.0125989,21,18,17,15488640,0.00272369,1.41975e-07,93.9069
3730,4.27,4.27,4.52,0.018683,0.0135193,21,19,17,15747782,0.00228071,8.78017e-08,95.9939
3731,1.03,4.7,0.21,0.018683,0.0182178,19,19,12,10687619,0.0653806,6.99196e-05,66.983
3732,4.13,1.38,1.59,0.018683,0.0183167,21,17,15,13234370,0.00941706,1.39006e-06,83.9986
3733,2.53,2.91,0.77,0.018683,0.0183325,20,18,14,12453576,0.0166473,4.47441e-06,78.9216
3734,3.66,5.16,3.19,0.018683,0.0183936,20,19,16,14708055,0.00417423,3.00114e-07,90.6561
3735,2.84,4.57,1.21,0.018683,0.0146094,20,19,15,13709254,0.00859308,1.12396e-06,84.9215
3736,1.27,3.83,3.86,0.018683,0.0118994,19,19,17,15665074,0.00228071,1.01456e-07,95.3662
3737,1.76,3.1,2.42,0.018683,0.0129102,20,19,16,14708055,0.00417423,3.00114e-07,90.6561
3738,2.94,0.97,0.19,0.018683,0.0163818,20,17,12,10212657,0.0655828,7.0188e-05,66.9663
3739,2.24,4.7,3.4,0.018683,0.018418,20,19,16,14708055,0.00417423,3.00114e-07,90.6561
3740,2.32,1.96,3.6,0.018683,0.018457,20,18,16,14448913,0.00467396,3.54538e-07,89.9323
3741,1.98,3.5,2.12,0.018683,0.0121826,20,19,16,14708055,0.00417423,3.00114e-07,90.6561
3742,3.09,4.77,3.83,0.018683,0.0176672,21,20,16,15009863,0.00399876,2.8055e-07,90.9489
3743,4.24,1.43,4.64,0.018683,0.012373,21,18,17,15488640,0.00272369,1.41975e-07,93.9069
3744,4.35,3.37,2.55,0.018683,0.013783,21,19,16,14749448,0.00423527,2.94148e-07,90.7433
3745,2.98,4.06,3.57,0.018683,0.0186377,20,19,16,14708055,0.00417423,3.00114e-07,90.6561
3746,3.47,2.78,4.36,0.018683,0.0116541,21,19,17,15747782,0.00228071,8.78017e-08,95.9939
3747,0.26,0.49,0.35,0.018683,0.0152734,17,16,13,10822595,0.03439,1.88686e-05,72.6716
3748,3.51,5.32,5.46,0.018683,0.0167163,20,19,17,15706389,0.00240278,9.3389e-08,95.726
3749,0.24,2.79,3.53,0.018683,0.0169824,17,19,16,14583907,0.00492477,4.81306e-07,88.6048
3750,2.42,1.06,0.33,0.018683,0.0150439,20,17,13,11202632,0.0328407,1.78216e-05,72.9195
3751,2.61,4.44,4.95,0.018683,0.0146411,20,19,17,15706389,0.00240278,9.3389e-08,95.726
3752,4.31,2.67,1.62,0.018683,0.0183972,21,18,15,13491505,0.00854349,1.17269e-06,84.7371
3753,3.02,0.73,1.46,0.018683,0.0178467,20,16,15,12937088,0.0115724,2.25168e-06,81.9039
3754,1.21,0.88,3.82,0.018683,0.0114893,19,17,17,15148797,0.00373459,3.7246e-07,89.7182
3755,4.54,0.03,1.36,0.018683,0.0149292,21,12,15,11970142,0.104109,0.000287142,60.848
3756,5.3,4.8,5.05,0.018683,0.0151978,21,19,17,15747782,0.00228071,8.78017e-08,95.9939
3757,3.21,0.15,0.16,0.018683,0.0154712,20,14,12,9449313,0.0762591,8.80226e-05,65.983
3758,3.94,3.3,0.74,0.018683,0.0157471,20,19,14,12712718,0.0164185,4.4195e-06,78.9752
3759,1.12,0.59,2.6,0.018683,0.0153125,19,16,16,13894574,0.0076313,1.43671e-06,83.8553
3760,0.99,2.01,2.43,0.018683,0.0139014,19,18,16,14407598,0.00467777,3.61854e-07,89.8436
3761,2.89,1.3,1.06,0.018683,0.0111731,21,18,15,13491505,0.00854349,1.17269e-06,84.7371
3762,5.12,2.86,5.51,0.018683,0.0169727,21,18,17,15488640,0.00272369,1.41975e-07,93.9069
3763,4.89,4.9,1.15,0.018683,0.0119739,21,20,15,14011062,0.00827837,1.10492e-06,84.9956
3764,3.62,0.72,0.35,0.018683,0.0174463,20,16,13,10946743,0.0348172,1.86739e-05,72.7166
3765,5.47,2.82,2.69,0.018683,0.0139294,21,19,16,14749448,0.00423527,2.94148e-07,90.7433
3766,4.74,0.83,4.69,0.018683,0.012981,21,17,17,15231505,0.0037508,3.58805e-07,89.8804
3767,3.24,3.73,1.15,0.018683,0.0130225,21,19,15,13750647,0.00847101,1.11874e-06,84.9417
3768,2.18,3.16,0.33,0.018683,0.0139307,20,19,13,11718909,0.0330892,1.75491e-05,72.9864
3769,0.14,5.54,2.8,0.018683,0.0168945,16,19,16,14544342,0.00521231,1.56806e-06,83.4753
3770,4.56,5.19,0.63,0.018683,0.0154687,21,19,14,12754111,0.0164185,4.41279e-06,78.9818
3771,0.47,4.36,3.46,0.018683,0.0182324,18,19,16,14625295,0.00417423,4.18133e-07,89.2158
3772,1.94,1.86,0.99,0.018683,0.0118408,20,18,15,13450112,0.00860453,1.1779e-06,84.7179
3773,0.52,3.1,5.01,0.018683,0.0133203,18,19,17,15623629,0.00276899,2.10645e-07,92.1934
3774,2.71,1.63,0.73,0.018683,0.0152515,20,18,14,12453576,0.0166473,4.47441e-06,78.9216
3775,2.67,3.83,1.43,0.018683,0.015564,20,19,15,13709254,0.00859308,1.12396e-06,84.9215
3776,1.11,5.17,3.65,0.018683,0.0173242,19,20,16,14927155,0.00409031,2.9383e-07,90.748
3777,0.17,3.67,4.6,0.018683,0.0132324,16,19,17,15542676,0.00464058,1.35761e-06,84.1012
3778,0.16,4.08,1.58,0.018683,0.0169531,16,19,15,13545541,0.00957203,2.38451e-06,81.655
3779,2.12,3.86,1.36,0.018683,0.0149121,20,19,15,13709254,0.00859308,1.12396e-06,84.9215
3780,0.39,1.22,0.96,0.018683,0.0181445,17,18,14,12329428,0.0168915,4.65113e-06,78.7534
3781,1.4,4.34,3.84,0.018683,0.0174609,20,20,16,14968470,0.00399256,2.86517e-07,90.8575
3782,2.85,4.82,1.52,0.018683,0.0172778,20,19,15,13709254,0.00859308,1.12396e-06,84.9215
3783,3.47,3.61,1.44,0.018683,0.0156226,20,19,15,13709254,0.00859308,1.12396e-06,84.9215
3784,5.34,3.96,1.39,0.018683,0.0153784,21,19,15,13750647,0.00847101,1.11874e-06,84.9417
3785,4.33,1.51,0.41,0.018683,0.0162903,21,18,13,11501160,0.0335202,1.75985e-05,72.9742
3786,4.87,4.81,3.01,0.018683,0.0170496,21,19,16,14749448,0.00423527,2.94148e-07,90.7433
3787,2.09,5.21,0.31,0.018683,0.0152856,20,19,13,11718909,0.0330892,1.75491e-05,72.9864
3788,0.47,4.74,2.32,0.018683,0.0141504,18,19,16,14625295,0.00417423,4.18133e-07,89.2158
3789,3.07,3.19,5.06,0.018683,0.0137476,20,19,17,15706389,0.00240278,9.3389e-08,95.726
3790,3.98,1.22,5.09,0.018683,0.0151929,21,17,17,15231505,0.0037508,3.58805e-07,89.8804
3791,4.18,2.96,4.23,0.018683,0.0116626,21,19,17,15747782,0.00228071,8.78017e-08,95.9939
3792,2.2,5.13,0.92,0.018683,0.017417,20,20,14,12973133,0.0162086,4.4061e-06,78.9884
3793,4.55,3.12,5.5,0.018683,0.0143445,21,19,17,15747782,0.00228071,8.78017e-08,95.9939
3794,4.33,5.35,4.94,0.018683,0.0127893,21,20,17,16008197,0.00214624,7.40921e-08,96.7312
3795,1.92,2.47,4.06,0.018683,0.0108105,20,19,17,15706389,0.00240278,9.3389e-08,95.726
3796,0.2,0.9,0.77,0.018683,0.0163281,16,17,14,12032728,0.0171194,5.96527e-06,77.6727
3797,0.19,1.44,1.35,0.018683,0.0141016,16,18,15,13286399,0.00977802,2.43841e-06,81.5579
3798,2.11,0.29,3.92,0.018683,0.0180933,20,16,16,13935889,0.00750923,1.4294e-06,83.8774
3799,0.86,5.02,4.67,0.018683,0.0119922,19,20,17,15925489,0.00208807,8.77467e-08,95.9967
3800,1.69,1.13,3.42,0.018683,0.0185986,19,17,16,14150463,0.00584745,5.78197e-07,87.8082
3801,5.36,3.21,2.11,0.018683,0.0120312,21,19,16,14749448,0.00423527,2.94148e-07,90.7433
3802,1.72,4.23,5.48,0.018683,0.0156738,19,19,17,15665074,0.00228071,1.01456e-07,95.3662
3803,2.7,3.08,3.5,0.018683,0.0173389,20,19,16,14708055,0.00417423,3.00114e-07,90.6561
3804,5.01,3.83,4.4,0.018683,0.0129456,21,19,17,15747782,0.00228071,8.78017e-08,95.9939
3805,3.25,0.07,1.74,0.018683,0.0183655,21,13,15,12219963,0.0513287,7.31465e-05,66.787
3806,0.84,2.26,2.04,0.018683,0.0185547,19,19,15,13667939,0.00847101,1.13277e-06,84.8875
3807,3.51,0.31,2.72,0.018683,0.0163257,20,15,16,13681234,0.0124874,4.84022e-06,78.5803
3808,1.67,0.01,4.75,0.018683,0.0121851,20,11,17,13677631,0.198193,0.00113323,54.8858
3809,2.97,3.81,4.25,0.018683,0.012384,21,19,17,15747782,0.00228071,8.78017e-08,95.9939
3810,2.52,4.72,0.14,0.018683,0.0139746,20,19,12,10728934,0.0652585,6.99196e-05,66.983
3811,3.6,5.46,1.3,0.018683,0.0132617,21,20,15,14011062,0.00827837,1.10492e-06,84.9956
3812,0.62,1.28,0.47,0.018683,0.017793,18,18,13,11377007,0.0336118,1.77155e-05,72.9454
3813,1.59,3.95,0.21,0.018683,0.0177588,19,19,12,10687619,0.0653806,6.99196e-05,66.983
3814,3.7,0.61,0.71,0.018683,0.0167627,20,16,14,11940552,0.0189304,5.55002e-06,77.986
3815,1.86,3.58,5.16,0.018683,0.0140283,20,19,17,15706389,0.00240278,9.3389e-08,95.726
3816,4.62,5.15,3.59,0.018683,0.0171021,21,20,16,15009863,0.00399876,2.8055e-07,90.9489
3817,0.45,4.03,1.4,0.018683,0.015752,17,19,15,13585106,0.00853348,1.30967e-06,84.2573
3818,0.85,2.11,0.35,0.018683,0.0158887,18,18,13,11377007,0.0336118,1.77155e-05,72.9454
3819,1.48,0.64,1.46,0.018683,0.0171289,19,16,15,12895773,0.0115418,2.26049e-06,81.8869
3820,1.84,0.87,1.05,0.018683,0.0120508,20,17,15,13192977,0.00947809,1.39527e-06,83.9824
3821,4.13,1.72,2.08,0.018683,0.0119885,21,18,16,14490306,0.00473499,3.48572e-07,90.006
3822,3.05,4.76,4.83,0.018683,0.0148267,20,19,17,15706389,0.00240278,9.3389e-08,95.726
3823,5.07,4.38,0.09,0.018683,0.0161462,21,19,11,9787623,0.130694,0.000276723,61.0085
3824,1.11,1.84,3.16,0.018683,0.0164795,19,18,16,14407598,0.00467777,3.61854e-07,89.8436
3825,3.9,3.66,2.26,0.018683,0.0128784,21,19,16,14749448,0.00423527,2.94148e-07,90.7433
3826,4.8,5.29,3.24,0.018683,0.0184082,21,19,16,14749448,0.00423527,2.94148e-07,90.7433
3827,3.64,2.91,2.13,0.018683,0.0116064,21,19,16,14749448,0.00423527,2.94148e-07,90.7433
3828,0.62,3.12,3.55,0.018683,0.0175195,18,19,16,14625295,0.00417423,4.18133e-07,89.2158
3829,1.95,2.18,1.82,0.018683,0.0168237,20,19,15,13709254,0.00859308,1.12396e-06,84.9215
3830,2.26,1.26,0.45,0.018683,0.0170752,20,18,13,11459767,0.0335507,1.76021e-05,72.9733
3831,2.57,0.39,4.03,0.018683,0.0115454,20,16,17,14934223,0.0063839,1.22195e-06,84.5584
3832,3.41,4.01,3,0.018683,0.0164673,20,19,16,14708055,0.00417423,3.00114e-07,90.6561
3833,1.55,4.01,2.21,0.018683,0.0129272,20,19,16,14708055,0.00417423,3.00114e-07,90.6561
3834,2.07,1.45,0.45,0.018683,0.0173999,20,18,13,11459767,0.0335507,1.76021e-05,72.9733
3835,3.61,3.9,3.59,0.018683,0.0182727,21,19,16,14749448,0.00423527,2.94148e-07,90.7433
3836,3.79,5.06,3.33,0.018683,0.0184119,21,19,16,14749448,0.00423527,2.94148e-07,90.7433
3837,0.96,3.46,0.41,0.018683,0.0171289,18,19,13,11636149,0.0331502,1.76625e-05,72.9584
3838,4.43,4.84,2.78,0.018683,0.0161267,21,19,16,14749448,0.00423527,2.94148e-07,90.7433
3839,4,0.32,0.12,0.018683,0.0179883,21,16,11,9015457,0.132422,0.000277838,60.991
3840,4.04,3.14,2.17,0.018683,0.0120361,21,19,16,14749448,0.00423527,2.94148e-07,90.7433
3841,2.95,3.31,3.33,0.018683,0.0169604,20,19,16,14708055,0.00417423,3.00114e-07,90.6561
3842,1.61,3.32,0.79,0.018683,0.0163721,19,19,14,12671403,0.0164185,4.42532e-06,78.9695
3843,5.34,0.34,4.89,0.018683,0.0128589,21,16,17,14975616,0.00629234,1.21636e-06,84.5783
3844,0.1,3.93,5.54,0.018683,0.0154395,15,19,17,15503358,0.00626516,3.95547e-06,79.457
3845,2.72,2.99,3.13,0.018683,0.0158105,20,19,16,14708055,0.00417423,3.00114e-07,90.6561
3846,1.62,1.83,5,0.018683,0.0141309,19,18,17,15405932,0.00269318,1.55632e-07,93.508
3847,2.35,2.76,3.39,0.018683,0.0165112,20,19,16,14708055,0.00417423,3.00114e-07,90.6561
3848,2.19,2.06,3.89,0.018683,0.0177417,20,19,16,14708055,0.00417423,3.00114e-07,90.6561
3849,2.92,0.45,2.07,0.018683,0.011958,21,16,16,13977282,0.00750923,1.42344e-06,83.8956
3850,5.34,1.87,2.01,0.018683,0.0121558,21,18,16,14490306,0.00473499,3.48572e-07,90.006
3851,2.53,1.49,1.04,0.018683,0.0116528,20,18,15,13450112,0.00860453,1.1779e-06,84.7179
3852,1.48,4.23,1.6,0.018683,0.0173535,19,19,15,13667939,0.00847101,1.13277e-06,84.8875
3853,4.51,2.51,1.96,0.018683,0.0183142,21,19,15,13750647,0.00847101,1.11874e-06,84.9417
3854,3.2,1.63,4.16,0.018683,0.0116992,21,18,17,15488640,0.00272369,1.41975e-07,93.9069
3855,1.17,1.69,1.33,0.018683,0.0142627,19,18,15,13408797,0.00857401,1.18671e-06,84.6855
3856,0.52,4.1,5.11,0.018683,0.0144922,18,19,17,15623629,0.00276899,2.10645e-07,92.1934
3857,3.75,3.41,1.16,0.018683,0.0128503,21,19,15,13750647,0.00847101,1.11874e-06,84.9417
3858,3.42,2.26,4.46,0.018683,0.0135425,21,18,17,15488640,0.00272369,1.41975e-07,93.9069
3859,0.38,4.17,0.05,0.018683,0.0173145,17,19,10,8656362,0.254391,0.00111099,54.9719
3860,3.52,2.26,1.28,0.018683,0.0148437,21,18,15,13491505,0.00854349,1.17269e-06,84.7371
3861,0.38,0.98,1.3,0.018683,0.0147266,17,17,15,13068829,0.00921345,1.58098e-06,83.4397
3862,4.02,3.11,3.64,0.018683,0.0177466,21,19,16,14749448,0.00423527,2.94148e-07,90.7433
3863,0.44,1.8,1.69,0.018683,0.0175781,17,18,15,13325964,0.0082078,1.3636e-06,84.0821
3864,0.01,2.73,1.37,0.018683,0.0166602,12,18,15,13132118,0.0472689,0.000164417,63.2695
3865,1.16,1.75,0.38,0.018683,0.0158594,19,18,13,11418452,0.0334897,1.7614e-05,72.9704
3866,2.68,5.41,1.87,0.018683,0.0179053,20,20,15,13969669,0.00840044,1.11014e-06,84.9752
3867,3.5,0.35,3.47,0.018683,0.0171436,20,16,16,13935889,0.00750923,1.4294e-06,83.8774
3868,1.71,0.65,0.55,0.018683,0.0115503,20,17,14,12196441,0.017767,4.68986e-06,78.7174
3869,2.06,1.22,4.08,0.018683,0.0108545,20,18,17,15447247,0.00278473,1.47562e-07,93.7392
3870,4.74,5.38,5.01,0.018683,0.0129907,21,20,17,16008197,0.00214624,7.40921e-08,96.7312
3871,2.41,4.01,3.09,0.018683,0.0165747,20,19,16,14708055,0.00417423,3.00114e-07,90.6561
3872,0.62,5.44,0.14,0.018683,0.0120117,18,20,12,10906589,0.065598,7.00325e-05,66.976
3873,4.52,0.39,0.58,0.018683,0.0126611,21,16,14,11981945,0.0189304,5.5433e-06,77.9913
3874,0.08,1.37,1.43,0.018683,0.0171484,15,17,15,12989946,0.0108728,5.26584e-06,78.2143
3875,5.38,5.14,0.65,0.018683,0.0158325,21,19,14,12754111,0.0164185,4.41279e-06,78.9818
3876,0.75,3.59,3.69,0.018683,0.0186523,18,19,16,14625295,0.00417423,4.18133e-07,89.2158
3877,3.67,3.92,4.03,0.018683,0.0121472,21,19,17,15747782,0.00228071,8.78017e-08,95.9939
3878,0.29,4.81,2.52,0.018683,0.0151074,17,19,16,14583907,0.00492477,4.81306e-07,88.6048
3879,0.9,0.76,3.23,0.018683,0.0164648,18,17,16,14109018,0.00584745,6.88888e-07,87.0475
3880,2,4.79,5.5,0.018683,0.0159082,20,19,17,15706389,0.00240278,9.3389e-08,95.726
3881,2.81,1.95,5.49,0.018683,0.0152173,20,18,17,15447247,0.00278473,1.47562e-07,93.7392
3882,0.4,3.52,3.58,0.018683,0.0182031,17,19,16,14583907,0.00492477,4.81306e-07,88.6048
3883,3.78,1.66,1.47,0.018683,0.0156494,20,18,15,13450112,0.00860453,1.1779e-06,84.7179
3884,0.83,0.42,2.43,0.018683,0.0131787,19,16,16,13894574,0.0076313,1.43671e-06,83.8553
3885,4.22,0.79,1.85,0.018683,0.0180542,21,17,15,13234370,0.00941706,1.39006e-06,83.9986
3886,3.43,1.96,5.43,0.018683,0.015271,20,18,17,15447247,0.00278473,1.47562e-07,93.7392
3887,3.47,2.39,3.71,0.018683,0.0172498,21,19,16,14749448,0.00423527,2.94148e-07,90.7433
3888,3.44,4.37,3.18,0.018683,0.0175293,20,19,16,14708055,0.00417423,3.00114e-07,90.6561
3889,4.4,3.64,4.32,0.018683,0.0125293,21,19,17,15747782,0.00228071,8.78017e-08,95.9939
3890,5.06,3.04,4.93,0.018683,0.0132153,21,19,17,15747782,0.00228071,8.78017e-08,95.9939
3891,3.74,2.21,2,0.018683,0.0182397,21,19,15,13750647,0.00847101,1.11874e-06,84.9417
3892,2.81,0.95,1.21,0.018683,0.0138501,20,17,15,13192977,0.00947809,1.39527e-06,83.9824
3893,4.87,0.16,1.95,0.018683,0.0183289,21,15,15,12723826,0.0155721,5.66076e-06,77.9002
3894,3.79,2.24,0.38,0.018683,0.0171753,20,18,13,11459767,0.0335507,1.76021e-05,72.9733
3895,0.57,3.22,4.24,0.018683,0.0119824,18,19,17,15623629,0.00276899,2.10645e-07,92.1934
3896,3.34,2.05,0.79,0.018683,0.0171631,20,18,14,12453576,0.0166473,4.47441e-06,78.9216
3897,1.71,3.56,2.46,0.018683,0.0135034,20,19,16,14708055,0.00417423,3.00114e-07,90.6561
3898,3.27,0.56,5.21,0.018683,0.0153491,20,16,17,14934223,0.0063839,1.22195e-06,84.5584
3899,3.64,4.57,2.8,0.018683,0.0162891,20,19,16,14708055,0.00417423,3.00114e-07,90.6561
3900,4.56,1.97,2.77,0.018683,0.0152246,21,18,16,14490306,0.00473499,3.48572e-07,90.006
3901,1.51,3.53,2.62,0.018683,0.0144189,19,19,16,14666740,0.00420809,3.07428e-07,90.5515
3902,1.09,3.71,2.08,0.018683,0.0122803,19,19,16,14666740,0.00420809,3.07428e-07,90.5515
3903,1.36,2.82,1.18,0.018683,0.0126367,19,19,15,13667939,0.00847101,1.13277e-06,84.8875
3904,3.09,3.75,0.11,0.018683,0.0181665,20,19,11,9746230,0.130724,0.000276721,61.0085
3905,4.26,2.99,0.96,0.018683,0.0184399,21,19,14,12754111,0.0164185,4.41279e-06,78.9818
3906,4.59,2.93,4.02,0.018683,0.0112732,21,19,17,15747782,0.00228071,8.78017e-08,95.9939
3907,2.09,3.17,3.46,0.018683,0.0171216,20,19,16,14708055,0.00417423,3.00114e-07,90.6561
3908,3.7,4.62,4.13,0.018683,0.0107739,21,20,17,16008197,0.00214624,7.40921e-08,96.7312
3909,2.98,0.89,2.86,0.018683,0.015376,20,17,16,14191778,0.00572681,5.70883e-07,87.8635
3910,2.17,3.24,1.49,0.018683,0.0153345,20,19,15,13709254,0.00859308,1.12396e-06,84.9215
3911,3.41,5.03,0.04,0.018683,0.0157446,20,19,10,8780510,0.254635,0.0011109,54.9722
3912,0.49,2.33,1.18,0.018683,0.014248,18,18,15,13367352,0.00881815,1.2944e-06,84.3083
3913,5.5,0.99,3.45,0.018683,0.0180151,21,17,16,14233171,0.00584745,5.64917e-07,87.9091
3914,2.32,3.21,1.11,0.018683,0.012373,20,19,15,13709254,0.00859308,1.12396e-06,84.9215
3915,1.02,3.82,1.57,0.018683,0.0169922,18,19,15,13626494,0.00895929,1.24046e-06,84.4931
3916,4.81,0.79,2.15,0.018683,0.0120715,21,17,16,14233171,0.00584745,5.64917e-07,87.9091
3917,3.19,3.01,2.29,0.018683,0.0122742,21,19,16,14749448,0.00423527,2.94148e-07,90.7433
3918,0.38,4.18,5.13,0.018683,0.0148438,17,19,17,15582241,0.00279427,2.76847e-07,91.0066
3919,1.71,4.09,0.93,0.018683,0.0169458,20,20,14,12973133,0.0162086,4.4061e-06,78.9884
3920,2.02,5.18,5.24,0.018683,0.0157861,20,19,17,15706389,0.00240278,9.3389e-08,95.726
3921,4.78,0.18,0.81,0.018683,0.0160522,21,15,14,11727290,0.0230885,8.95046e-06,75.9105
3922,1.43,3.12,2.31,0.018683,0.0127686,19,19,16,14666740,0.00420809,3.07428e-07,90.5515
3923,3.2,0.5,1.47,0.018683,0.0161719,20,16,15,12937088,0.0115724,2.25168e-06,81.9039
3924,2.35,3.46,3.9,0.018683,0.0115698,20,19,17,15706389,0.00240278,9.3389e-08,95.726
3925,1.55,1.77,2.46,0.018683,0.0138232,19,18,16,14407598,0.00467777,3.61854e-07,89.8436
3926,4.16,5.09,1.36,0.018683,0.0161035,21,19,15,13750647,0.00847101,1.11874e-06,84.9417
3927,2.66,2.93,2.16,0.018683,0.0119482,20,19,16,14708055,0.00417423,3.00114e-07,90.6561
3928,1.71,1.71,0.82,0.018683,0.0169873,19,18,14,12412261,0.016758,4.48023e-06,78.916
3929,4.07,3.29,3.72,0.018683,0.018241,21,19,16,14749448,0.00423527,2.94148e-07,90.7433
3930,0.2,3.77,5.53,0.018683,0.0152637,16,19,17,15542676,0.00464058,1.35761e-06,84.1012
3931,2.81,4.3,2.61,0.018683,0.0150806,20,19,16,14708055,0.00417423,3.00114e-07,90.6561
3932,4.9,3.7,3.13,0.018683,0.016438,21,19,16,14749448,0.00423527,2.94148e-07,90.7433
3933,2.1,0.7,2.03,0.018683,0.0111768,20,17,16,14191778,0.00572681,5.70883e-07,87.8635
3934,1.28,1.7,4.4,0.018683,0.0125391,19,18,17,15405932,0.00269318,1.55632e-07,93.508
3935,4.68,1.96,5.41,0.018683,0.0149658,21,18,17,15488640,0.00272369,1.41975e-07,93.9069
3936,1.1,1.66,3.93,0.018683,0.0114551,19,18,17,15405932,0.00269318,1.55632e-07,93.508
3937,4.27,1.36,4.62,0.018683,0.0122009,21,18,17,15488640,0.00272369,1.41975e-07,93.9069
3938,5.49,1.97,1.68,0.018683,0.0176428,21,18,15,13491505,0.00854349,1.17269e-06,84.7371
3939,4.85,3.46,0.38,0.018683,0.0158459,21,19,13,11760302,0.0330586,1.75454e-05,72.9873
3940,1.33,1.73,3.49,0.018683,0.0176611,19,18,16,14407598,0.00467777,3.61854e-07,89.8436
3941,0.11,3.39,3.97,0.018683,0.0114941,16,19,17,15542676,0.00464058,1.35761e-06,84.1012
3942,3.12,0.67,1.42,0.018683,0.0170898,20,16,15,12937088,0.0115724,2.25168e-06,81.9039
3943,0.37,4.76,1.03,0.018683,0.0107324,18,20,15,13886909,0.00876665,1.22664e-06,84.5418
3944,4.67,2.07,2.89,0.018683,0.0159021,21,18,16,14490306,0.00473499,3.48572e-07,90.006
3945,4.76,5.44,3.07,0.018683,0.0178857,21,19,16,14749448,0.00423527,2.94148e-07,90.7433
3946,2.99,4.42,0.23,0.018683,0.0168982,21,20,12,11030742,0.065537,6.98974e-05,66.9843
3947,3.98,1.26,3.89,0.018683,0.0181421,21,18,16,14490306,0.00473499,3.48572e-07,90.006
3948,5,3.59,0.49,0.018683,0.0117725,21,19,14,12754111,0.0164185,4.41279e-06,78.9818
3949,2.82,1.83,3.51,0.018683,0.0179736,20,18,16,14448913,0.00467396,3.54538e-07,89.9323
3950,0.76,0.32,3.69,0.018683,0.0176563,18,16,16,13853129,0.0076313,1.54745e-06,83.5328
3951,4.32,1.6,1.59,0.018683,0.0160742,21,18,15,13491505,0.00854349,1.17269e-06,84.7371
3952,4.08,3.18,5.26,0.018683,0.013877,21,19,17,15747782,0.00228071,8.78017e-08,95.9939
3953,1,2.54,3.09,0.018683,0.0180078,18,18,16,14366153,0.00467396,4.72556e-07,88.6844
3954,0.85,0.45,0.97,0.018683,0.0115088,19,16,15,12895773,0.0115418,2.26049e-06,81.8869
