,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
1110,3.18,4,3.14,0.010152,0.00847412,20,18,16,20049094,0.00221252,9.41102e-08,90.3947
1111,4.34,5.27,1.5,0.010152,0.00869751,21,18,15,18799091,0.00401592,3.56041e-07,84.6161
1112,3.36,5.47,4.83,0.010152,0.00625732,21,19,17,21713770,0.00107956,2.35214e-08,96.4164
1113,3.14,4.48,4.86,0.010152,0.00712524,21,18,17,21396094,0.00116205,2.77409e-08,95.6999
1114,1.66,5.16,2.22,0.010152,0.0101343,20,19,15,19068169,0.00404358,3.52291e-07,84.662
1115,4.64,4,2.63,0.010152,0.00737305,21,18,16,20097692,0.00221252,9.34517e-08,90.4252
1116,0.33,1.73,1.32,0.010152,0.00716797,17,17,15,18289753,0.00417089,4.22311e-07,83.8747
1117,3.93,3.88,0.73,0.010152,0.00783752,21,18,14,17502198,0.00817847,1.40671e-06,78.649
1118,4.6,1.99,1.47,0.010152,0.00796631,21,17,15,18482596,0.00419593,3.72985e-07,84.4141
1119,5.35,4.12,3.12,0.010152,0.00843201,21,18,16,20097692,0.00221252,9.34517e-08,90.4252
1120,4.11,2.31,0.2,0.010152,0.00875671,21,17,12,14597834,0.0316758,2.23891e-05,66.6307
1121,4.51,3.79,0.62,0.010152,0.0069696,21,18,14,17502198,0.00817847,1.40671e-06,78.649
1122,0.21,3.11,3.89,0.010152,0.00952637,16,18,16,19857208,0.00259161,3.5026e-07,84.6871
1123,0.56,3.8,0.71,0.010152,0.00767578,18,18,14,17357354,0.00810194,1.42053e-06,78.6065
1124,2.92,4.89,5.04,0.010152,0.00766602,20,18,17,21347496,0.0012002,2.82898e-08,95.6148
1125,5.52,1.92,3.4,0.010152,0.00885254,21,17,16,19781197,0.00244379,1.10265e-07,89.7067
1126,0.62,5.33,2.01,0.010152,0.00945557,18,19,15,18971923,0.00416565,3.6437e-07,84.5156
1127,0.02,1.51,1.22,0.010152,0.00655273,13,17,15,18099279,0.0126162,1.33135e-05,68.8881
1128,5.18,1.64,5.26,0.010152,0.00705444,21,17,17,21079599,0.00141287,4.46248e-08,93.6353
1129,0.68,2.52,1.32,0.010152,0.00794922,18,17,15,18337752,0.00432968,3.85507e-07,84.2707
1130,4.06,2.5,0.81,0.010152,0.00901733,21,17,14,17185703,0.00816226,1.42338e-06,78.5978
1131,2.16,0.16,2.12,0.010152,0.00979492,20,14,15,17487875,0.00811529,1.77366e-06,77.6424
1132,0.89,0.77,1.54,0.010152,0.0079541,18,16,15,18021818,0.00476646,4.52529e-07,83.5746
1133,0.11,1.77,2.92,0.010152,0.00764648,16,17,16,19540713,0.00272465,3.67102e-07,84.4832
1134,0.42,5.38,4.54,0.010152,0.00595215,18,19,17,21568926,0.00123549,3.63734e-08,94.5232
1135,2.39,2.3,1.43,0.010152,0.00812378,20,17,15,18433998,0.00420761,3.73424e-07,84.409
1136,0.57,0.23,1.36,0.010152,0.0073877,18,14,15,17391629,0.00817633,1.78571e-06,77.6129
1137,3.11,3.97,1.95,0.010152,0.0099353,20,18,15,18750493,0.00407696,3.56478e-07,84.6107
1138,2.1,1.75,2.78,0.010152,0.00739502,20,17,16,19732599,0.00238276,1.10926e-07,89.6807
1139,2.04,3.12,2.58,0.010152,0.00681152,20,18,16,20049094,0.00221252,9.41102e-08,90.3947
1140,4.95,4.48,5.51,0.010152,0.00787048,21,18,17,21396094,0.00116205,2.77409e-08,95.6999
1141,3.85,3.77,0.07,0.010152,0.00645081,21,18,11,13624633,0.0651379,8.88891e-05,60.6426
1142,0.6,0.96,0.48,0.010152,0.00966797,18,16,13,15429426,0.0162921,5.69674e-06,72.5748
1143,5.36,0.13,0.5,0.010152,0.0100073,22,13,13,14679316,0.0228593,1.12571e-05,69.6168
1144,0.72,4.62,3.63,0.010152,0.00969727,18,18,16,19952848,0.00233459,1.06626e-07,89.8524
1145,1.03,4.21,4.71,0.010152,0.00690674,19,18,17,21299253,0.00113916,3.14747e-08,95.1514
1146,1.64,0.91,4.02,0.010152,0.0100293,19,16,16,19368422,0.00288773,1.81191e-07,87.5497
1147,3.48,2.77,1.01,0.010152,0.00945557,21,18,14,17502198,0.00817847,1.40671e-06,78.649
1148,4.42,0.43,1.92,0.010152,0.00944946,21,15,15,17851295,0.00554037,7.08167e-07,81.6297
1149,2.22,2.36,1.76,0.010152,0.00945068,20,17,15,18433998,0.00420761,3.73424e-07,84.409
1150,4.04,1.57,4.45,0.010152,0.00612549,21,17,17,21079599,0.00141287,4.46248e-08,93.6353
1151,0.26,3.12,0.5,0.010152,0.00958984,17,18,13,16013856,0.0158811,5.65335e-06,72.608
1152,1.24,2.63,1.42,0.010152,0.00841797,19,17,15,18385755,0.00417304,3.7683e-07,84.3696
1153,4.15,4.51,2.8,0.010152,0.00792419,21,18,16,20097692,0.00221252,9.34517e-08,90.4252
1154,3.03,0.24,1.08,0.010152,0.00627869,21,14,15,17536473,0.00808477,1.77324e-06,77.6434
1155,1.06,4.92,0.86,0.010152,0.00937988,19,18,14,17405357,0.00817847,1.41011e-06,78.6385
1156,0.04,4.13,5.28,0.010152,0.00748535,14,18,17,21060389,0.00591445,5.1207e-06,73.0378
1157,2.76,1.34,4.29,0.010152,0.0100244,20,17,16,19732599,0.00238276,1.10926e-07,89.6807
1158,2.76,1.46,4.68,0.010152,0.00633301,20,17,17,21031001,0.00144339,4.51756e-08,93.582
1159,3.09,3.64,4.65,0.010152,0.00650696,21,18,17,21396094,0.00116205,2.77409e-08,95.6999
1160,1.03,1.7,1.28,0.010152,0.00691162,19,17,15,18385755,0.00417304,3.7683e-07,84.3696
1161,0.6,4.24,0.91,0.010152,0.00947266,18,18,14,17357354,0.00810194,1.42053e-06,78.6065
1162,0.58,0.36,4.89,0.010152,0.00646484,18,15,17,20303454,0.00351429,3.92535e-07,84.1923
1163,3.96,3.75,2.23,0.010152,0.00642822,21,18,16,20097692,0.00221252,9.34517e-08,90.4252
1164,1.49,3.68,4.38,0.010152,0.0062561,20,18,17,21347496,0.0012002,2.82898e-08,95.6148
1165,4.1,3.92,4.4,0.010152,0.00646118,21,18,17,21396094,0.00116205,2.77409e-08,95.6999
1166,2.74,3.69,0.51,0.010152,0.010105,20,18,13,16158101,0.0160012,5.60176e-06,72.6478
1167,0.53,1.89,3.69,0.010152,0.00957031,17,17,16,19588354,0.00275898,1.5847e-07,88.1316
1168,1.15,4.58,0.68,0.010152,0.00782959,19,18,14,17405357,0.00817847,1.41011e-06,78.6385
1169,1.89,0.11,1.16,0.010152,0.00648071,20,13,15,17174464,0.0139022,6.00858e-06,72.3433
1170,2.21,1.17,1.79,0.010152,0.00954712,20,16,15,18118064,0.00464439,4.40462e-07,83.692
1171,0.83,0.28,1.83,0.010152,0.00974121,18,14,15,17391629,0.00817633,1.78571e-06,77.6129
1172,0.7,0.04,3.85,0.010152,0.00911133,18,12,16,18064162,0.0258522,2.26347e-05,66.5833
1173,0.95,1.05,3.56,0.010152,0.00946777,18,16,16,19320419,0.00288773,1.90728e-07,87.3269
1174,3.73,4.71,3.1,0.010152,0.00858215,21,18,16,20097692,0.00221252,9.34517e-08,90.4252
1175,1.38,2.38,3.41,0.010152,0.00932129,19,17,16,19684356,0.00244808,1.13886e-07,89.5663
1176,0.99,0.66,5.1,0.010152,0.00651123,19,16,17,20666824,0.00195646,1.15532e-07,89.504
1177,2.02,4.33,3.04,0.010152,0.00829834,20,18,16,20049094,0.00221252,9.41102e-08,90.3947
1178,0.51,2.58,4.47,0.010152,0.00587402,18,18,17,21251250,0.00136185,4.05891e-08,94.047
1179,5.27,2.17,0.28,0.010152,0.0068158,21,17,13,15890204,0.0157561,5.61899e-06,72.6345
1180,2.46,4.03,3.58,0.010152,0.00926025,20,18,16,20049094,0.00221252,9.41102e-08,90.3947
1181,4.82,3.65,4.9,0.010152,0.00686157,21,18,17,21396094,0.00116205,2.77409e-08,95.6999
1182,3.43,0.58,2.09,0.010152,0.00950623,21,16,15,18166662,0.00461388,4.40028e-07,83.6963
1183,2.79,3.79,4.36,0.010152,0.00627869,21,18,17,21396094,0.00116205,2.77409e-08,95.6999
1184,2.28,3.9,4.74,0.010152,0.00681152,20,18,17,21347496,0.0012002,2.82898e-08,95.6148
1185,1.97,1.22,1.05,0.010152,0.00963501,20,17,14,17137105,0.00815916,1.42426e-06,78.5952
1186,0.55,4.98,2.11,0.010152,0.00972656,18,19,15,18971923,0.00416565,3.6437e-07,84.5156
1187,0.31,3.07,0.96,0.010152,0.00930176,17,18,14,17309355,0.00842261,1.45379e-06,78.506
1188,3.07,3.66,3.12,0.010152,0.00825562,20,18,16,20049094,0.00221252,9.41102e-08,90.3947
1189,2.36,1.67,3.91,0.010152,0.00955566,20,17,16,19732599,0.00238276,1.10926e-07,89.6807
1190,3.57,2.11,3.85,0.010152,0.0100159,20,17,16,19732599,0.00238276,1.10926e-07,89.6807
1191,0.63,0.14,1.19,0.010152,0.00714355,18,13,15,17078218,0.0140243,6.02068e-06,72.3346
1192,3.4,4.36,3.6,0.010152,0.0095752,20,18,16,20049094,0.00221252,9.41102e-08,90.3947
1193,2.64,3.71,1.14,0.010152,0.00658691,20,18,15,18750493,0.00407696,3.56478e-07,84.6107
1194,0.41,0.58,0.6,0.010152,0.00715332,18,15,14,16409558,0.00949574,1.77182e-06,77.6469
1195,5.29,3.01,2.63,0.010152,0.00692932,21,18,16,20097692,0.00221252,9.34517e-08,90.4252
1196,1.27,2.95,0.27,0.010152,0.00596924,19,18,13,16109858,0.0159402,5.60606e-06,72.6445
1197,2.35,0.04,1.42,0.010152,0.00833374,20,11,15,16549964,0.0506477,8.99266e-05,60.5922
1198,0.3,2.3,2.22,0.010152,0.0100879,17,18,15,18606248,0.00402021,4.05373e-07,84.0525
1199,1.37,0.39,2.16,0.010152,0.0101282,20,15,15,17802697,0.00557089,7.08606e-07,81.627
1200,4.62,3.92,0.23,0.010152,0.00938355,21,18,12,14914329,0.0316339,2.23729e-05,66.6338
1201,2.56,1.5,0.43,0.010152,0.00996094,20,16,13,15525672,0.0162525,5.68555e-06,72.5833
1202,3.59,3.94,4.8,0.010152,0.00683044,21,18,17,21396094,0.00116205,2.77409e-08,95.6999
1203,5.18,1.73,4.15,0.010152,0.0101111,21,17,16,19781197,0.00244379,1.10265e-07,89.7067
1204,3.8,1.21,0.86,0.010152,0.0095459,20,16,14,16821171,0.00854158,1.49183e-06,78.3939
1205,2.44,4.88,1.91,0.010152,0.0101416,20,18,15,18750493,0.00407696,3.56478e-07,84.6107
1206,2.75,2.4,4.31,0.010152,0.00992554,20,18,16,20049094,0.00221252,9.41102e-08,90.3947
1207,3.89,3.87,4.26,0.010152,0.00628723,21,18,17,21396094,0.00116205,2.77409e-08,95.6999
1208,2.18,0.02,1.44,0.010152,0.00839111,20,10,15,16239765,0.103824,0.000355886,54.6179
1209,0.97,3.79,0.35,0.010152,0.00755615,19,18,13,16109858,0.0159402,5.60606e-06,72.6445
1210,3.54,2.89,4.77,0.010152,0.0062854,21,18,17,21396094,0.00116205,2.77409e-08,95.6999
1211,2.88,3.4,3.16,0.010152,0.00818359,20,18,16,20049094,0.00221252,9.41102e-08,90.3947
1212,5,2.79,4.91,0.010152,0.0064624,21,18,17,21396094,0.00116205,2.77409e-08,95.6999
1213,4.89,4.51,1.36,0.010152,0.00781311,21,18,15,18799091,0.00401592,3.56041e-07,84.6161
1214,4.47,1.26,1.09,0.010152,0.0100189,21,17,14,17185703,0.00816226,1.42338e-06,78.5978
1215,4.29,4.7,5.36,0.010152,0.00779114,21,18,17,21396094,0.00116205,2.77409e-08,95.6999
1216,0.2,0.43,2.43,0.010152,0.00662109,17,15,16,18957053,0.00427961,4.93349e-07,83.1995
1217,1.69,0.57,3.4,0.010152,0.00927979,19,15,16,19053055,0.00403261,4.48772e-07,83.6108
1218,2.19,2.57,2.99,0.010152,0.00861694,20,17,16,19732599,0.00238276,1.10926e-07,89.6807
1219,0.61,2.89,1.5,0.010152,0.00897949,18,17,15,18337752,0.00432968,3.85507e-07,84.2707
1220,5.19,1.3,4.2,0.010152,0.00978943,21,17,16,19781197,0.00244379,1.10265e-07,89.7067
1221,5.33,0.38,0.31,0.010152,0.00665344,21,15,13,15258903,0.0172958,5.95483e-06,72.3824
1222,4.76,1.48,4.72,0.010152,0.00634521,21,17,17,21079599,0.00141287,4.46248e-08,93.6353
1223,2.89,2.55,4.53,0.010152,0.00584534,21,18,17,21396094,0.00116205,2.77409e-08,95.6999
1224,2.22,4.11,2.51,0.010152,0.00718018,20,18,16,20049094,0.00221252,9.41102e-08,90.3947
1225,0.63,1.51,4.28,0.010152,0.0101416,18,17,16,19636353,0.00244379,1.23448e-07,89.2162
1226,0.59,5.17,4.18,0.010152,0.00971436,18,19,16,20270524,0.00217485,1.0238e-07,90.0289
1227,5.47,4.87,4.48,0.010152,0.0101059,22,19,16,20464014,0.00211382,8.91008e-08,90.6322
1228,0.17,2.42,2.59,0.010152,0.00775391,16,17,16,19540713,0.00272465,3.67102e-07,84.4832
1229,0.39,2.76,3.27,0.010152,0.00946289,17,17,16,19588354,0.00275898,1.5847e-07,88.1316
1230,0.22,0.88,3.91,0.010152,0.00978516,16,16,16,19224779,0.0030899,4.34339e-07,83.7528
1231,3.99,5.45,3.1,0.010152,0.00895935,21,18,16,20097692,0.00221252,9.34517e-08,90.4252
1232,3.2,2.79,4.85,0.010152,0.00629395,21,18,17,21396094,0.00116205,2.77409e-08,95.6999
1233,4.8,1.17,4.89,0.010152,0.00735352,21,16,17,20763665,0.00198698,1.11795e-07,89.6468
1234,4.08,4.48,4.87,0.010152,0.00719238,21,18,17,21396094,0.00116205,2.77409e-08,95.6999
1235,1.23,0.55,3.23,0.010152,0.00875732,19,15,16,19053055,0.00403261,4.48772e-07,83.6108
1236,1.98,3.3,4.29,0.010152,0.00604248,20,18,17,21347496,0.0012002,2.82898e-08,95.6148
1237,1.27,3.47,5.34,0.010152,0.00721924,19,18,17,21299253,0.00113916,3.14747e-08,95.1514
1238,4.15,5.25,1.04,0.010152,0.00966003,21,19,14,17819874,0.00805068,1.4024e-06,78.6624
1239,4.83,5.04,3.93,0.010152,0.00920105,21,19,16,20415368,0.00214434,8.92014e-08,90.6273
1240,0.74,5.31,1.5,0.010152,0.00881348,18,18,15,18654247,0.00415039,3.68554e-07,84.466
1241,0.74,0.9,0.26,0.010152,0.0100635,19,16,12,14185059,0.0317407,2.24603e-05,66.6169
1242,2.68,0.52,3.09,0.010152,0.00839355,20,15,16,19101298,0.00400209,4.45817e-07,83.6395
1243,0.94,4.71,1.39,0.010152,0.00795898,19,18,15,18702250,0.00395489,3.59887e-07,84.5694
1244,5.27,5.09,2.76,0.010152,0.00819763,21,18,16,20097692,0.00221252,9.34517e-08,90.4252
1245,0.84,3.22,0.45,0.010152,0.00901367,18,18,13,16061855,0.0160623,5.61296e-06,72.6391
1246,0.9,2.87,4.96,0.010152,0.00646484,19,18,17,21299253,0.00113916,3.14747e-08,95.1514
1247,3.17,3.38,0.1,0.010152,0.00828735,20,18,11,13576035,0.0651684,8.88873e-05,60.6427
1248,2.56,3.35,5.49,0.010152,0.00730957,20,18,17,21347496,0.0012002,2.82898e-08,95.6148
1249,4.91,3.75,3.6,0.010152,0.00916199,21,18,16,20097692,0.00221252,9.34517e-08,90.4252
1250,3.65,0.39,4.79,0.010152,0.00642395,21,15,17,20448298,0.00340748,3.79668e-07,84.337
1251,0.3,1.77,2.59,0.010152,0.00708008,17,17,16,19588354,0.00275898,1.5847e-07,88.1316
1252,2.11,0.66,2.26,0.010152,0.00596069,20,16,16,19416665,0.00282669,1.78222e-07,87.6215
1253,4.29,1.3,0.66,0.010152,0.00668762,21,17,14,17185703,0.00816226,1.42338e-06,78.5978
1254,0.46,2.13,3.37,0.010152,0.00911133,17,17,16,19588354,0.00275898,1.5847e-07,88.1316
1255,4.98,1.74,1.31,0.010152,0.00712036,21,17,15,18482596,0.00419593,3.72985e-07,84.4141
1256,4.68,0.12,4.24,0.010152,0.00630127,21,13,17,19820065,0.0131931,5.67905e-06,72.5883
1257,3.4,4.88,1.75,0.010152,0.00963379,20,18,15,18750493,0.00407696,3.56478e-07,84.6107
1258,2.79,5.38,3.75,0.010152,0.00897827,20,19,16,20366770,0.00211382,8.98609e-08,90.5954
1259,2.81,5.22,5.09,0.010152,0.00658813,20,19,17,21665172,0.00111771,2.40714e-08,96.316
1260,2.88,0.3,2.18,0.010152,0.0100391,20,15,15,17802697,0.00557089,7.08606e-07,81.627
1261,1,1.62,2.01,0.010152,0.00967773,19,17,15,18385755,0.00417304,3.7683e-07,84.3696
1262,0.96,0.01,0.99,0.010152,0.00921875,19,10,14,14894629,0.104718,0.000356963,54.6048
1263,1.81,0.91,2.12,0.010152,0.00613892,20,16,16,19416665,0.00282669,1.78222e-07,87.6215
1264,0.34,1.53,1.67,0.010152,0.00984375,17,16,15,17973819,0.00469875,4.89363e-07,83.2347
1265,2.45,2.33,3.55,0.010152,0.00950806,20,17,16,19732599,0.00238276,1.10926e-07,89.6807
1266,5.52,5,0.26,0.010152,0.00968262,21,19,12,15232005,0.031569,2.23684e-05,66.6347
1267,4.14,3.69,1.83,0.010152,0.00945557,20,18,15,18750493,0.00407696,3.56478e-07,84.6107
1268,2.87,1.22,0.1,0.010152,0.00898315,20,16,11,12943606,0.0645571,8.89701e-05,60.6386
1269,3.74,2.75,1.37,0.010152,0.00692261,21,18,15,18799091,0.00401592,3.56041e-07,84.6161
1270,0.73,4.89,0.81,0.010152,0.00907227,18,18,14,17357354,0.00810194,1.42053e-06,78.6065
1271,0.02,0.16,4.95,0.010152,0.00639648,13,14,17,19750159,0.0155125,1.43783e-05,68.554
1272,0.78,3.43,0.95,0.010152,0.00947754,18,18,14,17357354,0.00810194,1.42053e-06,78.6065
1273,1.83,2.38,3.87,0.010152,0.0101062,20,17,16,19732599,0.00238276,1.10926e-07,89.6807
1274,2.9,5.11,3.51,0.010152,0.00970459,20,18,16,20049094,0.00221252,9.41102e-08,90.3947
1275,2.68,5.02,5.35,0.010152,0.00800293,20,18,17,21347496,0.0012002,2.82898e-08,95.6148
1276,1.31,5.4,4.6,0.010152,0.00613037,19,19,17,21616929,0.00108719,2.72547e-08,95.7766
1277,1.19,3.42,5.08,0.010152,0.00692139,19,18,17,21299253,0.00113916,3.14747e-08,95.1514
1278,5.43,0.23,2.55,0.010152,0.00710876,21,14,16,18835074,0.0070281,1.51136e-06,78.3374
1279,4.55,0.82,1.92,0.010152,0.00937927,21,16,15,18166662,0.00461388,4.40028e-07,83.6963
1280,4.38,2.69,4.77,0.010152,0.00623901,21,18,17,21396094,0.00116205,2.77409e-08,95.6999
1281,0.32,1.13,2.21,0.010152,0.0100488,17,17,15,18289753,0.00417089,4.22311e-07,83.8747
1282,4.57,4.16,0.43,0.010152,0.00902893,21,18,13,16206699,0.0159554,5.60176e-06,72.6478
1283,4.1,4.53,2.19,0.010152,0.00991089,21,19,15,19116767,0.00401306,3.51852e-07,84.6675
1284,4.96,4.09,2.16,0.010152,0.00651855,21,18,16,20097692,0.00221252,9.34517e-08,90.4252
1285,5.02,3.69,0.7,0.010152,0.0075769,21,18,14,17502198,0.00817847,1.40671e-06,78.649
1286,3.68,0.45,2.24,0.010152,0.00635742,21,15,16,19149896,0.00400209,4.45157e-07,83.6459
1287,3.33,2.63,4.56,0.010152,0.00594055,21,18,17,21396094,0.00116205,2.77409e-08,95.6999
1288,2.28,3.18,1.78,0.010152,0.00878418,20,18,15,18750493,0.00407696,3.56478e-07,84.6107
1289,1.06,1.45,3.83,0.010152,0.00915527,19,17,16,19684356,0.00244808,1.13886e-07,89.5663
1290,4.86,3.32,5.27,0.010152,0.00706421,21,18,17,21396094,0.00116205,2.77409e-08,95.6999
1291,1.19,0.78,1.07,0.010152,0.00599365,19,16,15,18069821,0.00457668,4.43877e-07,83.6584
1292,1.59,5.26,5.1,0.010152,0.00645874,20,19,17,21665172,0.00111771,2.40714e-08,96.316
1293,4.66,1.38,4.97,0.010152,0.0064856,21,17,17,21079599,0.00141287,4.46248e-08,93.6353
1294,1,5.37,0.71,0.010152,0.00841309,19,18,14,17405357,0.00817847,1.41011e-06,78.6385
1295,1.31,0.49,1.63,0.010152,0.00860107,19,15,15,17754454,0.00550985,7.12006e-07,81.6062
1296,3.17,0.86,2.7,0.010152,0.00734009,20,16,16,19416665,0.00282669,1.78222e-07,87.6215
1297,4.08,3.36,4.09,0.010152,0.010127,20,18,16,20049094,0.00221252,9.41102e-08,90.3947
1298,3.5,0.25,5.14,0.010152,0.00718628,21,14,17,20133476,0.00640202,1.44535e-06,78.5313
1299,5.14,1.17,5.3,0.010152,0.00777466,21,16,17,20763665,0.00198698,1.11795e-07,89.6468
1300,4.74,0.24,4.88,0.010152,0.00692993,21,14,17,20133476,0.00640202,1.44535e-06,78.5313
1301,4.03,3.25,5.17,0.010152,0.00688171,21,18,17,21396094,0.00116205,2.77409e-08,95.6999
1302,4.68,1.84,5.23,0.010152,0.00718994,21,17,17,21079599,0.00141287,4.46248e-08,93.6353
1303,2.9,5.25,2.26,0.010152,0.0058728,21,19,16,20415368,0.00214434,8.92014e-08,90.6273
1304,0.93,1.12,3.86,0.010152,0.00995361,19,16,16,19368422,0.00288773,1.81191e-07,87.5497
1305,4.94,2.81,4.54,0.010152,0.00610718,21,18,17,21396094,0.00116205,2.77409e-08,95.6999
1306,3.17,1.79,0.24,0.010152,0.00963501,20,17,12,14549236,0.0316758,2.23908e-05,66.6304
1307,1.43,3.84,3.6,0.010152,0.00925537,19,18,16,20000851,0.00233459,9.7074e-08,90.26
1308,2.96,3.23,2.73,0.010152,0.00727051,20,18,16,20049094,0.00221252,9.41102e-08,90.3947
1309,4.9,4.28,4.84,0.010152,0.00711548,21,18,17,21396094,0.00116205,2.77409e-08,95.6999
1310,5.51,4.41,3.62,0.010152,0.00955994,21,18,16,20097692,0.00221252,9.34517e-08,90.4252
1311,3.08,1.28,5.03,0.010152,0.0063501,21,17,17,21079599,0.00141287,4.46248e-08,93.6353
1312,3.55,0.38,1.52,0.010152,0.00785522,20,15,15,17802697,0.00557089,7.08606e-07,81.627
1313,0.03,2.45,2.13,0.010152,0.00975098,14,18,15,18463386,0.00852108,5.44406e-06,72.7718
1314,3.48,3.34,0.51,0.010152,0.0100244,20,18,13,16158101,0.0160012,5.60176e-06,72.6478
1315,1.95,0.71,2.94,0.010152,0.00875366,20,15,16,19101298,0.00400209,4.45817e-07,83.6395
1316,3.73,3.97,4.58,0.010152,0.00663879,21,18,17,21396094,0.00116205,2.77409e-08,95.6999
1317,1.53,2.27,4.66,0.010152,0.00695435,20,17,17,21031001,0.00144339,4.51756e-08,93.582
1318,5.3,0.04,2.5,0.010152,0.0064563,21,12,16,18209006,0.0261574,2.26216e-05,66.5858
1319,1.36,2.67,1.43,0.010152,0.00852539,19,17,15,18385755,0.00417304,3.7683e-07,84.3696
1320,2.24,4.96,1.88,0.010152,0.0100391,20,18,15,18750493,0.00407696,3.56478e-07,84.6107
1321,3.23,2.24,2.53,0.010152,0.00732605,21,17,16,19781197,0.00244379,1.10265e-07,89.7067
1322,4.57,4,1.08,0.010152,0.00645081,21,18,15,18799091,0.00401592,3.56041e-07,84.6161
1323,0.4,4.92,2.51,0.010152,0.00629883,18,19,16,20270524,0.00217485,1.0238e-07,90.0289
1324,1.08,5.21,5.04,0.010152,0.00645752,19,19,17,21616929,0.00108719,2.72547e-08,95.7766
1325,4.01,0.67,4.22,0.010152,0.00979553,21,16,16,19465263,0.00288773,1.77566e-07,87.6375
1326,5.41,1.38,2.43,0.010152,0.00642395,21,17,16,19781197,0.00244379,1.10265e-07,89.7067
1327,1.03,1.95,2.33,0.010152,0.00670654,19,17,16,19684356,0.00244808,1.13886e-07,89.5663
1328,1.72,2.86,5.28,0.010152,0.0067627,20,18,17,21347496,0.0012002,2.82898e-08,95.6148
1329,1.04,4.31,3.39,0.010152,0.00897949,19,18,16,20000851,0.00233459,9.7074e-08,90.26
1330,4.84,1.32,2.45,0.010152,0.00636963,21,17,16,19781197,0.00244379,1.10265e-07,89.7067
1331,5.46,2.75,3.37,0.010152,0.00960083,21,17,16,19781197,0.00244379,1.10265e-07,89.7067
1332,0.58,5.34,2.62,0.010152,0.0067041,18,19,16,20270524,0.00217485,1.0238e-07,90.0289
1333,1.78,3.67,2.15,0.010152,0.0062085,20,18,16,20049094,0.00221252,9.41102e-08,90.3947
1334,0.03,0.32,2.98,0.010152,0.00855469,14,14,16,18499369,0.0104179,6.60841e-06,71.9301
1335,3.79,2.77,3.08,0.010152,0.00895203,21,17,16,19781197,0.00244379,1.10265e-07,89.7067
1336,4.71,4.22,4.59,0.010152,0.00683044,21,18,17,21396094,0.00116205,2.77409e-08,95.6999
1337,3.72,3.21,4.02,0.010152,0.00987305,20,18,16,20049094,0.00221252,9.41102e-08,90.3947
1338,0.48,4.47,3.85,0.010152,0.00993652,18,18,16,19952848,0.00233459,1.06626e-07,89.8524
1339,4.94,2.67,3.82,0.010152,0.00906616,21,18,16,20097692,0.00221252,9.34517e-08,90.4252
1340,3.6,2.32,2.73,0.010152,0.00781738,21,17,16,19781197,0.00244379,1.10265e-07,89.7067
1341,1.35,1.75,4.55,0.010152,0.00648193,19,17,17,20982758,0.00132465,4.83574e-08,93.2864
1342,5.22,3.25,4.77,0.010152,0.00656372,21,18,17,21396094,0.00116205,2.77409e-08,95.6999
1343,2.55,0.05,0.89,0.010152,0.0088269,20,12,14,15564914,0.0265508,2.39394e-05,66.3399
1344,1.35,3.54,0.2,0.010152,0.00830811,19,18,12,14817488,0.0317559,2.23754e-05,66.6333
1345,1.21,0.53,3.36,0.010152,0.00892822,19,15,16,19053055,0.00403261,4.48772e-07,83.6108
1346,2.69,5.09,2.87,0.010152,0.00841919,20,18,16,20049094,0.00221252,9.41102e-08,90.3947
1347,5.13,5.06,0.02,0.010152,0.00778381,21,18,9,11079919,0.253537,0.00140373,48.6582
1348,1.68,1.36,0.75,0.010152,0.00892578,19,16,14,16772928,0.00866365,1.49436e-06,78.3865
1349,3.42,1.13,4.64,0.010152,0.00584351,21,17,17,21079599,0.00141287,4.46248e-08,93.6353
1350,0.05,4.7,2.53,0.010152,0.00743164,15,18,16,19809599,0.00449944,9.18318e-07,80.5011
1351,3.89,2.42,2.11,0.010152,0.00966125,21,18,15,18799091,0.00401592,3.56041e-07,84.6161
1352,0.53,0.44,1.76,0.010152,0.00885254,18,15,15,17706451,0.00569296,7.207e-07,81.5535
1353,4.57,4.04,2.02,0.010152,0.0101422,21,18,15,18799091,0.00401592,3.56041e-07,84.6161
1354,4.84,0.62,3.14,0.010152,0.0088501,21,15,16,19149896,0.00400209,4.45157e-07,83.6459
1355,2.42,3.48,1.71,0.010152,0.00867432,20,18,15,18750493,0.00407696,3.56478e-07,84.6107
1356,3.09,4.08,2.24,0.010152,0.00655579,21,18,16,20097692,0.00221252,9.34517e-08,90.4252
1357,0.06,3.87,3.48,0.010152,0.00915527,14,18,16,19761987,0.0063591,5.19124e-06,72.9784
1358,2.08,5.43,0.07,0.010152,0.00595459,20,19,11,13893711,0.0652819,8.88838e-05,60.6428
1359,0.23,0.12,4.66,0.010152,0.00665039,17,13,17,19627222,0.0133152,5.72788e-06,72.5511
1360,4.79,1.26,5.08,0.010152,0.00648376,21,17,17,21079599,0.00141287,4.46248e-08,93.6353
1361,0.43,1.74,2.65,0.010152,0.00708496,18,17,16,19636353,0.00244379,1.23448e-07,89.2162
1362,2.71,3.19,0.85,0.010152,0.0100867,20,17,14,17137105,0.00815916,1.42426e-06,78.5952
1363,2.98,1.44,5.04,0.010152,0.00669189,20,17,17,21031001,0.00144339,4.51756e-08,93.582
