,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
1606,1.89,2.6,2.34,0,2.48474e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1607,4.02,2.86,3.72,0,3.85626e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1608,3.01,2.8,0.05,0,2.13186e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1609,2.58,1.53,2.36,0,2.35377e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1610,2.5,4.49,0.45,0,2.70666e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1611,1.42,2.28,0.5,0,1.52795e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1612,2.52,0.78,3.59,0,2.50657e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1613,5.19,2.12,3.37,0,3.88536e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1614,5.12,0.52,0.7,0,2.30648e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1615,3.33,3.88,4.1,0,4.11455e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1616,1.88,0.96,4.53,0,2.68119e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1617,1.6,4.07,2.33,0,2.91038e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1618,4.59,4.21,2.84,0,4.23461e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1619,2.09,0.34,2.23,0,1.6953e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1620,2.28,3.22,3.21,0,3.16868e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1621,0.63,1.51,4.28,0,2.33558e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1622,5.26,0.89,1.66,0,2.84126e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1623,2.02,0.96,3.32,0,2.29193e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1624,2.81,5.32,3.74,0,4.31828e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1625,4.14,1.57,3.92,0,3.50337e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1626,1.59,2.05,3.92,0,2.75031e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1627,4.5,3.87,5.06,0,4.88581e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1628,4.33,2.25,0.82,0,2.6921e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1629,1.29,2.98,1.64,0,2.15005e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1630,2.92,4,0.28,0,2.61934e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1631,5.13,5.16,3.92,0,5.16957e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1632,3.56,2.8,2.84,0,3.34694e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1633,3.84,1.65,4.71,0,3.71074e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1634,0.56,3.38,0.93,0,1.7717e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1635,2.5,3.85,5.16,0,4.18731e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1636,3.59,3.94,4.8,0,4.48563e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1637,0.28,0.13,1.89,0,8.36735e-12,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1638,3.19,3.2,1.3,0,2.79761e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1639,2.35,2.86,4.64,0,3.58341e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1640,2.11,2.07,0.18,0,1.58616e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1641,1.97,1.52,3.2,0,2.43381e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1642,4.06,0.61,5.54,0,3.71438e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1643,3.97,0.05,3.88,0,2.874e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1644,1.03,0.19,0.6,0,6.62112e-12,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1645,1.67,2.11,4.42,0,2.98314e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1646,2.84,5.09,3.3,0,4.08545e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1647,0.1,4.29,1.61,0,2.18279e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1648,3.89,3.49,2.52,0,3.6016e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1649,0.18,1.53,1.48,0,1.16052e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1650,4.12,4.27,4.09,0,4.5402e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1651,3.82,3.37,3.35,0,3.83443e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1652,5.28,0.04,0.73,0,2.20098e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1653,3.68,4.96,1.88,0,3.82715e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1654,4.68,4.73,4.22,0,4.95856e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1655,1.86,1,2.17,0,1.8299e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1656,2.74,1.08,2.51,0,2.30284e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1657,5.02,1.36,1.33,0,2.80488e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1658,2.38,2.95,2.25,0,2.75759e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1659,3.06,4.84,5.13,0,4.74029e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1660,2.2,2.56,4.44,0,3.34694e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1661,1.27,3.17,2.1,0,2.37924e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1662,3.45,3.35,1.48,0,3.01225e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1663,3.61,3.11,4.93,0,4.23825e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1664,2.01,4.44,5.37,0,4.30009e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1665,2.96,1.37,2.95,0,2.64845e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1666,3.33,0.38,0.2,0,1.42245e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1667,4.82,3.15,2.88,0,3.94721e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1668,0.8,5.13,3.8,0,3.53975e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1669,4.8,2.66,3.23,0,3.889e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1670,5.01,2.93,1.95,0,3.59796e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1671,4.8,2.9,1,0,3.16504e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1672,0.5,0.36,3.95,0,1.74987e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1673,5.49,0.96,3.81,0,3.73257e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1674,1.01,2.15,2,0,1.8772e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1675,5.42,1.92,0.94,0,3.01225e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1676,0.84,5.54,1,0,2.68483e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1677,1.71,3,3.65,0,3.04135e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1678,4.71,2.65,4.32,0,4.24916e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1679,5.27,5.09,2.76,0,4.77303e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1680,3.92,4.79,4.59,0,4.83851e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1681,3.8,4.61,3.16,0,4.20914e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1682,1.99,1.47,4.91,0,3.04499e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1683,4.24,1.8,2.05,0,2.94312e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1684,4.08,2.54,2.54,0,3.33239e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1685,3.62,1.29,4.9,0,3.56886e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1686,3.36,2.92,1.24,0,2.73576e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1687,1.33,5.29,3.93,0,3.83807e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1688,0.26,4.27,4.07,0,3.12866e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1689,5,3.11,1.71,0,3.5725e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1690,4.42,2.56,1.65,0,3.13958e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1691,1.85,0.77,5.36,0,2.90311e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1692,4.39,2.82,1.08,0,3.01588e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1693,2.26,5.17,2.89,0,3.75439e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1694,2.77,0.08,3.47,0,2.2992e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1695,3.28,4.66,5.32,0,4.82396e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1696,2.88,5.03,1.98,0,3.59796e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1697,1.28,2.64,2.51,0,2.33922e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1698,2.05,0.83,0.03,0,1.05865e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1699,0.36,2.16,3.14,0,2.0591e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1700,0.47,3.69,2.73,0,2.50657e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1701,4.49,2.91,2.41,0,3.56886e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1702,0.4,4.01,4.48,0,3.23416e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1703,2.92,2.76,5.2,0,3.95812e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1704,1.79,2.67,4.22,0,3.15777e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1705,2.71,3.17,2.7,0,3.12139e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1706,0.67,0.49,4.53,0,2.07001e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1707,0.44,3.51,2.66,0,2.4047e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1708,3.43,4.4,1.34,0,3.33603e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1709,1.64,2.96,0.74,0,1.94268e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1710,2.75,5.38,3.01,0,4.05271e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1711,2.68,0.47,2.21,0,1.94996e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1712,5.3,1.86,4.03,0,4.0709e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1713,0.93,1.04,3.06,0,1.8299e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1714,0.41,5.26,4.73,0,3.7835e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1715,3.23,4.21,3.89,0,4.12183e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1716,2.94,4.39,0.58,0,2.87764e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1717,0.64,4.11,2.89,0,2.77942e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1718,2.91,1.47,2.16,0,2.37924e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1719,2.49,0.09,5.09,0,2.79033e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1720,1.08,4.45,0.11,0,2.05182e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1721,1.58,0.83,3.34,0,2.09184e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1722,0.46,2.13,3.37,0,2.16824e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1723,5.16,3.64,1.25,0,3.65617e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1724,2.76,2.34,3.76,0,3.22325e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1725,2.17,3.7,4.9,0,3.9181e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1726,2.73,1.34,0.17,0,1.5425e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1727,3.17,3.08,0.72,0,2.53567e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1728,1.92,5.06,1.06,0,2.92493e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1729,3.98,3.56,5.17,0,4.62387e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1730,1.24,2.91,4.85,0,3.27418e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1731,4.57,4.16,0.43,0,3.33239e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1732,1.11,2.75,4.17,0,2.9213e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1733,4.81,1.97,0.62,0,2.6921e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1734,0.64,0.9,1.34,0,1.04774e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1735,4.64,0.21,2.31,0,2.60479e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1736,3.28,5.24,3.68,0,4.43833e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1737,4.8,1.64,4.17,0,3.8599e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1738,4.03,1.01,1.21,0,2.27374e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1739,5.05,0.37,0.81,0,2.26646e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1740,3.47,4.73,2.71,0,3.96903e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1741,2.15,4.09,3.97,0,3.71438e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1742,0.1,0.88,5.34,0,2.2992e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1743,1.55,0.2,0.19,0,7.05768e-12,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1744,3.76,0.21,5.4,0,3.40879e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1745,2.6,5.27,2.57,0,3.79805e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1746,2.46,1.38,5.24,0,3.30328e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1747,3.63,4.98,0.9,0,3.45972e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1748,0.72,4.94,2.3,0,2.89583e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1749,1.19,0.08,4.19,0,1.98634e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1750,0.58,2.31,5.52,0,3.05954e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1751,1.45,4.29,2.16,0,2.874e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1752,2.82,0.84,2.99,0,2.41926e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1753,0.26,3.36,2.05,0,2.06273e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1754,0.67,1.42,3.91,0,2.18279e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1755,2.27,5.14,3.19,0,3.85626e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1756,2.28,0.55,0.79,0,1.31695e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1757,3.14,3.93,4.86,0,4.34011e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1758,5.36,1.97,5.23,0,4.5693e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1759,1.15,1.07,1.84,0,1.47702e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1760,0.03,0.66,1.28,0,7.16682e-12,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1761,4.31,1.73,3.43,0,3.44517e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1762,2.68,3.26,5.25,0,4.0709e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1763,3.63,4.14,1.66,0,3.43061e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1764,3.08,1.28,5.03,0,3.41606e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1765,1.59,3.2,2.17,0,2.53203e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1766,0.5,1.51,1.99,0,1.45519e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1767,5.21,1.64,2.46,0,3.38696e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1768,2.08,4.36,1.72,0,2.96859e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1769,5.08,5.44,2.47,0,4.72573e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1770,3.37,5.5,1.01,0,3.59432e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1771,0.17,2.68,0.25,0,1.12777e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1772,5.13,1.84,1.4,0,3.04499e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1773,4.8,1.65,1.95,0,3.0559e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1774,1.55,1.78,4.59,0,2.88128e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1775,4.64,5,2.58,0,4.44561e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1776,3.57,0.96,1.95,0,2.35741e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1777,4.17,4.73,1.25,0,3.69255e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1778,0.22,1.09,1.89,0,1.16415e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1779,2.17,1.05,0.42,0,1.32422e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1780,1,0.47,3.05,0,1.64437e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1781,5.3,0.04,2.5,0,2.85218e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1782,1.2,5.46,3.2,0,3.58705e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1783,0.79,4.27,0.91,0,2.17187e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1784,5.3,0.43,1.32,0,2.56478e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1785,0.98,3.34,3.1,0,2.69938e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1786,2.01,0.12,2.68,0,1.74987e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1787,0.71,5.34,3.57,0,3.49974e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1788,5.45,0.19,1.38,0,2.55386e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1789,0.26,1.3,1.9,0,1.25874e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1790,5.18,5.02,0.23,0,3.79441e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1791,0.67,2.32,1.73,0,1.71713e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1792,1.48,5.31,3.07,0,3.58705e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1793,0.29,1.06,3.42,0,1.73532e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1794,3.09,1.19,2.2,0,2.35741e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1795,1.35,5.38,4.83,0,4.2055e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1796,4.09,3.85,2.37,0,3.75076e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1797,2.31,2.89,5.54,0,3.90719e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1798,1.36,0.36,2.57,0,1.56069e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1799,4.56,3.38,5.45,0,4.87125e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1800,1.92,3.39,0.64,0,2.1646e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1801,0.9,1.59,4.38,0,2.49929e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1802,4.59,1.6,1.66,0,2.85581e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1803,3.79,4.13,3.86,0,4.28554e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1804,0.38,0.16,1.28,0,6.62112e-12,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1805,1.08,1.37,2.23,0,1.70257e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1806,4.25,5.07,2.71,0,4.37649e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1807,1.31,3.05,2.63,0,2.54295e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1808,1.16,2.68,5.37,0,3.35058e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1809,4.01,2.57,4.63,0,4.07817e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1810,4.39,5.34,3.61,0,4.85306e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1811,0.24,3.13,3.1,0,2.35377e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1812,1.35,4.83,4.77,0,3.98359e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1813,2.74,1.29,1.73,0,2.09548e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1814,1.64,4.93,3.38,0,3.61979e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1815,2.23,3.02,5.52,0,3.9181e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1816,5.18,4.43,5.11,0,5.3551e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1817,1.21,4.17,4.16,0,3.47063e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1818,4.79,1.43,4.91,0,4.04907e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1819,1.67,3.25,3.38,0,3.01952e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1820,0.32,3.51,2.75,0,2.39379e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1821,3.38,1.35,4.44,0,3.33603e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1822,3.86,5.36,4.89,0,5.13319e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1823,5.33,0.84,2.5,0,3.15413e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1824,1.92,0.55,2.04,0,1.64073e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1825,4.58,3.18,4.66,0,4.51837e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1826,2.05,0.52,0.99,0,1.29512e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1827,5.33,3.74,4.92,0,5.08953e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1828,1.63,1.36,1.35,0,1.57888e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1829,2.63,3.6,3.2,0,3.43061e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1830,0.8,4.76,0.77,0,2.30284e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1831,5.34,4.02,3.76,0,4.77303e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1832,4.35,0.98,3.51,0,3.21597e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1833,2.37,5.12,4.82,0,4.47835e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1834,4.51,0.72,4.21,0,3.43425e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1835,0.67,1.85,2.47,0,1.81535e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1836,0.33,5.11,4.55,0,3.63434e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1837,3.19,5.44,4.99,0,4.95493e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1838,4.79,1.26,5.08,0,4.04907e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1839,4.79,0.03,0.99,0,2.11367e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1840,1.48,0.15,4.04,0,2.06273e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1841,4.82,3.19,4.57,0,4.57658e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1842,5.29,5.25,4.3,0,5.39876e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1843,0.36,5.27,3.91,0,3.47063e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1844,3.7,3.38,5.35,0,4.52201e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1845,2.48,1.27,2.83,0,2.39379e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1846,5.19,2.65,4.12,0,4.35102e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1847,4.45,4.47,3.05,0,4.35466e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1848,1.48,3.1,1.13,0,2.07729e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1849,2.83,1.71,4.63,0,3.33603e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1850,2.87,4.63,4.68,0,4.43106e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1851,2.77,1.48,2.4,0,2.41926e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1852,3.27,2.43,1.08,0,2.46655e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1853,4.89,3.24,2.56,0,3.889e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1854,1.44,4.61,0.51,0,2.38651e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1855,2.52,5.43,0.22,0,2.97223e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1856,4.93,2.41,1.61,0,3.25599e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1857,3.36,2.95,1.41,0,2.80852e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
1858,1.68,5.19,3.42,0,3.74348e-11,32,32,32,180526238,2.8245e-10,6.97828e-24,181.138
