,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
18883,1.02,2.1,3.68,13.7789,2.04,1,0,0,38,13778.9,72.6143,64.1741
18884,0.93,1.88,0.06,13.7789,1.86,1,0,0,38,13778.9,72.6143,64.1741
18885,0.49,1.22,2.64,13.7789,0.98,1,0,0,38,13778.9,72.6143,64.1741
18886,0.15,3.87,2.54,13.7789,0.3,1,0,0,38,13778.9,72.6143,64.1741
18887,5.46,2.02,1.93,13.7789,10.92,1,0,0,38,13778.9,72.6143,64.1741
18888,2.54,0.97,0.68,13.7789,5.08,1,0,0,38,13778.9,72.6143,64.1741
18889,1.85,0.95,4.86,13.7789,3.7,1,0,0,38,13778.9,72.6143,64.1741
18890,4.35,2.47,5.46,13.7789,8.7,1,0,0,38,13778.9,72.6143,64.1741
18891,1.97,4.49,4.55,13.7789,3.94,1,0,0,38,13778.9,72.6143,64.1741
18892,0.99,0.52,4.6,13.7789,1.98,1,0,0,38,13778.9,72.6143,64.1741
18893,2.36,2.68,1.95,13.7789,4.72,1,0,0,38,13778.9,72.6143,64.1741
18894,2.06,4.73,3.88,13.7789,4.12,1,0,0,38,13778.9,72.6143,64.1741
18895,2.81,4.22,1.25,13.7789,5.62,1,0,0,38,13778.9,72.6143,64.1741
18896,5.42,2.68,4.01,13.7789,10.84,1,0,0,38,13778.9,72.6143,64.1741
18897,4.14,5.29,1.77,13.7789,8.28,1,0,0,38,13778.9,72.6143,64.1741
18898,2.18,3.12,2.1,13.7789,4.36,1,0,0,38,13778.9,72.6143,64.1741
18899,3.05,1,4.65,13.7789,6.1,1,0,0,38,13778.9,72.6143,64.1741
18900,3.46,0.52,4.53,13.7789,6.92,1,0,0,38,13778.9,72.6143,64.1741
18901,0.8,3.31,0.84,13.7789,1.6,1,0,0,38,13778.9,72.6143,64.1741
18902,1.85,1.25,2.59,13.7789,3.7,1,0,0,38,13778.9,72.6143,64.1741
18903,4.74,1.84,5.28,13.7789,9.48,1,0,0,38,13778.9,72.6143,64.1741
18904,0.53,4,1.84,13.7789,1.06,1,0,0,38,13778.9,72.6143,64.1741
18905,0.05,3.73,4.33,13.7789,0.1,1,0,0,38,13778.9,72.6143,64.1741
18906,2.11,0.68,1.05,13.7789,4.22,1,0,0,38,13778.9,72.6143,64.1741
18907,1.94,4.34,4.56,13.7789,3.88,1,0,0,38,13778.9,72.6143,64.1741
18908,0.44,4.41,1.31,13.7789,0.88,1,0,0,38,13778.9,72.6143,64.1741
18909,2.91,1.44,4.86,13.7789,5.82,1,0,0,38,13778.9,72.6143,64.1741
18910,2.95,0.1,0.16,13.7789,5.9,1,0,0,38,13778.9,72.6143,64.1741
18911,3.76,4.72,0.09,13.7789,7.52,1,0,0,38,13778.9,72.6143,64.1741
18912,2.71,2.49,3.22,13.7789,5.42,1,0,0,38,13778.9,72.6143,64.1741
18913,3.56,2.13,4.27,13.7789,7.12,1,0,0,38,13778.9,72.6143,64.1741
18914,2.72,1.1,4.33,13.7789,5.44,1,0,0,38,13778.9,72.6143,64.1741
18915,5.35,2.85,4.13,13.7789,10.7,1,0,0,38,13778.9,72.6143,64.1741
18916,5.2,5.47,1.65,13.7789,10.4,1,0,0,38,13778.9,72.6143,64.1741
18917,4.93,3.21,1.2,13.7789,9.86,1,0,0,38,13778.9,72.6143,64.1741
18918,2.83,2.39,4.31,13.7789,5.66,1,0,0,38,13778.9,72.6143,64.1741
18919,2.46,4.24,4.86,13.7789,4.92,1,0,0,38,13778.9,72.6143,64.1741
18920,4.98,2.27,4.87,13.7789,9.96,1,0,0,38,13778.9,72.6143,64.1741
18921,0.42,4.35,3.41,13.7789,0.84,1,0,0,38,13778.9,72.6143,64.1741
18922,1.43,0.11,1.85,13.7789,2.86,1,0,0,38,13778.9,72.6143,64.1741
18923,1.33,4.96,1.17,13.7789,2.66,1,0,0,38,13778.9,72.6143,64.1741
18924,3.46,1.15,2.64,13.7789,6.92,1,0,0,38,13778.9,72.6143,64.1741
18925,2.96,0.81,3.55,13.7789,5.92,1,0,0,38,13778.9,72.6143,64.1741
18926,4.59,4,5.09,13.7789,9.18,1,0,0,38,13778.9,72.6143,64.1741
18927,3.54,0.43,4.06,13.7789,7.08,1,0,0,38,13778.9,72.6143,64.1741
18928,0.93,1.19,4.16,13.7789,1.86,1,0,0,38,13778.9,72.6143,64.1741
18929,1.28,3.11,4.26,13.7789,2.56,1,0,0,38,13778.9,72.6143,64.1741
18930,3.1,1.22,3.89,13.7789,6.2,1,0,0,38,13778.9,72.6143,64.1741
18931,1.7,4.24,5.17,13.7789,3.4,1,0,0,38,13778.9,72.6143,64.1741
18932,5.06,3.71,0.7,13.7789,10.12,1,0,0,38,13778.9,72.6143,64.1741
18933,1.07,0.21,4.55,13.7789,2.14,1,0,0,38,13778.9,72.6143,64.1741
18934,3.43,2.08,0.02,13.7789,6.86,1,0,0,38,13778.9,72.6143,64.1741
18935,4.42,1.13,2.36,13.7789,8.84,1,0,0,38,13778.9,72.6143,64.1741
18936,1.43,0.65,4.17,13.7789,2.86,1,0,0,38,13778.9,72.6143,64.1741
18937,3.91,0.54,0.88,13.7789,7.82,1,0,0,38,13778.9,72.6143,64.1741
18938,1.44,1.74,1.22,13.7789,2.88,1,0,0,38,13778.9,72.6143,64.1741
18939,3.26,2.52,0.96,13.7789,6.52,1,0,0,38,13778.9,72.6143,64.1741
18940,1.83,0.75,4.1,13.7789,3.66,1,0,0,38,13778.9,72.6143,64.1741
18941,0.7,2.22,3.87,13.7789,1.4,1,0,0,38,13778.9,72.6143,64.1741
18942,0.53,2.01,4.96,13.7789,1.06,1,0,0,38,13778.9,72.6143,64.1741
18943,0.04,3.68,4.57,13.7789,0.08,1,0,0,38,13778.9,72.6143,64.1741
18944,4.64,1.37,0.15,13.7789,9.28,1,0,0,38,13778.9,72.6143,64.1741
18945,1.57,5.5,1.86,13.7789,3.14,1,0,0,38,13778.9,72.6143,64.1741
18946,2.09,2.77,1.16,13.7789,4.18,1,0,0,38,13778.9,72.6143,64.1741
18947,0.95,5.22,3.06,13.7789,1.9,1,0,0,38,13778.9,72.6143,64.1741
18948,1.94,0.93,2.75,13.7789,3.88,1,0,0,38,13778.9,72.6143,64.1741
18949,4.9,2.75,4.01,13.7789,9.8,1,0,0,38,13778.9,72.6143,64.1741
18950,0.63,1.89,2.91,13.7789,1.26,1,0,0,38,13778.9,72.6143,64.1741
18951,2.41,0.13,4.53,13.7789,4.82,1,0,0,38,13778.9,72.6143,64.1741
18952,4.77,0.49,5.35,13.7789,9.54,1,0,0,38,13778.9,72.6143,64.1741
18953,2.48,4.87,0.83,13.7789,4.96,1,0,0,38,13778.9,72.6143,64.1741
18954,3.32,1.38,5.02,13.7789,6.64,1,0,0,38,13778.9,72.6143,64.1741
18955,0.44,2.21,1.73,13.7789,0.88,1,0,0,38,13778.9,72.6143,64.1741
18956,2.12,1.74,4.01,13.7789,4.24,1,0,0,38,13778.9,72.6143,64.1741
18957,3.46,5.32,1.4,13.7789,6.92,1,0,0,38,13778.9,72.6143,64.1741
18958,2.78,2.37,2.59,13.7789,5.56,1,0,0,38,13778.9,72.6143,64.1741
18959,2.85,0.37,1.63,13.7789,5.7,1,0,0,38,13778.9,72.6143,64.1741
18960,2.93,3.49,3.26,13.7789,5.86,1,0,0,38,13778.9,72.6143,64.1741
18961,4.94,4.57,1.04,13.7789,9.88,1,0,0,38,13778.9,72.6143,64.1741
18962,4.9,5.14,5.26,13.7789,9.8,1,0,0,38,13778.9,72.6143,64.1741
18963,3.03,5.27,0.39,13.7789,6.06,1,0,0,38,13778.9,72.6143,64.1741
18964,0.84,3.53,4.28,13.7789,1.68,1,0,0,38,13778.9,72.6143,64.1741
18965,1.57,4.08,1.84,13.7789,3.14,1,0,0,38,13778.9,72.6143,64.1741
18966,0.77,4.38,5.22,13.7789,1.54,1,0,0,38,13778.9,72.6143,64.1741
18967,2.78,0.6,2.33,13.7789,5.56,1,0,0,38,13778.9,72.6143,64.1741
18968,0.75,4.16,2.35,13.7789,1.5,1,0,0,38,13778.9,72.6143,64.1741
18969,2.58,1.07,4.73,13.7789,5.16,1,0,0,38,13778.9,72.6143,64.1741
18970,1.7,4.05,0.41,13.7789,3.4,1,0,0,38,13778.9,72.6143,64.1741
18971,0.61,3.25,3.31,13.7789,1.22,1,0,0,38,13778.9,72.6143,64.1741
18972,1.85,0.34,2.1,13.7789,3.7,1,0,0,38,13778.9,72.6143,64.1741
18973,5.32,2.3,0.66,13.7789,10.64,1,0,0,38,13778.9,72.6143,64.1741
18974,2.26,1.35,0.69,13.7789,4.52,1,0,0,38,13778.9,72.6143,64.1741
18975,0.13,3.64,0.84,13.7789,0.26,1,0,0,38,13778.9,72.6143,64.1741
18976,4.89,5.24,2.23,13.7789,9.78,1,0,0,38,13778.9,72.6143,64.1741
18977,2.28,4.26,1.28,13.7789,4.56,1,0,0,38,13778.9,72.6143,64.1741
18978,4.65,0.37,3.17,13.7789,9.3,1,0,0,38,13778.9,72.6143,64.1741
18979,3.76,1.78,4.22,13.7789,7.52,1,0,0,38,13778.9,72.6143,64.1741
18980,2.73,1.79,1.85,13.7789,5.46,1,0,0,38,13778.9,72.6143,64.1741
18981,4.21,5.09,1.74,13.7789,8.42,1,0,0,38,13778.9,72.6143,64.1741
18982,4.63,4.32,1.57,13.7789,9.26,1,0,0,38,13778.9,72.6143,64.1741
18983,2.93,3.58,2.05,13.7789,5.86,1,0,0,38,13778.9,72.6143,64.1741
18984,5.31,0.15,3.11,13.7789,10.62,1,0,0,38,13778.9,72.6143,64.1741
18985,1.01,1.65,1.24,13.7789,2.02,1,0,0,38,13778.9,72.6143,64.1741
18986,2.17,4.79,2.83,13.7789,4.34,1,0,0,38,13778.9,72.6143,64.1741
18987,2.78,3.68,5.19,13.7789,5.56,1,0,0,38,13778.9,72.6143,64.1741
18988,4.31,2.75,4.08,13.7789,8.62,1,0,0,38,13778.9,72.6143,64.1741
18989,2.68,4.05,3.87,13.7789,5.36,1,0,0,38,13778.9,72.6143,64.1741
18990,1.93,1.25,0.82,13.7789,3.86,1,0,0,38,13778.9,72.6143,64.1741
18991,0.29,0.02,3.64,13.7789,0.58,1,0,0,38,13778.9,72.6143,64.1741
18992,5.51,1.78,5.47,13.7789,11.02,1,0,0,38,13778.9,72.6143,64.1741
18993,3.82,1.85,4.66,13.7789,7.64,1,0,0,38,13778.9,72.6143,64.1741
18994,4.66,4.53,1.66,13.7789,9.32,1,0,0,38,13778.9,72.6143,64.1741
18995,4.27,1.24,0.93,13.7789,8.54,1,0,0,38,13778.9,72.6143,64.1741
18996,4.64,5.54,2.56,13.7789,9.28,1,0,0,38,13778.9,72.6143,64.1741
18997,1.64,2.2,5.4,13.7789,3.28,1,0,0,38,13778.9,72.6143,64.1741
18998,3.73,3.28,2.92,13.7789,7.46,1,0,0,38,13778.9,72.6143,64.1741
18999,1.47,2.61,0.01,13.7789,2.94,1,0,0,38,13778.9,72.6143,64.1741
19000,1.28,0.35,2.21,13.7789,2.56,1,0,0,38,13778.9,72.6143,64.1741
19001,4.08,2.39,4.96,13.7789,8.16,1,0,0,38,13778.9,72.6143,64.1741
19002,4.4,3.93,1.79,13.7789,8.8,1,0,0,38,13778.9,72.6143,64.1741
19003,3.47,0.99,1.25,13.7789,6.94,1,0,0,38,13778.9,72.6143,64.1741
19004,4.27,4.25,1.72,13.7789,8.54,1,0,0,38,13778.9,72.6143,64.1741
19005,3.12,4.66,1.67,13.7789,6.24,1,0,0,38,13778.9,72.6143,64.1741
19006,5.15,2.5,3.04,13.7789,10.3,1,0,0,38,13778.9,72.6143,64.1741
19007,3.05,2.17,5.32,13.7789,6.1,1,0,0,38,13778.9,72.6143,64.1741
19008,1.17,3.21,4.57,13.7789,2.34,1,0,0,38,13778.9,72.6143,64.1741
19009,2.66,2.51,4.72,13.7789,5.32,1,0,0,38,13778.9,72.6143,64.1741
19010,3.17,2.85,5.42,13.7789,6.34,1,0,0,38,13778.9,72.6143,64.1741
19011,5.38,1.29,2.83,13.7789,10.76,1,0,0,38,13778.9,72.6143,64.1741
19012,4.99,3.47,2.69,13.7789,9.98,1,0,0,38,13778.9,72.6143,64.1741
19013,0.45,2.88,2.8,13.7789,0.9,1,0,0,38,13778.9,72.6143,64.1741
19014,3.53,0.98,2.78,13.7789,7.06,1,0,0,38,13778.9,72.6143,64.1741
19015,2.11,1.69,2.6,13.7789,4.22,1,0,0,38,13778.9,72.6143,64.1741
19016,1.28,1.13,0.65,13.7789,2.56,1,0,0,38,13778.9,72.6143,64.1741
19017,5.18,0.55,2.25,13.7789,10.36,1,0,0,38,13778.9,72.6143,64.1741
19018,3.35,0.83,4.62,13.7789,6.7,1,0,0,38,13778.9,72.6143,64.1741
19019,4.79,1.42,0.92,13.7789,9.58,1,0,0,38,13778.9,72.6143,64.1741
19020,4.93,2.99,4.96,13.7789,9.86,1,0,0,38,13778.9,72.6143,64.1741
19021,0.85,1.43,3.62,13.7789,1.7,1,0,0,38,13778.9,72.6143,64.1741
19022,4.87,3.29,3.01,13.7789,9.74,1,0,0,38,13778.9,72.6143,64.1741
19023,3.6,1.24,0.09,13.7789,7.2,1,0,0,38,13778.9,72.6143,64.1741
19024,3.79,1.15,1.53,13.7789,7.58,1,0,0,38,13778.9,72.6143,64.1741
19025,5.12,4.27,2.09,13.7789,10.24,1,0,0,38,13778.9,72.6143,64.1741
19026,4.91,5.2,4.1,13.7789,9.82,1,0,0,38,13778.9,72.6143,64.1741
19027,4.63,3.72,0.59,13.7789,9.26,1,0,0,38,13778.9,72.6143,64.1741
19028,2.48,0.15,2.57,13.7789,4.96,1,0,0,38,13778.9,72.6143,64.1741
19029,3.96,1.71,0.1,13.7789,7.92,1,0,0,38,13778.9,72.6143,64.1741
19030,3.38,3.81,2.74,13.7789,6.76,1,0,0,38,13778.9,72.6143,64.1741
19031,1,4.06,1.95,13.7789,2,1,0,0,38,13778.9,72.6143,64.1741
19032,4.43,0.38,2.92,13.7789,8.86,1,0,0,38,13778.9,72.6143,64.1741
19033,3.79,3.88,0.4,13.7789,7.58,1,0,0,38,13778.9,72.6143,64.1741
19034,4.34,1.2,4.56,13.7789,8.68,1,0,0,38,13778.9,72.6143,64.1741
19035,4.3,2.65,0.7,13.7789,8.6,1,0,0,38,13778.9,72.6143,64.1741
19036,4.23,0.6,2.17,13.7789,8.46,1,0,0,38,13778.9,72.6143,64.1741
19037,0.79,3.24,3.92,13.7789,1.58,1,0,0,38,13778.9,72.6143,64.1741
19038,2.43,3.37,4.88,13.7789,4.86,1,0,0,38,13778.9,72.6143,64.1741
19039,3.16,5.24,3.32,13.7789,6.32,1,0,0,38,13778.9,72.6143,64.1741
19040,0.13,2.57,5.21,13.7789,0.26,1,0,0,38,13778.9,72.6143,64.1741
19041,2.19,4.7,0.09,13.7789,4.38,1,0,0,38,13778.9,72.6143,64.1741
19042,5.14,1.62,0.07,13.7789,10.28,1,0,0,38,13778.9,72.6143,64.1741
19043,4.93,4.7,0.34,13.7789,9.86,1,0,0,38,13778.9,72.6143,64.1741
19044,3.33,4.54,4.58,13.7789,6.66,1,0,0,38,13778.9,72.6143,64.1741
19045,3.1,1.42,2.83,13.7789,6.2,1,0,0,38,13778.9,72.6143,64.1741
19046,0.63,1.39,2.37,13.7789,1.26,1,0,0,38,13778.9,72.6143,64.1741
19047,2.55,5.52,2.61,13.7789,5.1,1,0,0,38,13778.9,72.6143,64.1741
19048,0.49,5.41,0.34,13.7789,0.98,1,0,0,38,13778.9,72.6143,64.1741
19049,3.04,3.74,3.43,13.7789,6.08,1,0,0,38,13778.9,72.6143,64.1741
19050,2.39,3.04,0.04,13.7789,4.78,1,0,0,38,13778.9,72.6143,64.1741
19051,1.82,5.11,1.33,13.7789,3.64,1,0,0,38,13778.9,72.6143,64.1741
19052,1.48,4.91,4.51,13.7789,2.96,1,0,0,38,13778.9,72.6143,64.1741
19053,1.95,2.09,3.26,13.7789,3.9,1,0,0,38,13778.9,72.6143,64.1741
19054,3.67,1.97,5.3,13.7789,7.34,1,0,0,38,13778.9,72.6143,64.1741
19055,2.08,1.42,5.17,13.7789,4.16,1,0,0,38,13778.9,72.6143,64.1741
19056,2.31,1.58,5.36,13.7789,4.62,1,0,0,38,13778.9,72.6143,64.1741
19057,0.55,4.42,0.89,13.7789,1.1,1,0,0,38,13778.9,72.6143,64.1741
19058,0.82,2.71,0.22,13.7789,1.64,1,0,0,38,13778.9,72.6143,64.1741
19059,3.16,1.42,0.46,13.7789,6.32,1,0,0,38,13778.9,72.6143,64.1741
19060,0.98,1.08,2.35,13.7789,1.96,1,0,0,38,13778.9,72.6143,64.1741
19061,4.07,2.14,5.14,13.7789,8.14,1,0,0,38,13778.9,72.6143,64.1741
19062,3.26,2.71,2.48,13.7789,6.52,1,0,0,38,13778.9,72.6143,64.1741
19063,2.48,4.56,0.86,13.7789,4.96,1,0,0,38,13778.9,72.6143,64.1741
19064,1.21,0.82,0.06,13.7789,2.42,1,0,0,38,13778.9,72.6143,64.1741
19065,0.28,1.15,0.14,13.7789,0.56,1,0,0,38,13778.9,72.6143,64.1741
19066,3.85,2.64,3.56,13.7789,7.7,1,0,0,38,13778.9,72.6143,64.1741
19067,1.84,2.03,3.13,13.7789,3.68,1,0,0,38,13778.9,72.6143,64.1741
19068,5.14,0.87,2.34,13.7789,10.28,1,0,0,38,13778.9,72.6143,64.1741
19069,4.68,3.79,3.76,13.7789,9.36,1,0,0,38,13778.9,72.6143,64.1741
19070,2.62,3.6,3.3,13.7789,5.24,1,0,0,38,13778.9,72.6143,64.1741
19071,4.43,3.31,3.28,13.7789,8.86,1,0,0,38,13778.9,72.6143,64.1741
19072,1.47,1.19,2.62,13.7789,2.94,1,0,0,38,13778.9,72.6143,64.1741
19073,4.42,2.44,3.5,13.7789,8.84,1,0,0,38,13778.9,72.6143,64.1741
19074,2.8,2.02,2.56,13.7789,5.6,1,0,0,38,13778.9,72.6143,64.1741
19075,0.68,3.01,0.46,13.7789,1.36,1,0,0,38,13778.9,72.6143,64.1741
19076,2.07,3.05,0.34,13.7789,4.14,1,0,0,38,13778.9,72.6143,64.1741
19077,1.32,4.22,1.21,13.7789,2.64,1,0,0,38,13778.9,72.6143,64.1741
19078,4.86,1.02,2.82,13.7789,9.72,1,0,0,38,13778.9,72.6143,64.1741
19079,1.29,1.91,1.68,13.7789,2.58,1,0,0,38,13778.9,72.6143,64.1741
19080,5.13,4.58,2.19,13.7789,10.26,1,0,0,38,13778.9,72.6143,64.1741
19081,5.37,4.14,2.2,13.7789,10.74,1,0,0,38,13778.9,72.6143,64.1741
19082,2.43,4.78,1.83,13.7789,4.86,1,0,0,38,13778.9,72.6143,64.1741
19083,0.57,0.42,1.47,13.7789,1.14,1,0,0,38,13778.9,72.6143,64.1741
19084,5.05,0.08,4.36,13.7789,10.1,1,0,0,38,13778.9,72.6143,64.1741
19085,0.26,2.91,1.56,13.7789,0.52,1,0,0,38,13778.9,72.6143,64.1741
19086,0.33,0.42,4.81,13.7789,0.66,1,0,0,38,13778.9,72.6143,64.1741
19087,4.74,0.23,1.17,13.7789,9.48,1,0,0,38,13778.9,72.6143,64.1741
19088,4.44,2.02,5.04,13.7789,8.88,1,0,0,38,13778.9,72.6143,64.1741
19089,0.19,2.14,0.67,13.7789,0.38,1,0,0,38,13778.9,72.6143,64.1741
19090,5.48,3.31,1.79,13.7789,10.96,1,0,0,38,13778.9,72.6143,64.1741
19091,1.82,4.43,1.24,13.7789,3.64,1,0,0,38,13778.9,72.6143,64.1741
19092,1.01,0.24,2.99,13.7789,2.02,1,0,0,38,13778.9,72.6143,64.1741
19093,1.46,3.44,0.72,13.7789,2.92,1,0,0,38,13778.9,72.6143,64.1741
19094,4.89,3.06,2.46,13.7789,9.78,1,0,0,38,13778.9,72.6143,64.1741
19095,2,5.21,1.02,13.7789,4,1,0,0,38,13778.9,72.6143,64.1741
19096,4.46,4.16,3.24,13.7789,8.92,1,0,0,38,13778.9,72.6143,64.1741
19097,3.66,5.22,1.38,13.7789,7.32,1,0,0,38,13778.9,72.6143,64.1741
19098,4.62,0.88,4.09,13.7789,9.24,1,0,0,38,13778.9,72.6143,64.1741
19099,2.04,5.09,1.75,13.7789,4.08,1,0,0,38,13778.9,72.6143,64.1741
19100,3.47,3.94,1.63,13.7789,6.94,1,0,0,38,13778.9,72.6143,64.1741
19101,2.86,1.22,0.07,13.7789,5.72,1,0,0,38,13778.9,72.6143,64.1741
19102,5.47,4.51,0.33,13.7789,10.94,1,0,0,38,13778.9,72.6143,64.1741
19103,1.13,0.35,2.15,13.7789,2.26,1,0,0,38,13778.9,72.6143,64.1741
19104,5.23,1.7,4.94,13.7789,10.46,1,0,0,38,13778.9,72.6143,64.1741
19105,4.83,0.56,5.16,13.7789,9.66,1,0,0,38,13778.9,72.6143,64.1741
19106,1.58,4.65,1.63,13.7789,3.16,1,0,0,38,13778.9,72.6143,64.1741
19107,0.14,0.99,3.87,13.7789,0.28,1,0,0,38,13778.9,72.6143,64.1741
19108,3.38,3.57,1.66,13.7789,6.76,1,0,0,38,13778.9,72.6143,64.1741
19109,4.91,5.02,4.21,13.7789,9.82,1,0,0,38,13778.9,72.6143,64.1741
19110,2.61,4.37,0.85,13.7789,5.22,1,0,0,38,13778.9,72.6143,64.1741
19111,4.32,5.07,0.88,13.7789,8.64,1,0,0,38,13778.9,72.6143,64.1741
19112,5.24,0.58,2.82,13.7789,10.48,1,0,0,38,13778.9,72.6143,64.1741
19113,4.24,3.1,2.76,13.7789,8.48,1,0,0,38,13778.9,72.6143,64.1741
19114,0.69,2.24,1.9,13.7789,1.38,1,0,0,38,13778.9,72.6143,64.1741
19115,0.07,4.94,0.73,13.7789,0.14,1,0,0,38,13778.9,72.6143,64.1741
19116,2.63,1.6,0.99,13.7789,5.26,1,0,0,38,13778.9,72.6143,64.1741
19117,5.05,3.75,1.61,13.7789,10.1,1,0,0,38,13778.9,72.6143,64.1741
19118,1.18,2,3.43,13.7789,2.36,1,0,0,38,13778.9,72.6143,64.1741
19119,4.56,1.71,3.9,13.7789,9.12,1,0,0,38,13778.9,72.6143,64.1741
19120,3.75,1.49,5.41,13.7789,7.5,1,0,0,38,13778.9,72.6143,64.1741
19121,4.2,1.8,2.76,13.7789,8.4,1,0,0,38,13778.9,72.6143,64.1741
19122,4.7,0.96,0.74,13.7789,9.4,1,0,0,38,13778.9,72.6143,64.1741
19123,0.81,4.36,5.41,13.7789,1.62,1,0,0,38,13778.9,72.6143,64.1741
19124,4.9,2.1,2.48,13.7789,9.8,1,0,0,38,13778.9,72.6143,64.1741
19125,5.35,0.66,3.1,13.7789,10.7,1,0,0,38,13778.9,72.6143,64.1741
19126,2.69,2.97,1.73,13.7789,5.38,1,0,0,38,13778.9,72.6143,64.1741
19127,5.19,3.5,5.12,13.7789,10.38,1,0,0,38,13778.9,72.6143,64.1741
19128,4.75,4.51,1.29,13.7789,9.5,1,0,0,38,13778.9,72.6143,64.1741
19129,3.63,4.85,2.62,13.7789,7.26,1,0,0,38,13778.9,72.6143,64.1741
19130,1.18,2.32,3.85,13.7789,2.36,1,0,0,38,13778.9,72.6143,64.1741
19131,1.93,4.91,3.13,13.7789,3.86,1,0,0,38,13778.9,72.6143,64.1741
19132,3,1.98,1.74,13.7789,6,1,0,0,38,13778.9,72.6143,64.1741
19133,1.15,2.17,1.45,13.7789,2.3,1,0,0,38,13778.9,72.6143,64.1741
19134,1.26,0.96,3.84,13.7789,2.52,1,0,0,38,13778.9,72.6143,64.1741
19135,2.88,4.84,5.1,13.7789,5.76,1,0,0,38,13778.9,72.6143,64.1741
19136,1.46,2.08,3.81,13.7789,2.92,1,0,0,38,13778.9,72.6143,64.1741
19137,1.25,3.7,1.82,13.7789,2.5,1,0,0,38,13778.9,72.6143,64.1741
19138,0.88,0.83,4.62,13.7789,1.76,1,0,0,38,13778.9,72.6143,64.1741
19139,3.77,5.45,3.68,13.7789,7.54,1,0,0,38,13778.9,72.6143,64.1741
19140,1.1,3.69,3.56,13.7789,2.2,1,0,0,38,13778.9,72.6143,64.1741
19141,1.49,1.1,1.32,13.7789,2.98,1,0,0,38,13778.9,72.6143,64.1741
19142,4.03,1.4,5.35,13.7789,8.06,1,0,0,38,13778.9,72.6143,64.1741
19143,0.2,4.78,5.02,13.7789,0.4,1,0,0,38,13778.9,72.6143,64.1741
19144,3.46,2.16,2.43,13.7789,6.92,1,0,0,38,13778.9,72.6143,64.1741
19145,4.54,4.15,3.7,13.7789,9.08,1,0,0,38,13778.9,72.6143,64.1741
19146,0.63,4.32,5.1,13.7789,1.26,1,0,0,38,13778.9,72.6143,64.1741
19147,4.81,1.88,1.66,13.7789,9.62,1,0,0,38,13778.9,72.6143,64.1741
19148,4.37,1.96,4.9,13.7789,8.74,1,0,0,38,13778.9,72.6143,64.1741
19149,0.56,5.49,5.21,13.7789,1.12,1,0,0,38,13778.9,72.6143,64.1741
19150,0.34,3.95,1.36,13.7789,0.68,1,0,0,38,13778.9,72.6143,64.1741
19151,0.72,2.37,4.09,13.7789,1.44,1,0,0,38,13778.9,72.6143,64.1741
19152,1.9,2.65,1.92,13.7789,3.8,1,0,0,38,13778.9,72.6143,64.1741
19153,0.4,3.45,1.62,13.7789,0.8,1,0,0,38,13778.9,72.6143,64.1741
19154,4.67,1.75,1.6,13.7789,9.34,1,0,0,38,13778.9,72.6143,64.1741
19155,2.01,0.49,2.82,13.7789,4.02,1,0,0,38,13778.9,72.6143,64.1741
19156,2.99,4.17,3.69,13.7789,5.98,1,0,0,38,13778.9,72.6143,64.1741
19157,1.36,1.23,4.57,13.7789,2.72,1,0,0,38,13778.9,72.6143,64.1741
19158,0.83,1.25,0.62,13.7789,1.66,1,0,0,38,13778.9,72.6143,64.1741
19159,2.65,3.14,1.32,13.7789,5.3,1,0,0,38,13778.9,72.6143,64.1741
19161,4.5,1.39,0.89,13.7789,9,1,0,0,38,13778.9,72.6143,64.1741
19162,5.48,2.38,0.39,13.7789,10.96,1,0,0,38,13778.9,72.6143,64.1741
19163,0.21,1.2,2.13,13.7789,0.42,1,0,0,38,13778.9,72.6143,64.1741
19164,2.2,2.09,0.42,13.7789,4.4,1,0,0,38,13778.9,72.6143,64.1741
19165,0.66,0.99,4.88,13.7789,1.32,1,0,0,38,13778.9,72.6143,64.1741
19166,3.09,0.35,1.35,13.7789,6.18,1,0,0,38,13778.9,72.6143,64.1741
19167,0.9,4.11,4.29,13.7789,1.8,1,0,0,38,13778.9,72.6143,64.1741
19168,0.1,3.35,0.08,13.7789,0.2,1,0,0,38,13778.9,72.6143,64.1741
19169,5.13,3.94,3.33,13.7789,10.26,1,0,0,38,13778.9,72.6143,64.1741
19170,4.14,3.93,4.89,13.7789,8.28,1,0,0,38,13778.9,72.6143,64.1741
19171,2.3,1.81,2.3,13.7789,4.6,1,0,0,38,13778.9,72.6143,64.1741
19172,3.12,4.38,2.84,13.7789,6.24,1,0,0,38,13778.9,72.6143,64.1741
19173,4.32,3.75,5.04,13.7789,8.64,1,0,0,38,13778.9,72.6143,64.1741
19174,4.08,2.28,1.5,13.7789,8.16,1,0,0,38,13778.9,72.6143,64.1741
19175,5.27,4.46,3.1,13.7789,10.54,1,0,0,38,13778.9,72.6143,64.1741
19176,5.12,5.27,3.22,13.7789,10.24,1,0,0,38,13778.9,72.6143,64.1741
19177,1.95,0.31,0.89,13.7789,3.9,1,0,0,38,13778.9,72.6143,64.1741
19178,2.26,4.61,4.17,13.7789,4.52,1,0,0,38,13778.9,72.6143,64.1741
19179,0.72,0.5,1.96,13.7789,1.44,1,0,0,38,13778.9,72.6143,64.1741
19180,3.86,2.3,4.38,13.7789,7.72,1,0,0,38,13778.9,72.6143,64.1741
