,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
932,2.93,0.69,4.27,115.862,113.84,13,14,15,543403,29.7538,1.16215,100.626
933,2.6,5.39,0.22,115.862,78,13,16,13,545603,49.6704,1.18313,100.549
934,1.15,0.89,4.39,115.862,107.92,13,14,15,543403,29.7538,1.16215,100.626
935,2.03,4.43,3.79,115.862,112.32,13,16,15,756873,17.0247,0.974404,101.391
936,3.57,2.04,4.8,115.862,99.6,13,15,16,882719,17.9151,1.01486,101.215
937,4.52,5.12,3.32,115.862,112.16,14,16,15,888171,16.4125,0.531126,104.027
938,3.78,3.56,1.58,115.862,109.28,13,16,14,625108,26.853,1.03532,101.128
939,3.4,4.36,3.6,115.862,90.88,13,16,16,1023792,12.8026,0.938759,101.553
940,0.4,4.76,3.02,115.862,99.2,11,16,15,666685,30.953,2.32873,97.6076
941,3.66,5.2,0.56,115.862,106.72,13,16,13,545603,49.6704,1.18313,100.549
942,3.89,3.53,0.52,115.862,104.24,13,15,14,484035,30.219,1.11142,100.82
943,2.79,3.79,4.36,115.862,87.52,13,16,16,1023792,12.8026,0.938759,101.553
944,2.88,2.53,5.13,115.862,104.56,13,15,16,882719,17.9151,1.01486,101.215
945,4.03,4.43,5.39,115.862,110.8,13,16,16,1023792,12.8026,0.938759,101.553
946,0.64,4.79,4.12,115.862,114.48,12,16,15,711031,22.0809,1.33037,100.039
947,4.46,4.19,3.95,115.862,114.56,14,16,15,888171,16.4125,0.531126,104.027
948,2.26,5.51,1.64,115.862,114.64,13,16,14,625108,26.853,1.03532,101.128
949,4.01,2.38,4.92,115.862,109.52,13,15,16,882719,17.9151,1.01486,101.215
950,3.82,1.06,5.39,115.862,90.64,13,15,16,882719,17.9151,1.01486,101.215
951,2.1,1.75,2.78,115.862,89.28,13,15,15,615800,21.3138,1.05057,101.065
952,0.24,3.17,3.95,115.862,96.24,11,16,15,666685,30.953,2.32873,97.6076
953,0.9,0.73,3.7,115.862,111.36,11,14,15,453215,43.0794,2.51342,97.2762
954,0.62,5.33,2.01,115.862,94.64,11,16,15,666685,30.953,2.32873,97.6076
955,4.8,0.07,1.18,115.862,85.12,13,12,14,343679,107.331,1.98052,98.3111
956,5.11,5.11,0.15,115.862,100.96,13,16,12,505201,91.5893,1.42858,99.7298
957,3.66,2.87,5.23,115.862,94.08,13,16,16,1023792,12.8026,0.938759,101.553
958,1.72,4.57,0.91,115.862,79.44,13,16,14,625108,26.853,1.03532,101.128
959,0.7,0.04,3.85,115.862,94.24,11,11,15,371181,187.412,4.45702,94.7884
960,1.53,4.1,2.18,115.862,112.72,13,15,15,615800,21.3138,1.05057,101.065
961,1.14,1.65,1.82,115.862,102.88,12,15,14,438193,33.118,1.47041,99.6045
962,2.24,2.31,0.56,115.862,108.64,12,15,13,358688,58.757,1.61858,99.1875
963,2.88,3.4,3.16,115.862,100.8,13,16,15,756873,17.0247,0.974404,101.391
964,3.07,3.66,3.12,115.862,103.76,13,16,15,756873,17.0247,0.974404,101.391
965,0.73,2.27,5.54,115.862,92.32,12,15,16,836877,20.9636,1.37373,99.8998
966,2.06,1.93,4.81,115.862,85.84,13,15,16,882719,17.9151,1.01486,101.215
967,1.57,2.04,5.02,115.862,85.36,13,15,16,882719,17.9151,1.01486,101.215
968,0.39,2.76,3.27,115.862,108.96,11,15,15,525612,33.5679,2.40094,97.475
969,0.7,4.46,1.77,115.862,114.72,11,16,14,534920,39.2991,2.38972,97.4954
970,0.94,4.71,1.39,115.862,97.2,12,16,14,579266,31.179,1.39157,99.8438
971,4.57,5.34,4.61,115.862,97.88,14,16,16,1155090,10.0721,0.495606,104.327
972,0.97,0.64,0.29,115.862,109.12,11,13,12,156454,107.349,3.2588,96.1483
973,1.05,2.66,3.85,115.862,112.56,13,15,15,615800,21.3138,1.05057,101.065
974,2.81,5.22,5.09,115.862,104.96,13,16,16,1023792,12.8026,0.938759,101.553
975,5.01,4.51,1.74,115.862,104,13,16,15,756873,17.0247,0.974404,101.391
976,3.11,3.97,1.95,115.862,87.84,13,16,15,756873,17.0247,0.974404,101.391
977,2.65,0.15,1.36,115.862,105.12,12,12,14,297837,107.331,2.33922,97.5881
978,2.34,1.7,5.11,115.862,86.8,13,15,16,882719,17.9151,1.01486,101.215
979,0.25,1.29,1.8,115.862,114.88,10,14,14,309415,63.2772,3.49937,95.8389
980,4.52,1.68,2.52,115.862,103.36,13,15,15,615800,21.3138,1.05057,101.065
981,0.99,4.51,2.67,115.862,94.64,12,16,15,711031,22.0809,1.33037,100.039
982,3.65,5.42,2.92,115.862,104.68,14,16,15,888171,16.4125,0.531126,104.027
983,0.73,2.4,1.73,115.862,105.44,12,15,14,438193,33.118,1.47041,99.6045
984,1.73,2.11,1.5,115.862,109.44,12,15,14,438193,33.118,1.47041,99.6045
985,4.93,5.51,2.18,115.862,98.68,14,16,15,888171,16.4125,0.531126,104.027
986,0.72,4.62,3.63,115.862,106.56,12,16,15,711031,22.0809,1.33037,100.039
987,5.38,4.26,4.58,115.862,92.24,14,16,16,1155090,10.0721,0.495606,104.327
988,0.48,0.01,4.44,115.862,91.52,11,10,15,364070,372.103,6.28154,93.2982
989,4.98,1.74,1.31,115.862,109.6,13,15,14,484035,30.219,1.11142,100.82
990,4.26,4.25,5.03,115.862,108.32,13,16,16,1023792,12.8026,0.938759,101.553
991,4.02,1.32,2.3,115.862,90.08,13,15,15,615800,21.3138,1.05057,101.065
992,4.83,5.04,3.93,115.862,91.08,14,16,16,1155090,10.0721,0.495606,104.327
993,2.57,0.35,2.74,115.862,86.8,13,13,15,498314,48.0559,1.46216,99.6289
994,1.73,2.1,1.04,115.862,94.56,12,15,14,438193,33.118,1.47041,99.6045
995,4.55,4.15,2.54,115.862,110.24,13,16,15,756873,17.0247,0.974404,101.391
996,1.3,0.65,5.29,115.862,115.84,13,14,15,543403,29.7538,1.16215,100.626
997,1.71,4.31,2.55,115.862,88.96,13,16,15,756873,17.0247,0.974404,101.391
998,4.34,5.27,1.5,115.862,100.88,13,16,15,756873,17.0247,0.974404,101.391
999,1.7,1.58,1.44,115.862,98.56,12,15,14,438193,33.118,1.47041,99.6045
1000,0.3,2.3,2.22,115.862,81.92,11,15,15,525612,33.5679,2.40094,97.475
1001,1.77,1.79,4.6,115.862,79.6,13,15,16,882719,17.9151,1.01486,101.215
1002,2.26,4.59,0.06,115.862,106.88,13,15,11,336544,193.605,2.15972,97.9349
1003,3.74,1.1,5.51,115.862,91.6,13,15,16,882719,17.9151,1.01486,101.215
1004,5.52,3.11,2.77,115.862,113.36,13,16,15,756873,17.0247,0.974404,101.391
1005,4.68,1.84,5.23,115.862,108.72,13,15,16,882719,17.9151,1.01486,101.215
1006,4.9,4.28,4.84,115.862,92.56,14,16,16,1155090,10.0721,0.495606,104.327
1007,2.45,3.43,0.54,115.862,109.04,13,15,13,404530,53.757,1.25985,100.276
1008,3.56,1.59,2.21,115.862,89.28,13,15,15,615800,21.3138,1.05057,101.065
1009,0.02,0.16,4.95,115.862,102.24,9,12,15,362468,146.685,6.36892,93.2382
1010,0.06,4.34,3.06,115.862,87.52,10,16,15,654650,51.4229,3.2577,96.1497
1011,5.18,1.73,4.15,115.862,114.8,14,15,15,747098,19.4829,0.607985,103.44
1012,4.1,3.92,4.4,115.862,99.36,13,16,16,1023792,12.8026,0.938759,101.553
1013,0.69,1.9,2.89,115.862,98.72,11,15,15,525612,33.5679,2.40094,97.475
1014,2.61,1.67,1.3,115.862,89.2,13,15,14,484035,30.219,1.11142,100.82
1015,1.31,0.49,1.63,115.862,104.48,12,13,14,320707,57.7878,1.88263,98.5312
1016,0.32,4.51,5.48,115.862,90.16,11,16,16,933604,28.5527,2.29373,97.6734
1017,1.19,3.69,0.58,115.862,115.2,12,15,13,358688,58.757,1.61858,99.1875
1018,3.48,2.77,1.01,115.862,104.48,13,15,14,484035,30.219,1.11142,100.82
1019,0.72,4.67,4.91,115.862,88.16,12,16,16,977950,17.0721,1.29489,100.157
1020,1.83,0.03,5.01,115.862,102.48,13,11,15,461369,182.45,3.11247,96.3478
1021,2.25,4.18,2.65,115.862,93.84,13,16,15,756873,17.0247,0.974404,101.391
1022,1.06,4.92,0.86,115.862,83.84,12,16,14,579266,31.179,1.39157,99.8438
1023,4.08,2.82,1.16,115.862,114.88,13,15,14,484035,30.219,1.11142,100.82
1024,3.6,3.78,1.62,115.862,110.88,13,16,14,625108,26.853,1.03532,101.128
1025,1.47,5.54,5.37,115.862,99.04,13,16,16,1023792,12.8026,0.938759,101.553
1026,2.35,2.16,2.46,115.862,92.72,13,15,15,615800,21.3138,1.05057,101.065
1027,1.94,4.49,0.06,115.862,102.72,13,15,11,336544,193.605,2.15972,97.9349
1028,0.34,0.4,4,115.862,100.48,11,13,15,408126,59.7955,2.80867,96.7938
1029,3.21,1.71,0.05,115.862,93.2,13,14,11,264147,189.892,2.26695,97.7244
1030,0.53,1.89,3.69,115.862,106.24,11,15,15,525612,33.5679,2.40094,97.475
1031,4.77,2.44,3.1,115.862,107.72,14,15,15,747098,19.4829,0.607985,103.44
1032,3.73,4.71,3.1,115.862,102.2,14,16,15,888171,16.4125,0.531126,104.027
1033,3,1.22,4.19,115.862,110.56,13,15,15,615800,21.3138,1.05057,101.065
1034,2.04,3.12,2.58,115.862,107.52,13,15,15,615800,21.3138,1.05057,101.065
1035,4.84,1.32,2.45,115.862,99.04,13,15,15,615800,21.3138,1.05057,101.065
1036,3.65,1.71,4.98,115.862,96.4,13,15,16,882719,17.9151,1.01486,101.215
1037,1.77,1.87,2.83,115.862,103.52,12,15,15,569958,24.819,1.40928,99.7889
1038,0.59,0.81,3.11,115.862,94.56,11,14,15,453215,43.0794,2.51342,97.2762
1039,3.28,1.74,4.75,115.862,92.08,13,15,16,882719,17.9151,1.01486,101.215
1040,5.06,5.53,4.42,115.862,99.84,14,16,16,1155090,10.0721,0.495606,104.327
1041,1,1.62,2.01,115.862,106.24,12,15,14,438193,33.118,1.47041,99.6045
1042,0.97,3.79,0.35,115.862,114.08,11,15,13,314342,59.6356,2.61044,97.1117
1043,2.55,0.05,0.89,115.862,110.56,12,11,13,204257,192.533,3.65263,95.6528
1044,5.52,5.49,5.38,115.862,109.04,14,16,16,1155090,10.0721,0.495606,104.327
1045,3.74,1,2.27,115.862,98.24,13,14,15,543403,29.7538,1.16215,100.626
1046,0.57,0.23,1.36,115.862,76.48,11,13,14,276361,64.5752,2.87053,96.6992
1047,4.8,0.91,2.17,115.862,102.24,13,14,15,543403,29.7538,1.16215,100.626
1048,1.42,1.09,0.67,115.862,100.48,12,14,13,286291,63.3658,1.72619,98.9079
1049,1.66,5.16,2.22,115.862,90.08,13,16,15,756873,17.0247,0.974404,101.391
1050,5.51,0.15,4.7,115.862,106.84,14,13,15,629612,48.992,1.02013,101.192
1051,3.44,4.4,0.81,115.862,88.64,13,16,14,625108,26.853,1.03532,101.128
1052,4.9,2.77,4.43,115.862,112.64,14,16,15,888171,16.4125,0.531126,104.027
1053,1.03,4.21,4.71,115.862,79.6,13,16,16,1023792,12.8026,0.938759,101.553
1054,3.8,1.21,0.86,115.862,96.64,13,14,14,411638,39.9183,1.22248,100.406
1055,1.98,3.3,4.29,115.862,110.88,13,16,15,756873,17.0247,0.974404,101.391
1056,3.64,1.82,4.95,115.862,97.84,13,15,16,882719,17.9151,1.01486,101.215
1057,4.59,3.61,3.19,115.862,98.28,14,16,15,888171,16.4125,0.531126,104.027
1058,2.69,4.58,4.22,115.862,91.92,13,16,16,1023792,12.8026,0.938759,101.553
1059,1.16,1.42,4.7,115.862,107.2,13,15,15,615800,21.3138,1.05057,101.065
1060,5.16,0.08,0.43,115.862,106.56,13,12,12,223772,147.108,2.36586,97.539
1061,0.9,3.49,3.24,115.862,94.16,12,16,15,711031,22.0809,1.33037,100.039
1062,2.55,2.16,2.55,115.862,95.76,13,15,15,615800,21.3138,1.05057,101.065
1063,1.97,1.22,1.05,115.862,104.16,12,14,14,365796,40.0002,1.5805,99.2909
1064,1.57,1.71,1.39,115.862,96.96,12,15,14,438193,33.118,1.47041,99.6045
1065,1.67,4.99,0.28,115.862,111.12,13,15,13,404530,53.757,1.25985,100.276
1066,1.54,0.24,1.58,115.862,115.2,11,13,14,276361,64.5752,2.87053,96.6992
1067,0.59,5.17,4.18,115.862,84.24,12,16,16,977950,17.0721,1.29489,100.157
1068,3.64,0.04,0.47,115.862,98.56,12,11,13,204257,192.533,3.65263,95.6528
1069,2.22,2.36,1.76,115.862,111.84,13,15,14,484035,30.219,1.11142,100.82
1070,0.62,4.23,4.99,115.862,83.68,12,16,16,977950,17.0721,1.29489,100.157
1071,3.62,0.37,2.22,115.862,88.16,13,13,15,498314,48.0559,1.46216,99.6289
1072,0.43,1.74,2.65,115.862,84,11,15,15,525612,33.5679,2.40094,97.475
1073,2.18,3.96,0.24,115.862,111.52,13,15,12,364128,92.4453,1.50506,99.5033
1074,2.9,3.81,4.28,115.862,87.92,13,16,16,1023792,12.8026,0.938759,101.553
1075,2,3.1,0.84,115.862,92.48,13,15,14,484035,30.219,1.11142,100.82
1076,3.57,2.11,3.85,115.862,107.04,13,16,15,756873,17.0247,0.974404,101.391
1077,2.74,3.69,0.51,115.862,113.6,13,15,13,404530,53.757,1.25985,100.276
1078,1.95,1.46,2.34,115.862,113.84,13,15,14,484035,30.219,1.11142,100.82
1079,4.77,4.52,2.39,115.862,112.56,13,16,15,756873,17.0247,0.974404,101.391
1080,4.95,4.48,5.51,115.862,99.72,14,16,16,1155090,10.0721,0.495606,104.327
1081,0.82,2.12,4.26,115.862,115.2,12,15,15,569958,24.819,1.40928,99.7889
1082,2.88,5.34,1.32,115.862,108,13,16,14,625108,26.853,1.03532,101.128
1083,2.38,2.78,2.74,115.862,107.36,13,15,15,615800,21.3138,1.05057,101.065
1084,2.56,3.35,5.49,115.862,91.2,13,16,16,1023792,12.8026,0.938759,101.553
1085,0.61,2.89,1.5,115.862,113.76,11,15,14,393847,40.3492,2.46186,97.3662
1086,1.26,1.51,4.14,115.862,110.56,12,15,15,569958,24.819,1.40928,99.7889
1087,0.3,1.77,2.59,115.862,79.36,11,15,15,525612,33.5679,2.40094,97.475
1088,0.03,0.32,2.98,115.862,72,9,13,15,385338,112.774,5.90092,93.5696
1089,5.53,5.36,1.6,115.862,112.72,13,16,15,756873,17.0247,0.974404,101.391
1090,5.28,2.5,2.03,115.862,114.72,13,15,15,615800,21.3138,1.05057,101.065
1091,2.24,4.96,1.88,115.862,87.68,13,16,15,756873,17.0247,0.974404,101.391
1092,2.18,0.02,1.44,115.862,86.08,12,11,14,283762,179.578,3.52587,95.8062
1093,2.79,5.38,3.75,115.862,95.36,13,16,16,1023792,12.8026,0.938759,101.553
1094,5.07,2.98,1.44,115.862,111.28,13,15,15,615800,21.3138,1.05057,101.065
1095,0.96,0.01,0.99,115.862,104.32,11,9,13,148431,725.84,11.0954,90.8274
1096,3.09,4.22,2.51,115.862,98.64,13,16,15,756873,17.0247,0.974404,101.391
1097,5.31,1.65,2.19,115.862,103.92,13,15,15,615800,21.3138,1.05057,101.065
1098,3.26,2.69,5.12,115.862,110.08,13,15,16,882719,17.9151,1.01486,101.215
1099,0.04,4.13,5.28,115.862,77.84,10,16,16,921569,46.5058,3.22041,96.1997
1100,1.64,0.91,4.02,115.862,106.56,13,14,15,543403,29.7538,1.16215,100.626
1101,3.2,2.79,4.85,115.862,86.72,13,16,16,1023792,12.8026,0.938759,101.553
1102,3.33,2.63,4.56,115.862,84.16,13,16,16,1023792,12.8026,0.938759,101.553
1103,4.6,1.99,1.47,115.862,115.68,13,15,14,484035,30.219,1.11142,100.82
1104,1.93,0.06,4.98,115.862,102.8,13,12,15,475444,97.4063,1.92039,98.445
1105,2.28,2.59,5.47,115.862,103.44,13,15,16,882719,17.9151,1.01486,101.215
1106,4.66,1.38,4.97,115.862,99.12,13,15,16,882719,17.9151,1.01486,101.215
1107,0.21,3.11,3.89,115.862,93.84,11,16,15,666685,30.953,2.32873,97.6076
1108,5.22,3.84,4.69,115.862,89.12,14,16,16,1155090,10.0721,0.495606,104.327
1109,1.34,0.23,0.27,115.862,106.88,11,12,12,133584,140.381,3.71342,95.5811
1110,3.83,3.01,4.47,115.862,90.48,13,16,16,1023792,12.8026,0.938759,101.553
1111,4.74,5.28,0.83,115.862,106.72,13,16,14,625108,26.853,1.03532,101.128
1112,3.73,2.87,2.14,115.862,110,13,15,15,615800,21.3138,1.05057,101.065
1113,1.7,3.06,4.06,115.862,103.04,13,16,15,756873,17.0247,0.974404,101.391
1114,4.56,1.8,3.83,115.862,108.32,14,15,15,747098,19.4829,0.607985,103.44
1115,0.06,3.87,3.48,115.862,90.48,10,16,15,654650,51.4229,3.2577,96.1497
1116,0.84,3.22,0.45,115.862,107.2,11,15,13,314342,59.6356,2.61044,97.1117
1117,5,4.78,0.81,115.862,104.16,13,16,14,625108,26.853,1.03532,101.128
1118,2.47,3.92,5.36,115.862,94,13,16,16,1023792,12.8026,0.938759,101.553
1119,0.51,3.88,0.02,115.862,88.64,11,15,10,230712,387.523,4.49852,94.7481
1120,4.29,1.3,0.66,115.862,97.36,13,15,13,404530,53.757,1.25985,100.276
1121,2.73,2.51,2.15,115.862,96.4,13,15,15,615800,21.3138,1.05057,101.065
1122,4.1,4.53,2.19,115.862,104.08,13,16,15,756873,17.0247,0.974404,101.391
1123,3.23,2.24,2.53,115.862,102.16,13,15,15,615800,21.3138,1.05057,101.065
1124,3.15,0.48,2.3,115.862,114.16,13,14,14,411638,39.9183,1.22248,100.406
1125,3.93,3.88,0.73,115.862,85.84,13,16,14,625108,26.853,1.03532,101.128
1126,0.58,5.34,2.62,115.862,103.2,11,16,15,666685,30.953,2.32873,97.6076
1127,1.81,0.91,2.12,115.862,111.44,13,14,14,411638,39.9183,1.22248,100.406
1128,5.13,5.06,0.02,115.862,86.64,13,16,11,477617,189.749,2.08314,98.0917
1129,1.83,2.38,3.87,115.862,114.64,13,15,15,615800,21.3138,1.05057,101.065
1130,2.37,1.6,4.92,115.862,83.92,13,15,16,882719,17.9151,1.01486,101.215
1131,1.15,4.58,0.68,115.862,113.44,12,15,14,438193,33.118,1.47041,99.6045
1132,5.27,2.17,0.28,115.862,112.72,13,15,12,364128,92.4453,1.50506,99.5033
1133,5.49,1.88,4.09,115.862,84.76,14,15,16,1014017,15.034,0.572395,103.702
1134,5.43,0.23,2.55,115.862,98.96,13,13,15,498314,48.0559,1.46216,99.6289
1135,3.32,0.79,1.96,115.862,114.56,13,14,14,411638,39.9183,1.22248,100.406
1136,4.51,3.79,0.62,115.862,86.24,13,16,14,625108,26.853,1.03532,101.128
1137,5.47,4.87,4.48,115.862,96.68,14,16,16,1155090,10.0721,0.495606,104.327
1138,2.45,2.6,1.64,115.862,113.68,13,15,14,484035,30.219,1.11142,100.82
1139,2.21,3.73,4.15,115.862,113.92,13,16,15,756873,17.0247,0.974404,101.391
1140,1.53,2.27,4.66,115.862,85.84,13,15,16,882719,17.9151,1.01486,101.215
1141,1.54,4.8,1.43,115.862,108.8,12,16,14,579266,31.179,1.39157,99.8438
1142,0.56,3.8,0.71,115.862,101.44,11,15,14,393847,40.3492,2.46186,97.3662
1143,0.38,4.2,0.71,115.862,102.08,11,15,14,393847,40.3492,2.46186,97.3662
1144,4.96,3.12,0.1,115.862,115.2,13,15,11,336544,193.605,2.15972,97.9349
1145,2.81,0.12,3.08,115.862,87.12,13,12,15,475444,97.4063,1.92039,98.445
1146,1.19,5.25,4.47,115.862,87.28,13,16,16,1023792,12.8026,0.938759,101.553
1147,5.22,3.68,2.9,115.862,96.72,14,16,15,888171,16.4125,0.531126,104.027
1148,2.39,4.24,5.2,115.862,94.64,13,16,16,1023792,12.8026,0.938759,101.553
1149,0.63,0.14,1.19,115.862,114.24,11,12,13,173986,106.096,3.47068,95.8747
1150,3.38,2.35,1.7,115.862,91.84,13,15,15,615800,21.3138,1.05057,101.065
1151,5.26,3.26,4,115.862,111.12,14,16,15,888171,16.4125,0.531126,104.027
1152,0.99,0.66,5.1,115.862,110.64,13,14,15,543403,29.7538,1.16215,100.626
1153,0.53,3.57,3.98,115.862,109.2,11,16,15,666685,30.953,2.32873,97.6076
1154,3.09,3.64,4.65,115.862,91.04,13,16,16,1023792,12.8026,0.938759,101.553
1155,1.19,0.78,1.07,115.862,97.28,11,14,14,321450,47.1471,2.57382,97.1731
1156,2.21,1.17,1.79,115.862,112.4,13,14,14,411638,39.9183,1.22248,100.406
1157,2.16,0.16,2.12,115.862,112.64,12,13,14,320707,57.7878,1.88263,98.5312
1158,2.22,4.11,2.51,115.862,90.8,13,16,15,756873,17.0247,0.974404,101.391
1159,1.06,1.45,3.83,115.862,101.44,12,15,15,569958,24.819,1.40928,99.7889
1160,2.86,4.3,2.97,115.862,104.8,13,16,15,756873,17.0247,0.974404,101.391
1161,1.65,3.19,3.5,115.862,94.72,13,16,15,756873,17.0247,0.974404,101.391
1162,4.31,1.37,1.88,115.862,86.48,13,15,15,615800,21.3138,1.05057,101.065
1163,1.52,4.18,3.01,115.862,93.76,13,16,15,756873,17.0247,0.974404,101.391
1164,2.44,4.88,1.91,115.862,89.12,13,16,15,756873,17.0247,0.974404,101.391
1165,0.83,0.28,1.83,115.862,103.04,11,13,14,276361,64.5752,2.87053,96.6992
1166,2.96,2.39,0.6,115.862,100.32,13,15,13,404530,53.757,1.25985,100.276
1167,1.68,3.07,0.57,115.862,112.48,12,15,13,358688,58.757,1.61858,99.1875
1168,2.64,3.71,1.14,115.862,87.28,13,16,14,625108,26.853,1.03532,101.128
1169,2.42,3.48,1.71,115.862,102.4,13,15,15,615800,21.3138,1.05057,101.065
1170,3.96,3.75,2.23,115.862,97.36,13,16,15,756873,17.0247,0.974404,101.391
1171,1.37,0.39,2.16,115.862,103.52,12,14,14,365796,40.0002,1.5805,99.2909
1172,1.19,3.42,5.08,115.862,77.52,13,16,16,1023792,12.8026,0.938759,101.553
1173,1.13,2.7,3.89,115.862,114.48,13,15,15,615800,21.3138,1.05057,101.065
1174,3.07,3.51,4.26,115.862,86.72,13,16,16,1023792,12.8026,0.938759,101.553
1175,0.21,2.76,5.24,115.862,92.8,11,15,16,792531,30.702,2.36587,97.5389
1176,2.84,4.4,1.66,115.862,111.04,13,16,14,625108,26.853,1.03532,101.128
1177,1.95,0.71,2.94,115.862,100.96,12,14,15,497561,33.54,1.51988,99.4607
1178,4.67,0.17,5.4,115.862,91.44,13,13,16,765233,48.1898,1.43153,99.7208
1179,2.96,1.54,4.23,115.862,82.16,13,15,16,882719,17.9151,1.01486,101.215
1180,4.7,3.86,4.89,115.862,107.6,13,16,16,1023792,12.8026,0.938759,101.553
1181,1.89,0.11,1.16,115.862,81.44,12,12,14,297837,107.331,2.33922,97.5881
1182,2.08,0.87,2.33,115.862,81.76,13,14,15,543403,29.7538,1.16215,100.626
1183,4.57,4.04,2.02,115.862,101.2,13,16,15,756873,17.0247,0.974404,101.391
1184,1.21,3.81,0.46,115.862,109.76,12,15,13,358688,58.757,1.61858,99.1875
1185,1.13,3.92,3.44,115.862,104.48,12,16,15,711031,22.0809,1.33037,100.039
1186,2.13,3.93,5.11,115.862,89.36,13,16,16,1023792,12.8026,0.938759,101.553
1187,1.04,4.31,3.39,115.862,105.36,12,16,15,711031,22.0809,1.33037,100.039
1188,0.63,5.22,0.11,115.862,76,11,16,12,415013,95.0205,2.78292,96.8338
1189,0.05,4.7,2.53,115.862,81.28,10,16,15,654650,51.4229,3.2577,96.1497
1190,4.96,4.09,2.16,115.862,106.96,13,16,15,756873,17.0247,0.974404,101.391
1191,2.98,4.81,5.16,115.862,103.6,13,16,16,1023792,12.8026,0.938759,101.553
1192,4.4,4.04,4.62,115.862,104.48,13,16,16,1023792,12.8026,0.938759,101.553
1193,3.17,0.86,2.7,115.862,96.08,13,14,15,543403,29.7538,1.16215,100.626
1194,3.54,2.89,4.77,115.862,89.6,13,16,16,1023792,12.8026,0.938759,101.553
1195,2.39,2.3,1.43,115.862,101.68,13,15,14,484035,30.219,1.11142,100.82
1196,3.24,5.3,3.61,115.862,97.2,13,16,16,1023792,12.8026,0.938759,101.553
1197,0.95,4.8,0.4,115.862,79.2,12,16,13,499761,54.6704,1.53912,99.4061
1198,3.19,3.2,1.3,115.862,92.72,13,16,14,625108,26.853,1.03532,101.128
1199,0.99,1.88,0.8,115.862,112.96,11,15,13,314342,59.6356,2.61044,97.1117
1200,0.81,3.46,2.98,115.862,88.32,12,16,15,711031,22.0809,1.33037,100.039
1201,2.53,2.89,4.7,115.862,80.96,13,16,16,1023792,12.8026,0.938759,101.553
1202,3.12,0.52,4.43,115.862,112.48,13,14,15,543403,29.7538,1.16215,100.626
1203,1.23,0.55,3.23,115.862,106.56,12,13,15,452472,50.992,1.82057,98.6768
1204,2.89,2.55,4.53,115.862,79.76,13,16,16,1023792,12.8026,0.938759,101.553
1205,3.4,1.4,1.43,115.862,95.36,13,15,14,484035,30.219,1.11142,100.82
1206,3.59,3.94,4.8,115.862,98.64,13,16,16,1023792,12.8026,0.938759,101.553
1207,1.01,4.11,3.25,115.862,101.04,12,16,15,711031,22.0809,1.33037,100.039
1208,2.37,0.56,3.02,115.862,85.2,13,14,15,543403,29.7538,1.16215,100.626
1209,5.32,5.29,5.44,115.862,107.12,14,16,16,1155090,10.0721,0.495606,104.327
1210,2.26,2.26,1.28,115.862,113.28,12,15,14,438193,33.118,1.47041,99.6045
1211,2.76,1.34,4.29,115.862,112.16,13,15,15,615800,21.3138,1.05057,101.065
1212,5.27,5.09,2.76,115.862,105.96,14,16,15,888171,16.4125,0.531126,104.027
1213,2.68,0.52,3.09,115.862,104.16,13,13,15,498314,48.0559,1.46216,99.6289
1214,4.8,1.17,4.89,115.862,96.24,13,15,16,882719,17.9151,1.01486,101.215
1215,1.27,3.47,5.34,115.862,80.64,13,16,16,1023792,12.8026,0.938759,101.553
1216,5.49,0.91,0.08,115.862,93.52,13,14,11,264147,189.892,2.26695,97.7244
1217,2.85,4.05,3.19,115.862,106.24,13,16,15,756873,17.0247,0.974404,101.391
1218,1.82,4.79,0.18,115.862,114.24,13,15,12,364128,92.4453,1.50506,99.5033
1219,2.75,5.35,5.28,115.862,107.04,13,16,16,1023792,12.8026,0.938759,101.553
1220,4.17,0.06,4.05,115.862,105.84,13,12,15,475444,97.4063,1.92039,98.445
1221,2.83,4.68,2.43,115.862,98.96,13,16,15,756873,17.0247,0.974404,101.391
1222,5.51,4.41,3.62,115.862,115.24,14,16,15,888171,16.4125,0.531126,104.027
1223,0.02,1.51,1.22,115.862,89.92,9,14,14,298662,110.714,5.68012,93.7353
1224,2.28,3.18,1.78,115.862,97.6,13,15,15,615800,21.3138,1.05057,101.065
1225,3.65,3.4,1.14,115.862,92.88,13,16,14,625108,26.853,1.03532,101.128
1226,4.57,4,1.08,115.862,103.12,13,16,14,625108,26.853,1.03532,101.128
1227,3.8,1.04,4.33,115.862,81.68,13,15,16,882719,17.9151,1.01486,101.215
1228,4.14,3.69,1.83,115.862,91.92,13,16,15,756873,17.0247,0.974404,101.391
1229,0.29,4.37,0.08,115.862,108.96,10,15,11,234321,199.548,4.44396,94.8011
1230,0.4,4.92,2.51,115.862,92.32,11,16,15,666685,30.953,2.32873,97.6076
1231,3.98,1.49,2.67,115.862,98.4,13,15,15,615800,21.3138,1.05057,101.065
1232,4.87,5.19,3.04,115.862,109.64,14,16,15,888171,16.4125,0.531126,104.027
1233,0.53,0.44,1.76,115.862,101.44,11,13,14,276361,64.5752,2.87053,96.6992
1234,4.57,4.16,0.43,115.862,97.36,13,16,13,545603,49.6704,1.18313,100.549
1235,3.79,2.77,3.08,115.862,101.76,13,16,15,756873,17.0247,0.974404,101.391
