,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
7228,2.27,3.13,4.33,11586.2,8801.28,7,9,9,25111,1238.07,26.353,87.0705
7229,4.86,3.51,3.74,11586.2,9912.32,7,9,9,25111,1238.07,26.353,87.0705
7230,2.32,2.3,4.08,11586.2,7720.96,7,9,9,25111,1238.07,26.353,87.0705
7231,3.07,1.91,2.54,11586.2,10685.4,7,8,8,16413,2178.38,36.0526,85.7095
7232,0.8,1.2,2.46,11586.2,8314.88,6,8,8,15574,2370.38,45.4586,84.7027
7233,0.99,1.47,0.14,11586.2,10342.4,5,7,5,5300,9823.99,105.186,81.0593
7234,0.33,2.76,0.58,11586.2,11079.7,5,8,6,8525,5492.2,80.1206,82.2414
7235,4.64,4.03,5.46,11586.2,10030.1,7,10,9,29480,965.299,21.9129,87.8718
7236,0.21,5.13,1.85,11586.2,9472,5,9,8,17593,2150.84,49.406,84.341
7237,2.47,4.45,4.48,11586.2,10409,7,9,9,25111,1238.07,26.353,87.0705
7238,4.64,5.11,4.73,11586.2,9835.52,7,10,9,29480,965.299,21.9129,87.8718
7239,3.96,2.44,3.55,11586.2,8161.28,7,9,9,25111,1238.07,26.353,87.0705
7240,2.71,3.64,2.12,11586.2,9456.64,7,9,8,19115,1573.66,30.0478,86.5007
7241,1.95,2.96,0.24,11586.2,10025,6,8,6,9208,5780.2,70.0889,82.8223
7242,0.89,2.54,0.4,11586.2,10301.4,5,8,6,8525,5492.2,80.1206,82.2414
7243,4.03,1.1,3.79,11586.2,8197.12,7,8,9,22409,1596.82,32.3682,86.1776
7244,4.09,4.54,1.27,11586.2,9344,7,9,8,19115,1573.66,30.0478,86.5007
7245,4.51,0.59,0.44,11586.2,8330.24,7,7,6,8429,5660.9,74.3287,82.5673
7246,2.14,2.92,5.51,11586.2,9728,7,9,9,25111,1238.07,26.353,87.0705
7247,5.44,0.56,5.26,11586.2,10465.3,7,7,9,20791,2952.31,46.0767,84.644
7248,0.03,0.21,5.23,11586.2,6461.44,3,7,9,18854,4789.63,92.0875,81.6368
7249,0.41,3.96,4.2,11586.2,9195.52,5,9,9,23589,1622.07,45.591,84.69
7250,5.15,2.56,2.65,11586.2,10685.4,7,9,8,19115,1573.66,30.0478,86.5007
7251,3.5,0.19,3.44,11586.2,10393.6,7,6,8,14117,5485.37,65.7973,83.0968
7252,0.68,1.27,4.91,11586.2,8325.12,6,8,9,21570,1902.79,41.7819,85.069
7253,1.99,4.43,5.1,11586.2,10777.6,7,9,9,25111,1238.07,26.353,87.0705
7254,0.16,0.21,0.51,11586.2,11386.9,3,6,5,4207,11061.1,147.998,79.5763
7255,0.69,4.53,2.03,11586.2,9502.72,6,9,8,18276,1764.58,39.5291,85.3097
7256,5.32,3.66,0.27,11586.2,10895.4,7,9,5,11142,9498.71,67.4483,82.9891
7257,2.69,0.4,4.55,11586.2,7674.88,7,7,9,20791,2952.31,46.0767,84.644
7258,3.45,3.69,5.07,11586.2,10736.6,7,9,9,25111,1238.07,26.353,87.0705
7259,3.76,4.17,4.49,11586.2,10793,7,9,9,25111,1238.07,26.353,87.0705
7260,4.74,1.96,4.11,11586.2,8642.56,7,9,9,25111,1238.07,26.353,87.0705
7261,3.49,0.19,0.53,11586.2,9472,6,6,6,6912,8091.25,99.517,81.2999
7262,0.32,2.72,3.43,11586.2,10465.3,5,9,8,17593,2150.84,49.406,84.341
7263,1.27,5.12,5.08,11586.2,11095,7,9,9,25111,1238.07,26.353,87.0705
7264,2.4,3.66,2.34,11586.2,9768.96,7,9,8,19115,1573.66,30.0478,86.5007
7265,0.25,2.64,0.78,11586.2,9113.6,5,8,7,10491,3597.19,63.5935,83.2447
7266,1.92,0.13,3.57,11586.2,10342.4,6,6,8,13278,5485.37,75.2479,82.5139
7267,3.48,5.4,3.74,11586.2,11141.1,7,9,9,25111,1238.07,26.353,87.0705
7268,0.99,2.46,2.35,11586.2,10864.6,6,8,8,15574,2370.38,45.4586,84.7027
7269,3.51,0.54,4.55,11586.2,8668.16,7,7,9,20791,2952.31,46.0767,84.644
7270,1.82,0.11,0.87,11586.2,10793,6,5,6,6447,11237.4,124.628,80.3227
7271,3.36,0.23,0.33,11586.2,10731.5,6,6,5,5305,10206.9,110.879,80.8303
7272,4.92,5.06,4.97,11586.2,10199,7,10,9,29480,965.299,21.9129,87.8718
7273,3.54,3.88,1.2,11586.2,10700.8,7,9,7,14715,2998.88,38.3794,85.4379
7274,0.58,0.7,3.96,11586.2,10731.5,5,8,8,14891,2832.83,55.6057,83.8276
7275,4.52,2.93,0.85,11586.2,8796.16,7,9,7,14715,2998.88,38.3794,85.4379
7276,4.36,4.02,2.07,11586.2,10588.2,7,9,8,19115,1573.66,30.0478,86.5007
7277,0.84,2.23,1.98,11586.2,9482.24,6,8,8,15574,2370.38,45.4586,84.7027
7278,0.98,2.65,3.12,11586.2,10106.9,6,9,8,18276,1764.58,39.5291,85.3097
7279,3.23,2.03,0.72,11586.2,8760.32,7,8,7,12013,3582.82,44.2246,84.8222
7280,0.4,2.06,3.48,11586.2,10055.7,5,9,8,17593,2150.84,49.406,84.341
7281,2.1,5.35,0.21,11586.2,11069.4,6,9,5,10303,9194.71,76.9765,82.4153
7282,2.24,3.42,0.78,11586.2,11345.9,7,8,7,12013,3582.82,44.2246,84.8222
7283,2.43,4.83,4.03,11586.2,10316.8,7,9,9,25111,1238.07,26.353,87.0705
7284,3.25,1.71,4.8,11586.2,10081.3,7,8,9,22409,1596.82,32.3682,86.1776
7285,2.31,3.12,2.63,11586.2,9763.84,7,9,8,19115,1573.66,30.0478,86.5007
7286,5.4,0.76,4.24,11586.2,8663.04,7,8,9,22409,1596.82,32.3682,86.1776
7287,4.19,2.28,4.3,11586.2,8883.2,7,9,9,25111,1238.07,26.353,87.0705
7288,1.63,2.56,0.04,11586.2,11202.6,5,8,3,5443,27713.6,153.159,79.4274
7289,4.18,1.82,4.35,11586.2,10321.9,7,8,9,22409,1596.82,32.3682,86.1776
7290,3.35,1.47,0.65,11586.2,10050.6,7,8,6,10047,5636.2,60.6405,83.4512
7291,1,1.26,3.3,11586.2,11386.9,5,8,8,14891,2832.83,55.6057,83.8276
7292,0.44,1.17,3.98,11586.2,11448.3,5,8,8,14891,2832.83,55.6057,83.8276
7293,1.43,2.48,1.88,11586.2,7854.08,6,9,8,18276,1764.58,39.5291,85.3097
7294,0.41,2.09,2.31,11586.2,9850.88,5,8,8,14891,2832.83,55.6057,83.8276
7295,4.19,2.29,3.06,11586.2,10757.1,7,9,8,19115,1573.66,30.0478,86.5007
7296,4.43,0.31,0.28,11586.2,9395.2,7,6,5,6144,9918.88,101.382,81.2192
7297,2.64,2.35,1.78,11586.2,11049,7,9,7,14715,2998.88,38.3794,85.4379
7298,3.97,3.26,0.92,11586.2,9139.2,7,9,7,14715,2998.88,38.3794,85.4379
7299,2.15,0.78,3.57,11586.2,10009.6,7,8,8,16413,2178.38,36.0526,85.7095
7300,2.12,1.85,5.47,11586.2,10475.5,7,8,9,22409,1596.82,32.3682,86.1776
7301,1.18,3.02,4.89,11586.2,9308.16,6,9,9,24272,1622.07,35.842,85.7349
7302,1.64,0.47,2.72,11586.2,9175.04,6,7,8,13956,3426.34,59.4598,83.5366
7303,1.9,1.22,5.49,11586.2,9093.12,7,8,9,22409,1596.82,32.3682,86.1776
7304,0.43,3.14,4.3,11586.2,8499.2,5,9,9,23589,1622.07,45.591,84.69
7305,3.62,5,3.58,11586.2,10639.4,7,9,9,25111,1238.07,26.353,87.0705
7306,4.76,0.54,1.03,11586.2,8867.84,7,7,7,10395,3738.55,57.5901,83.6754
7307,2.27,2.31,0.17,11586.2,9840.64,6,8,5,7601,9671.28,82.5627,82.111
7308,2.48,0.08,5.42,11586.2,7475.2,7,6,9,20113,5602.55,62.1811,83.3423
7309,5.26,4.37,3.58,11586.2,10833.9,7,9,9,25111,1238.07,26.353,87.0705
7310,3.4,4.4,4.71,11586.2,11069.4,7,9,9,25111,1238.07,26.353,87.0705
7311,5.09,4.71,1.17,11586.2,9809.92,7,10,7,19084,2938.34,33.9611,85.969
7312,0.43,3.32,4.69,11586.2,9082.88,5,9,9,23589,1622.07,45.591,84.69
7313,2.78,1.94,3.49,11586.2,10557.4,7,9,8,19115,1573.66,30.0478,86.5007
7314,4.48,2.42,4.92,11586.2,9809.92,7,9,9,25111,1238.07,26.353,87.0705
7315,3.31,1.35,5.01,11586.2,9589.76,7,8,9,22409,1596.82,32.3682,86.1776
7316,3.71,5.21,2.53,11586.2,9748.48,7,10,8,23484,1452.89,25.5915,87.1979
7317,3.33,2.81,3.52,11586.2,8186.88,7,9,9,25111,1238.07,26.353,87.0705
7318,0.7,1.44,1.46,11586.2,10362.9,5,8,7,10491,3597.19,63.5935,83.2447
7319,0.49,0.45,0.62,11586.2,9768.96,5,6,6,6229,8091.25,109.483,80.8854
7320,4.13,2.91,5.45,11586.2,10675.2,7,9,9,25111,1238.07,26.353,87.0705
7321,1.78,4.85,0.18,11586.2,9738.24,6,9,5,10303,9194.71,76.9765,82.4153
7322,4.06,0.22,4.14,11586.2,11458.6,7,7,8,14795,3426.34,50.0531,84.2845
7323,5.29,1.12,5.26,11586.2,10388.5,7,8,9,22409,1596.82,32.3682,86.1776
7324,2.03,4.11,4.39,11586.2,9743.36,7,9,9,25111,1238.07,26.353,87.0705
7325,5.01,4.14,1.84,11586.2,10572.8,7,9,8,19115,1573.66,30.0478,86.5007
7326,3.52,3.56,5.13,11586.2,10700.8,7,9,9,25111,1238.07,26.353,87.0705
7327,5.05,0.61,3.15,11586.2,11535.4,7,7,8,14795,3426.34,50.0531,84.2845
7328,0.21,1.45,2.99,11586.2,9523.2,5,8,8,14891,2832.83,55.6057,83.8276
7329,0.47,3.38,3.44,11586.2,11468.8,5,9,8,17593,2150.84,49.406,84.341
7330,5.32,4.25,0.61,11586.2,9574.4,7,9,7,14715,2998.88,38.3794,85.4379
7331,0.66,0.86,0.01,11586.2,11430.8,5,6,0,1616,60907.7,299.541,76.5143
7332,1.61,1.48,4.52,11586.2,8483.84,7,8,9,22409,1596.82,32.3682,86.1776
7333,2.55,4.54,4.05,11586.2,10101.8,7,9,9,25111,1238.07,26.353,87.0705
7334,0.92,1.61,2.45,11586.2,9256.96,6,8,8,15574,2370.38,45.4586,84.7027
7335,5.44,3.7,4.7,11586.2,11386.9,7,9,9,25111,1238.07,26.353,87.0705
7336,2.21,4.48,5.46,11586.2,11310.1,7,9,9,25111,1238.07,26.353,87.0705
7337,1.6,1.96,5.18,11586.2,10137.6,7,8,9,22409,1596.82,32.3682,86.1776
7338,4.11,2.38,2.46,11586.2,9579.52,7,9,8,19115,1573.66,30.0478,86.5007
7339,1.08,1.7,0.13,11586.2,11305,5,7,5,5300,9823.99,105.186,81.0593
7340,1.53,0.22,0.65,11586.2,10260.5,5,6,6,6229,8091.25,109.483,80.8854
7341,3.06,1.16,5,11586.2,9062.4,7,8,9,22409,1596.82,32.3682,86.1776
7342,2.42,0.53,5.33,11586.2,8867.84,7,7,9,20791,2952.31,46.0767,84.644
7343,4.76,0.23,4.31,11586.2,7792.64,7,7,9,20791,2952.31,46.0767,84.644
7344,4.4,0.95,4.6,11586.2,8908.8,7,8,9,22409,1596.82,32.3682,86.1776
7345,1.35,2.11,0.85,11586.2,9185.28,6,8,7,11174,3966.83,53.6689,83.9816
7346,3.91,4.39,0.3,11586.2,11412.5,7,9,5,11142,9498.71,67.4483,82.9891
7347,4,0.02,0.8,11586.2,11305,6,4,6,6289,18679.4,197.813,78.3163
7348,4.77,0.03,2.11,11586.2,11576.3,7,5,7,9252,10579.1,97.4445,81.3913
7349,4.52,3.91,4.16,11586.2,10577.9,7,9,9,25111,1238.07,26.353,87.0705
7350,1.94,1.16,4.17,11586.2,7639.04,7,8,9,22409,1596.82,32.3682,86.1776
7351,1.97,5.35,0.07,11586.2,9789.44,6,9,4,9563,19842.7,130.029,80.1384
7352,0.27,2.62,2.58,11586.2,11202.6,5,8,8,14891,2832.83,55.6057,83.8276
7353,5.18,4.06,1.14,11586.2,11479,7,9,7,14715,2998.88,38.3794,85.4379
7354,0.24,2.77,5.32,11586.2,8775.68,5,9,9,23589,1622.07,45.591,84.69
7355,1.4,5.2,4.65,11586.2,10803.2,7,9,9,25111,1238.07,26.353,87.0705
7356,1.76,5.41,2.78,11586.2,9364.48,7,10,8,23484,1452.89,25.5915,87.1979
7357,1.15,4.08,4.06,11586.2,8924.16,7,9,9,25111,1238.07,26.353,87.0705
7358,1.04,0.99,4.36,11586.2,7557.12,6,8,9,21570,1902.79,41.7819,85.069
7359,2.95,5.52,0.61,11586.2,9661.44,7,9,7,14715,2998.88,38.3794,85.4379
7360,4.33,3.86,5.02,11586.2,11310.1,7,9,9,25111,1238.07,26.353,87.0705
7361,3.25,1.78,3.07,11586.2,9774.08,7,9,8,19115,1573.66,30.0478,86.5007
7362,2.8,4.49,0.79,11586.2,9267.2,7,9,7,14715,2998.88,38.3794,85.4379
7363,4.88,2.07,4.44,11586.2,9164.8,7,9,9,25111,1238.07,26.353,87.0705
7364,0.3,4.17,1.39,11586.2,10577.9,5,9,7,13193,3414.88,57.5534,83.6781
7365,3.33,5.36,0.91,11586.2,10921,7,9,7,14715,2998.88,38.3794,85.4379
7366,0.07,2.38,1,11586.2,9543.68,3,8,7,10076,5133.19,90.7162,81.702
7367,4.81,3.43,5.01,11586.2,11105.3,7,9,9,25111,1238.07,26.353,87.0705
7368,0.89,4.45,1.33,11586.2,10915.8,6,9,7,13876,3109.62,47.8989,84.4756
7369,1.33,5.5,0.06,11586.2,10321.9,5,9,4,8880,19521.4,139.61,79.8297
7370,4.72,1.22,3.79,11586.2,8796.16,7,8,9,22409,1596.82,32.3682,86.1776
7371,4.6,4.32,0.52,11586.2,11038.7,7,9,6,12749,5436.75,54.6248,83.9049
7372,5,1.95,4.42,11586.2,11079.7,7,8,9,22409,1596.82,32.3682,86.1776
7373,3.86,1.78,2.29,11586.2,10311.7,7,8,8,16413,2178.38,36.0526,85.7095
7374,4.68,4.15,4.69,11586.2,11448.3,7,9,9,25111,1238.07,26.353,87.0705
7375,3.27,3.68,4.63,11586.2,10183.7,7,9,9,25111,1238.07,26.353,87.0705
7376,4.43,4.79,3.54,11586.2,10798.1,7,9,9,25111,1238.07,26.353,87.0705
7377,0.97,1.81,2.67,11586.2,10168.3,6,8,8,15574,2370.38,45.4586,84.7027
7378,4.84,0.92,5.49,11586.2,9984,7,8,9,22409,1596.82,32.3682,86.1776
7379,4.32,0.39,4.11,11586.2,8017.92,7,7,9,20791,2952.31,46.0767,84.644
7380,4.02,2.49,0.56,11586.2,9451.52,7,8,7,12013,3582.82,44.2246,84.8222
7381,0.4,1.61,0.75,11586.2,10260.5,5,8,6,8525,5492.2,80.1206,82.2414
7382,5.39,4.17,3.52,11586.2,10634.2,7,9,9,25111,1238.07,26.353,87.0705
7383,2.06,3.93,0.66,11586.2,11540.5,6,9,6,11910,5500.88,64.1484,83.207
7384,1.29,4.59,1.75,11586.2,9605.12,6,9,8,18276,1764.58,39.5291,85.3097
7385,1.43,5.37,2.34,11586.2,11023.4,7,9,8,19115,1573.66,30.0478,86.5007
7386,2.35,2.78,3.92,11586.2,8064,7,9,9,25111,1238.07,26.353,87.0705
7387,1.76,1.67,1.91,11586.2,8232.96,7,8,8,16413,2178.38,36.0526,85.7095
7388,4.48,2.33,0.8,11586.2,10342.4,7,8,7,12013,3582.82,44.2246,84.8222
7389,4.64,3.42,5.01,11586.2,11008,7,9,9,25111,1238.07,26.353,87.0705
7390,3.18,0.39,4.88,11586.2,8222.72,7,7,9,20791,2952.31,46.0767,84.644
7391,0.84,2.34,0.67,11586.2,9256.96,5,8,7,10491,3597.19,63.5935,83.2447
7392,1.4,3.12,3.65,11586.2,11386.9,7,9,8,19115,1573.66,30.0478,86.5007
7393,1.63,3.81,4.85,11586.2,9702.4,7,9,9,25111,1238.07,26.353,87.0705
7394,2.21,3.11,3.51,11586.2,11504.6,7,9,8,19115,1573.66,30.0478,86.5007
7395,5.07,3.96,1.58,11586.2,9886.72,7,9,8,19115,1573.66,30.0478,86.5007
7396,5.42,0.91,1.32,11586.2,10045.4,7,8,7,12013,3582.82,44.2246,84.8222
7397,1,2.52,2.7,11586.2,9134.08,6,9,8,18276,1764.58,39.5291,85.3097
7398,4.29,2.1,3.77,11586.2,8207.36,7,9,9,25111,1238.07,26.353,87.0705
7399,0.18,1.1,4.13,11586.2,11079.7,5,8,8,14891,2832.83,55.6057,83.8276
7400,3.63,4.23,4.86,11586.2,11166.7,7,9,9,25111,1238.07,26.353,87.0705
7401,5.25,4.16,0.27,11586.2,11371.5,7,9,5,11142,9498.71,67.4483,82.9891
7402,5.46,3,0.17,11586.2,8652.8,7,9,5,11142,9498.71,67.4483,82.9891
7403,3.68,2.64,1.07,11586.2,8970.24,7,9,7,14715,2998.88,38.3794,85.4379
7404,2.97,2.69,2.07,11586.2,8514.56,7,9,8,19115,1573.66,30.0478,86.5007
7405,0.96,1.9,1.29,11586.2,11141.1,5,8,7,10491,3597.19,63.5935,83.2447
7406,4.53,4.19,3.54,11586.2,10234.9,7,9,9,25111,1238.07,26.353,87.0705
7407,3.63,4.91,0.39,11586.2,10081.3,7,9,6,12749,5436.75,54.6248,83.9049
7408,3.52,4.5,2.22,11586.2,10956.8,7,9,8,19115,1573.66,30.0478,86.5007
7409,0.39,5.01,5.51,11586.2,11571.2,5,9,9,23589,1622.07,45.591,84.69
7410,5.48,3.91,5.3,11586.2,10833.9,8,9,9,27634,1238.07,21.4137,87.9719
7411,4.66,3.3,2.58,11586.2,11049,7,9,8,19115,1573.66,30.0478,86.5007
7412,1.26,1.11,2.85,11586.2,9400.32,6,8,8,15574,2370.38,45.4586,84.7027
7413,2.87,3.02,2.68,11586.2,10050.6,7,9,8,19115,1573.66,30.0478,86.5007
7414,4.08,1.3,4.77,11586.2,9635.84,7,8,9,22409,1596.82,32.3682,86.1776
7415,4.24,0.95,4.06,11586.2,8273.92,7,8,9,22409,1596.82,32.3682,86.1776
7416,1.69,2.72,2.6,11586.2,8975.36,7,9,8,19115,1573.66,30.0478,86.5007
7417,3.68,3.57,3.09,11586.2,8704,7,9,9,25111,1238.07,26.353,87.0705
7418,4.97,4.65,5.3,11586.2,10352.6,7,10,9,29480,965.299,21.9129,87.8718
7419,1.23,3.42,1.46,11586.2,10741.8,6,9,7,13876,3109.62,47.8989,84.4756
7420,5.1,2.69,3.27,11586.2,8714.24,7,9,9,25111,1238.07,26.353,87.0705
7421,0.01,5.09,4.74,11586.2,10147.8,3,9,9,23174,4437.91,72.5274,82.6738
7422,1.97,1.71,3.24,11586.2,11146.2,7,8,8,16413,2178.38,36.0526,85.7095
7423,0.55,1.95,0.83,11586.2,8519.68,5,8,7,10491,3597.19,63.5935,83.2447
7424,3.92,1.8,0.96,11586.2,9625.6,7,8,7,12013,3582.82,44.2246,84.8222
7425,4.44,0.84,4.84,11586.2,8949.76,7,8,9,22409,1596.82,32.3682,86.1776
7426,3.05,1.43,1.68,11586.2,11371.5,7,8,7,12013,3582.82,44.2246,84.8222
7427,0.64,5.13,2.78,11586.2,8975.36,6,10,8,22645,1783.17,35.014,85.8364
7428,4.59,2.52,2.25,11586.2,9538.56,7,9,8,19115,1573.66,30.0478,86.5007
7429,4.46,5.48,4.8,11586.2,10004.5,7,10,9,29480,965.299,21.9129,87.8718
7430,4.42,5.52,1.41,11586.2,10803.2,7,9,8,19115,1573.66,30.0478,86.5007
7431,2.43,2.46,0.38,11586.2,10639.4,6,8,6,9208,5780.2,70.0889,82.8223
7432,4.78,5.04,1.69,11586.2,11069.4,7,9,8,19115,1573.66,30.0478,86.5007
7433,2.52,4.56,5.15,11586.2,11233.3,7,9,9,25111,1238.07,26.353,87.0705
7434,2.87,0.86,0.67,11586.2,10480.6,7,7,6,8429,5660.9,74.3287,82.5673
7435,2.2,0.39,1.58,11586.2,10321.9,6,7,7,9556,4092.53,67.0351,83.0158
7436,0.69,2.19,5.5,11586.2,10823.7,6,8,9,21570,1902.79,41.7819,85.069
7437,3.3,3.94,2.65,11586.2,11151.4,7,9,8,19115,1573.66,30.0478,86.5007
7438,4.02,0.03,2.7,11586.2,8079.36,7,5,8,13652,10351.6,90.685,81.7035
7439,5.33,2.58,5.12,11586.2,10613.8,7,9,9,25111,1238.07,26.353,87.0705
7440,0.93,5.1,0.4,11586.2,10403.8,5,9,6,11227,5098.91,73.91,82.5918
7441,5.2,1.98,3.69,11586.2,8468.48,7,9,9,25111,1238.07,26.353,87.0705
7442,2.78,5.19,3.8,11586.2,10629.1,7,9,9,25111,1238.07,26.353,87.0705
7443,2.39,1.42,0.02,11586.2,11423.5,6,8,0,4595,61529.7,262.77,77.0831
7444,4.21,0.96,3.31,11586.2,10900.5,7,8,8,16413,2178.38,36.0526,85.7095
7445,4.51,0.47,1.74,11586.2,11361.3,7,7,7,10395,3738.55,57.5901,83.6754
7446,3.86,3.48,0.61,11586.2,10537,7,9,6,12749,5436.75,54.6248,83.9049
7447,3.25,0.93,1.64,11586.2,10286.1,7,8,7,12013,3582.82,44.2246,84.8222
7448,3.4,4.74,3.57,11586.2,10250.2,7,9,9,25111,1238.07,26.353,87.0705
7449,5.31,1.86,3.77,11586.2,8483.84,7,9,9,25111,1238.07,26.353,87.0705
7450,2.75,1.92,3.31,11586.2,10153,7,9,8,19115,1573.66,30.0478,86.5007
7451,3.99,4.3,5.54,11586.2,9917.44,7,10,9,29480,965.299,21.9129,87.8718
7452,4.07,1.51,2.79,11586.2,10890.2,7,8,8,16413,2178.38,36.0526,85.7095
7453,1.28,4.06,2.46,11586.2,10506.2,6,9,8,18276,1764.58,39.5291,85.3097
7454,0.62,2.97,0.07,11586.2,9646.08,5,8,4,6178,19593.1,145.448,79.6518
7455,3,4.7,2.99,11586.2,10065.9,7,10,8,23484,1452.89,25.5915,87.1979
7456,5.22,4.88,4.54,11586.2,9820.16,7,10,9,29480,965.299,21.9129,87.8718
7457,2.01,2.26,5.05,11586.2,10828.8,7,8,9,22409,1596.82,32.3682,86.1776
7458,3.62,4.46,4.02,11586.2,10537,7,9,9,25111,1238.07,26.353,87.0705
7459,3.38,5.38,4.57,11586.2,9164.8,7,10,9,29480,965.299,21.9129,87.8718
7460,4.99,4.91,0.72,11586.2,10531.8,7,9,7,14715,2998.88,38.3794,85.4379
7461,5.19,2.21,3.43,11586.2,8432.64,7,9,9,25111,1238.07,26.353,87.0705
7462,1.99,1.4,1.87,11586.2,11545.6,7,8,7,12013,3582.82,44.2246,84.8222
7463,1.82,2.19,0.18,11586.2,11161.6,5,8,5,6918,9374.97,92.4,81.6221
7464,4.27,4.76,3.56,11586.2,10705.9,7,9,9,25111,1238.07,26.353,87.0705
7465,5.37,2.24,1.09,11586.2,9507.84,7,9,7,14715,2998.88,38.3794,85.4379
7466,4.92,1.13,3.57,11586.2,8488.96,7,8,9,22409,1596.82,32.3682,86.1776
7467,3.16,4.94,4.07,11586.2,10844.2,7,9,9,25111,1238.07,26.353,87.0705
7468,4.12,3.73,3.96,11586.2,9984,7,9,9,25111,1238.07,26.353,87.0705
7469,2.47,2.66,0.17,11586.2,10762.2,6,8,5,7601,9671.28,82.5627,82.111
7470,3.55,0.25,3.14,11586.2,9272.32,7,7,8,14795,3426.34,50.0531,84.2845
7471,1.24,3.52,1.35,11586.2,10403.8,6,9,7,13876,3109.62,47.8989,84.4756
7472,2.97,2.05,2.31,11586.2,10449.9,7,8,8,16413,2178.38,36.0526,85.7095
7473,0.05,1.91,3.33,11586.2,11141.1,3,8,8,14476,5900.21,82.9643,82.0899
7474,4.81,4.8,0.99,11586.2,11433,7,9,7,14715,2998.88,38.3794,85.4379
7475,0.05,0.1,4.04,11586.2,10321.9,3,5,8,11715,11503.6,136.652,79.9227
7476,3.81,5.05,5.43,11586.2,10096.6,7,10,9,29480,965.299,21.9129,87.8718
7477,2.71,4.59,5.08,11586.2,11289.6,7,9,9,25111,1238.07,26.353,87.0705
7478,0.2,2.19,3.61,11586.2,10045.4,5,9,8,17593,2150.84,49.406,84.341
7479,1.17,3.1,4.93,11586.2,9420.8,6,9,9,24272,1622.07,35.842,85.7349
7480,0.31,0.59,1.97,11586.2,11120.6,5,7,7,8873,3953.95,76.6918,82.4313
7481,4.06,3.74,0.41,11586.2,9267.2,7,9,6,12749,5436.75,54.6248,83.9049
7482,1.49,2.25,5.51,11586.2,11013.1,7,8,9,22409,1596.82,32.3682,86.1776
7483,0.61,0.37,0.89,11586.2,11571.2,5,6,6,6229,8091.25,109.483,80.8854
7484,5.16,1.45,2.53,11586.2,10793,7,8,8,16413,2178.38,36.0526,85.7095
7485,2.79,2.76,1.5,11586.2,10398.7,7,9,7,14715,2998.88,38.3794,85.4379
7486,1.29,3.82,3.2,11586.2,11125.8,7,9,8,19115,1573.66,30.0478,86.5007
7487,0.98,5.06,3.32,11586.2,9891.84,7,10,8,23484,1452.89,25.5915,87.1979
7488,0.84,5.4,2.79,11586.2,9338.88,6,10,8,22645,1783.17,35.014,85.8364
7489,0.66,4.63,0.84,11586.2,9533.44,5,9,7,13193,3414.88,57.5534,83.6781
7490,2.84,2.08,1.89,11586.2,9584.64,7,8,8,16413,2178.38,36.0526,85.7095
7491,2.35,1.86,0.86,11586.2,9738.24,6,8,7,11174,3966.83,53.6689,83.9816
7492,0.78,4.16,0.02,11586.2,11126.6,6,9,0,7297,61888,257.349,77.1736
7493,1.91,2.45,3.09,11586.2,9815.04,7,9,8,19115,1573.66,30.0478,86.5007
7494,1.33,0.58,1.48,11586.2,11161.6,5,7,7,8873,3953.95,76.6918,82.4313
7495,2.99,5.18,0.18,11586.2,11315.2,6,9,5,10303,9194.71,76.9765,82.4153
7496,2.55,1.69,1.62,11586.2,11402.2,7,8,7,12013,3582.82,44.2246,84.8222
7497,4.13,1.37,1.96,11586.2,8934.4,7,8,8,16413,2178.38,36.0526,85.7095
7498,1.9,3.21,0.99,11586.2,9287.68,6,9,7,13876,3109.62,47.8989,84.4756
7499,4.36,0.28,4.89,11586.2,8386.56,7,7,9,20791,2952.31,46.0767,84.644
7500,2.8,3.75,0.93,11586.2,9082.88,7,9,7,14715,2998.88,38.3794,85.4379
7501,3.1,2.42,1.34,11586.2,9553.92,7,9,7,14715,2998.88,38.3794,85.4379
7502,4.76,0.89,2.69,11586.2,9768.96,7,8,8,16413,2178.38,36.0526,85.7095
7503,5.46,0.35,0.21,11586.2,9103.36,7,6,5,6144,9918.88,101.382,81.2192
7504,1.12,2.33,5.12,11586.2,8775.68,6,9,9,24272,1622.07,35.842,85.7349
7505,1.89,2.91,5.15,11586.2,9221.12,7,9,9,25111,1238.07,26.353,87.0705
7506,4.84,0.4,5.16,11586.2,9400.32,7,7,9,20791,2952.31,46.0767,84.644
7507,3.11,2.28,2.3,11586.2,10972.2,7,8,8,16413,2178.38,36.0526,85.7095
7508,4.2,1.71,3.01,11586.2,10065.9,7,9,8,19115,1573.66,30.0478,86.5007
7509,4.74,1.53,4.36,11586.2,10025,7,8,9,22409,1596.82,32.3682,86.1776
7510,3.66,0.84,2.69,11586.2,10823.7,7,7,8,14795,3426.34,50.0531,84.2845
7511,0.03,5.17,1.15,11586.2,10250.2,3,9,7,12778,4950.88,84.4242,82.0142
7512,4.15,3.74,1.2,11586.2,10869.8,7,9,7,14715,2998.88,38.3794,85.4379
7513,3.71,0.51,0.72,11586.2,9886.72,7,7,6,8429,5660.9,74.3287,82.5673
7514,2.82,4.53,3.11,11586.2,9267.2,7,9,9,25111,1238.07,26.353,87.0705
7515,4.85,3.38,5.51,11586.2,10345,8,9,9,27634,1238.07,21.4137,87.9719
