===== name=hurr_cloud48_log, c_gen_full, offset=30000, count=10000 ========
2.56,2.7,2.96,Requested_tolerance,1,estimated_error,0.94875,13,11,9,Total_retrieve_size,8496073,MaxErr,0.276146,MSE,0.00150726,PSNR,48.3492
2.88,4.49,0.45,Requested_tolerance,1,estimated_error,0.753125,14,11,7,Total_retrieve_size,6221176,MaxErr,0.991109,MSE,0.0204657,PSNR,37.0208
2.75,1.12,5.47,Requested_tolerance,1,estimated_error,0.866719,13,10,10,Total_retrieve_size,9451192,MaxErr,0.188474,MSE,0.000723489,PSNR,51.5367
1.83,2.02,1.18,Requested_tolerance,1,estimated_error,0.871094,13,10,8,Total_retrieve_size,6964688,MaxErr,0.556672,MSE,0.00600027,PSNR,42.3493
0.27,2.17,3.94,Requested_tolerance,1,estimated_error,0.661875,10,11,10,Total_retrieve_size,9621539,MaxErr,0.177471,MSE,0.00134448,PSNR,48.8455
0.28,1.89,0.21,Requested_tolerance,1,estimated_error,0.69125,10,10,6,Total_retrieve_size,4725820,MaxErr,2.0421,MSE,0.0686022,PSNR,31.7677
2.24,5.23,4.53,Requested_tolerance,1,estimated_error,0.764688,13,12,10,Total_retrieve_size,10073234,MaxErr,0.137198,MSE,0.000390295,PSNR,54.2171
4.87,2.89,2.15,Requested_tolerance,1,estimated_error,0.756172,14,11,9,Total_retrieve_size,8543685,MaxErr,0.2781,MSE,0.00149825,PSNR,48.3752
2.45,3.79,2.53,Requested_tolerance,1,estimated_error,0.907656,13,11,9,Total_retrieve_size,8496073,MaxErr,0.276146,MSE,0.00150726,PSNR,48.3492
4.27,2.38,0.89,Requested_tolerance,1,estimated_error,0.627109,14,11,8,Total_retrieve_size,7322499,MaxErr,0.530868,MSE,0.00572755,PSNR,42.5514
4.24,2.16,3.13,Requested_tolerance,1,estimated_error,0.950625,14,11,9,Total_retrieve_size,8543685,MaxErr,0.2781,MSE,0.00149825,PSNR,48.3752
0.89,3.48,4.79,Requested_tolerance,1,estimated_error,0.844062,12,11,10,Total_retrieve_size,9714508,MaxErr,0.147553,MSE,0.000494265,PSNR,53.1915
1.81,3.86,5.46,Requested_tolerance,1,estimated_error,0.952031,13,11,10,Total_retrieve_size,9761391,MaxErr,0.161591,MSE,0.000457144,PSNR,53.5305
4.65,4.53,1.79,Requested_tolerance,1,estimated_error,0.607227,15,12,9,Total_retrieve_size,8903140,MaxErr,0.265583,MSE,0.00142717,PSNR,48.5863
3.38,4.31,4.99,Requested_tolerance,1,estimated_error,0.919531,14,11,10,Total_retrieve_size,9809003,MaxErr,0.153778,MSE,0.00044991,PSNR,53.5998
3.73,0.4,0.3,Requested_tolerance,1,estimated_error,0.858281,13,8,6,Total_retrieve_size,4248483,MaxErr,2.12366,MSE,0.0729432,PSNR,31.5012
1.35,4.74,1.82,Requested_tolerance,1,estimated_error,0.624219,13,12,9,Total_retrieve_size,8807916,MaxErr,0.265583,MSE,0.00143985,PSNR,48.5479
4.35,4.63,0.77,Requested_tolerance,1,estimated_error,0.948672,14,12,7,Total_retrieve_size,6533019,MaxErr,0.972874,MSE,0.0203975,PSNR,37.0353
4.12,1.81,3.29,Requested_tolerance,1,estimated_error,0.967812,14,11,9,Total_retrieve_size,8543685,MaxErr,0.2781,MSE,0.00149825,PSNR,48.3752
2.01,0.5,2.11,Requested_tolerance,1,estimated_error,0.808906,13,8,9,Total_retrieve_size,7568685,MaxErr,0.50772,MSE,0.00702422,PSNR,41.6651
4.89,1.96,2.57,Requested_tolerance,1,estimated_error,0.925703,14,10,9,Total_retrieve_size,8233486,MaxErr,0.311397,MSE,0.00176349,PSNR,47.6673
1.5,0.85,3.58,Requested_tolerance,1,estimated_error,0.683437,13,9,10,Total_retrieve_size,9142068,MaxErr,0.276995,MSE,0.00178118,PSNR,47.624
0.25,3.27,1.49,Requested_tolerance,1,estimated_error,0.980625,10,11,8,Total_retrieve_size,7135035,MaxErr,0.546493,MSE,0.006632,PSNR,41.9146
3.53,1.8,4.16,Requested_tolerance,1,estimated_error,0.772578,14,10,10,Total_retrieve_size,9498804,MaxErr,0.188474,MSE,0.000716269,PSNR,51.5803
5.13,4.07,5.54,Requested_tolerance,1,estimated_error,0.986953,14,11,10,Total_retrieve_size,9809003,MaxErr,0.153778,MSE,0.00044991,PSNR,53.5998
4.9,5.09,4.11,Requested_tolerance,1,estimated_error,0.711094,14,12,10,Total_retrieve_size,10120846,MaxErr,0.133829,MSE,0.00038306,PSNR,54.2984
2.85,0.47,2.66,Requested_tolerance,1,estimated_error,0.944531,13,8,9,Total_retrieve_size,7568685,MaxErr,0.50772,MSE,0.00702422,PSNR,41.6651
2.75,0.27,1.94,Requested_tolerance,1,estimated_error,0.641484,14,8,9,Total_retrieve_size,7616297,MaxErr,0.509673,MSE,0.00701528,PSNR,41.6706
4.88,1.81,2.57,Requested_tolerance,1,estimated_error,0.906875,14,10,9,Total_retrieve_size,8233486,MaxErr,0.311397,MSE,0.00176349,PSNR,47.6673
3.3,0.85,2.89,Requested_tolerance,1,estimated_error,0.986563,13,9,9,Total_retrieve_size,7876750,MaxErr,0.377427,MSE,0.00283234,PSNR,45.6096
1.83,4.59,2.06,Requested_tolerance,1,estimated_error,0.687031,13,12,9,Total_retrieve_size,8807916,MaxErr,0.265583,MSE,0.00143985,PSNR,48.5479
