===== name=hurr_cloud48_log, c_gen_full, offset=40000, count=10000 ========
1.93,3.64,4.36,Requested_tolerance,1,estimated_error,0.802656,13,11,10,Total_retrieve_size,9761391,MaxErr,0.161591,MSE,0.000457144,PSNR,53.5305
2.58,4.36,4.24,Requested_tolerance,1,estimated_error,0.686406,14,12,10,Total_retrieve_size,10120846,MaxErr,0.133829,MSE,0.00038306,PSNR,54.2984
5.11,4.82,3.2,Requested_tolerance,1,estimated_error,0.990547,14,12,9,Total_retrieve_size,8855528,MaxErr,0.267536,MSE,0.00143084,PSNR,48.5752
3.36,3.02,3.99,Requested_tolerance,1,estimated_error,0.71375,14,11,10,Total_retrieve_size,9809003,MaxErr,0.153778,MSE,0.00044991,PSNR,53.5998
0.7,2.68,3.39,Requested_tolerance,1,estimated_error,0.613125,12,11,10,Total_retrieve_size,9714508,MaxErr,0.147553,MSE,0.000494265,PSNR,53.1915
4.78,0.53,5.02,Requested_tolerance,1,estimated_error,0.929844,14,8,10,Total_retrieve_size,8881615,MaxErr,0.408478,MSE,0.00597061,PSNR,42.3709
1.46,2.56,2.03,Requested_tolerance,1,estimated_error,0.690312,13,11,9,Total_retrieve_size,8496073,MaxErr,0.276146,MSE,0.00150726,PSNR,48.3492
2.52,0.36,0.1,Requested_tolerance,1,estimated_error,0.619375,13,8,5,Total_retrieve_size,3315451,MaxErr,3.90047,MSE,0.359868,PSNR,24.5696
2.83,2.85,1.83,Requested_tolerance,1,estimated_error,0.657734,14,11,9,Total_retrieve_size,8543685,MaxErr,0.2781,MSE,0.00149825,PSNR,48.3752
1.41,0.51,1.02,Requested_tolerance,1,estimated_error,0.787031,13,8,8,Total_retrieve_size,6347499,MaxErr,0.731656,MSE,0.0112571,PSNR,39.6168
5.49,0.98,3.14,Requested_tolerance,1,estimated_error,0.928945,15,10,9,Total_retrieve_size,8281098,MaxErr,0.309444,MSE,0.00175981,PSNR,47.6764
3.88,4.48,1.57,Requested_tolerance,1,estimated_error,0.955313,14,12,8,Total_retrieve_size,7634342,MaxErr,0.54303,MSE,0.00566134,PSNR,42.6019
0.95,3.29,1.54,Requested_tolerance,1,estimated_error,0.9025,12,12,8,Total_retrieve_size,7539847,MaxErr,0.54303,MSE,0.00570778,PSNR,42.5664
1.27,1.34,2.78,Requested_tolerance,1,estimated_error,0.902187,12,10,9,Total_retrieve_size,8138991,MaxErr,0.31921,MSE,0.00180595,PSNR,47.564
1.53,4.29,1.19,Requested_tolerance,1,estimated_error,0.910938,12,11,8,Total_retrieve_size,7228004,MaxErr,0.530868,MSE,0.00577399,PSNR,42.5163
1.63,5.05,0.33,Requested_tolerance,1,estimated_error,0.843281,13,12,6,Total_retrieve_size,5487714,MaxErr,2.04652,MSE,0.0673432,PSNR,31.8481
2.24,3.66,0.24,Requested_tolerance,1,estimated_error,0.74375,13,11,6,Total_retrieve_size,5175871,MaxErr,2.06881,MSE,0.0674077,PSNR,31.844
3.46,0.75,1.16,Requested_tolerance,1,estimated_error,0.794531,14,9,8,Total_retrieve_size,6703176,MaxErr,0.59912,MSE,0.00705038,PSNR,41.6489
2.69,5.07,2.44,Requested_tolerance,1,estimated_error,0.810469,13,12,9,Total_retrieve_size,8807916,MaxErr,0.265583,MSE,0.00143985,PSNR,48.5479
3.66,5.28,3.91,Requested_tolerance,1,estimated_error,0.682344,14,12,10,Total_retrieve_size,10120846,MaxErr,0.133829,MSE,0.00038306,PSNR,54.2984
1.16,1.15,0.65,Requested_tolerance,1,estimated_error,0.97375,12,9,7,Total_retrieve_size,5507358,MaxErr,1.06049,MSE,0.0218314,PSNR,36.7402
3.21,2.21,4.97,Requested_tolerance,1,estimated_error,0.922578,14,10,10,Total_retrieve_size,9498804,MaxErr,0.188474,MSE,0.000716269,PSNR,51.5803
2.12,5.21,2.48,Requested_tolerance,1,estimated_error,0.815938,13,12,9,Total_retrieve_size,8807916,MaxErr,0.265583,MSE,0.00143985,PSNR,48.5479
3.93,5.28,1.53,Requested_tolerance,1,estimated_error,0.960703,14,12,8,Total_retrieve_size,7634342,MaxErr,0.54303,MSE,0.00566134,PSNR,42.6019
2.47,4.44,3.46,Requested_tolerance,1,estimated_error,0.590547,14,12,10,Total_retrieve_size,10120846,MaxErr,0.133829,MSE,0.00038306,PSNR,54.2984
5.06,5.14,0.74,Requested_tolerance,1,estimated_error,0.940156,14,12,7,Total_retrieve_size,6533019,MaxErr,0.972874,MSE,0.0203975,PSNR,37.0353
3.86,3.84,0.04,Requested_tolerance,1,estimated_error,0.940312,13,11,3,Total_retrieve_size,2804584,MaxErr,14.2951,MSE,4.59432,PSNR,13.5088
2.03,0.84,1.31,Requested_tolerance,1,estimated_error,0.896719,13,9,8,Total_retrieve_size,6655564,MaxErr,0.603005,MSE,0.00705564,PSNR,41.6457
3.29,5.31,1.59,Requested_tolerance,1,estimated_error,0.986641,14,12,8,Total_retrieve_size,7634342,MaxErr,0.54303,MSE,0.00566134,PSNR,42.6019
0.7,1.88,5.06,Requested_tolerance,1,estimated_error,0.91125,11,10,10,Total_retrieve_size,9357740,MaxErr,0.211912,MSE,0.00102768,PSNR,50.0125
3.92,1.43,5.3,Requested_tolerance,1,estimated_error,0.871875,14,10,10,Total_retrieve_size,9498804,MaxErr,0.188474,MSE,0.000716269,PSNR,51.5803
3.44,2.13,1.04,Requested_tolerance,1,estimated_error,0.813125,14,10,8,Total_retrieve_size,7012300,MaxErr,0.54886,MSE,0.005995,PSNR,42.3532
0.5,4.83,3.51,Requested_tolerance,1,estimated_error,0.620937,11,12,10,Total_retrieve_size,9979782,MaxErr,0.166879,MSE,0.000694512,PSNR,51.7143
3.72,1.51,5.19,Requested_tolerance,1,estimated_error,0.866563,14,10,10,Total_retrieve_size,9498804,MaxErr,0.188474,MSE,0.000716269,PSNR,51.5803
3.77,4.03,3.71,Requested_tolerance,1,estimated_error,0.619141,14,12,10,Total_retrieve_size,10120846,MaxErr,0.133829,MSE,0.00038306,PSNR,54.2984
0.52,2.37,2.07,Requested_tolerance,1,estimated_error,0.698125,11,11,9,Total_retrieve_size,8402621,MaxErr,0.274193,MSE,0.00181509,PSNR,47.5421
1.62,2.32,3.64,Requested_tolerance,1,estimated_error,0.625313,13,11,10,Total_retrieve_size,9761391,MaxErr,0.161591,MSE,0.000457144,PSNR,53.5305
3.91,2.37,3.17,Requested_tolerance,1,estimated_error,0.971172,14,11,9,Total_retrieve_size,8543685,MaxErr,0.2781,MSE,0.00149825,PSNR,48.3752
3.61,2.49,3.3,Requested_tolerance,1,estimated_error,0.596328,14,11,10,Total_retrieve_size,9809003,MaxErr,0.153778,MSE,0.00044991,PSNR,53.5998
1.32,2.75,4.53,Requested_tolerance,1,estimated_error,0.779375,12,11,10,Total_retrieve_size,9714508,MaxErr,0.147553,MSE,0.000494265,PSNR,53.1915
3.38,0.09,4.41,Requested_tolerance,1,estimated_error,0.757656,14,6,10,Total_retrieve_size,8274863,MaxErr,1.62054,MSE,0.0879333,PSNR,30.6895
1.11,2.02,3.38,Requested_tolerance,1,estimated_error,0.988594,13,11,9,Total_retrieve_size,8496073,MaxErr,0.276146,MSE,0.00150726,PSNR,48.3492
2.01,5.29,1.31,Requested_tolerance,1,estimated_error,0.851719,13,12,8,Total_retrieve_size,7586730,MaxErr,0.550842,MSE,0.00566663,PSNR,42.5978
4.98,5.41,4.3,Requested_tolerance,1,estimated_error,0.745469,14,12,10,Total_retrieve_size,10120846,MaxErr,0.133829,MSE,0.00038306,PSNR,54.2984
5.3,4.97,3.21,Requested_tolerance,1,estimated_error,0.999219,14,12,9,Total_retrieve_size,8855528,MaxErr,0.267536,MSE,0.00143084,PSNR,48.5752
5.52,0.03,1.54,Requested_tolerance,1,estimated_error,0.933125,14,5,8,Total_retrieve_size,5499132,MaxErr,3.33921,MSE,0.344973,PSNR,24.7532
3.9,1.95,2.23,Requested_tolerance,1,estimated_error,0.831719,14,10,9,Total_retrieve_size,8233486,MaxErr,0.311397,MSE,0.00176349,PSNR,47.6673
0.49,1.91,1.83,Requested_tolerance,1,estimated_error,0.6075,11,11,9,Total_retrieve_size,8402621,MaxErr,0.274193,MSE,0.00181509,PSNR,47.5421
2.43,2.01,0.09,Requested_tolerance,1,estimated_error,0.883594,13,11,4,Total_retrieve_size,3348323,MaxErr,6.89297,MSE,1.03278,PSNR,19.991
4.81,5.22,5.31,Requested_tolerance,1,estimated_error,0.864453,14,12,10,Total_retrieve_size,10120846,MaxErr,0.133829,MSE,0.00038306,PSNR,54.2984
1.3,4.2,3.64,Requested_tolerance,1,estimated_error,0.606563,13,12,10,Total_retrieve_size,10073234,MaxErr,0.137198,MSE,0.000390295,PSNR,54.2171
0.88,0.37,2.66,Requested_tolerance,1,estimated_error,0.8775,12,8,9,Total_retrieve_size,7521802,MaxErr,0.517485,MSE,0.00705777,PSNR,41.6444
4.19,1.3,4.81,Requested_tolerance,1,estimated_error,0.796484,14,10,10,Total_retrieve_size,9498804,MaxErr,0.188474,MSE,0.000716269,PSNR,51.5803
1.3,4.28,2.77,Requested_tolerance,1,estimated_error,0.980313,13,11,9,Total_retrieve_size,8496073,MaxErr,0.276146,MSE,0.00150726,PSNR,48.3492
1.74,3.2,3.36,Requested_tolerance,1,estimated_error,0.647187,13,11,10,Total_retrieve_size,9761391,MaxErr,0.161591,MSE,0.000457144,PSNR,53.5305
0.34,4.02,1.36,Requested_tolerance,1,estimated_error,0.97375,10,11,8,Total_retrieve_size,7135035,MaxErr,0.546493,MSE,0.006632,PSNR,41.9146
0.92,3.89,3.24,Requested_tolerance,1,estimated_error,0.960313,12,12,9,Total_retrieve_size,8761033,MaxErr,0.275348,MSE,0.0014733,PSNR,48.4482
0.64,2.5,2.79,Requested_tolerance,1,estimated_error,0.89375,11,11,9,Total_retrieve_size,8402621,MaxErr,0.274193,MSE,0.00181509,PSNR,47.5421
3.4,2.6,1.38,Requested_tolerance,1,estimated_error,0.879062,14,11,8,Total_retrieve_size,7322499,MaxErr,0.530868,MSE,0.00572755,PSNR,42.5514
5.54,3.55,1.42,Requested_tolerance,1,estimated_error,0.975156,14,11,8,Total_retrieve_size,7322499,MaxErr,0.530868,MSE,0.00572755,PSNR,42.5514
0.14,3.12,3.68,Requested_tolerance,1,estimated_error,0.6725,10,11,10,Total_retrieve_size,9621539,MaxErr,0.177471,MSE,0.00134448,PSNR,48.8455
2.87,1.61,2.11,Requested_tolerance,1,estimated_error,0.751172,14,10,9,Total_retrieve_size,8233486,MaxErr,0.311397,MSE,0.00176349,PSNR,47.6673
4.22,4.96,1.3,Requested_tolerance,1,estimated_error,0.992969,14,11,8,Total_retrieve_size,7322499,MaxErr,0.530868,MSE,0.00572755,PSNR,42.5514
2.45,0.35,2.51,Requested_tolerance,1,estimated_error,0.840781,13,8,9,Total_retrieve_size,7568685,MaxErr,0.50772,MSE,0.00702422,PSNR,41.6651
4.31,1.71,5.46,Requested_tolerance,1,estimated_error,0.929922,14,10,10,Total_retrieve_size,9498804,MaxErr,0.188474,MSE,0.000716269,PSNR,51.5803
3.08,2.6,2.3,Requested_tolerance,1,estimated_error,0.761562,14,11,9,Total_retrieve_size,8543685,MaxErr,0.2781,MSE,0.00149825,PSNR,48.3752
3.88,4.59,0.56,Requested_tolerance,1,estimated_error,0.877188,14,11,7,Total_retrieve_size,6221176,MaxErr,0.991109,MSE,0.0204657,PSNR,37.0208
4.6,0.54,4.72,Requested_tolerance,1,estimated_error,0.895937,14,8,10,Total_retrieve_size,8881615,MaxErr,0.408478,MSE,0.00597061,PSNR,42.3709
2.01,1.1,1.68,Requested_tolerance,1,estimated_error,0.588906,13,10,9,Total_retrieve_size,8185874,MaxErr,0.309444,MSE,0.00177249,PSNR,47.6452
1.51,4.94,4.42,Requested_tolerance,1,estimated_error,0.730469,13,12,10,Total_retrieve_size,10073234,MaxErr,0.137198,MSE,0.000390295,PSNR,54.2171
3.44,0.87,0.19,Requested_tolerance,1,estimated_error,0.624375,14,9,6,Total_retrieve_size,4604160,MaxErr,1.98472,MSE,0.0687269,PSNR,31.7598
4.53,2.88,2.95,Requested_tolerance,1,estimated_error,0.952891,14,11,9,Total_retrieve_size,8543685,MaxErr,0.2781,MSE,0.00149825,PSNR,48.3752
3.87,4.76,0.94,Requested_tolerance,1,estimated_error,0.648984,14,12,8,Total_retrieve_size,7634342,MaxErr,0.54303,MSE,0.00566134,PSNR,42.6019
4.69,2.46,5.4,Requested_tolerance,1,estimated_error,0.865391,14,11,10,Total_retrieve_size,9809003,MaxErr,0.153778,MSE,0.00044991,PSNR,53.5998
2.58,1.87,1.79,Requested_tolerance,1,estimated_error,0.584531,14,11,9,Total_retrieve_size,8543685,MaxErr,0.2781,MSE,0.00149825,PSNR,48.3752
3.79,5.11,2.41,Requested_tolerance,1,estimated_error,0.791797,14,12,9,Total_retrieve_size,8855528,MaxErr,0.267536,MSE,0.00143084,PSNR,48.5752
0.78,1.18,5.1,Requested_tolerance,1,estimated_error,0.956875,12,9,10,Total_retrieve_size,9095185,MaxErr,0.269183,MSE,0.00181835,PSNR,47.5343
0.02,0.72,3.21,Requested_tolerance,1,estimated_error,0.60125,7,9,10,Total_retrieve_size,8863013,MaxErr,0.849236,MSE,0.0607061,PSNR,32.2987
4.62,0.93,3.13,Requested_tolerance,1,estimated_error,0.916797,15,10,9,Total_retrieve_size,8281098,MaxErr,0.309444,MSE,0.00175981,PSNR,47.6764
0.98,4.99,0.64,Requested_tolerance,1,estimated_error,0.9825,12,11,7,Total_retrieve_size,6126681,MaxErr,1.00499,MSE,0.0205052,PSNR,37.0124
2.1,2.11,0.82,Requested_tolerance,1,estimated_error,0.984687,13,11,7,Total_retrieve_size,6173564,MaxErr,0.989365,MSE,0.0204774,PSNR,37.0183
4.07,4.04,4.44,Requested_tolerance,1,estimated_error,0.839297,14,11,10,Total_retrieve_size,9809003,MaxErr,0.153778,MSE,0.00044991,PSNR,53.5998
3.9,3.21,1.55,Requested_tolerance,1,estimated_error,0.905781,14,12,8,Total_retrieve_size,7634342,MaxErr,0.54303,MSE,0.00566134,PSNR,42.6019
2.88,1.23,2.64,Requested_tolerance,1,estimated_error,0.85875,13,10,9,Total_retrieve_size,8185874,MaxErr,0.309444,MSE,0.00177249,PSNR,47.6452
2.2,1.65,3.63,Requested_tolerance,1,estimated_error,0.677188,14,10,10,Total_retrieve_size,9498804,MaxErr,0.188474,MSE,0.000716269,PSNR,51.5803
1.95,2.83,3.79,Requested_tolerance,1,estimated_error,0.681094,13,11,10,Total_retrieve_size,9761391,MaxErr,0.161591,MSE,0.000457144,PSNR,53.5305
5.42,0.54,2.61,Requested_tolerance,1,estimated_error,0.964844,14,8,9,Total_retrieve_size,7616297,MaxErr,0.509673,MSE,0.00701528,PSNR,41.6706
2.16,5.09,2.33,Requested_tolerance,1,estimated_error,0.775312,13,12,9,Total_retrieve_size,8807916,MaxErr,0.265583,MSE,0.00143985,PSNR,48.5479
3.97,4.24,4.62,Requested_tolerance,1,estimated_error,0.873516,14,11,10,Total_retrieve_size,9809003,MaxErr,0.153778,MSE,0.00044991,PSNR,53.5998
0.4,0.3,2.7,Requested_tolerance,1,estimated_error,0.85,11,8,9,Total_retrieve_size,7475233,MaxErr,0.505766,MSE,0.00733191,PSNR,41.4789
3.75,1.14,1.58,Requested_tolerance,1,estimated_error,0.961797,14,10,8,Total_retrieve_size,7012300,MaxErr,0.54886,MSE,0.005995,PSNR,42.3532
3.22,5.07,4.67,Requested_tolerance,1,estimated_error,0.767344,14,12,10,Total_retrieve_size,10120846,MaxErr,0.133829,MSE,0.00038306,PSNR,54.2984
2.04,1.26,4.92,Requested_tolerance,1,estimated_error,0.804375,13,10,10,Total_retrieve_size,9451192,MaxErr,0.188474,MSE,0.000723489,PSNR,51.5367
0.35,5.11,3.43,Requested_tolerance,1,estimated_error,0.610313,11,12,10,Total_retrieve_size,9979782,MaxErr,0.166879,MSE,0.000694512,PSNR,51.7143
2.37,3.58,0.98,Requested_tolerance,1,estimated_error,0.750781,13,11,8,Total_retrieve_size,7274887,MaxErr,0.53868,MSE,0.00573284,PSNR,42.5474
1.26,5.04,0.82,Requested_tolerance,1,estimated_error,0.997187,13,12,7,Total_retrieve_size,6485407,MaxErr,0.968968,MSE,0.0204092,PSNR,37.0328
2.92,1.3,1.69,Requested_tolerance,1,estimated_error,0.607813,14,10,9,Total_retrieve_size,8233486,MaxErr,0.311397,MSE,0.00176349,PSNR,47.6673
4.44,4.2,3.27,Requested_tolerance,1,estimated_error,0.983437,14,12,9,Total_retrieve_size,8855528,MaxErr,0.267536,MSE,0.00143084,PSNR,48.5752
0.63,2.12,3.08,Requested_tolerance,1,estimated_error,0.941875,11,11,9,Total_retrieve_size,8402621,MaxErr,0.274193,MSE,0.00181509,PSNR,47.5421
4.85,0.83,2.48,Requested_tolerance,1,estimated_error,0.865391,14,9,9,Total_retrieve_size,7924362,MaxErr,0.38524,MSE,0.00282335,PSNR,45.6234
0.99,3.39,3.05,Requested_tolerance,1,estimated_error,0.899375,12,12,9,Total_retrieve_size,8761033,MaxErr,0.275348,MSE,0.0014733,PSNR,48.4482
1.17,3.31,4.53,Requested_tolerance,1,estimated_error,0.809688,12,11,10,Total_retrieve_size,9714508,MaxErr,0.147553,MSE,0.000494265,PSNR,53.1915
0.13,4.78,4.81,Requested_tolerance,1,estimated_error,0.783125,9,12,10,Total_retrieve_size,9886979,MaxErr,0.288179,MSE,0.0063461,PSNR,42.106
0.61,0.29,4.13,Requested_tolerance,1,estimated_error,0.680313,12,8,10,Total_retrieve_size,8787120,MaxErr,0.41629,MSE,0.00601501,PSNR,42.3387
0.83,0.86,1.05,Requested_tolerance,1,estimated_error,0.765937,12,9,8,Total_retrieve_size,6608681,MaxErr,0.59619,MSE,0.00709683,PSNR,41.6204
4.65,1.74,5.04,Requested_tolerance,1,estimated_error,0.883828,14,10,10,Total_retrieve_size,9498804,MaxErr,0.188474,MSE,0.000716269,PSNR,51.5803
4.81,0.12,5.3,Requested_tolerance,1,estimated_error,0.940078,14,6,10,Total_retrieve_size,8274863,MaxErr,1.62054,MSE,0.0879333,PSNR,30.6895
3.45,2.98,4.84,Requested_tolerance,1,estimated_error,0.818203,14,11,10,Total_retrieve_size,9809003,MaxErr,0.153778,MSE,0.00044991,PSNR,53.5998
5.31,1.04,4.89,Requested_tolerance,1,estimated_error,0.912734,14,9,10,Total_retrieve_size,9189680,MaxErr,0.273089,MSE,0.00177397,PSNR,47.6416
5.26,1.1,4.42,Requested_tolerance,1,estimated_error,0.731094,14,10,10,Total_retrieve_size,9498804,MaxErr,0.188474,MSE,0.000716269,PSNR,51.5803
1.31,0.41,1.5,Requested_tolerance,1,estimated_error,0.995937,12,8,8,Total_retrieve_size,6300616,MaxErr,0.716031,MSE,0.0112984,PSNR,39.6009
4.99,3.57,4.65,Requested_tolerance,1,estimated_error,0.843359,14,11,10,Total_retrieve_size,9809003,MaxErr,0.153778,MSE,0.00044991,PSNR,53.5998
3.34,1.64,1.27,Requested_tolerance,1,estimated_error,0.892187,13,10,8,Total_retrieve_size,6964688,MaxErr,0.556672,MSE,0.00600027,PSNR,42.3493
3.03,4.96,5.23,Requested_tolerance,1,estimated_error,0.987422,14,11,10,Total_retrieve_size,9809003,MaxErr,0.153778,MSE,0.00044991,PSNR,53.5998
5.21,4.8,3.21,Requested_tolerance,1,estimated_error,0.993203,14,12,9,Total_retrieve_size,8855528,MaxErr,0.267536,MSE,0.00143084,PSNR,48.5752
0.44,5.53,2.99,Requested_tolerance,1,estimated_error,0.947813,11,12,9,Total_retrieve_size,8714464,MaxErr,0.263629,MSE,0.00174765,PSNR,47.7065
1.12,3.15,0.52,Requested_tolerance,1,estimated_error,0.751875,12,11,7,Total_retrieve_size,6126681,MaxErr,1.00499,MSE,0.0205052,PSNR,37.0124
1.57,0.79,3.25,Requested_tolerance,1,estimated_error,0.628281,13,9,10,Total_retrieve_size,9142068,MaxErr,0.276995,MSE,0.00178118,PSNR,47.624
5.28,5.09,5.27,Requested_tolerance,1,estimated_error,0.859063,14,12,10,Total_retrieve_size,10120846,MaxErr,0.133829,MSE,0.00038306,PSNR,54.2984
1.94,0.99,3.86,Requested_tolerance,1,estimated_error,0.636562,13,10,10,Total_retrieve_size,9451192,MaxErr,0.188474,MSE,0.000723489,PSNR,51.5367
5.03,4.64,2.4,Requested_tolerance,1,estimated_error,0.929297,14,11,9,Total_retrieve_size,8543685,MaxErr,0.2781,MSE,0.00149825,PSNR,48.3752
0.85,0.19,2.49,Requested_tolerance,1,estimated_error,0.839063,12,7,9,Total_retrieve_size,7217260,MaxErr,0.882612,MSE,0.0237731,PSNR,36.3702
5.1,3.23,0.73,Requested_tolerance,1,estimated_error,0.971719,14,11,7,Total_retrieve_size,6221176,MaxErr,0.991109,MSE,0.0204657,PSNR,37.0208
5.38,4.61,4.06,Requested_tolerance,1,estimated_error,0.672578,15,12,10,Total_retrieve_size,10168458,MaxErr,0.134812,MSE,0.00037849,PSNR,54.3505
2.85,1.37,1.04,Requested_tolerance,1,estimated_error,0.735781,13,10,8,Total_retrieve_size,6964688,MaxErr,0.556672,MSE,0.00600027,PSNR,42.3493
4.06,2.48,1.04,Requested_tolerance,1,estimated_error,0.706719,14,11,8,Total_retrieve_size,7322499,MaxErr,0.530868,MSE,0.00572755,PSNR,42.5514
0.13,4.2,4.56,Requested_tolerance,1,estimated_error,0.865,9,11,10,Total_retrieve_size,9575136,MaxErr,0.284935,MSE,0.0064132,PSNR,42.0603
0.5,5.25,3.72,Requested_tolerance,1,estimated_error,0.660313,11,12,10,Total_retrieve_size,9979782,MaxErr,0.166879,MSE,0.000694512,PSNR,51.7143
4.54,3.33,5.45,Requested_tolerance,1,estimated_error,0.924844,14,11,10,Total_retrieve_size,9809003,MaxErr,0.153778,MSE,0.00044991,PSNR,53.5998
0.39,3.39,0.63,Requested_tolerance,1,estimated_error,0.890625,10,11,7,Total_retrieve_size,6033712,MaxErr,1.03624,MSE,0.0213371,PSNR,36.8397
1.15,3.71,3.77,Requested_tolerance,1,estimated_error,0.721094,13,11,10,Total_retrieve_size,9761391,MaxErr,0.161591,MSE,0.000457144,PSNR,53.5305
4.96,2.79,4.83,Requested_tolerance,1,estimated_error,0.816875,14,11,10,Total_retrieve_size,9809003,MaxErr,0.153778,MSE,0.00044991,PSNR,53.5998
1.33,5.14,4.84,Requested_tolerance,1,estimated_error,0.807188,12,12,10,Total_retrieve_size,10026351,MaxErr,0.135629,MSE,0.000427428,PSNR,53.8224
0.15,0.5,1.35,Requested_tolerance,1,estimated_error,0.9625,9,8,8,Total_retrieve_size,6161244,MaxErr,0.872281,MSE,0.0171925,PSNR,37.7777
3.78,3.15,1.18,Requested_tolerance,1,estimated_error,0.816406,14,11,8,Total_retrieve_size,7322499,MaxErr,0.530868,MSE,0.00572755,PSNR,42.5514
1.36,4.61,0.03,Requested_tolerance,1,estimated_error,0.853125,11,11,3,Total_retrieve_size,2711132,MaxErr,14.2873,MSE,4.59467,PSNR,13.5085
2.66,0.46,0.13,Requested_tolerance,1,estimated_error,0.791562,13,8,5,Total_retrieve_size,3315451,MaxErr,3.90047,MSE,0.359868,PSNR,24.5696
3.47,2.11,3.54,Requested_tolerance,1,estimated_error,0.601484,14,11,10,Total_retrieve_size,9809003,MaxErr,0.153778,MSE,0.00044991,PSNR,53.5998
4.72,4.36,5.05,Requested_tolerance,1,estimated_error,0.940625,14,11,10,Total_retrieve_size,9809003,MaxErr,0.153778,MSE,0.00044991,PSNR,53.5998
3.85,0.77,0.59,Requested_tolerance,1,estimated_error,0.812578,14,9,7,Total_retrieve_size,5601853,MaxErr,1.05658,MSE,0.0217919,PSNR,36.7481
4.29,0.54,0.36,Requested_tolerance,1,estimated_error,0.888516,14,9,6,Total_retrieve_size,4604160,MaxErr,1.98472,MSE,0.0687269,PSNR,31.7598
0.9,5.23,0.16,Requested_tolerance,1,estimated_error,0.995,12,11,5,Total_retrieve_size,4195956,MaxErr,3.67917,MSE,0.354384,PSNR,24.6363
0.76,0.74,4.27,Requested_tolerance,1,estimated_error,0.7425,12,9,10,Total_retrieve_size,9095185,MaxErr,0.269183,MSE,0.00181835,PSNR,47.5343
1.05,3.3,1.53,Requested_tolerance,1,estimated_error,0.987656,13,11,8,Total_retrieve_size,7274887,MaxErr,0.53868,MSE,0.00573284,PSNR,42.5474
1.67,0.94,3.06,Requested_tolerance,1,estimated_error,0.908594,13,10,9,Total_retrieve_size,8185874,MaxErr,0.309444,MSE,0.00177249,PSNR,47.6452
5.25,5.46,3.93,Requested_tolerance,1,estimated_error,0.682383,15,12,10,Total_retrieve_size,10168458,MaxErr,0.134812,MSE,0.00037849,PSNR,54.3505
3.54,0.86,0.85,Requested_tolerance,1,estimated_error,0.667656,14,9,8,Total_retrieve_size,6703176,MaxErr,0.59912,MSE,0.00705038,PSNR,41.6489
5.14,0.78,0.86,Requested_tolerance,1,estimated_error,0.645078,15,9,8,Total_retrieve_size,6750788,MaxErr,0.601561,MSE,0.0070448,PSNR,41.6524
1.12,1.69,4.21,Requested_tolerance,1,estimated_error,0.7725,12,10,10,Total_retrieve_size,9404309,MaxErr,0.182467,MSE,0.000760644,PSNR,51.3192
1.37,3.52,4.13,Requested_tolerance,1,estimated_error,0.757656,13,11,10,Total_retrieve_size,9761391,MaxErr,0.161591,MSE,0.000457144,PSNR,53.5305
1.58,2.57,3.88,Requested_tolerance,1,estimated_error,0.670313,13,11,10,Total_retrieve_size,9761391,MaxErr,0.161591,MSE,0.000457144,PSNR,53.5305
5.27,2.55,2.82,Requested_tolerance,1,estimated_error,0.905547,14,11,9,Total_retrieve_size,8543685,MaxErr,0.2781,MSE,0.00149825,PSNR,48.3752
3.7,3.99,2.35,Requested_tolerance,1,estimated_error,0.865781,14,11,9,Total_retrieve_size,8543685,MaxErr,0.2781,MSE,0.00149825,PSNR,48.3752
1.75,3.72,3.07,Requested_tolerance,1,estimated_error,0.911094,13,12,9,Total_retrieve_size,8807916,MaxErr,0.265583,MSE,0.00143985,PSNR,48.5479
2.48,3.88,5.54,Requested_tolerance,1,estimated_error,0.97375,13,11,10,Total_retrieve_size,9761391,MaxErr,0.161591,MSE,0.000457144,PSNR,53.5305
0.63,3.5,1.65,Requested_tolerance,1,estimated_error,0.954062,12,12,8,Total_retrieve_size,7539847,MaxErr,0.54303,MSE,0.00570778,PSNR,42.5664
0.32,4.75,4,Requested_tolerance,1,estimated_error,0.668437,11,12,10,Total_retrieve_size,9979782,MaxErr,0.166879,MSE,0.000694512,PSNR,51.7143
0.45,3.23,3.31,Requested_tolerance,1,estimated_error,0.64375,11,11,10,Total_retrieve_size,9667939,MaxErr,0.178803,MSE,0.000761391,PSNR,51.315
4.79,1.18,4.15,Requested_tolerance,1,estimated_error,0.703672,14,10,10,Total_retrieve_size,9498804,MaxErr,0.188474,MSE,0.000716269,PSNR,51.5803
3.71,4.5,2.67,Requested_tolerance,1,estimated_error,0.977734,14,11,9,Total_retrieve_size,8543685,MaxErr,0.2781,MSE,0.00149825,PSNR,48.3752
1.55,1,1.25,Requested_tolerance,1,estimated_error,0.923437,12,9,8,Total_retrieve_size,6608681,MaxErr,0.59619,MSE,0.00709683,PSNR,41.6204
4.85,0.57,2.61,Requested_tolerance,1,estimated_error,0.975391,14,8,9,Total_retrieve_size,7616297,MaxErr,0.509673,MSE,0.00701528,PSNR,41.6706
2.88,2.46,0.7,Requested_tolerance,1,estimated_error,0.89875,13,11,7,Total_retrieve_size,6173564,MaxErr,0.989365,MSE,0.0204774,PSNR,37.0183
1.84,3.83,0.36,Requested_tolerance,1,estimated_error,0.988125,13,11,6,Total_retrieve_size,5175871,MaxErr,2.06881,MSE,0.0674077,PSNR,31.844
