,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
2031,0.8,4.76,0.77,115.862,1.6,1,0,0,38,115862,577.68,73.662
2032,5.52,2.7,0.99,115.862,11.04,1,0,0,38,115862,577.68,73.662
2033,5.02,4.34,2.69,115.862,10.04,1,0,0,38,115862,577.68,73.662
2034,2.52,2.75,5.04,115.862,5.04,1,0,0,38,115862,577.68,73.662
2035,2.23,3.63,1.55,115.862,4.46,1,0,0,38,115862,577.68,73.662
2036,3.38,1.35,4.44,115.862,6.76,1,0,0,38,115862,577.68,73.662
2037,3.59,1.47,4.19,115.862,7.18,1,0,0,38,115862,577.68,73.662
2038,2.08,1.83,2.77,115.862,4.16,1,0,0,38,115862,577.68,73.662
2039,2.68,0.89,4.92,115.862,5.36,1,0,0,38,115862,577.68,73.662
2040,3.66,3.17,0.51,115.862,7.32,1,0,0,38,115862,577.68,73.662
2041,2.91,1.47,2.16,115.862,5.82,1,0,0,38,115862,577.68,73.662
2042,5.44,1.63,0.88,115.862,10.88,1,0,0,38,115862,577.68,73.662
2043,5.3,2.19,1.27,115.862,10.6,1,0,0,38,115862,577.68,73.662
2044,5.18,4.43,5.11,115.862,10.36,1,0,0,38,115862,577.68,73.662
2045,4.67,5.16,2.05,115.862,9.34,1,0,0,38,115862,577.68,73.662
2046,4.73,3.08,2.48,115.862,9.46,1,0,0,38,115862,577.68,73.662
2047,2.01,0.12,2.68,115.862,4.02,1,0,0,38,115862,577.68,73.662
2048,4,1.67,1.39,115.862,8,1,0,0,38,115862,577.68,73.662
2049,5.47,4.77,0.92,115.862,10.94,1,0,0,38,115862,577.68,73.662
2050,3.23,3.26,0.31,115.862,6.46,1,0,0,38,115862,577.68,73.662
2051,4.35,0.98,3.51,115.862,8.7,1,0,0,38,115862,577.68,73.662
2052,0.03,2.69,0.84,115.862,0.06,1,0,0,38,115862,577.68,73.662
2053,1.1,2.7,3.82,115.862,2.2,1,0,0,38,115862,577.68,73.662
2054,2.72,4.66,3.9,115.862,5.44,1,0,0,38,115862,577.68,73.662
2055,0.14,5.47,1.53,115.862,0.28,1,0,0,38,115862,577.68,73.662
2056,2.44,3.67,2.2,115.862,4.88,1,0,0,38,115862,577.68,73.662
2057,1.2,0.05,0.55,115.862,2.4,1,0,0,38,115862,577.68,73.662
2058,0.74,5.46,4.33,115.862,1.48,1,0,0,38,115862,577.68,73.662
2059,2.83,1.71,4.63,115.862,5.66,1,0,0,38,115862,577.68,73.662
2060,3.1,1.8,3.15,115.862,6.2,1,0,0,38,115862,577.68,73.662
2061,5.51,1.81,0.21,115.862,11.02,1,0,0,38,115862,577.68,73.662
2062,0.85,4.8,1.02,115.862,1.7,1,0,0,38,115862,577.68,73.662
2063,3.42,5.1,1.73,115.862,6.84,1,0,0,38,115862,577.68,73.662
2064,3.02,5.39,2.04,115.862,6.04,1,0,0,38,115862,577.68,73.662
2065,4.92,3.08,4.49,115.862,9.84,1,0,0,38,115862,577.68,73.662
2066,2.82,3.05,0.24,115.862,5.64,1,0,0,38,115862,577.68,73.662
2067,2.11,3.8,2.92,115.862,4.22,1,0,0,38,115862,577.68,73.662
2068,4.03,3.12,0.25,115.862,8.06,1,0,0,38,115862,577.68,73.662
2069,4.76,3.11,1.99,115.862,9.52,1,0,0,38,115862,577.68,73.662
2070,4.23,2.65,0.69,115.862,8.46,1,0,0,38,115862,577.68,73.662
2071,2.01,4.44,5.37,115.862,4.02,1,0,0,38,115862,577.68,73.662
2072,5.48,2.87,4.6,115.862,10.96,1,0,0,38,115862,577.68,73.662
2073,3.18,3.2,1.21,115.862,6.36,1,0,0,38,115862,577.68,73.662
2074,4.57,0.96,0.96,115.862,9.14,1,0,0,38,115862,577.68,73.662
2075,2.16,3.78,3.97,115.862,4.32,1,0,0,38,115862,577.68,73.662
2076,4.44,5.27,0.18,115.862,8.88,1,0,0,38,115862,577.68,73.662
2077,5.43,1.31,4.36,115.862,10.86,1,0,0,38,115862,577.68,73.662
2078,5.33,4.72,2.92,115.862,10.66,1,0,0,38,115862,577.68,73.662
2079,2.94,4.43,2.63,115.862,5.88,1,0,0,38,115862,577.68,73.662
2080,5.54,0.73,3.88,115.862,11.08,1,0,0,38,115862,577.68,73.662
2081,5.09,1.51,3.63,115.862,10.18,1,0,0,38,115862,577.68,73.662
2082,2.55,4.38,4.5,115.862,5.1,1,0,0,38,115862,577.68,73.662
2083,4.71,0.08,2.54,115.862,9.42,1,0,0,38,115862,577.68,73.662
2084,3.39,3.62,3.12,115.862,6.78,1,0,0,38,115862,577.68,73.662
2085,5.25,3.54,1.06,115.862,10.5,1,0,0,38,115862,577.68,73.662
2086,5.16,4.72,0.51,115.862,10.32,1,0,0,38,115862,577.68,73.662
2087,2.83,5.26,3.19,115.862,5.66,1,0,0,38,115862,577.68,73.662
2088,4,3.35,5.36,115.862,8,1,0,0,38,115862,577.68,73.662
2089,5.16,4.74,2.11,115.862,10.32,1,0,0,38,115862,577.68,73.662
2090,2.97,2.91,0.38,115.862,5.94,1,0,0,38,115862,577.68,73.662
2091,3.63,4.98,0.9,115.862,7.26,1,0,0,38,115862,577.68,73.662
2092,1.31,3.05,2.63,115.862,2.62,1,0,0,38,115862,577.68,73.662
2093,0.09,1.71,2.03,115.862,0.18,1,0,0,38,115862,577.68,73.662
2094,1.16,2.68,5.37,115.862,2.32,1,0,0,38,115862,577.68,73.662
2095,0.12,0.36,5.16,115.862,0.24,1,0,0,38,115862,577.68,73.662
2096,1.1,3.53,5.52,115.862,2.2,1,0,0,38,115862,577.68,73.662
2097,5.54,3.43,1.25,115.862,11.08,1,0,0,38,115862,577.68,73.662
2098,0.19,5.23,3.72,115.862,0.38,1,0,0,38,115862,577.68,73.662
2099,0.38,4.87,1.13,115.862,0.76,1,0,0,38,115862,577.68,73.662
2100,0.18,0.48,1.87,115.862,0.36,1,0,0,38,115862,577.68,73.662
2101,4.25,2.66,3.82,115.862,8.5,1,0,0,38,115862,577.68,73.662
2102,3.78,1.81,4.13,115.862,7.56,1,0,0,38,115862,577.68,73.662
2103,0.77,1.13,3.78,115.862,1.54,1,0,0,38,115862,577.68,73.662
2104,4.1,3.25,0.94,115.862,8.2,1,0,0,38,115862,577.68,73.662
2105,4.91,2.38,0.84,115.862,9.82,1,0,0,38,115862,577.68,73.662
2106,2.6,2.68,0.75,115.862,5.2,1,0,0,38,115862,577.68,73.662
2107,0.08,4.81,3.18,115.862,0.16,1,0,0,38,115862,577.68,73.662
2108,3.36,2.92,1.24,115.862,6.72,1,0,0,38,115862,577.68,73.662
2109,2.38,0.12,2.06,115.862,4.76,1,0,0,38,115862,577.68,73.662
2110,1.05,0.85,2.78,115.862,2.1,1,0,0,38,115862,577.68,73.662
2111,0.27,2.6,1.5,115.862,0.54,1,0,0,38,115862,577.68,73.662
2112,3.87,3.99,4.15,115.862,7.74,1,0,0,38,115862,577.68,73.662
2113,1.68,2.17,5.36,115.862,3.36,1,0,0,38,115862,577.68,73.662
2114,2.3,3.73,5.3,115.862,4.6,1,0,0,38,115862,577.68,73.662
2115,4.03,2.18,0.66,115.862,8.06,1,0,0,38,115862,577.68,73.662
2116,2.98,0.87,4.85,115.862,5.96,1,0,0,38,115862,577.68,73.662
2117,2.68,0.35,4,115.862,5.36,1,0,0,38,115862,577.68,73.662
2118,1.21,1.99,4.67,115.862,2.42,1,0,0,38,115862,577.68,73.662
2119,3.34,4.35,4.41,115.862,6.68,1,0,0,38,115862,577.68,73.662
2120,0.8,3.51,1.37,115.862,1.6,1,0,0,38,115862,577.68,73.662
2121,2.27,5.14,3.19,115.862,4.54,1,0,0,38,115862,577.68,73.662
2122,1.12,2.96,2.39,115.862,2.24,1,0,0,38,115862,577.68,73.662
2123,4.48,2.68,3.32,115.862,8.96,1,0,0,38,115862,577.68,73.662
2124,3.33,5.33,0.6,115.862,6.66,1,0,0,38,115862,577.68,73.662
2125,2.77,5.06,0.04,115.862,5.54,1,0,0,38,115862,577.68,73.662
2126,0.38,0.22,4.84,115.862,0.76,1,0,0,38,115862,577.68,73.662
2127,0.09,0.52,3.15,115.862,0.18,1,0,0,38,115862,577.68,73.662
2128,1.48,4.43,0.81,115.862,2.96,1,0,0,38,115862,577.68,73.662
2129,4.72,2.07,3.08,115.862,9.44,1,0,0,38,115862,577.68,73.662
2130,0.58,0.6,1.89,115.862,1.16,1,0,0,38,115862,577.68,73.662
2131,4.39,5.34,3.61,115.862,8.78,1,0,0,38,115862,577.68,73.662
2132,4.09,4.22,5.54,115.862,8.18,1,0,0,38,115862,577.68,73.662
2133,4.45,5.24,4.26,115.862,8.9,1,0,0,38,115862,577.68,73.662
2134,4.64,1.54,1.78,115.862,9.28,1,0,0,38,115862,577.68,73.662
2135,2.28,1.26,2.47,115.862,4.56,1,0,0,38,115862,577.68,73.662
2136,4.45,2.39,5.05,115.862,8.9,1,0,0,38,115862,577.68,73.662
2137,3.92,1.58,0.39,115.862,7.84,1,0,0,38,115862,577.68,73.662
2138,3.4,1.22,0.67,115.862,6.8,1,0,0,38,115862,577.68,73.662
2139,5.24,3.9,2.19,115.862,10.48,1,0,0,38,115862,577.68,73.662
2140,1.76,2.04,2.06,115.862,3.52,1,0,0,38,115862,577.68,73.662
2141,3.1,4.14,0.5,115.862,6.2,1,0,0,38,115862,577.68,73.662
2142,0.57,3.67,1.33,115.862,1.14,1,0,0,38,115862,577.68,73.662
2143,3.7,1.4,5.49,115.862,7.4,1,0,0,38,115862,577.68,73.662
2144,4.17,3.73,3.01,115.862,8.34,1,0,0,38,115862,577.68,73.662
2145,3.76,0.21,5.4,115.862,7.52,1,0,0,38,115862,577.68,73.662
2146,0.97,2.76,0.08,115.862,1.94,1,0,0,38,115862,577.68,73.662
2147,5.52,1.23,4.67,115.862,11.04,1,0,0,38,115862,577.68,73.662
2148,4.17,2.71,0.86,115.862,8.34,1,0,0,38,115862,577.68,73.662
2149,2.81,5.29,4.21,115.862,5.62,1,0,0,38,115862,577.68,73.662
2150,2.52,4.22,4.03,115.862,5.04,1,0,0,38,115862,577.68,73.662
2151,3.81,0.89,0.01,115.862,7.62,1,0,0,38,115862,577.68,73.662
2152,4.79,0.03,0.99,115.862,9.58,1,0,0,38,115862,577.68,73.662
2153,1.97,3.26,2.44,115.862,3.94,1,0,0,38,115862,577.68,73.662
2154,5.27,1.86,0.47,115.862,10.54,1,0,0,38,115862,577.68,73.662
2155,3.06,0.95,4.63,115.862,6.12,1,0,0,38,115862,577.68,73.662
2156,5.54,3.64,2.02,115.862,11.08,1,0,0,38,115862,577.68,73.662
2157,1.83,4.45,2.81,115.862,3.66,1,0,0,38,115862,577.68,73.662
2158,0.6,5.42,3.91,115.862,1.2,1,0,0,38,115862,577.68,73.662
2159,4.37,4.26,1.53,115.862,8.74,1,0,0,38,115862,577.68,73.662
2160,1.06,5.46,4.94,115.862,2.12,1,0,0,38,115862,577.68,73.662
2161,1.94,3.01,2.32,115.862,3.88,1,0,0,38,115862,577.68,73.662
2162,4.95,0.91,2.72,115.862,9.9,1,0,0,38,115862,577.68,73.662
2163,4.41,4.62,2.44,115.862,8.82,1,0,0,38,115862,577.68,73.662
2164,0.53,0.87,2.65,115.862,1.06,1,0,0,38,115862,577.68,73.662
2165,3.64,0.62,0.24,115.862,7.28,1,0,0,38,115862,577.68,73.662
2166,1.93,2.97,3.32,115.862,3.86,1,0,0,38,115862,577.68,73.662
2167,2.05,3.13,0.34,115.862,4.1,1,0,0,38,115862,577.68,73.662
2168,4.11,3.71,0.82,115.862,8.22,1,0,0,38,115862,577.68,73.662
2169,5.54,0.42,2.15,115.862,11.08,1,0,0,38,115862,577.68,73.662
2170,4.07,1.62,2.05,115.862,8.14,1,0,0,38,115862,577.68,73.662
2171,3.63,0.93,1.04,115.862,7.26,1,0,0,38,115862,577.68,73.662
2172,0.56,0.73,0.53,115.862,1.12,1,0,0,38,115862,577.68,73.662
2173,0.55,3.23,0.7,115.862,1.1,1,0,0,38,115862,577.68,73.662
2174,5.44,3.18,1.64,115.862,10.88,1,0,0,38,115862,577.68,73.662
2175,2.71,0.23,4.27,115.862,5.42,1,0,0,38,115862,577.68,73.662
2176,2.56,4.24,4.84,115.862,5.12,1,0,0,38,115862,577.68,73.662
2177,4.24,2.46,0.59,115.862,8.48,1,0,0,38,115862,577.68,73.662
2178,5.46,3.16,0.73,115.862,10.92,1,0,0,38,115862,577.68,73.662
2179,1.48,0.15,4.04,115.862,2.96,1,0,0,38,115862,577.68,73.662
2180,0.66,1.52,0.16,115.862,1.32,1,0,0,38,115862,577.68,73.662
2181,4.51,0.72,4.21,115.862,9.02,1,0,0,38,115862,577.68,73.662
2182,0.84,2.64,1.69,115.862,1.68,1,0,0,38,115862,577.68,73.662
2183,2.43,1.71,3,115.862,4.86,1,0,0,38,115862,577.68,73.662
2184,5.51,4.87,2.07,115.862,11.02,1,0,0,38,115862,577.68,73.662
2185,3.37,3.78,4.09,115.862,6.74,1,0,0,38,115862,577.68,73.662
2186,0.06,3.97,0.4,115.862,0.12,1,0,0,38,115862,577.68,73.662
2187,0.88,4.24,4.87,115.862,1.76,1,0,0,38,115862,577.68,73.662
2188,4.83,4.38,5.27,115.862,9.66,1,0,0,38,115862,577.68,73.662
2189,0.89,0.24,5.49,115.862,1.78,1,0,0,38,115862,577.68,73.662
2190,4.23,0.82,4.92,115.862,8.46,1,0,0,38,115862,577.68,73.662
2191,5.39,1.98,4.97,115.862,10.78,1,0,0,38,115862,577.68,73.662
2192,1.15,3.74,4.52,115.862,2.3,1,0,0,38,115862,577.68,73.662
2193,0.97,3.28,2.27,115.862,1.94,1,0,0,38,115862,577.68,73.662
2194,5.48,3.95,2.56,115.862,10.96,1,0,0,38,115862,577.68,73.662
2195,0.39,0.71,3.1,115.862,0.78,1,0,0,38,115862,577.68,73.662
2196,0.87,2.37,1.38,115.862,1.74,1,0,0,38,115862,577.68,73.662
2197,0.64,0.09,2.82,115.862,1.28,1,0,0,38,115862,577.68,73.662
2198,1.94,3.41,2.17,115.862,3.88,1,0,0,38,115862,577.68,73.662
2199,4.01,4.17,5.07,115.862,8.02,1,0,0,38,115862,577.68,73.662
2200,5.48,3.75,1.37,115.862,10.96,1,0,0,38,115862,577.68,73.662
2201,3.09,2.19,2.05,115.862,6.18,1,0,0,38,115862,577.68,73.662
2202,5.39,3.12,0.21,115.862,10.78,1,0,0,38,115862,577.68,73.662
2203,2.79,0.95,0.75,115.862,5.58,1,0,0,38,115862,577.68,73.662
2204,4.89,2.07,3.07,115.862,9.78,1,0,0,38,115862,577.68,73.662
2205,4.92,0.35,4.22,115.862,9.84,1,0,0,38,115862,577.68,73.662
2206,0.76,3.75,4.69,115.862,1.52,1,0,0,38,115862,577.68,73.662
2207,1.15,5.13,3.71,115.862,2.3,1,0,0,38,115862,577.68,73.662
2208,1.19,4.56,3.57,115.862,2.38,1,0,0,38,115862,577.68,73.662
2209,1.07,0.8,2.65,115.862,2.14,1,0,0,38,115862,577.68,73.662
2210,2.99,0.8,2.22,115.862,5.98,1,0,0,38,115862,577.68,73.662
2211,2.44,2.4,5.48,115.862,4.88,1,0,0,38,115862,577.68,73.662
2212,3.12,2.28,2.11,115.862,6.24,1,0,0,38,115862,577.68,73.662
2213,0.93,4.34,2.67,115.862,1.86,1,0,0,38,115862,577.68,73.662
2214,0.81,2.22,1.79,115.862,1.62,1,0,0,38,115862,577.68,73.662
2215,4.59,1.68,0.38,115.862,9.18,1,0,0,38,115862,577.68,73.662
2216,1.8,1.24,4.45,115.862,3.6,1,0,0,38,115862,577.68,73.662
2217,2.29,4.24,1.51,115.862,4.58,1,0,0,38,115862,577.68,73.662
2218,1.71,1.53,0.36,115.862,3.42,1,0,0,38,115862,577.68,73.662
2219,1.11,0.12,0.36,115.862,2.22,1,0,0,38,115862,577.68,73.662
2220,0.26,1.3,1.9,115.862,0.52,1,0,0,38,115862,577.68,73.662
2221,3.49,0.47,1.33,115.862,6.98,1,0,0,38,115862,577.68,73.662
2222,2.78,1.22,3.08,115.862,5.56,1,0,0,38,115862,577.68,73.662
2223,2.19,0.53,1.54,115.862,4.38,1,0,0,38,115862,577.68,73.662
2224,3.29,5.28,5.44,115.862,6.58,1,0,0,38,115862,577.68,73.662
2225,4.7,3.73,2.61,115.862,9.4,1,0,0,38,115862,577.68,73.662
2226,3.81,0.61,4.4,115.862,7.62,1,0,0,38,115862,577.68,73.662
2227,4.82,3.19,4.57,115.862,9.64,1,0,0,38,115862,577.68,73.662
2228,2.82,3.21,3.08,115.862,5.64,1,0,0,38,115862,577.68,73.662
2229,3.3,1.84,4.31,115.862,6.6,1,0,0,38,115862,577.68,73.662
2230,3.62,2.24,0.45,115.862,7.24,1,0,0,38,115862,577.68,73.662
2231,4.84,3.17,4.69,115.862,9.68,1,0,0,38,115862,577.68,73.662
2232,3.04,0.95,3.08,115.862,6.08,1,0,0,38,115862,577.68,73.662
2233,3.14,4.41,5,115.862,6.28,1,0,0,38,115862,577.68,73.662
2234,4.64,0.92,3.09,115.862,9.28,1,0,0,38,115862,577.68,73.662
2235,4.25,4.79,4.75,115.862,8.5,1,0,0,38,115862,577.68,73.662
2236,3.35,1.59,5.11,115.862,6.7,1,0,0,38,115862,577.68,73.662
2237,3.27,2.07,1.55,115.862,6.54,1,0,0,38,115862,577.68,73.662
2238,2.72,1.95,5.27,115.862,5.44,1,0,0,38,115862,577.68,73.662
2239,3.05,2.39,0.46,115.862,6.1,1,0,0,38,115862,577.68,73.662
2240,1.83,0.71,1.85,115.862,3.66,1,0,0,38,115862,577.68,73.662
2241,4.48,2.91,1.95,115.862,8.96,1,0,0,38,115862,577.68,73.662
2242,1.86,1.34,1.92,115.862,3.72,1,0,0,38,115862,577.68,73.662
2243,2.54,2.47,2.94,115.862,5.08,1,0,0,38,115862,577.68,73.662
2244,5.42,0.78,0.98,115.862,10.84,1,0,0,38,115862,577.68,73.662
2245,1.68,2.1,2.39,115.862,3.36,1,0,0,38,115862,577.68,73.662
2246,3.78,1.69,4.47,115.862,7.56,1,0,0,38,115862,577.68,73.662
2247,3.86,0.38,0.03,115.862,7.72,1,0,0,38,115862,577.68,73.662
2248,0.21,2.61,2.23,115.862,0.42,1,0,0,38,115862,577.68,73.662
2249,1.27,3.17,2.1,115.862,2.54,1,0,0,38,115862,577.68,73.662
2250,1.95,3.18,0.08,115.862,3.9,1,0,0,38,115862,577.68,73.662
2251,2.43,0.87,1.53,115.862,4.86,1,0,0,38,115862,577.68,73.662
2252,1.06,5.22,5.35,115.862,2.12,1,0,0,38,115862,577.68,73.662
2253,5.17,2.9,4.33,115.862,10.34,1,0,0,38,115862,577.68,73.662
2254,1.99,3.38,1.27,115.862,3.98,1,0,0,38,115862,577.68,73.662
2255,5.17,4.32,4.73,115.862,10.34,1,0,0,38,115862,577.68,73.662
2256,0.89,1.06,4.54,115.862,1.78,1,0,0,38,115862,577.68,73.662
2257,1.88,4.23,3.68,115.862,3.76,1,0,0,38,115862,577.68,73.662
2258,0.63,0.9,3.23,115.862,1.26,1,0,0,38,115862,577.68,73.662
2259,1.31,4.08,3.04,115.862,2.62,1,0,0,38,115862,577.68,73.662
2260,2.4,1.71,1.57,115.862,4.8,1,0,0,38,115862,577.68,73.662
2261,2.4,0.12,4.35,115.862,4.8,1,0,0,38,115862,577.68,73.662
2262,0.12,5.3,5.03,115.862,0.24,1,0,0,38,115862,577.68,73.662
2263,1.44,4.61,0.51,115.862,2.88,1,0,0,38,115862,577.68,73.662
2264,0.05,4.72,3.12,115.862,0.1,1,0,0,38,115862,577.68,73.662
2265,2.23,3.31,5.33,115.862,4.46,1,0,0,38,115862,577.68,73.662
2266,4.23,0.69,2.6,115.862,8.46,1,0,0,38,115862,577.68,73.662
2267,0.52,1.36,2.27,115.862,1.04,1,0,0,38,115862,577.68,73.662
2268,1.05,3.31,5.48,115.862,2.1,1,0,0,38,115862,577.68,73.662
2269,5.28,3.76,4.83,115.862,10.56,1,0,0,38,115862,577.68,73.662
2270,5.03,2.17,0.9,115.862,10.06,1,0,0,38,115862,577.68,73.662
2271,2.41,3.07,4.28,115.862,4.82,1,0,0,38,115862,577.68,73.662
2272,3.14,3.93,4.86,115.862,6.28,1,0,0,38,115862,577.68,73.662
2273,1.03,1.4,1.86,115.862,2.06,1,0,0,38,115862,577.68,73.662
2274,3.72,0.29,0.41,115.862,7.44,1,0,0,38,115862,577.68,73.662
2275,4.22,5.17,4.57,115.862,8.44,1,0,0,38,115862,577.68,73.662
2276,1.13,4.6,0.03,115.862,2.26,1,0,0,38,115862,577.68,73.662
2277,3.58,1.74,2.59,115.862,7.16,1,0,0,38,115862,577.68,73.662
2278,4.3,0.14,3.34,115.862,8.6,1,0,0,38,115862,577.68,73.662
2279,1.38,1.88,1.72,115.862,2.76,1,0,0,38,115862,577.68,73.662
2280,5.25,1.51,2.74,115.862,10.5,1,0,0,38,115862,577.68,73.662
2281,2.2,2.68,5.39,115.862,4.4,1,0,0,38,115862,577.68,73.662
2282,1.76,0.32,5.04,115.862,3.52,1,0,0,38,115862,577.68,73.662
2283,3.03,3.89,5.25,115.862,6.06,1,0,0,38,115862,577.68,73.662
2284,3.26,5.47,4.77,115.862,6.52,1,0,0,38,115862,577.68,73.662
2285,5.02,1.05,0.95,115.862,10.04,1,0,0,38,115862,577.68,73.662
2286,4.79,0.63,3.07,115.862,9.58,1,0,0,38,115862,577.68,73.662
2287,3.32,5.46,3.61,115.862,6.64,1,0,0,38,115862,577.68,73.662
2288,2.16,3.32,0.91,115.862,4.32,1,0,0,38,115862,577.68,73.662
2289,2.55,0.1,4.66,115.862,5.1,1,0,0,38,115862,577.68,73.662
2290,2.97,4.87,5.14,115.862,5.94,1,0,0,38,115862,577.68,73.662
2291,1.44,4.64,2.18,115.862,2.88,1,0,0,38,115862,577.68,73.662
2292,2.07,0.02,5.31,115.862,4.14,1,0,0,38,115862,577.68,73.662
2293,1.9,1.07,3.32,115.862,3.8,1,0,0,38,115862,577.68,73.662
2294,4.93,2,0.54,115.862,9.86,1,0,0,38,115862,577.68,73.662
2295,3.63,0.15,4.08,115.862,7.26,1,0,0,38,115862,577.68,73.662
2296,1.29,2.47,4.41,115.862,2.58,1,0,0,38,115862,577.68,73.662
2297,3.64,2.56,3.45,115.862,7.28,1,0,0,38,115862,577.68,73.662
2298,3.93,0.52,4.99,115.862,7.86,1,0,0,38,115862,577.68,73.662
2299,4.74,2.67,4.48,115.862,9.48,1,0,0,38,115862,577.68,73.662
2300,3.85,5.48,5.14,115.862,7.7,1,0,0,38,115862,577.68,73.662
2301,3.72,1.32,1.07,115.862,7.44,1,0,0,38,115862,577.68,73.662
2302,0.77,2.83,0.12,115.862,1.54,1,0,0,38,115862,577.68,73.662
2303,3.98,1.68,2.51,115.862,7.96,1,0,0,38,115862,577.68,73.662
2304,0.17,5.04,1.43,115.862,0.34,1,0,0,38,115862,577.68,73.662
2305,4.08,1.28,5.11,115.862,8.16,1,0,0,38,115862,577.68,73.662
2306,0.1,1.26,4.89,115.862,0.2,1,0,0,38,115862,577.68,73.662
2307,4.07,4.75,4.02,115.862,8.14,1,0,0,38,115862,577.68,73.662
2308,3.47,2.82,0.47,115.862,6.94,1,0,0,38,115862,577.68,73.662
2309,3.33,1.71,5.35,115.862,6.66,1,0,0,38,115862,577.68,73.662
2310,0.31,1.17,1.08,115.862,0.62,1,0,0,38,115862,577.68,73.662
2311,0.68,1.7,0.26,115.862,1.36,1,0,0,38,115862,577.68,73.662
2312,1.87,4.07,4.96,115.862,3.74,1,0,0,38,115862,577.68,73.662
2313,3.15,3.41,0.14,115.862,6.3,1,0,0,38,115862,577.68,73.662
2314,4.66,0.72,1.45,115.862,9.32,1,0,0,38,115862,577.68,73.662
2315,2.92,3.61,5.1,115.862,5.84,1,0,0,38,115862,577.68,73.662
2316,0.32,3.51,2.75,115.862,0.64,1,0,0,38,115862,577.68,73.662
2317,3.33,4.38,0.77,115.862,6.66,1,0,0,38,115862,577.68,73.662
2318,0.69,0.82,4.65,115.862,1.38,1,0,0,38,115862,577.68,73.662
2319,3.72,1.29,0.48,115.862,7.44,1,0,0,38,115862,577.68,73.662
2320,1.35,3.99,5.14,115.862,2.7,1,0,0,38,115862,577.68,73.662
2321,2.63,0.73,0.44,115.862,5.26,1,0,0,38,115862,577.68,73.662
2322,4.03,0.64,4.46,115.862,8.06,1,0,0,38,115862,577.68,73.662
2323,2.86,1.11,2.9,115.862,5.72,1,0,0,38,115862,577.68,73.662
2324,1.22,2.65,1.02,115.862,2.44,1,0,0,38,115862,577.68,73.662
2325,3.24,2.77,2.61,115.862,6.48,1,0,0,38,115862,577.68,73.662
2326,0.44,4.35,0.3,115.862,0.88,1,0,0,38,115862,577.68,73.662
2327,0.75,4.04,2.65,115.862,1.5,1,0,0,38,115862,577.68,73.662
2328,0.02,4.14,1.19,115.862,0.04,1,0,0,38,115862,577.68,73.662
2329,4.83,1.08,1.03,115.862,9.66,1,0,0,38,115862,577.68,73.662
2330,5.34,4.64,0.12,115.862,10.68,1,0,0,38,115862,577.68,73.662
2331,0.63,5.1,3.24,115.862,1.26,1,0,0,38,115862,577.68,73.662
2332,2.41,1.4,5.38,115.862,4.82,1,0,0,38,115862,577.68,73.662
2333,1.71,0.77,2.64,115.862,3.42,1,0,0,38,115862,577.68,73.662
2334,1.93,0.78,1.8,115.862,3.86,1,0,0,38,115862,577.68,73.662
2335,5.31,4.39,1.43,115.862,10.62,1,0,0,38,115862,577.68,73.662
2336,1.2,1.68,3.41,115.862,2.4,1,0,0,38,115862,577.68,73.662
2337,3.84,1.12,1.68,115.862,7.68,1,0,0,38,115862,577.68,73.662
2338,2.17,4.63,0.94,115.862,4.34,1,0,0,38,115862,577.68,73.662
2339,5.42,3.36,2.36,115.862,10.84,1,0,0,38,115862,577.68,73.662
2340,3.35,1.36,5.21,115.862,6.7,1,0,0,38,115862,577.68,73.662
2341,3.63,5.28,4.45,115.862,7.26,1,0,0,38,115862,577.68,73.662
2342,1.23,0.3,0.51,115.862,2.46,1,0,0,38,115862,577.68,73.662
2343,0.64,0.12,3.3,115.862,1.28,1,0,0,38,115862,577.68,73.662
2344,4.84,2.81,0.42,115.862,9.68,1,0,0,38,115862,577.68,73.662
2345,1.41,4.51,2.81,115.862,2.82,1,0,0,38,115862,577.68,73.662
2346,2.8,3.12,1.51,115.862,5.6,1,0,0,38,115862,577.68,73.662
2347,3.64,0.48,3.16,115.862,7.28,1,0,0,38,115862,577.68,73.662
2348,3.15,3.2,4.63,115.862,6.3,1,0,0,38,115862,577.68,73.662
2349,5.54,0.47,1.19,115.862,11.08,1,0,0,38,115862,577.68,73.662
2350,3.67,3.1,4.92,115.862,7.34,1,0,0,38,115862,577.68,73.662
2351,4.28,0.74,0.43,115.862,8.56,1,0,0,38,115862,577.68,73.662
2352,1.56,0.72,2.29,115.862,3.12,1,0,0,38,115862,577.68,73.662
2353,4.73,2.17,2.18,115.862,9.46,1,0,0,38,115862,577.68,73.662
2354,3.94,1.85,0.96,115.862,7.88,1,0,0,38,115862,577.68,73.662
2355,2.69,4.6,5.33,115.862,5.38,1,0,0,38,115862,577.68,73.662
2356,4.21,2.14,5.15,115.862,8.42,1,0,0,38,115862,577.68,73.662
2357,2.2,4.69,4.9,115.862,4.4,1,0,0,38,115862,577.68,73.662
2358,0.51,4.11,1.52,115.862,1.02,1,0,0,38,115862,577.68,73.662
2359,4,0.88,1.54,115.862,8,1,0,0,38,115862,577.68,73.662
2360,3.74,3.62,2.9,115.862,7.48,1,0,0,38,115862,577.68,73.662
2361,3.7,4.05,5.13,115.862,7.4,1,0,0,38,115862,577.68,73.662
2362,3.42,2.69,2.62,115.862,6.84,1,0,0,38,115862,577.68,73.662
