,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
22776,1.49,5.25,3.93,3e-06,2.84195e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
22777,0.47,2.08,4.67,3e-06,1.79291e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
22778,1.81,5.17,1.83,3e-06,1.72615e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22779,5.32,2.71,3.71,3e-06,2.53677e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22780,4.36,4.48,4,3e-06,2.07901e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22781,2.16,1.29,0.15,3e-06,2.05994e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22782,4.25,5.36,5.28,3e-06,2.02656e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22783,1.23,2.47,4.06,3e-06,2.34604e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
22784,0.65,2.49,2.41,3e-06,2.47955e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
22785,5.08,2.57,4.26,3e-06,2.42233e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22786,1.9,1.35,1.98,3e-06,1.81198e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22787,0.01,1.63,0.66,3e-06,2.44141e-06,14,0,0,532,0.00301153,2.24852e-09,36.0568
22788,4.94,4.12,3.23,3e-06,2.35558e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22789,5.46,1.91,3.47,3e-06,2.60353e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22790,4.51,3.44,0.38,3e-06,2.15054e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22791,3.09,4.83,3.17,3e-06,2.94685e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22792,3.87,1.3,2.54,3e-06,1.84536e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22793,0.36,1.73,0.98,3e-06,2.74658e-06,19,0,0,722,0.00301153,2.24852e-09,36.0568
22794,3.33,5.19,1.4,3e-06,1.58787e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22795,2.22,4.16,5.52,3e-06,2.11716e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22796,2.04,4.21,2.48,3e-06,1.9455e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22797,2.79,3.32,4.01,3e-06,2.66075e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22798,1.81,4.52,0.53,3e-06,1.72615e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22799,0.9,4.25,4.17,3e-06,1.71661e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
22800,3.44,3.71,3.22,3e-06,1.64032e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22801,0.13,3.34,2.4,3e-06,1.98364e-06,18,0,0,684,0.00301153,2.24852e-09,36.0568
22802,0.64,4.95,2.51,3e-06,2.44141e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
22803,2.36,1.58,0.33,3e-06,2.25067e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22804,4.91,0.31,0.11,3e-06,2.34127e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22805,0.43,4.2,1.13,3e-06,1.64032e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
22806,1.52,5.47,4.8,3e-06,2.89917e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
22807,3.8,3.76,0.97,3e-06,1.81198e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22808,1.19,3.31,5.37,3e-06,2.26974e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
22809,1.02,0.95,4.43,3e-06,1.9455e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
22810,1.4,5.53,3.01,3e-06,2.67029e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
22811,0.1,1.82,2.11,3e-06,1.52588e-06,18,0,0,684,0.00301153,2.24852e-09,36.0568
22812,5.25,0.3,0.92,3e-06,2.5034e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22813,3.6,5.38,0.87,3e-06,1.71661e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22814,1.74,0.43,5.24,3e-06,1.65939e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22815,3.3,4.41,4.2,3e-06,1.57356e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22816,4.6,0.12,4.33,3e-06,2.19345e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22817,5.51,0.76,0.77,3e-06,2.62737e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22818,4.44,0.83,5.2,3e-06,2.11716e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22819,3.9,1.74,4.78,3e-06,1.85966e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22820,0.09,2.99,0.96,3e-06,2.74658e-06,17,0,0,646,0.00301153,2.24852e-09,36.0568
22821,0.43,3.9,4.33,3e-06,1.64032e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
22822,2.3,0.55,2.15,3e-06,2.19345e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22823,0.99,4.97,0.54,3e-06,1.88828e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
22824,4.75,0.2,4.93,3e-06,2.26498e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22825,4.84,5.28,5.34,3e-06,2.30789e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22826,3.35,3.07,3.05,3e-06,1.5974e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22827,3.78,4.04,3.77,3e-06,1.80244e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22828,2.02,4.74,4.08,3e-06,1.92642e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22829,0.65,4.37,4.19,3e-06,2.47955e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
22830,3.21,0.29,3.82,3e-06,1.53065e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22831,3.1,4.3,1.29,3e-06,2.95639e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22832,2.06,3.38,0.74,3e-06,1.96457e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22833,0.4,4.36,2.99,3e-06,1.52588e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
22834,4.54,3.7,5.04,3e-06,2.16484e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22835,0.78,5.14,5.45,3e-06,2.97546e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
22836,5.48,1.13,4,3e-06,2.61307e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22837,5.45,5.25,2.66,3e-06,2.59876e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22838,3.53,2.77,0.47,3e-06,1.68324e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22839,3.95,4.91,1.8,3e-06,1.88351e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22840,3.92,2.09,5.35,3e-06,1.8692e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22841,3.14,2.01,3.69,3e-06,2.99454e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22842,5.01,4.8,2.13,3e-06,2.38895e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22843,0.2,2.77,2.9,3e-06,1.52588e-06,19,0,0,722,0.00301153,2.24852e-09,36.0568
22844,3.41,1.06,3.92,3e-06,1.62601e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22845,2.6,0.56,3.45,3e-06,2.47955e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22846,3.21,4.71,2.19,3e-06,1.53065e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22847,1.34,1.74,1.27,3e-06,2.55585e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
22848,4.65,1.05,2.95,3e-06,2.21729e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22849,0.08,0.01,0.6,3e-06,2.44141e-06,17,0,0,646,0.00301153,2.24852e-09,36.0568
22850,1.33,3.37,1.68,3e-06,2.53677e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
22851,2.39,4.14,3.47,3e-06,2.27928e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22852,0.79,2.42,1.67,3e-06,1.50681e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
22853,3.89,0.66,2.98,3e-06,1.8549e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22854,5.45,0.17,4.21,3e-06,2.59876e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22855,5.18,0.55,4.59,3e-06,2.47002e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22856,1.6,4.36,4.69,3e-06,1.52588e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22857,4.17,2.08,3.16,3e-06,1.98841e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22858,4.31,1.2,5.2,3e-06,2.05517e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22859,0.44,5.08,3.01,3e-06,1.67847e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
22860,4.66,4.46,1.53,3e-06,2.22206e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22861,3.05,4.06,3.34,3e-06,2.90871e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22862,4.58,4.08,1.95,3e-06,2.18391e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22863,1.76,2.13,3.34,3e-06,1.67847e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22864,5.16,0.24,0.19,3e-06,2.46048e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22865,4.92,2.4,2.63,3e-06,2.34604e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22866,4.96,1.77,3.94,3e-06,2.36511e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22867,0.19,0.51,4.2,3e-06,2.89917e-06,18,0,0,684,0.00301153,2.24852e-09,36.0568
22868,4.44,3.52,1.36,3e-06,2.11716e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22869,4.93,3.14,1.69,3e-06,2.35081e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22870,0.55,0.27,2.74,3e-06,2.09808e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
22871,3.89,2.01,1.53,3e-06,1.8549e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22872,3.54,0.63,3.93,3e-06,1.688e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22873,5.04,4.86,4.22,3e-06,2.40326e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22874,0.57,0.02,4.21,3e-06,2.17438e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
22875,5.44,0.37,4.22,3e-06,2.59399e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22876,5.23,1.24,0.08,3e-06,2.49386e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22877,0.76,4.27,2.46,3e-06,2.89917e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
22878,5.43,4.53,4.55,3e-06,2.58923e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22879,5.48,3.89,3.28,3e-06,2.61307e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22880,1.6,2.98,2.63,3e-06,1.52588e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22881,4.87,2.79,3.69,3e-06,2.3222e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22882,4.02,0.49,2.96,3e-06,1.91689e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22883,5.32,5.5,0.25,3e-06,2.53677e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22884,4.65,1.14,0.06,3e-06,2.21729e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22885,0.63,4.94,3.63,3e-06,2.40326e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
22886,2.77,4.09,5.18,3e-06,2.64168e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22887,3.9,3.08,4.67,3e-06,1.85966e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22888,4.12,3.94,0.63,3e-06,1.96457e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22889,0.22,0.66,4.09,3e-06,1.67847e-06,19,0,0,722,0.00301153,2.24852e-09,36.0568
22890,3.13,5.41,1.51,3e-06,2.985e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22891,0.39,5.5,0.08,3e-06,2.97546e-06,19,0,0,722,0.00301153,2.24852e-09,36.0568
22892,2.35,4.99,1.6,3e-06,2.24113e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22893,2.11,0.48,0.78,3e-06,2.01225e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22894,3.91,2.44,1.98,3e-06,1.86443e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22895,3.39,0.26,4.67,3e-06,1.61648e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22896,1.02,3,4.7,3e-06,1.9455e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
22897,1.9,0.78,0.99,3e-06,1.81198e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22898,1.13,3.58,4.2,3e-06,2.1553e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
22899,4.21,2.14,0.81,3e-06,2.00748e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22900,4.47,3.2,2.99,3e-06,2.13146e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22901,1.68,4.08,3.18,3e-06,1.60217e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22902,2.41,4.21,1.84,3e-06,2.29836e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22903,0.53,3.79,3.53,3e-06,2.02179e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
22904,2.11,1.65,0.28,3e-06,2.01225e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22905,4.69,1.16,4.95,3e-06,2.23637e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22906,4.17,1.98,1.55,3e-06,1.98841e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22907,2.48,3.89,1.71,3e-06,2.36511e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22908,4.08,3.33,2.04,3e-06,1.9455e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22909,3.95,0.55,2.39,3e-06,1.88351e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22910,4.58,0.89,2.8,3e-06,2.18391e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22911,5.43,1.53,1.75,3e-06,2.58923e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22912,1.3,2.8,2.99,3e-06,2.47955e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
22913,2.56,2.62,3.28,3e-06,2.44141e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22914,2.56,1.21,5.34,3e-06,2.44141e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22915,0.52,3.63,2.62,3e-06,1.98364e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
22916,0.82,3.96,2.89,3e-06,1.56403e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
22917,1.22,5.06,4.92,3e-06,2.32697e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
22918,3.12,4.3,0.18,3e-06,2.97546e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22919,3.31,4.18,0.37,3e-06,1.57833e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22920,2.89,1.91,5.14,3e-06,2.75612e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22921,0.03,1.33,5.22,3e-06,1.83105e-06,16,0,0,608,0.00301153,2.24852e-09,36.0568
22922,1.67,2.04,0.14,3e-06,1.59264e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22923,1.33,1.87,0.05,3e-06,2.53677e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
22924,0.91,1.26,1.78,3e-06,1.73569e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
22925,4.58,1.67,2.3,3e-06,2.18391e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22926,5.54,2.03,3.69,3e-06,2.64168e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22927,1.72,1.06,4.16,3e-06,1.64032e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22928,0.06,4.1,1.91,3e-06,1.83105e-06,17,0,0,646,0.00301153,2.24852e-09,36.0568
22929,1.01,4.01,2.8,3e-06,1.92642e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
22930,3.02,3.89,2.93,3e-06,2.8801e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22931,0.09,0.03,2.42,3e-06,2.74658e-06,17,0,0,646,0.00301153,2.24852e-09,36.0568
22932,0.68,1.55,4.55,3e-06,2.59399e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
22933,2.45,4.71,4.2,3e-06,2.3365e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22934,0.26,4.08,2.85,3e-06,1.98364e-06,19,0,0,722,0.00301153,2.24852e-09,36.0568
22935,5.2,1.51,0.96,3e-06,2.47955e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22936,1.32,0.13,2.71,3e-06,2.5177e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
22937,2.98,0.11,1.78,3e-06,2.84195e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22938,4.93,1.37,2.42,3e-06,2.35081e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22939,2.54,3.49,1.18,3e-06,2.42233e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22940,1.45,1.53,0.38,3e-06,2.76566e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
22941,2.69,2.38,4.93,3e-06,2.56538e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22942,0.56,3.72,5.48,3e-06,2.13623e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
22943,3.8,2.88,1.52,3e-06,1.81198e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22944,1.76,0.54,1.21,3e-06,1.67847e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22945,5.06,3.25,0.75,3e-06,2.4128e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22946,0.75,4.18,3.89,3e-06,2.86102e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
22947,5.17,3.74,0.71,3e-06,2.46525e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22948,2.09,1.54,5.06,3e-06,1.99318e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22949,5.04,0.32,0.98,3e-06,2.40326e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22950,1.87,3.78,1.8,3e-06,1.78337e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22951,2.83,4.73,0.78,3e-06,2.6989e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22952,0.21,3.79,3.24,3e-06,1.60217e-06,19,0,0,722,0.00301153,2.24852e-09,36.0568
22953,1.72,0.91,0.66,3e-06,1.64032e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22954,3.1,4.71,2.44,3e-06,2.95639e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22955,0.08,1.86,4.67,3e-06,2.44141e-06,17,0,0,646,0.00301153,2.24852e-09,36.0568
22956,2.78,2.37,2.53,3e-06,2.65121e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22957,4.72,0.84,5.31,3e-06,2.25067e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22958,1.26,2.68,2.38,3e-06,2.40326e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
22959,4.66,0.23,3.89,3e-06,2.22206e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22960,2.06,5.03,0.63,3e-06,1.96457e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22961,4.49,4.44,2.92,3e-06,2.141e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22962,1.83,2.17,3.44,3e-06,1.74522e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22963,2.37,2.35,2.68,3e-06,2.26021e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22964,5.01,1.92,1.37,3e-06,2.38895e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22965,0.02,4.84,0.04,3e-06,2.44141e-06,15,0,0,570,0.00301153,2.24852e-09,36.0568
22966,3.74,2.08,0.31,3e-06,1.78337e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22967,4.1,5.21,1.4,3e-06,1.95503e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22968,0.17,2.49,2.52,3e-06,2.59399e-06,18,0,0,684,0.00301153,2.24852e-09,36.0568
22969,2.6,5.47,3.4,3e-06,2.47955e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22970,5.05,3.46,4.04,3e-06,2.40803e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22971,2.34,3.62,0.9,3e-06,2.2316e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22972,3.7,4.36,0.66,3e-06,1.7643e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22973,0.86,1.73,3.81,3e-06,1.64032e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
22974,5.21,2.68,0.17,3e-06,2.48432e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22975,0.21,3.61,3.44,3e-06,1.60217e-06,19,0,0,722,0.00301153,2.24852e-09,36.0568
22976,0.02,0.49,4.82,3e-06,2.44141e-06,15,0,0,570,0.00301153,2.24852e-09,36.0568
22977,3.63,4.05,0.76,3e-06,1.73092e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22978,2.35,4.66,4.95,3e-06,2.24113e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22979,1.21,3.41,5.15,3e-06,2.30789e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
22980,4.96,2.48,2.58,3e-06,2.36511e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22981,4.4,0.95,3.97,3e-06,2.09808e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22982,2.84,1.53,3.55,3e-06,2.70843e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22983,0.75,2.63,0.73,3e-06,2.86102e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
22984,0.53,2.47,0.8,3e-06,2.02179e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
22985,3.34,5.2,2.85,3e-06,1.59264e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22986,0.3,1.72,4.53,3e-06,2.28882e-06,19,0,0,722,0.00301153,2.24852e-09,36.0568
22987,5.35,1.75,4.23,3e-06,2.55108e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22988,1.53,0.27,0.77,3e-06,2.91824e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
22989,0.43,2.32,2.62,3e-06,1.64032e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
22990,4.85,2.46,5.22,3e-06,2.31266e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22991,0.41,2.37,3.08,3e-06,1.56403e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
22992,1.72,1.25,4.55,3e-06,1.64032e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22993,2.69,1.64,3.64,3e-06,2.56538e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
22994,4.67,2.91,2.58,3e-06,2.22683e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22995,3.54,0.03,3.89,3e-06,1.688e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22996,0.97,4.46,0.92,3e-06,1.85013e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
22997,4.92,2.55,0.67,3e-06,2.34604e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22998,5.09,2.32,1.67,3e-06,2.4271e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
22999,4.87,2.12,0.51,3e-06,2.3222e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
23000,0.16,3.59,1.1,3e-06,2.44141e-06,18,0,0,684,0.00301153,2.24852e-09,36.0568
23001,4.06,4.91,5.06,3e-06,1.93596e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
23002,0.81,1.13,3.9,3e-06,1.54495e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
23003,3.17,3.84,2.8,3e-06,1.51157e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
23004,4.76,1.63,0.15,3e-06,2.26974e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
23005,2.99,4.22,4.74,3e-06,2.85149e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
23006,4.8,2.21,3.89,3e-06,2.28882e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
23007,0.55,4.13,1.53,3e-06,2.09808e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
23008,3.13,3.66,0.61,3e-06,2.985e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
23009,2.99,3.57,4.41,3e-06,2.85149e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
23010,1.47,0.39,1.82,3e-06,2.8038e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
23011,5.51,2.05,1.29,3e-06,2.62737e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
23012,3.83,3.01,1.83,3e-06,1.82629e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
23013,4.06,2.21,3.34,3e-06,1.93596e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
23014,2.14,0.67,0.09,3e-06,2.04086e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
23015,1.58,3.04,0.97,3e-06,1.50681e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
23016,2.72,1.84,3.14,3e-06,2.59399e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
23017,3.6,2.95,1.98,3e-06,1.71661e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
23018,5.28,4.99,3.22,3e-06,2.5177e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
23019,1.22,0.36,4.73,3e-06,2.32697e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
23020,5.19,2.35,4.23,3e-06,2.47478e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
23021,0.47,3.55,3.17,3e-06,1.79291e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
23022,1.22,5.31,2.99,3e-06,2.32697e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
23023,4.54,2.39,0.07,3e-06,2.16484e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
23024,4.99,0.56,2.4,3e-06,2.37942e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
23025,2.57,4.76,4.93,3e-06,2.45094e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
23026,2.37,0.05,1.4,3e-06,2.26021e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
23027,5.05,2.79,4.93,3e-06,2.40803e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
23028,0.87,0.11,1.69,3e-06,1.65939e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
