,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
8976,3.16,3.35,3.36,47.803,6.32,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
8977,4.8,1.91,1.77,47.803,9.6,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
8978,3.97,4.55,2.95,47.803,7.94,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
8979,1.49,0.47,3.15,47.803,2.98,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
8980,4.12,1.88,5.46,47.803,8.24,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
8981,2.86,0.89,2.23,47.803,5.72,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
8982,0.78,0.22,1.29,47.803,1.56,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
8983,1.28,2.87,3.7,47.803,2.56,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
8984,1.86,1.54,2.16,47.803,3.72,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
8985,1.98,1.01,1.7,47.803,3.96,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
8986,1.61,4.14,1.36,47.803,3.22,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
8987,0.93,2.64,3.61,47.803,1.86,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
8988,3.26,2.54,5.27,47.803,6.52,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
8989,1.89,4.43,0.84,47.803,3.78,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
8990,0.48,3.15,1.8,47.803,0.96,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
8991,4.24,3.45,4.41,47.803,8.48,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
8992,2.08,0.33,5.4,47.803,4.16,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
8993,5.11,4.93,3,47.803,10.22,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
8994,1.94,1.94,0.47,47.803,3.88,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
8995,4.47,1.93,4.43,47.803,8.94,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
8996,0.96,4.28,1.76,47.803,1.92,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
8997,4.7,0.12,3.32,47.803,9.4,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
8998,1.9,1.55,2.77,47.803,3.8,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
8999,4.47,0.8,3.6,47.803,8.94,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9000,4.84,2.1,4.35,47.803,9.68,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9001,1.33,0.56,5.01,47.803,2.66,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9002,1.77,2.04,5.41,47.803,3.54,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9003,3.81,1.11,1.19,47.803,7.62,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9004,2.65,3.46,3.44,47.803,5.3,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9005,3.6,0.4,3.25,47.803,7.2,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9006,2.11,1.83,3.24,47.803,4.22,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9007,0.87,2.67,2.44,47.803,1.74,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9008,4.14,4.96,2.25,47.803,8.28,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9009,2.55,0.93,3.81,47.803,5.1,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9010,0.16,1.94,0.93,47.803,0.32,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9011,2.52,4.86,5.26,47.803,5.04,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9012,2.03,4.63,1.18,47.803,4.06,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9013,2.92,0.44,3.84,47.803,5.84,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9014,0.83,2.23,4.34,47.803,1.66,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9015,1.55,0.21,5.26,47.803,3.1,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9016,1.13,2.33,2.26,47.803,2.26,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9017,3.26,4.77,4.99,47.803,6.52,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9018,0.94,2.68,0.57,47.803,1.88,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9019,2.07,1.69,2.39,47.803,4.14,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9020,1.85,2.12,5.28,47.803,3.7,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9021,5.46,0.38,0.12,47.803,10.92,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9022,0.26,3.88,0.88,47.803,0.52,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9023,0.09,3.89,0.89,47.803,0.18,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9024,1.44,1.93,2.72,47.803,2.88,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9025,4.74,3.63,2.19,47.803,9.48,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9026,0.4,3.97,2.01,47.803,0.8,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9027,5.35,0.27,0.83,47.803,10.7,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9028,4.72,0.97,2.74,47.803,9.44,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9029,4.61,1.57,1.59,47.803,9.22,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9030,4.26,1.92,2.61,47.803,8.52,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9031,4.61,1.57,3.49,47.803,9.22,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9032,2.22,2.37,3.91,47.803,4.44,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9033,4.15,4.55,4.67,47.803,8.3,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9034,3.17,1.53,2.53,47.803,6.34,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9035,1.37,5.18,1.31,47.803,2.74,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9036,1.91,4.42,3.11,47.803,3.82,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9037,1.68,3.81,3.8,47.803,3.36,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9038,4.41,2.87,1.76,47.803,8.82,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9039,2.51,2.68,1.73,47.803,5.02,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9040,4.78,1.38,4.75,47.803,9.56,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9041,1.84,1.81,0.35,47.803,3.68,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9042,4.44,3.18,1.09,47.803,8.88,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9043,4.87,1.76,1.67,47.803,9.74,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9044,5.08,3.48,0.63,47.803,10.16,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9045,2.59,3.25,2.72,47.803,5.18,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9046,1.61,2.24,1.67,47.803,3.22,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9047,3.93,4.76,2.7,47.803,7.86,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9048,1.38,0.3,3.14,47.803,2.76,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9049,2.71,5.36,2.24,47.803,5.42,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9050,2.82,3.89,3.07,47.803,5.64,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9051,0.99,2.22,3.42,47.803,1.98,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9052,0.01,1.58,4.8,47.803,0.02,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9053,5.48,4.72,1.76,47.803,10.96,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9054,3.93,2.48,3.61,47.803,7.86,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9055,0.16,4.98,0.92,47.803,0.32,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9056,1.92,0.83,2.42,47.803,3.84,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9057,0.99,0.26,0.15,47.803,1.98,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9058,2.5,4.55,0.49,47.803,5,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9059,0.07,4.74,0.76,47.803,0.14,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9060,5.09,5.13,1.61,47.803,10.18,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9061,1.05,2.35,0.18,47.803,2.1,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9062,4.47,5.23,4.61,47.803,8.94,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9063,3.83,2.57,1.95,47.803,7.66,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9064,1.96,4.49,1.56,47.803,3.92,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9065,1.48,5.54,0.08,47.803,2.96,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9066,0.7,3.79,1.3,47.803,1.4,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9067,0.38,2.39,3.5,47.803,0.76,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9068,4.92,4.36,5.11,47.803,9.84,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9069,4.79,0.67,0.39,47.803,9.58,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9070,2.77,1.93,2.22,47.803,5.54,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9071,1.51,0.75,0.33,47.803,3.02,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9072,2.74,3.35,5.05,47.803,5.48,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9073,2,0.78,2.8,47.803,4,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9074,0.36,2.53,4.88,47.803,0.72,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9075,5.3,1.24,1.4,47.803,10.6,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9076,1.21,4.12,0.36,47.803,2.42,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9077,5.05,4.75,1,47.803,10.1,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9078,2.87,5.1,2.97,47.803,5.74,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9079,0.63,0.6,5.07,47.803,1.26,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9080,4,1.83,1.51,47.803,8,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9081,5.25,3.77,2.77,47.803,10.5,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9082,2.75,2.58,4.42,47.803,5.5,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9083,2.48,1,5,47.803,4.96,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9084,0.44,0.09,4.56,47.803,0.88,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9085,1.75,1.4,0.54,47.803,3.5,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9086,5.13,3.97,2.4,47.803,10.26,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9087,2.92,3.38,4.5,47.803,5.84,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9088,4.07,2.8,4.78,47.803,8.14,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9089,3.95,3.02,0.37,47.803,7.9,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9090,3.51,2.81,4.17,47.803,7.02,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9091,4.24,5.11,0.65,47.803,8.48,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9092,2.34,5.49,2.54,47.803,4.68,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9093,0.82,4.22,3.7,47.803,1.64,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9094,3.55,0.88,2.26,47.803,7.1,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9095,1.27,0.41,3.34,47.803,2.54,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9096,3.85,4.19,1.2,47.803,7.7,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9097,1.46,1.11,1.37,47.803,2.92,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9098,2.21,5.07,0.59,47.803,4.42,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9099,5.39,4.73,5.39,47.803,10.78,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9100,4.16,4.46,5.16,47.803,8.32,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9101,2.51,1.93,0.07,47.803,5.02,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9102,3.5,0.35,5.23,47.803,7,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9103,1.43,4.81,5.48,47.803,2.86,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9104,2.29,4.45,1.78,47.803,4.58,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9105,0.96,4.66,4.31,47.803,1.92,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9106,4.75,1.17,5.17,47.803,9.5,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9107,2.45,0.74,1.99,47.803,4.9,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9108,1.95,2.95,2.14,47.803,3.9,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9109,1.59,5.11,2.03,47.803,3.18,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9110,2.71,1.17,5,47.803,5.42,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9111,5.31,1.47,0.74,47.803,10.62,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9112,3.35,3.25,1.45,47.803,6.7,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9113,3.47,0.66,2.46,47.803,6.94,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9114,4.04,0.53,2.34,47.803,8.08,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9115,0.62,0.63,0.23,47.803,1.24,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9116,4.21,1.06,2.96,47.803,8.42,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9117,0.51,3.13,3.34,47.803,1.02,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9118,4.55,2.8,0.92,47.803,9.1,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9119,1.44,2.4,2.89,47.803,2.88,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9120,3.44,3.6,4.3,47.803,6.88,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9121,2.44,2.89,1.52,47.803,4.88,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9122,4.04,0.04,2.5,47.803,8.08,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9123,2.29,0.65,2.24,47.803,4.58,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9124,3.15,4.76,1.7,47.803,6.3,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9125,0.92,4.4,2.83,47.803,1.84,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9126,0.49,1.35,2.7,47.803,0.98,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9127,2.78,3.78,3.63,47.803,5.56,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9128,3.61,1.03,0.28,47.803,7.22,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9129,0.97,0.51,2.15,47.803,1.94,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9130,2.21,2.97,3.37,47.803,4.42,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9131,0.65,0.85,0.15,47.803,1.3,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9132,4.51,4.39,0.85,47.803,9.02,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9133,4.21,3.85,1.11,47.803,8.42,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9134,0.8,3.43,2.32,47.803,1.6,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9135,2.16,0.94,3.26,47.803,4.32,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9136,3.66,5.03,1.11,47.803,7.32,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9137,2.09,1.89,5.14,47.803,4.18,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9138,3.34,4.66,4.3,47.803,6.68,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9139,2.85,3.18,0.81,47.803,5.7,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9140,2.02,0.13,2.5,47.803,4.04,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9141,3.37,2.59,1.15,47.803,6.74,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9142,3.34,5.03,4.34,47.803,6.68,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9143,5.01,4.19,0.41,47.803,10.02,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9144,5.5,2.35,4.35,47.803,11,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9145,5.15,4.7,1.46,47.803,10.3,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9146,5.01,2.86,3.67,47.803,10.02,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9147,3.02,4,0.41,47.803,6.04,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9148,1.93,0.84,1.7,47.803,3.86,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9149,1.04,2.87,5.25,47.803,2.08,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9150,0.42,4.58,2.57,47.803,0.84,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9151,3.27,2.68,5.52,47.803,6.54,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9152,1.51,3.13,0.78,47.803,3.02,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9153,4.81,0.31,3.54,47.803,9.62,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9154,3.63,5.13,3.35,47.803,7.26,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9155,4.59,3.14,0.06,47.803,9.18,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9156,0.76,4.9,5.05,47.803,1.52,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9157,5.54,3,1.36,47.803,11.08,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9158,4.5,4.26,1.54,47.803,9,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9159,2.98,5.09,3.18,47.803,5.96,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9160,5.09,4.22,4.17,47.803,10.18,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9161,1.53,3.8,3.64,47.803,3.06,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9162,2.99,2.7,3.3,47.803,5.98,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9163,4.26,1.66,0.11,47.803,8.52,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9164,2.84,2.56,2.82,47.803,5.68,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9165,3.24,1.58,1,47.803,6.48,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9166,4.12,0.78,3.58,47.803,8.24,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9167,4.89,5.25,5.33,47.803,9.78,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9168,5.06,2.14,4.72,47.803,10.12,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9169,1.64,0.62,1.63,47.803,3.28,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9170,0.01,4.51,1.45,47.803,0.02,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9171,0.13,2.03,2.82,47.803,0.26,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9172,0.09,4.07,0.96,47.803,0.18,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9173,3.15,0.51,0.38,47.803,6.3,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9174,1.96,4.88,1.64,47.803,3.92,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9175,4.36,2.64,2.35,47.803,8.72,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9176,5.43,2.75,2.57,47.803,10.86,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9177,3.53,4.65,5.25,47.803,7.06,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9178,0.86,5.46,0.27,47.803,1.72,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9179,2.63,5.27,3.68,47.803,5.26,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9180,4.46,2.18,1.72,47.803,8.92,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9181,5.1,0.46,0.71,47.803,10.2,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9182,0.73,2.1,3.03,47.803,1.46,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9183,3.28,2.18,4.7,47.803,6.56,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9184,1.05,1.65,5.4,47.803,2.1,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9185,4.06,1.01,3.48,47.803,8.12,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9186,4.84,3.35,4.96,47.803,9.68,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9187,2.79,0.63,1.6,47.803,5.58,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9188,1.41,4.46,4.19,47.803,2.82,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9189,1.26,0.68,3.48,47.803,2.52,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9190,2.34,5.44,2.58,47.803,4.68,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9191,3.45,4.35,5.22,47.803,6.9,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9192,4.15,0.92,5.16,47.803,8.3,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9193,0.95,3.28,4.29,47.803,1.9,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9194,3.89,1.99,0.39,47.803,7.78,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9195,0.99,2.75,1.77,47.803,1.98,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9196,2.69,4.66,4.66,47.803,5.38,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9197,3.24,2.57,3.47,47.803,6.48,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9198,2.31,4.59,4.51,47.803,4.62,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9199,3.41,2.08,2.2,47.803,6.82,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9200,3.57,2.99,3.09,47.803,7.14,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9201,1.93,0.69,3.38,47.803,3.86,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9202,1.52,4.52,1.63,47.803,3.04,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9203,1.3,2.86,3.03,47.803,2.6,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9204,0.04,0.54,3.28,47.803,0.08,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9205,2.73,2.48,0.54,47.803,5.46,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9206,0.91,0.37,1.15,47.803,1.82,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9207,1.77,3.32,2.02,47.803,3.54,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9208,5.54,5.29,0.31,47.803,11.08,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9209,4.3,3.79,5,47.803,8.6,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9210,3.31,2.39,5.1,47.803,6.62,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9211,2.79,2.36,5.15,47.803,5.58,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9212,3.08,4.48,3.67,47.803,6.16,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9213,4.86,4.21,1.43,47.803,9.72,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9214,1.06,0.83,2.26,47.803,2.12,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9215,4.14,5.06,4,47.803,8.28,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9216,1.61,5.32,3.46,47.803,3.22,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9217,2.1,4.34,3.65,47.803,4.2,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9218,3.44,1.98,5.47,47.803,6.88,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9219,3.4,4.82,1.85,47.803,6.8,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9220,1.13,1.25,3.18,47.803,2.26,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9221,0.48,0.9,0.89,47.803,0.96,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9222,3.96,4.93,3.64,47.803,7.92,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9223,2,4.49,2.39,47.803,4,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9224,5.1,4.03,0.38,47.803,10.2,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9225,2.08,4.92,4.1,47.803,4.16,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9226,2.72,3.61,2.22,47.803,5.44,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9227,2.28,5.25,4.56,47.803,4.56,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9228,0.43,3.6,0.23,47.803,0.86,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9229,4.81,0.98,2.94,47.803,9.62,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9230,3.66,2.1,1.32,47.803,7.32,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9231,3.92,3.49,4.89,47.803,7.84,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9232,3.3,0.37,1.59,47.803,6.6,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9233,4.06,0.24,5.11,47.803,8.12,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9234,1.65,2.78,2.89,47.803,3.3,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9235,2.32,3.1,0.17,47.803,4.64,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9236,0.1,2.93,5.39,47.803,0.2,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9237,4.67,3.46,1.23,47.803,9.34,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9238,2.63,1.89,2.16,47.803,5.26,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9239,2.11,1.51,5.41,47.803,4.22,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9240,0.06,0.26,3,47.803,0.12,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9241,5.06,2.66,0.7,47.803,10.12,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9242,3.62,1.48,1.11,47.803,7.24,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
9243,2.07,4.26,4.56,47.803,4.14,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
