,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
14985,1.52,0.1,0.59,1377.89,3.04,1,0,0,38,13778.9,72.6143,64.1741
14986,2.87,5.39,1.4,1377.89,5.74,1,0,0,38,13778.9,72.6143,64.1741
14987,1.47,3.48,1.78,1377.89,2.94,1,0,0,38,13778.9,72.6143,64.1741
14988,2.75,0.64,3.32,1377.89,5.5,1,0,0,38,13778.9,72.6143,64.1741
14989,0.03,3.58,3.24,1377.89,0.06,1,0,0,38,13778.9,72.6143,64.1741
14990,4.74,1.28,0.02,1377.89,9.48,1,0,0,38,13778.9,72.6143,64.1741
14991,4.93,2.07,5.09,1377.89,9.86,1,0,0,38,13778.9,72.6143,64.1741
14992,2.9,3.18,0.65,1377.89,5.8,1,0,0,38,13778.9,72.6143,64.1741
14993,2.09,2.58,1.08,1377.89,4.18,1,0,0,38,13778.9,72.6143,64.1741
14994,4.61,5,2.96,1377.89,9.22,1,0,0,38,13778.9,72.6143,64.1741
14995,1.03,0.91,3.05,1377.89,2.06,1,0,0,38,13778.9,72.6143,64.1741
14996,4.8,3.28,2.52,1377.89,9.6,1,0,0,38,13778.9,72.6143,64.1741
14997,0.25,3.12,4.11,1377.89,0.5,1,0,0,38,13778.9,72.6143,64.1741
14998,3.64,0.32,1.09,1377.89,7.28,1,0,0,38,13778.9,72.6143,64.1741
14999,5.16,0.35,0.84,1377.89,10.32,1,0,0,38,13778.9,72.6143,64.1741
15000,2.37,2.27,3.87,1377.89,4.74,1,0,0,38,13778.9,72.6143,64.1741
15001,4.07,2.44,3.27,1377.89,8.14,1,0,0,38,13778.9,72.6143,64.1741
15002,4.27,3.27,1.68,1377.89,8.54,1,0,0,38,13778.9,72.6143,64.1741
15003,1.04,4.59,2.4,1377.89,2.08,1,0,0,38,13778.9,72.6143,64.1741
15004,2.76,3.2,1.54,1377.89,5.52,1,0,0,38,13778.9,72.6143,64.1741
15005,4.34,5.45,5.47,1377.89,8.68,1,0,0,38,13778.9,72.6143,64.1741
15006,4.63,0.34,3.03,1377.89,9.26,1,0,0,38,13778.9,72.6143,64.1741
15007,2.32,3.66,2.3,1377.89,4.64,1,0,0,38,13778.9,72.6143,64.1741
15008,3.9,4.61,0.32,1377.89,7.8,1,0,0,38,13778.9,72.6143,64.1741
15009,1.89,4.85,2.63,1377.89,3.78,1,0,0,38,13778.9,72.6143,64.1741
15010,0.56,0.16,2.32,1377.89,1.12,1,0,0,38,13778.9,72.6143,64.1741
15011,0.55,1.34,4.35,1377.89,1.1,1,0,0,38,13778.9,72.6143,64.1741
15012,1.52,3.8,3.93,1377.89,3.04,1,0,0,38,13778.9,72.6143,64.1741
15013,5.45,5.51,3.91,1377.89,10.9,1,0,0,38,13778.9,72.6143,64.1741
15014,0.04,0.3,1.85,1377.89,0.08,1,0,0,38,13778.9,72.6143,64.1741
15015,4.46,0.03,2.34,1377.89,8.92,1,0,0,38,13778.9,72.6143,64.1741
15016,2.77,0.15,4.92,1377.89,5.54,1,0,0,38,13778.9,72.6143,64.1741
15017,1.56,1.25,3.78,1377.89,3.12,1,0,0,38,13778.9,72.6143,64.1741
15018,4.31,0.85,2.06,1377.89,8.62,1,0,0,38,13778.9,72.6143,64.1741
15019,1.91,0.22,4.3,1377.89,3.82,1,0,0,38,13778.9,72.6143,64.1741
15020,0.96,1.7,4.49,1377.89,1.92,1,0,0,38,13778.9,72.6143,64.1741
15021,4.4,0.19,2.37,1377.89,8.8,1,0,0,38,13778.9,72.6143,64.1741
15022,4.06,5.11,2.37,1377.89,8.12,1,0,0,38,13778.9,72.6143,64.1741
15023,0.79,1.92,5.32,1377.89,1.58,1,0,0,38,13778.9,72.6143,64.1741
15024,1.96,4.71,4.34,1377.89,3.92,1,0,0,38,13778.9,72.6143,64.1741
15025,4.38,2.13,1.57,1377.89,8.76,1,0,0,38,13778.9,72.6143,64.1741
15026,0.51,0.75,0.81,1377.89,1.02,1,0,0,38,13778.9,72.6143,64.1741
15027,2.53,0.74,0.39,1377.89,5.06,1,0,0,38,13778.9,72.6143,64.1741
15028,2.21,1.53,4.56,1377.89,4.42,1,0,0,38,13778.9,72.6143,64.1741
15029,2.09,3.78,4.65,1377.89,4.18,1,0,0,38,13778.9,72.6143,64.1741
15030,1.62,1.27,2.09,1377.89,3.24,1,0,0,38,13778.9,72.6143,64.1741
15031,4.83,2.56,4.84,1377.89,9.66,1,0,0,38,13778.9,72.6143,64.1741
15032,0.07,3.3,1.99,1377.89,0.14,1,0,0,38,13778.9,72.6143,64.1741
15033,4.25,0.13,1.45,1377.89,8.5,1,0,0,38,13778.9,72.6143,64.1741
15034,2.48,2.24,3.94,1377.89,4.96,1,0,0,38,13778.9,72.6143,64.1741
15035,0.83,5.35,3.22,1377.89,1.66,1,0,0,38,13778.9,72.6143,64.1741
15036,2.97,4.95,1.23,1377.89,5.94,1,0,0,38,13778.9,72.6143,64.1741
15037,5.28,2.14,5.43,1377.89,10.56,1,0,0,38,13778.9,72.6143,64.1741
15038,2.18,4.27,3.41,1377.89,4.36,1,0,0,38,13778.9,72.6143,64.1741
15039,1.87,2.98,4.23,1377.89,3.74,1,0,0,38,13778.9,72.6143,64.1741
15040,3.63,3.91,0.45,1377.89,7.26,1,0,0,38,13778.9,72.6143,64.1741
15041,2.3,5.3,4.34,1377.89,4.6,1,0,0,38,13778.9,72.6143,64.1741
15042,0.06,1.42,3.39,1377.89,0.12,1,0,0,38,13778.9,72.6143,64.1741
15043,3.76,2.8,0.08,1377.89,7.52,1,0,0,38,13778.9,72.6143,64.1741
15044,3.19,1.68,1.04,1377.89,6.38,1,0,0,38,13778.9,72.6143,64.1741
15045,4.15,5.48,4.01,1377.89,8.3,1,0,0,38,13778.9,72.6143,64.1741
15046,2.13,2.27,5.07,1377.89,4.26,1,0,0,38,13778.9,72.6143,64.1741
15047,3.74,1.91,4.01,1377.89,7.48,1,0,0,38,13778.9,72.6143,64.1741
15048,0.52,4.92,1.97,1377.89,1.04,1,0,0,38,13778.9,72.6143,64.1741
15049,4.65,4.83,0.9,1377.89,9.3,1,0,0,38,13778.9,72.6143,64.1741
15050,4.67,4.85,1.17,1377.89,9.34,1,0,0,38,13778.9,72.6143,64.1741
15051,1.34,3.53,1.89,1377.89,2.68,1,0,0,38,13778.9,72.6143,64.1741
15052,2.04,0.86,4.43,1377.89,4.08,1,0,0,38,13778.9,72.6143,64.1741
15053,4.46,4.86,0.82,1377.89,8.92,1,0,0,38,13778.9,72.6143,64.1741
15054,1.73,2.92,3.84,1377.89,3.46,1,0,0,38,13778.9,72.6143,64.1741
15055,2.16,0.01,5.33,1377.89,4.32,1,0,0,38,13778.9,72.6143,64.1741
15056,1.64,2.08,2.08,1377.89,3.28,1,0,0,38,13778.9,72.6143,64.1741
15057,0.63,2.53,4.88,1377.89,1.26,1,0,0,38,13778.9,72.6143,64.1741
15058,1.59,3.95,3.71,1377.89,3.18,1,0,0,38,13778.9,72.6143,64.1741
15059,0.87,1.06,1.11,1377.89,1.74,1,0,0,38,13778.9,72.6143,64.1741
15060,1.96,0.64,5.29,1377.89,3.92,1,0,0,38,13778.9,72.6143,64.1741
15061,1.94,1.49,0.72,1377.89,3.88,1,0,0,38,13778.9,72.6143,64.1741
15062,1.24,4.49,4.14,1377.89,2.48,1,0,0,38,13778.9,72.6143,64.1741
15063,5.16,3.21,0.84,1377.89,10.32,1,0,0,38,13778.9,72.6143,64.1741
15064,0.52,0.42,2.39,1377.89,1.04,1,0,0,38,13778.9,72.6143,64.1741
15065,0.21,5.05,4.96,1377.89,0.42,1,0,0,38,13778.9,72.6143,64.1741
15066,5.51,3.51,4.34,1377.89,11.02,1,0,0,38,13778.9,72.6143,64.1741
15067,1.6,2.17,3.27,1377.89,3.2,1,0,0,38,13778.9,72.6143,64.1741
15068,3.6,4.66,4.16,1377.89,7.2,1,0,0,38,13778.9,72.6143,64.1741
15069,4.08,1.93,5.23,1377.89,8.16,1,0,0,38,13778.9,72.6143,64.1741
15070,2.63,0.53,0.83,1377.89,5.26,1,0,0,38,13778.9,72.6143,64.1741
15071,0.25,5.36,5.35,1377.89,0.5,1,0,0,38,13778.9,72.6143,64.1741
15072,2.91,3.4,5.47,1377.89,5.82,1,0,0,38,13778.9,72.6143,64.1741
15073,3.1,4.47,1.88,1377.89,6.2,1,0,0,38,13778.9,72.6143,64.1741
15074,0.13,4.07,4.52,1377.89,0.26,1,0,0,38,13778.9,72.6143,64.1741
15075,5.46,1.59,3.58,1377.89,10.92,1,0,0,38,13778.9,72.6143,64.1741
15076,4.51,0.56,4.85,1377.89,9.02,1,0,0,38,13778.9,72.6143,64.1741
15077,4.94,0.14,2.16,1377.89,9.88,1,0,0,38,13778.9,72.6143,64.1741
15078,4.99,3.22,2.3,1377.89,9.98,1,0,0,38,13778.9,72.6143,64.1741
15079,0.06,4.28,3.55,1377.89,0.12,1,0,0,38,13778.9,72.6143,64.1741
15080,4.93,3.32,0.83,1377.89,9.86,1,0,0,38,13778.9,72.6143,64.1741
15081,1.5,0.42,5.12,1377.89,3,1,0,0,38,13778.9,72.6143,64.1741
15082,0.89,2.47,3.36,1377.89,1.78,1,0,0,38,13778.9,72.6143,64.1741
15083,1.46,0.95,4.85,1377.89,2.92,1,0,0,38,13778.9,72.6143,64.1741
15084,5.28,2.94,4.99,1377.89,10.56,1,0,0,38,13778.9,72.6143,64.1741
15085,2.21,4.21,0.52,1377.89,4.42,1,0,0,38,13778.9,72.6143,64.1741
15086,4.36,2.03,1.92,1377.89,8.72,1,0,0,38,13778.9,72.6143,64.1741
15087,3.58,3.22,0.2,1377.89,7.16,1,0,0,38,13778.9,72.6143,64.1741
15088,3.29,0.47,0.49,1377.89,6.58,1,0,0,38,13778.9,72.6143,64.1741
15089,4.69,4.87,0.12,1377.89,9.38,1,0,0,38,13778.9,72.6143,64.1741
15090,3.93,4.05,0.52,1377.89,7.86,1,0,0,38,13778.9,72.6143,64.1741
15091,3.94,2.05,4.51,1377.89,7.88,1,0,0,38,13778.9,72.6143,64.1741
15092,1.92,3.78,0.15,1377.89,3.84,1,0,0,38,13778.9,72.6143,64.1741
15093,3.53,5.49,1.26,1377.89,7.06,1,0,0,38,13778.9,72.6143,64.1741
15094,1.23,3.46,0.02,1377.89,2.46,1,0,0,38,13778.9,72.6143,64.1741
15095,1.31,3.95,1.47,1377.89,2.62,1,0,0,38,13778.9,72.6143,64.1741
15096,3.62,0.4,4.15,1377.89,7.24,1,0,0,38,13778.9,72.6143,64.1741
15097,2.87,5.04,3.3,1377.89,5.74,1,0,0,38,13778.9,72.6143,64.1741
15098,1.88,5.04,0.76,1377.89,3.76,1,0,0,38,13778.9,72.6143,64.1741
15099,1.14,2.7,3.46,1377.89,2.28,1,0,0,38,13778.9,72.6143,64.1741
15100,4.73,2.65,0.69,1377.89,9.46,1,0,0,38,13778.9,72.6143,64.1741
15101,0.22,2.3,5.19,1377.89,0.44,1,0,0,38,13778.9,72.6143,64.1741
15102,4.86,4.24,2.98,1377.89,9.72,1,0,0,38,13778.9,72.6143,64.1741
15103,1.97,4.85,2.04,1377.89,3.94,1,0,0,38,13778.9,72.6143,64.1741
15104,3.22,0.14,3.9,1377.89,6.44,1,0,0,38,13778.9,72.6143,64.1741
15105,1.48,1.49,0.56,1377.89,2.96,1,0,0,38,13778.9,72.6143,64.1741
15106,4.7,4.05,0.51,1377.89,9.4,1,0,0,38,13778.9,72.6143,64.1741
15107,3.29,1.1,4.54,1377.89,6.58,1,0,0,38,13778.9,72.6143,64.1741
15108,4.34,5.46,1.47,1377.89,8.68,1,0,0,38,13778.9,72.6143,64.1741
15109,0.91,5.04,3.17,1377.89,1.82,1,0,0,38,13778.9,72.6143,64.1741
15110,2.43,1.62,1.42,1377.89,4.86,1,0,0,38,13778.9,72.6143,64.1741
15111,1.79,1.99,3.33,1377.89,3.58,1,0,0,38,13778.9,72.6143,64.1741
15112,4.35,0.35,4.93,1377.89,8.7,1,0,0,38,13778.9,72.6143,64.1741
15113,4.85,1.52,0.13,1377.89,9.7,1,0,0,38,13778.9,72.6143,64.1741
15114,0.94,0.71,0.6,1377.89,1.88,1,0,0,38,13778.9,72.6143,64.1741
15115,1.82,4.64,3.95,1377.89,3.64,1,0,0,38,13778.9,72.6143,64.1741
15116,1.35,0.43,0.15,1377.89,2.7,1,0,0,38,13778.9,72.6143,64.1741
15117,0.57,3.32,0.36,1377.89,1.14,1,0,0,38,13778.9,72.6143,64.1741
15118,1.03,0.77,3.25,1377.89,2.06,1,0,0,38,13778.9,72.6143,64.1741
15119,1.62,5.06,0.09,1377.89,3.24,1,0,0,38,13778.9,72.6143,64.1741
15120,3.06,2.1,4.09,1377.89,6.12,1,0,0,38,13778.9,72.6143,64.1741
15121,5.28,1.37,4.33,1377.89,10.56,1,0,0,38,13778.9,72.6143,64.1741
15122,0.76,1.66,3.35,1377.89,1.52,1,0,0,38,13778.9,72.6143,64.1741
15123,5.22,2.8,3.68,1377.89,10.44,1,0,0,38,13778.9,72.6143,64.1741
15124,3.8,0.21,0.96,1377.89,7.6,1,0,0,38,13778.9,72.6143,64.1741
15125,1.47,0.74,3.79,1377.89,2.94,1,0,0,38,13778.9,72.6143,64.1741
15126,1.16,2.65,3.4,1377.89,2.32,1,0,0,38,13778.9,72.6143,64.1741
15127,0.54,3.8,5.08,1377.89,1.08,1,0,0,38,13778.9,72.6143,64.1741
15128,2.62,1.83,4.81,1377.89,5.24,1,0,0,38,13778.9,72.6143,64.1741
15129,0.71,2.08,1.63,1377.89,1.42,1,0,0,38,13778.9,72.6143,64.1741
15130,4.92,1.35,0.65,1377.89,9.84,1,0,0,38,13778.9,72.6143,64.1741
15131,4.49,1.54,4.46,1377.89,8.98,1,0,0,38,13778.9,72.6143,64.1741
15132,3.88,5.37,3.42,1377.89,7.76,1,0,0,38,13778.9,72.6143,64.1741
15133,3.19,1.34,2.84,1377.89,6.38,1,0,0,38,13778.9,72.6143,64.1741
15134,3.56,3.87,2.38,1377.89,7.12,1,0,0,38,13778.9,72.6143,64.1741
15135,4.21,0.58,1.18,1377.89,8.42,1,0,0,38,13778.9,72.6143,64.1741
15136,5,3.17,4.53,1377.89,10,1,0,0,38,13778.9,72.6143,64.1741
15137,4.48,5.47,1.95,1377.89,8.96,1,0,0,38,13778.9,72.6143,64.1741
15138,5.24,1.46,2.68,1377.89,10.48,1,0,0,38,13778.9,72.6143,64.1741
15139,3.77,1.25,1.42,1377.89,7.54,1,0,0,38,13778.9,72.6143,64.1741
15140,4.33,3.75,2.93,1377.89,8.66,1,0,0,38,13778.9,72.6143,64.1741
15141,2.69,2.33,1.6,1377.89,5.38,1,0,0,38,13778.9,72.6143,64.1741
15142,5.34,3.49,0.72,1377.89,10.68,1,0,0,38,13778.9,72.6143,64.1741
15143,3.91,1.68,3.72,1377.89,7.82,1,0,0,38,13778.9,72.6143,64.1741
15144,3.78,3.32,3.48,1377.89,7.56,1,0,0,38,13778.9,72.6143,64.1741
15145,1.68,1.56,4.69,1377.89,3.36,1,0,0,38,13778.9,72.6143,64.1741
15146,0.84,1.14,3.59,1377.89,1.68,1,0,0,38,13778.9,72.6143,64.1741
15147,0.34,0.61,1.85,1377.89,0.68,1,0,0,38,13778.9,72.6143,64.1741
15148,0.53,0.43,5.5,1377.89,1.06,1,0,0,38,13778.9,72.6143,64.1741
15149,0.83,2.64,2.56,1377.89,1.66,1,0,0,38,13778.9,72.6143,64.1741
15150,3.24,5.43,4.69,1377.89,6.48,1,0,0,38,13778.9,72.6143,64.1741
15151,3.22,4.63,4.29,1377.89,6.44,1,0,0,38,13778.9,72.6143,64.1741
15152,1.24,5.11,1.71,1377.89,2.48,1,0,0,38,13778.9,72.6143,64.1741
15153,3.98,1.32,0.98,1377.89,7.96,1,0,0,38,13778.9,72.6143,64.1741
15154,2.22,3.02,1.03,1377.89,4.44,1,0,0,38,13778.9,72.6143,64.1741
15155,1.22,5.03,2.1,1377.89,2.44,1,0,0,38,13778.9,72.6143,64.1741
15156,2.32,0.77,1.69,1377.89,4.64,1,0,0,38,13778.9,72.6143,64.1741
15157,3.4,4.85,3.53,1377.89,6.8,1,0,0,38,13778.9,72.6143,64.1741
15158,3.2,3.13,0.37,1377.89,6.4,1,0,0,38,13778.9,72.6143,64.1741
15159,3.69,0.75,1.91,1377.89,7.38,1,0,0,38,13778.9,72.6143,64.1741
15160,1.31,3.7,5.34,1377.89,2.62,1,0,0,38,13778.9,72.6143,64.1741
15161,4.36,3.54,1.02,1377.89,8.72,1,0,0,38,13778.9,72.6143,64.1741
15162,1.09,3.38,4.01,1377.89,2.18,1,0,0,38,13778.9,72.6143,64.1741
15163,0.05,0.34,4.24,1377.89,0.1,1,0,0,38,13778.9,72.6143,64.1741
15164,0.69,1.15,5.17,1377.89,1.38,1,0,0,38,13778.9,72.6143,64.1741
15165,0.44,3.68,3.75,1377.89,0.88,1,0,0,38,13778.9,72.6143,64.1741
15166,1.19,0.73,0.76,1377.89,2.38,1,0,0,38,13778.9,72.6143,64.1741
15167,2.13,0.02,4.82,1377.89,4.26,1,0,0,38,13778.9,72.6143,64.1741
15168,2.11,5.06,2.59,1377.89,4.22,1,0,0,38,13778.9,72.6143,64.1741
15169,3.99,0.57,3.54,1377.89,7.98,1,0,0,38,13778.9,72.6143,64.1741
15170,1.9,4.68,3.78,1377.89,3.8,1,0,0,38,13778.9,72.6143,64.1741
15171,0.32,2.42,0.84,1377.89,0.64,1,0,0,38,13778.9,72.6143,64.1741
15172,3.89,4.76,1.75,1377.89,7.78,1,0,0,38,13778.9,72.6143,64.1741
15173,0.8,3.38,3.71,1377.89,1.6,1,0,0,38,13778.9,72.6143,64.1741
15174,4.13,1.19,0.04,1377.89,8.26,1,0,0,38,13778.9,72.6143,64.1741
15175,2.19,1.59,2.07,1377.89,4.38,1,0,0,38,13778.9,72.6143,64.1741
15176,3.37,1.6,3.88,1377.89,6.74,1,0,0,38,13778.9,72.6143,64.1741
15177,2.77,3.26,4.29,1377.89,5.54,1,0,0,38,13778.9,72.6143,64.1741
15178,4.62,2.57,1.72,1377.89,9.24,1,0,0,38,13778.9,72.6143,64.1741
15179,4.4,4.02,1.23,1377.89,8.8,1,0,0,38,13778.9,72.6143,64.1741
15180,3.73,3.84,2.64,1377.89,7.46,1,0,0,38,13778.9,72.6143,64.1741
15181,4.57,2.12,2.65,1377.89,9.14,1,0,0,38,13778.9,72.6143,64.1741
15182,1.81,4.93,0.9,1377.89,3.62,1,0,0,38,13778.9,72.6143,64.1741
15183,1.54,0.15,4.77,1377.89,3.08,1,0,0,38,13778.9,72.6143,64.1741
15184,2.44,2.57,0.46,1377.89,4.88,1,0,0,38,13778.9,72.6143,64.1741
15185,2.84,3.48,0.08,1377.89,5.68,1,0,0,38,13778.9,72.6143,64.1741
15186,1.68,3.62,1.14,1377.89,3.36,1,0,0,38,13778.9,72.6143,64.1741
15187,4.7,0.77,3.1,1377.89,9.4,1,0,0,38,13778.9,72.6143,64.1741
15188,4.73,2.4,2.99,1377.89,9.46,1,0,0,38,13778.9,72.6143,64.1741
15189,3.61,4.5,0.18,1377.89,7.22,1,0,0,38,13778.9,72.6143,64.1741
15190,2.23,3.38,1.78,1377.89,4.46,1,0,0,38,13778.9,72.6143,64.1741
15191,2.48,2.82,0.11,1377.89,4.96,1,0,0,38,13778.9,72.6143,64.1741
15192,2.81,4.81,4.28,1377.89,5.62,1,0,0,38,13778.9,72.6143,64.1741
15193,5.12,2.82,0.26,1377.89,10.24,1,0,0,38,13778.9,72.6143,64.1741
15194,4.33,0.1,1.35,1377.89,8.66,1,0,0,38,13778.9,72.6143,64.1741
15195,3.21,5.4,0.71,1377.89,6.42,1,0,0,38,13778.9,72.6143,64.1741
15196,2.14,1.17,3.53,1377.89,4.28,1,0,0,38,13778.9,72.6143,64.1741
15197,3.54,0.62,1.02,1377.89,7.08,1,0,0,38,13778.9,72.6143,64.1741
15198,3.1,0.16,2.41,1377.89,6.2,1,0,0,38,13778.9,72.6143,64.1741
15199,2.5,0.46,1.99,1377.89,5,1,0,0,38,13778.9,72.6143,64.1741
15200,0.23,4.25,4.77,1377.89,0.46,1,0,0,38,13778.9,72.6143,64.1741
15201,1.44,2.52,1.24,1377.89,2.88,1,0,0,38,13778.9,72.6143,64.1741
15202,2.56,2.6,4.87,1377.89,5.12,1,0,0,38,13778.9,72.6143,64.1741
15203,4.59,0.65,5.2,1377.89,9.18,1,0,0,38,13778.9,72.6143,64.1741
15204,0.78,2.74,1.88,1377.89,1.56,1,0,0,38,13778.9,72.6143,64.1741
15205,4.38,1,1.57,1377.89,8.76,1,0,0,38,13778.9,72.6143,64.1741
15206,0.96,2.93,4.66,1377.89,1.92,1,0,0,38,13778.9,72.6143,64.1741
15207,2.22,3.74,1.51,1377.89,4.44,1,0,0,38,13778.9,72.6143,64.1741
15208,3.01,1.06,5.04,1377.89,6.02,1,0,0,38,13778.9,72.6143,64.1741
15209,1.23,3.05,4.59,1377.89,2.46,1,0,0,38,13778.9,72.6143,64.1741
15210,4.67,3.7,4.63,1377.89,9.34,1,0,0,38,13778.9,72.6143,64.1741
15211,3.95,4.92,4.16,1377.89,7.9,1,0,0,38,13778.9,72.6143,64.1741
15212,5.09,3.53,3.36,1377.89,10.18,1,0,0,38,13778.9,72.6143,64.1741
15213,1.3,4.69,3.67,1377.89,2.6,1,0,0,38,13778.9,72.6143,64.1741
15214,0.48,3.69,1.28,1377.89,0.96,1,0,0,38,13778.9,72.6143,64.1741
15215,1.43,1.3,2.56,1377.89,2.86,1,0,0,38,13778.9,72.6143,64.1741
15216,5.04,4.57,4.15,1377.89,10.08,1,0,0,38,13778.9,72.6143,64.1741
15217,4.19,2.36,2.91,1377.89,8.38,1,0,0,38,13778.9,72.6143,64.1741
15218,4.97,2.91,3.52,1377.89,9.94,1,0,0,38,13778.9,72.6143,64.1741
15219,0.8,2.97,1.7,1377.89,1.6,1,0,0,38,13778.9,72.6143,64.1741
15220,0.62,0.83,3.79,1377.89,1.24,1,0,0,38,13778.9,72.6143,64.1741
15221,5.31,2.69,1.43,1377.89,10.62,1,0,0,38,13778.9,72.6143,64.1741
15222,0.59,2.61,0.71,1377.89,1.18,1,0,0,38,13778.9,72.6143,64.1741
15223,5.54,0.42,2.59,1377.89,11.08,1,0,0,38,13778.9,72.6143,64.1741
15224,0.31,4.1,2.86,1377.89,0.62,1,0,0,38,13778.9,72.6143,64.1741
15225,4.05,3.53,0.83,1377.89,8.1,1,0,0,38,13778.9,72.6143,64.1741
15226,1.44,3.04,0.57,1377.89,2.88,1,0,0,38,13778.9,72.6143,64.1741
15227,1.6,3.65,5.01,1377.89,3.2,1,0,0,38,13778.9,72.6143,64.1741
15228,2.65,3.18,3.01,1377.89,5.3,1,0,0,38,13778.9,72.6143,64.1741
15229,2.27,2.84,5.01,1377.89,4.54,1,0,0,38,13778.9,72.6143,64.1741
15230,2.29,3.89,3.28,1377.89,4.58,1,0,0,38,13778.9,72.6143,64.1741
15231,0.91,1.98,5.09,1377.89,1.82,1,0,0,38,13778.9,72.6143,64.1741
15232,4.67,2.87,2.17,1377.89,9.34,1,0,0,38,13778.9,72.6143,64.1741
15233,2.33,3.34,2.35,1377.89,4.66,1,0,0,38,13778.9,72.6143,64.1741
15234,2.17,1.05,4.02,1377.89,4.34,1,0,0,38,13778.9,72.6143,64.1741
15235,2.22,5.25,3.2,1377.89,4.44,1,0,0,38,13778.9,72.6143,64.1741
15236,4.84,3.01,4.86,1377.89,9.68,1,0,0,38,13778.9,72.6143,64.1741
15237,4.49,1.46,5.41,1377.89,8.98,1,0,0,38,13778.9,72.6143,64.1741
15238,4.2,3.68,4.79,1377.89,8.4,1,0,0,38,13778.9,72.6143,64.1741
15239,0.34,1.38,2.82,1377.89,0.68,1,0,0,38,13778.9,72.6143,64.1741
15240,3.05,2.21,0.42,1377.89,6.1,1,0,0,38,13778.9,72.6143,64.1741
15241,1.45,2.44,1.67,1377.89,2.9,1,0,0,38,13778.9,72.6143,64.1741
15242,2.52,2.94,2.57,1377.89,5.04,1,0,0,38,13778.9,72.6143,64.1741
15243,3.4,3.49,5.46,1377.89,6.8,1,0,0,38,13778.9,72.6143,64.1741
15244,4.78,5.54,1.45,1377.89,9.56,1,0,0,38,13778.9,72.6143,64.1741
15245,3.13,2.84,3.35,1377.89,6.26,1,0,0,38,13778.9,72.6143,64.1741
15246,1.88,3.89,3.01,1377.89,3.76,1,0,0,38,13778.9,72.6143,64.1741
15247,3.31,0.42,4.77,1377.89,6.62,1,0,0,38,13778.9,72.6143,64.1741
15248,4.12,4.08,3.39,1377.89,8.24,1,0,0,38,13778.9,72.6143,64.1741
15249,4.01,0.42,4.57,1377.89,8.02,1,0,0,38,13778.9,72.6143,64.1741
15250,0.14,3.23,4.24,1377.89,0.28,1,0,0,38,13778.9,72.6143,64.1741
15251,4.56,4.62,0.13,1377.89,9.12,1,0,0,38,13778.9,72.6143,64.1741
15252,4.37,5.18,0.1,1377.89,8.74,1,0,0,38,13778.9,72.6143,64.1741
15253,0.04,1.06,3.48,1377.89,0.08,1,0,0,38,13778.9,72.6143,64.1741
15254,4.96,0.22,4.48,1377.89,9.92,1,0,0,38,13778.9,72.6143,64.1741
15255,0.64,5.01,0.94,1377.89,1.28,1,0,0,38,13778.9,72.6143,64.1741
15256,2.71,2.49,3.22,1377.89,5.42,1,0,0,38,13778.9,72.6143,64.1741
15257,2.61,2.39,3.59,1377.89,5.22,1,0,0,38,13778.9,72.6143,64.1741
15258,0.46,3.23,1.65,1377.89,0.92,1,0,0,38,13778.9,72.6143,64.1741
15259,3.56,2.94,2.89,1377.89,7.12,1,0,0,38,13778.9,72.6143,64.1741
15260,4.93,1.21,2.46,1377.89,9.86,1,0,0,38,13778.9,72.6143,64.1741
15261,5.13,1.22,3.24,1377.89,10.26,1,0,0,38,13778.9,72.6143,64.1741
15262,3.62,3.14,0.07,1377.89,7.24,1,0,0,38,13778.9,72.6143,64.1741
15263,3.46,0.75,4.53,1377.89,6.92,1,0,0,38,13778.9,72.6143,64.1741
15264,1.5,4.35,3.12,1377.89,3,1,0,0,38,13778.9,72.6143,64.1741
15265,1.58,3.18,2.08,1377.89,3.16,1,0,0,38,13778.9,72.6143,64.1741
15266,0.93,1.32,2.67,1377.89,1.86,1,0,0,38,13778.9,72.6143,64.1741
15267,3.82,3.9,0.26,1377.89,7.64,1,0,0,38,13778.9,72.6143,64.1741
15268,3.83,1.45,3.02,1377.89,7.66,1,0,0,38,13778.9,72.6143,64.1741
15269,4.21,5.05,4.01,1377.89,8.42,1,0,0,38,13778.9,72.6143,64.1741
15270,2.12,0.12,1.54,1377.89,4.24,1,0,0,38,13778.9,72.6143,64.1741
15271,2.13,3.97,1.78,1377.89,4.26,1,0,0,38,13778.9,72.6143,64.1741
15272,1.5,0.72,3.2,1377.89,3,1,0,0,38,13778.9,72.6143,64.1741
15273,2.14,1,0.92,1377.89,4.28,1,0,0,38,13778.9,72.6143,64.1741
15274,5.05,2.88,4.15,1377.89,10.1,1,0,0,38,13778.9,72.6143,64.1741
15275,2,2.95,3.58,1377.89,4,1,0,0,38,13778.9,72.6143,64.1741
15276,5.2,2.93,3.4,1377.89,10.4,1,0,0,38,13778.9,72.6143,64.1741
15277,5.42,0.08,2.45,1377.89,10.84,1,0,0,38,13778.9,72.6143,64.1741
15278,0.8,3.9,0.52,1377.89,1.6,1,0,0,38,13778.9,72.6143,64.1741
15279,5.31,4.27,0.68,1377.89,10.62,1,0,0,38,13778.9,72.6143,64.1741
15280,4.37,1.89,4.15,1377.89,8.74,1,0,0,38,13778.9,72.6143,64.1741
15281,1.1,0.63,5.19,1377.89,2.2,1,0,0,38,13778.9,72.6143,64.1741
