===== name=hurr_qcloud48_log, c_gen_full, offset=50000, count=10000 ========
2.18,0.11,4.59,Requested_tolerance,3.5,estimated_error,3.31125,12,6,10,Total_retrieve_size,4302510,MaxErr,6.80019,MSE,0.942775,PSNR,31.1635
4.21,2.91,0.52,Requested_tolerance,3.5,estimated_error,2.93906,13,11,7,Total_retrieve_size,3548570,MaxErr,3.83316,MSE,0.128548,PSNR,39.8169
4.55,3.71,1.22,Requested_tolerance,3.5,estimated_error,3.04594,13,12,8,Total_retrieve_size,4212441,MaxErr,2.12666,MSE,0.0340963,PSNR,45.5805
3.89,2.51,2.5,Requested_tolerance,3.5,estimated_error,3.24906,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
1.48,0.49,2.77,Requested_tolerance,3.5,estimated_error,3.3525,12,9,9,Total_retrieve_size,4211426,MaxErr,1.49435,MSE,0.027891,PSNR,46.4529
3.22,4.94,0.57,Requested_tolerance,3.5,estimated_error,2.99812,13,12,7,Total_retrieve_size,3760230,MaxErr,3.81673,MSE,0.127813,PSNR,39.8418
1.26,4.18,3.13,Requested_tolerance,3.5,estimated_error,2.16625,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
4.17,4.26,1.98,Requested_tolerance,3.5,estimated_error,3.17531,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
0.2,4.82,2.12,Requested_tolerance,3.5,estimated_error,3.425,9,11,9,Total_retrieve_size,4533876,MaxErr,1.20695,MSE,0.038659,PSNR,45.035
0.8,1.37,2.93,Requested_tolerance,3.5,estimated_error,2.25,11,10,10,Total_retrieve_size,5096131,MaxErr,0.783011,MSE,0.00953536,PSNR,51.1142
0.82,5.09,4.42,Requested_tolerance,3.5,estimated_error,2.94875,11,12,10,Total_retrieve_size,5518141,MaxErr,0.619958,MSE,0.00591104,PSNR,53.1909
0.17,1.14,2.92,Requested_tolerance,3.5,estimated_error,2.115,9,10,10,Total_retrieve_size,5032016,MaxErr,0.997148,MSE,0.0318862,PSNR,45.8715
1.02,3.01,4.64,Requested_tolerance,3.5,estimated_error,3.2,11,11,10,Total_retrieve_size,5306481,MaxErr,0.658399,MSE,0.006641,PSNR,52.6852
2.96,4.44,3.07,Requested_tolerance,3.5,estimated_error,2.1825,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
1.95,0.85,5.31,Requested_tolerance,3.5,estimated_error,3.20187,12,10,10,Total_retrieve_size,5128982,MaxErr,0.720511,MSE,0.00681737,PSNR,52.5714
2.49,3.7,0.41,Requested_tolerance,3.5,estimated_error,2.72062,12,11,7,Total_retrieve_size,3515722,MaxErr,3.8566,MSE,0.128639,PSNR,39.8138
5.17,4.57,2.87,Requested_tolerance,3.5,estimated_error,2.08703,14,12,10,Total_retrieve_size,5616691,MaxErr,0.546827,MSE,0.00294434,PSNR,56.2177
2.94,1.72,0.16,Requested_tolerance,3.5,estimated_error,2.32375,12,10,6,Total_retrieve_size,2984864,MaxErr,8.80431,MSE,0.447758,PSNR,34.3971
1.34,4.64,1.64,Requested_tolerance,3.5,estimated_error,2.30375,12,12,9,Total_retrieve_size,4842502,MaxErr,1.05397,MSE,0.0127839,PSNR,49.8409
1.57,0.86,5.16,Requested_tolerance,3.5,estimated_error,3.10812,12,10,10,Total_retrieve_size,5128982,MaxErr,0.720511,MSE,0.00681737,PSNR,52.5714
4.88,2.45,1.8,Requested_tolerance,3.5,estimated_error,2.565,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
1.36,0.26,0.24,Requested_tolerance,3.5,estimated_error,3.13,11,7,6,Total_retrieve_size,2329594,MaxErr,9.53716,MSE,0.686596,PSNR,32.5405
4.53,2.33,4.07,Requested_tolerance,3.5,estimated_error,3.34156,13,10,10,Total_retrieve_size,5161830,MaxErr,0.72054,MSE,0.0067129,PSNR,52.6384
2.22,5.52,2.84,Requested_tolerance,3.5,estimated_error,2.17937,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
2.28,4.04,2.48,Requested_tolerance,3.5,estimated_error,3.1275,12,12,9,Total_retrieve_size,4842502,MaxErr,1.05397,MSE,0.0127839,PSNR,49.8409
1.8,5.15,5.21,Requested_tolerance,3.5,estimated_error,3.36125,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
2.67,4.04,4.69,Requested_tolerance,3.5,estimated_error,3.43844,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
3.07,3.09,2.43,Requested_tolerance,3.5,estimated_error,3.39438,12,11,9,Total_retrieve_size,4630842,MaxErr,1.09708,MSE,0.0135171,PSNR,49.5987
1.34,4.93,3.67,Requested_tolerance,3.5,estimated_error,2.61875,11,12,10,Total_retrieve_size,5518141,MaxErr,0.619958,MSE,0.00591104,PSNR,53.1909
1.89,5.53,1.02,Requested_tolerance,3.5,estimated_error,2.84937,12,12,8,Total_retrieve_size,4179593,MaxErr,2.09541,MSE,0.0342145,PSNR,45.5654
5.5,1.67,2.42,Requested_tolerance,3.5,estimated_error,3.42688,13,10,9,Total_retrieve_size,4453340,MaxErr,1.23347,MSE,0.0163128,PSNR,48.7823
2.65,3.39,4.4,Requested_tolerance,3.5,estimated_error,3.21313,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
4.88,0.5,0.06,Requested_tolerance,3.5,estimated_error,3.225,12,8,4,Total_retrieve_size,1576738,MaxErr,26.7319,MSE,6.5151,PSNR,22.7683
2.21,2.94,3.53,Requested_tolerance,3.5,estimated_error,2.63813,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
3.4,2.88,5.53,Requested_tolerance,3.5,estimated_error,2.20875,13,11,11,Total_retrieve_size,6107190,MaxErr,0.387023,MSE,0.00184856,PSNR,58.2392
0.98,0.21,5.45,Requested_tolerance,3.5,estimated_error,3.2675,11,8,10,Total_retrieve_size,4679293,MaxErr,1.61325,MSE,0.0664465,PSNR,42.6828
1.69,1.93,3.07,Requested_tolerance,3.5,estimated_error,2.12312,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
3.43,2.22,2.99,Requested_tolerance,3.5,estimated_error,2.15719,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
5.27,1.74,0.34,Requested_tolerance,3.5,estimated_error,3.26469,13,9,7,Total_retrieve_size,3129154,MaxErr,4.12453,MSE,0.14293,PSNR,39.3563
2.85,1.95,1.01,Requested_tolerance,3.5,estimated_error,3.17312,12,10,8,Total_retrieve_size,3757583,MaxErr,2.16085,MSE,0.0378437,PSNR,45.1276
5.36,0.72,3.53,Requested_tolerance,3.5,estimated_error,2.56875,14,9,10,Total_retrieve_size,4985615,MaxErr,1.05252,MSE,0.0180368,PSNR,48.3459
4.67,1.3,1.13,Requested_tolerance,3.5,estimated_error,3.05594,13,10,8,Total_retrieve_size,3790431,MaxErr,2.18428,MSE,0.0377252,PSNR,45.1412
2.49,4.73,5.33,Requested_tolerance,3.5,estimated_error,3.41187,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
2,2.56,4.14,Requested_tolerance,3.5,estimated_error,2.835,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
5.32,0.99,2.82,Requested_tolerance,3.5,estimated_error,3.39812,14,10,9,Total_retrieve_size,4486191,MaxErr,1.23347,MSE,0.0161626,PSNR,48.8224
2.49,1,1.06,Requested_tolerance,3.5,estimated_error,3.27562,12,9,8,Total_retrieve_size,3548517,MaxErr,2.43809,MSE,0.049298,PSNR,43.9793
1.35,2.38,2.29,Requested_tolerance,3.5,estimated_error,3.05375,11,11,9,Total_retrieve_size,4597991,MaxErr,1.08195,MSE,0.0162587,PSNR,48.7967
2.4,3.68,1.98,Requested_tolerance,3.5,estimated_error,3.05,12,11,9,Total_retrieve_size,4630842,MaxErr,1.09708,MSE,0.0135171,PSNR,49.5987
0.1,0.92,4.24,Requested_tolerance,3.5,estimated_error,3.14,8,9,10,Total_retrieve_size,4791864,MaxErr,1.33611,MSE,0.0680694,PSNR,42.578
1.07,3.37,2.4,Requested_tolerance,3.5,estimated_error,3.37625,11,11,9,Total_retrieve_size,4597991,MaxErr,1.08195,MSE,0.0162587,PSNR,48.7967
4.63,1.4,0.99,Requested_tolerance,3.5,estimated_error,2.82469,13,10,8,Total_retrieve_size,3790431,MaxErr,2.18428,MSE,0.0377252,PSNR,45.1412
0.3,4.73,0.08,Requested_tolerance,3.5,estimated_error,3.30125,9,12,4,Total_retrieve_size,2318620,MaxErr,26.1684,MSE,6.47658,PSNR,22.7941
4.43,4.14,0.82,Requested_tolerance,3.5,estimated_error,2.81344,13,11,8,Total_retrieve_size,4000781,MaxErr,2.19255,MSE,0.034821,PSNR,45.4891
1.42,0.86,2.41,Requested_tolerance,3.5,estimated_error,3.4475,11,9,9,Total_retrieve_size,4178575,MaxErr,1.44747,MSE,0.0306317,PSNR,46.0458
4.49,3.46,1.28,Requested_tolerance,3.5,estimated_error,3.49516,14,11,8,Total_retrieve_size,4033632,MaxErr,2.18474,MSE,0.0346835,PSNR,45.5063
3.16,4.81,5.06,Requested_tolerance,3.5,estimated_error,3.23,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
2.08,0.05,1.41,Requested_tolerance,3.5,estimated_error,2.34,12,5,9,Total_retrieve_size,3399952,MaxErr,13.2589,MSE,3.56051,PSNR,25.3924
4.69,5.44,1.11,Requested_tolerance,3.5,estimated_error,3.04656,13,12,8,Total_retrieve_size,4212441,MaxErr,2.12666,MSE,0.0340963,PSNR,45.5805
0.11,4.12,3.13,Requested_tolerance,3.5,estimated_error,2.19,8,12,10,Total_retrieve_size,5422940,MaxErr,0.969872,MSE,0.0529731,PSNR,43.667
3.1,0.62,4.5,Requested_tolerance,3.5,estimated_error,3.06375,12,9,10,Total_retrieve_size,4919916,MaxErr,1.05643,MSE,0.0182856,PSNR,48.2865
3.62,1.79,0.6,Requested_tolerance,3.5,estimated_error,3.40813,13,10,7,Total_retrieve_size,3338220,MaxErr,3.95754,MSE,0.131437,PSNR,39.7204
4.78,3.35,3.44,Requested_tolerance,3.5,estimated_error,2.70688,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
5.22,3.4,2.07,Requested_tolerance,3.5,estimated_error,3.08312,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
3.96,5.18,5.16,Requested_tolerance,3.5,estimated_error,3.35125,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
2.87,5.4,2.46,Requested_tolerance,3.5,estimated_error,3.31438,12,12,9,Total_retrieve_size,4842502,MaxErr,1.05397,MSE,0.0127839,PSNR,49.8409
0.61,0.54,4.78,Requested_tolerance,3.5,estimated_error,3.0825,10,9,10,Total_retrieve_size,4854214,MaxErr,1.02518,MSE,0.0208905,PSNR,47.7081
1.63,0.82,0.28,Requested_tolerance,3.5,estimated_error,3.26375,11,9,6,Total_retrieve_size,2742947,MaxErr,8.67858,MSE,0.461925,PSNR,34.2618
0.75,3.77,1.01,Requested_tolerance,3.5,estimated_error,3.15,10,11,8,Total_retrieve_size,3902231,MaxErr,2.19255,MSE,0.0375712,PSNR,45.159
4.07,5.41,0.34,Requested_tolerance,3.5,estimated_error,2.96687,12,11,7,Total_retrieve_size,3515722,MaxErr,3.8566,MSE,0.128639,PSNR,39.8138
5.25,0.88,1.79,Requested_tolerance,3.5,estimated_error,2.83406,13,9,9,Total_retrieve_size,4244274,MaxErr,1.48654,MSE,0.0277985,PSNR,46.4673
0.8,1.99,4.71,Requested_tolerance,3.5,estimated_error,3.45,11,10,10,Total_retrieve_size,5096131,MaxErr,0.783011,MSE,0.00953536,PSNR,51.1142
5.03,1.39,2.72,Requested_tolerance,3.5,estimated_error,3.49359,14,10,9,Total_retrieve_size,4486191,MaxErr,1.23347,MSE,0.0161626,PSNR,48.8224
4.31,0.21,4.31,Requested_tolerance,3.5,estimated_error,3.12969,13,7,10,Total_retrieve_size,4539411,MaxErr,3.56082,MSE,0.243087,PSNR,37.0499
4.86,3.59,3.14,Requested_tolerance,3.5,estimated_error,2.54344,14,11,10,Total_retrieve_size,5405031,MaxErr,0.599886,MSE,0.00367404,PSNR,55.2561
2.66,1.63,5.33,Requested_tolerance,3.5,estimated_error,3.15562,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
3.49,4.37,4.58,Requested_tolerance,3.5,estimated_error,3.49156,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
1.1,1.99,1.95,Requested_tolerance,3.5,estimated_error,3.0825,11,10,9,Total_retrieve_size,4387641,MaxErr,1.20222,MSE,0.0191466,PSNR,48.0866
3.7,2.85,3.59,Requested_tolerance,3.5,estimated_error,2.62312,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
3.82,0.61,2.85,Requested_tolerance,3.5,estimated_error,2.15437,13,9,10,Total_retrieve_size,4952764,MaxErr,1.06099,MSE,0.0181812,PSNR,48.3113
0.85,4.04,4.64,Requested_tolerance,3.5,estimated_error,3.43625,11,11,10,Total_retrieve_size,5306481,MaxErr,0.658399,MSE,0.006641,PSNR,52.6852
3.13,5.32,1.37,Requested_tolerance,3.5,estimated_error,2.13281,13,12,9,Total_retrieve_size,4875350,MaxErr,1.04615,MSE,0.0126916,PSNR,49.8724
2.82,2.27,4.66,Requested_tolerance,3.5,estimated_error,3.07375,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
3.64,0.49,4.66,Requested_tolerance,3.5,estimated_error,3.42375,13,8,10,Total_retrieve_size,4744992,MaxErr,1.56714,MSE,0.0636242,PSNR,42.8713
0.74,2.27,3.22,Requested_tolerance,3.5,estimated_error,2.27,11,11,10,Total_retrieve_size,5306481,MaxErr,0.658399,MSE,0.006641,PSNR,52.6852
2.36,3.63,4.32,Requested_tolerance,3.5,estimated_error,3.215,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
1.31,3.98,3.01,Requested_tolerance,3.5,estimated_error,2.08437,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
0.62,4.41,1.22,Requested_tolerance,3.5,estimated_error,3.14625,10,12,8,Total_retrieve_size,4113891,MaxErr,2.12666,MSE,0.036847,PSNR,45.2435
2.3,5.43,4.22,Requested_tolerance,3.5,estimated_error,2.9325,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
0.24,2.13,4.75,Requested_tolerance,3.5,estimated_error,3.0275,9,11,10,Total_retrieve_size,5242366,MaxErr,0.858321,MSE,0.028994,PSNR,46.2845
4.51,3.12,3.92,Requested_tolerance,3.5,estimated_error,2.88094,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
0.2,4.29,2.66,Requested_tolerance,3.5,estimated_error,3.29625,9,12,9,Total_retrieve_size,4745536,MaxErr,1.14209,MSE,0.0379249,PSNR,45.1183
1.3,4.22,3.83,Requested_tolerance,3.5,estimated_error,3.1325,11,11,10,Total_retrieve_size,5306481,MaxErr,0.658399,MSE,0.006641,PSNR,52.6852
4.14,2.62,2.88,Requested_tolerance,3.5,estimated_error,2.22438,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
3.2,2.73,0.77,Requested_tolerance,3.5,estimated_error,3.105,12,10,8,Total_retrieve_size,3757583,MaxErr,2.16085,MSE,0.0378437,PSNR,45.1276
1.09,3.61,5.16,Requested_tolerance,3.5,estimated_error,3.1675,11,12,10,Total_retrieve_size,5518141,MaxErr,0.619958,MSE,0.00591104,PSNR,53.1909
4.52,4.5,4.98,Requested_tolerance,3.5,estimated_error,3.19375,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
2.52,2.01,0.89,Requested_tolerance,3.5,estimated_error,2.9425,12,10,8,Total_retrieve_size,3757583,MaxErr,2.16085,MSE,0.0378437,PSNR,45.1276
2.48,1.83,3.78,Requested_tolerance,3.5,estimated_error,2.96,12,10,10,Total_retrieve_size,5128982,MaxErr,0.720511,MSE,0.00681737,PSNR,52.5714
4.84,4.81,2.82,Requested_tolerance,3.5,estimated_error,3.49687,14,12,9,Total_retrieve_size,4908201,MaxErr,1.05397,MSE,0.0125413,PSNR,49.9241
0.34,4.14,1.65,Requested_tolerance,3.5,estimated_error,2.77,10,11,9,Total_retrieve_size,4565140,MaxErr,1.20695,MSE,0.0160969,PSNR,48.8401
3.55,0.81,5.03,Requested_tolerance,3.5,estimated_error,3.43594,13,9,10,Total_retrieve_size,4952764,MaxErr,1.06099,MSE,0.0181812,PSNR,48.3113
1.57,4,3.95,Requested_tolerance,3.5,estimated_error,3.07313,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
5.14,4.43,0.63,Requested_tolerance,3.5,estimated_error,2.52812,13,11,8,Total_retrieve_size,4000781,MaxErr,2.19255,MSE,0.034821,PSNR,45.4891
1.28,1.1,2.1,Requested_tolerance,3.5,estimated_error,3.36,11,9,9,Total_retrieve_size,4178575,MaxErr,1.44747,MSE,0.0306317,PSNR,46.0458
3.18,4.01,1.75,Requested_tolerance,3.5,estimated_error,2.85188,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
0.49,1.37,4.38,Requested_tolerance,3.5,estimated_error,2.9975,10,10,10,Total_retrieve_size,5063280,MaxErr,0.762283,MSE,0.00942207,PSNR,51.1661
0.21,3.03,1.97,Requested_tolerance,3.5,estimated_error,2.8325,9,11,9,Total_retrieve_size,4533876,MaxErr,1.20695,MSE,0.038659,PSNR,45.035
5.38,0.7,4.21,Requested_tolerance,3.5,estimated_error,2.97313,13,9,10,Total_retrieve_size,4952764,MaxErr,1.06099,MSE,0.0181812,PSNR,48.3113
5.33,5.28,2.09,Requested_tolerance,3.5,estimated_error,2.91656,13,12,9,Total_retrieve_size,4875350,MaxErr,1.04615,MSE,0.0126916,PSNR,49.8724
3.41,1.86,5.34,Requested_tolerance,3.5,estimated_error,3.24156,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
4.32,0.12,4.7,Requested_tolerance,3.5,estimated_error,3.445,13,6,10,Total_retrieve_size,4335358,MaxErr,6.83144,MSE,0.94266,PSNR,31.164
0.46,0.11,0.68,Requested_tolerance,3.5,estimated_error,2.355,10,6,8,Total_retrieve_size,2865409,MaxErr,6.96084,MSE,0.97674,PSNR,31.0098
0.46,0.52,0.41,Requested_tolerance,3.5,estimated_error,2.91,9,8,7,Total_retrieve_size,2791568,MaxErr,4.62721,MSE,0.213528,PSNR,37.613
5.3,2.26,2.1,Requested_tolerance,3.5,estimated_error,3.39562,13,10,9,Total_retrieve_size,4453340,MaxErr,1.23347,MSE,0.0163128,PSNR,48.7823
0.44,0.88,3.29,Requested_tolerance,3.5,estimated_error,2.635,10,9,10,Total_retrieve_size,4854214,MaxErr,1.02518,MSE,0.0208905,PSNR,47.7081
1.83,1.33,4.49,Requested_tolerance,3.5,estimated_error,3.02437,12,10,10,Total_retrieve_size,5128982,MaxErr,0.720511,MSE,0.00681737,PSNR,52.5714
1.4,0.63,1.51,Requested_tolerance,3.5,estimated_error,2.2275,12,9,9,Total_retrieve_size,4211426,MaxErr,1.49435,MSE,0.027891,PSNR,46.4529
2.53,0.91,1.3,Requested_tolerance,3.5,estimated_error,3.13406,13,10,8,Total_retrieve_size,3790431,MaxErr,2.18428,MSE,0.0377252,PSNR,45.1412
2.88,1.2,4.56,Requested_tolerance,3.5,estimated_error,3.06,12,10,10,Total_retrieve_size,5128982,MaxErr,0.720511,MSE,0.00681737,PSNR,52.5714
1.06,1.45,2.43,Requested_tolerance,3.5,estimated_error,3.2875,11,10,9,Total_retrieve_size,4387641,MaxErr,1.20222,MSE,0.0191466,PSNR,48.0866
0.42,1.63,0.53,Requested_tolerance,3.5,estimated_error,3.145,9,10,7,Total_retrieve_size,3208406,MaxErr,3.9341,MSE,0.156679,PSNR,38.9574
1.14,1.1,5.05,Requested_tolerance,3.5,estimated_error,3.2175,11,10,10,Total_retrieve_size,5096131,MaxErr,0.783011,MSE,0.00953536,PSNR,51.1142
1.07,0.47,0.05,Requested_tolerance,3.5,estimated_error,2.8075,10,8,4,Total_retrieve_size,1511036,MaxErr,26.7163,MSE,6.51852,PSNR,22.7661
1.62,3.46,4.51,Requested_tolerance,3.5,estimated_error,3.3225,11,11,10,Total_retrieve_size,5306481,MaxErr,0.658399,MSE,0.006641,PSNR,52.6852
2.27,1.32,3.35,Requested_tolerance,3.5,estimated_error,2.47687,12,10,10,Total_retrieve_size,5128982,MaxErr,0.720511,MSE,0.00681737,PSNR,52.5714
4.46,4.78,1.7,Requested_tolerance,3.5,estimated_error,2.43688,13,12,9,Total_retrieve_size,4875350,MaxErr,1.04615,MSE,0.0126916,PSNR,49.8724
3.29,2.58,1.63,Requested_tolerance,3.5,estimated_error,2.37781,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
0.23,4.03,0.3,Requested_tolerance,3.5,estimated_error,2.4375,8,11,7,Total_retrieve_size,3387670,MaxErr,4.19359,MSE,0.178288,PSNR,38.3963
3.15,2.17,0.88,Requested_tolerance,3.5,estimated_error,3.04188,12,10,8,Total_retrieve_size,3757583,MaxErr,2.16085,MSE,0.0378437,PSNR,45.1276
0.83,4.44,4.58,Requested_tolerance,3.5,estimated_error,2.94875,11,12,10,Total_retrieve_size,5518141,MaxErr,0.619958,MSE,0.00591104,PSNR,53.1909
3.06,4.27,2.5,Requested_tolerance,3.5,estimated_error,3.12937,13,12,9,Total_retrieve_size,4875350,MaxErr,1.04615,MSE,0.0126916,PSNR,49.8724
1.97,4.61,5.11,Requested_tolerance,3.5,estimated_error,3.25438,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
2.7,1.44,4.78,Requested_tolerance,3.5,estimated_error,3.27875,12,10,10,Total_retrieve_size,5128982,MaxErr,0.720511,MSE,0.00681737,PSNR,52.5714
4.05,2.01,3.6,Requested_tolerance,3.5,estimated_error,2.93156,13,10,10,Total_retrieve_size,5161830,MaxErr,0.72054,MSE,0.0067129,PSNR,52.6384
4.28,2.27,3.76,Requested_tolerance,3.5,estimated_error,2.58125,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
1.5,5.37,5.14,Requested_tolerance,3.5,estimated_error,3.42875,11,12,10,Total_retrieve_size,5518141,MaxErr,0.619958,MSE,0.00591104,PSNR,53.1909
3.12,5.15,3.39,Requested_tolerance,3.5,estimated_error,2.43625,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
2.45,5.03,0.26,Requested_tolerance,3.5,estimated_error,3.49062,12,11,6,Total_retrieve_size,3195214,MaxErr,8.70409,MSE,0.444845,PSNR,34.4255
3.62,2.21,1.1,Requested_tolerance,3.5,estimated_error,3.41813,13,10,8,Total_retrieve_size,3790431,MaxErr,2.18428,MSE,0.0377252,PSNR,45.1412
3.31,4.44,2.45,Requested_tolerance,3.5,estimated_error,3.10844,13,12,9,Total_retrieve_size,4875350,MaxErr,1.04615,MSE,0.0126916,PSNR,49.8724
0.01,2.1,4.25,Requested_tolerance,3.5,estimated_error,3.255,5,10,10,Total_retrieve_size,4914235,MaxErr,5.8546,MSE,6.1591,PSNR,23.0124
0.4,3.32,2.35,Requested_tolerance,3.5,estimated_error,3.38,9,11,9,Total_retrieve_size,4533876,MaxErr,1.20695,MSE,0.038659,PSNR,45.035
0.75,5.18,5.22,Requested_tolerance,3.5,estimated_error,3.445,10,12,10,Total_retrieve_size,5485290,MaxErr,0.619958,MSE,0.00579717,PSNR,53.2754
5.29,2.58,2.42,Requested_tolerance,3.5,estimated_error,3.23031,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
3.65,4.79,3.43,Requested_tolerance,3.5,estimated_error,2.42781,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
1.92,5.17,0.96,Requested_tolerance,3.5,estimated_error,3.4525,11,11,8,Total_retrieve_size,3935082,MaxErr,2.19255,MSE,0.0376296,PSNR,45.1523
0.16,4.8,3.45,Requested_tolerance,3.5,estimated_error,2.405,9,12,10,Total_retrieve_size,5454026,MaxErr,0.869958,MSE,0.0282634,PSNR,46.3953
1.15,4.8,0.16,Requested_tolerance,3.5,estimated_error,2.62375,11,11,6,Total_retrieve_size,3162363,MaxErr,8.76659,MSE,0.447565,PSNR,34.399
0.94,2.1,1.53,Requested_tolerance,3.5,estimated_error,2.1725,11,11,9,Total_retrieve_size,4597991,MaxErr,1.08195,MSE,0.0162587,PSNR,48.7967
2.26,2.74,3.71,Requested_tolerance,3.5,estimated_error,2.68125,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
1.45,0.65,3.18,Requested_tolerance,3.5,estimated_error,2.33063,12,9,10,Total_retrieve_size,4919916,MaxErr,1.05643,MSE,0.0182856,PSNR,48.2865
1.65,2.11,4.49,Requested_tolerance,3.5,estimated_error,3.40312,12,10,10,Total_retrieve_size,5128982,MaxErr,0.720511,MSE,0.00681737,PSNR,52.5714
0.54,2.11,1.33,Requested_tolerance,3.5,estimated_error,3.3225,10,11,8,Total_retrieve_size,3902231,MaxErr,2.19255,MSE,0.0375712,PSNR,45.159
3.79,4.89,3.76,Requested_tolerance,3.5,estimated_error,2.60969,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
4.44,1.69,0.21,Requested_tolerance,3.5,estimated_error,2.66375,13,10,6,Total_retrieve_size,3017712,MaxErr,8.81994,MSE,0.447654,PSNR,34.3981
4.66,4.16,2.28,Requested_tolerance,3.5,estimated_error,3.46562,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
3.12,0.05,2.82,Requested_tolerance,3.5,estimated_error,3.3175,13,6,9,Total_retrieve_size,3626868,MaxErr,6.91548,MSE,0.952034,PSNR,31.121
3.8,3.28,2.97,Requested_tolerance,3.5,estimated_error,2.42375,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
1.36,3.96,1.4,Requested_tolerance,3.5,estimated_error,3.38,12,12,8,Total_retrieve_size,4179593,MaxErr,2.09541,MSE,0.0342145,PSNR,45.5654
1.41,5.3,1.08,Requested_tolerance,3.5,estimated_error,2.99875,11,12,8,Total_retrieve_size,4146742,MaxErr,2.12666,MSE,0.0369047,PSNR,45.2367
0.92,1.89,0.21,Requested_tolerance,3.5,estimated_error,2.855,10,10,6,Total_retrieve_size,2919162,MaxErr,8.77306,MSE,0.450369,PSNR,34.3719
