===== name=hurr_qcloud48_log, c_gen_full, offset=10000, count=10000 ========
0.57,4.84,0.74,Requested_tolerance,3.5,estimated_error,2.8325,10,11,8,Total_retrieve_size,3902231,MaxErr,2.19255,MSE,0.0375712,PSNR,45.159
0.55,3.67,3.93,Requested_tolerance,3.5,estimated_error,3.02,10,11,10,Total_retrieve_size,5273630,MaxErr,0.619618,MSE,0.00652635,PSNR,52.7608
3.81,4.27,2.84,Requested_tolerance,3.5,estimated_error,3.49281,13,12,9,Total_retrieve_size,4875350,MaxErr,1.04615,MSE,0.0126916,PSNR,49.8724
2.51,1.72,1.77,Requested_tolerance,3.5,estimated_error,2.78687,12,10,9,Total_retrieve_size,4420492,MaxErr,1.26472,MSE,0.0164053,PSNR,48.7577
3.81,4.35,2.2,Requested_tolerance,3.5,estimated_error,3.40656,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
1.75,0.52,3.9,Requested_tolerance,3.5,estimated_error,3.09938,12,8,10,Total_retrieve_size,4712144,MaxErr,1.57909,MSE,0.0637285,PSNR,42.8642
4,4.59,5.19,Requested_tolerance,3.5,estimated_error,3.29375,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
3.48,1.01,3.02,Requested_tolerance,3.5,estimated_error,2.12375,13,10,10,Total_retrieve_size,5161830,MaxErr,0.72054,MSE,0.0067129,PSNR,52.6384
4.52,0.44,1.9,Requested_tolerance,3.5,estimated_error,2.92125,13,8,9,Total_retrieve_size,4036502,MaxErr,2.01239,MSE,0.0732079,PSNR,42.262
1.65,5.23,4.88,Requested_tolerance,3.5,estimated_error,3.19688,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
1.68,0.59,5.04,Requested_tolerance,3.5,estimated_error,3.215,12,9,10,Total_retrieve_size,4919916,MaxErr,1.05643,MSE,0.0182856,PSNR,48.2865
0.27,0.66,4.85,Requested_tolerance,3.5,estimated_error,3.22,9,9,10,Total_retrieve_size,4822950,MaxErr,1.21263,MSE,0.0433556,PSNR,44.5371
3.65,4.78,4.46,Requested_tolerance,3.5,estimated_error,2.94156,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
1.44,5.46,4.33,Requested_tolerance,3.5,estimated_error,3.0275,11,12,10,Total_retrieve_size,5518141,MaxErr,0.619958,MSE,0.00591104,PSNR,53.1909
0.43,4.04,2.86,Requested_tolerance,3.5,estimated_error,3.4725,10,12,9,Total_retrieve_size,4776800,MaxErr,1.14209,MSE,0.0153642,PSNR,49.0424
5.24,3.96,0.38,Requested_tolerance,3.5,estimated_error,2.67375,13,11,7,Total_retrieve_size,3548570,MaxErr,3.83316,MSE,0.128548,PSNR,39.8169
2.88,1.98,3.94,Requested_tolerance,3.5,estimated_error,3.14,12,10,10,Total_retrieve_size,5128982,MaxErr,0.720511,MSE,0.00681737,PSNR,52.5714
2.2,0.56,3.17,Requested_tolerance,3.5,estimated_error,2.2825,12,9,10,Total_retrieve_size,4919916,MaxErr,1.05643,MSE,0.0182856,PSNR,48.2865
2.73,4.2,0.05,Requested_tolerance,3.5,estimated_error,2.82062,12,11,4,Total_retrieve_size,2203926,MaxErr,26.1242,MSE,6.45451,PSNR,22.8089
3.53,2.15,0.89,Requested_tolerance,3.5,estimated_error,3.07563,12,10,8,Total_retrieve_size,3757583,MaxErr,2.16085,MSE,0.0378437,PSNR,45.1276
0.17,5.05,0.78,Requested_tolerance,3.5,estimated_error,2.9925,8,11,8,Total_retrieve_size,3839881,MaxErr,2.28473,MSE,0.0848629,PSNR,41.6204
4.17,4.72,2.61,Requested_tolerance,3.5,estimated_error,3.33031,13,12,9,Total_retrieve_size,4875350,MaxErr,1.04615,MSE,0.0126916,PSNR,49.8724
5.12,4.82,3.51,Requested_tolerance,3.5,estimated_error,2.5175,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
1.77,1.88,0.42,Requested_tolerance,3.5,estimated_error,2.84125,11,10,7,Total_retrieve_size,3272521,MaxErr,3.96535,MSE,0.134273,PSNR,39.6276
0.23,0.66,3.74,Requested_tolerance,3.5,estimated_error,2.645,9,9,10,Total_retrieve_size,4822950,MaxErr,1.21263,MSE,0.0433556,PSNR,44.5371
4.86,2.05,3.47,Requested_tolerance,3.5,estimated_error,2.91187,13,10,10,Total_retrieve_size,5161830,MaxErr,0.72054,MSE,0.0067129,PSNR,52.6384
5.35,0.94,1.45,Requested_tolerance,3.5,estimated_error,3.45359,14,10,8,Total_retrieve_size,3823282,MaxErr,2.17842,MSE,0.0375879,PSNR,45.1571
3.6,0.42,5.14,Requested_tolerance,3.5,estimated_error,3.1025,13,9,10,Total_retrieve_size,4952764,MaxErr,1.06099,MSE,0.0181812,PSNR,48.3113
2.12,1.01,4.54,Requested_tolerance,3.5,estimated_error,3.4125,12,9,10,Total_retrieve_size,4919916,MaxErr,1.05643,MSE,0.0182856,PSNR,48.2865
5.25,1.15,4.28,Requested_tolerance,3.5,estimated_error,3.45406,13,9,10,Total_retrieve_size,4952764,MaxErr,1.06099,MSE,0.0181812,PSNR,48.3113
2.69,0.97,0.84,Requested_tolerance,3.5,estimated_error,2.81812,12,9,8,Total_retrieve_size,3548517,MaxErr,2.43809,MSE,0.049298,PSNR,43.9793
0.75,1.3,1.14,Requested_tolerance,3.5,estimated_error,3.1175,10,10,8,Total_retrieve_size,3691881,MaxErr,2.15023,MSE,0.0404768,PSNR,44.8355
0.8,3.58,4.29,Requested_tolerance,3.5,estimated_error,3.14,11,11,10,Total_retrieve_size,5306481,MaxErr,0.658399,MSE,0.006641,PSNR,52.6852
3.02,1.08,4.35,Requested_tolerance,3.5,estimated_error,3.44375,12,9,10,Total_retrieve_size,4919916,MaxErr,1.05643,MSE,0.0182856,PSNR,48.2865
4.65,1.67,4.64,Requested_tolerance,3.5,estimated_error,3.30031,13,10,10,Total_retrieve_size,5161830,MaxErr,0.72054,MSE,0.0067129,PSNR,52.6384
0.9,4.45,3.45,Requested_tolerance,3.5,estimated_error,2.39375,11,12,10,Total_retrieve_size,5518141,MaxErr,0.619958,MSE,0.00591104,PSNR,53.1909
5.01,4.24,2.1,Requested_tolerance,3.5,estimated_error,3.31656,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
3.61,3.45,2.25,Requested_tolerance,3.5,estimated_error,3.22531,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
3.25,4.64,3.18,Requested_tolerance,3.5,estimated_error,2.27156,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
1.66,5.31,3.19,Requested_tolerance,3.5,estimated_error,2.3625,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
1.81,3.15,3.34,Requested_tolerance,3.5,estimated_error,2.57062,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
0.75,3.45,5.41,Requested_tolerance,3.5,estimated_error,3.23,11,12,10,Total_retrieve_size,5518141,MaxErr,0.619958,MSE,0.00591104,PSNR,53.1909
0.47,5.25,4.29,Requested_tolerance,3.5,estimated_error,2.91875,10,12,10,Total_retrieve_size,5485290,MaxErr,0.619958,MSE,0.00579717,PSNR,53.2754
0.9,1.37,5.22,Requested_tolerance,3.5,estimated_error,3.4075,11,10,10,Total_retrieve_size,5096131,MaxErr,0.783011,MSE,0.00953536,PSNR,51.1142
0.12,2.42,1.55,Requested_tolerance,3.5,estimated_error,2.275,8,11,9,Total_retrieve_size,4502790,MaxErr,1.60197,MSE,0.0631791,PSNR,42.9018
4.62,1.52,0.99,Requested_tolerance,3.5,estimated_error,2.88438,13,10,8,Total_retrieve_size,3790431,MaxErr,2.18428,MSE,0.0377252,PSNR,45.1412
4.94,1.72,2.76,Requested_tolerance,3.5,estimated_error,3.26719,14,11,9,Total_retrieve_size,4696541,MaxErr,1.09708,MSE,0.0132745,PSNR,49.6774
0.91,4.99,1.15,Requested_tolerance,3.5,estimated_error,3.0375,11,12,8,Total_retrieve_size,4146742,MaxErr,2.12666,MSE,0.0369047,PSNR,45.2367
2.96,4.32,0.23,Requested_tolerance,3.5,estimated_error,3.105,12,11,6,Total_retrieve_size,3195214,MaxErr,8.70409,MSE,0.444845,PSNR,34.4255
2.58,3.29,2.35,Requested_tolerance,3.5,estimated_error,3.33375,12,11,9,Total_retrieve_size,4630842,MaxErr,1.09708,MSE,0.0135171,PSNR,49.5987
4.44,3,2.26,Requested_tolerance,3.5,estimated_error,3.14875,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
3.99,1.02,2.73,Requested_tolerance,3.5,estimated_error,3.36469,13,10,9,Total_retrieve_size,4453340,MaxErr,1.23347,MSE,0.0163128,PSNR,48.7823
2.26,4.98,1.16,Requested_tolerance,3.5,estimated_error,3.08375,12,12,8,Total_retrieve_size,4179593,MaxErr,2.09541,MSE,0.0342145,PSNR,45.5654
1.1,0.13,0.48,Requested_tolerance,3.5,estimated_error,3.235,10,6,7,Total_retrieve_size,2413198,MaxErr,8.83871,MSE,1.06967,PSNR,30.6151
2.14,4.05,4.08,Requested_tolerance,3.5,estimated_error,3.18625,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
3.7,0.01,1.72,Requested_tolerance,3.5,estimated_error,2.15563,13,4,9,Total_retrieve_size,3269417,MaxErr,25.9575,MSE,10.0114,PSNR,20.9026
2,5.27,1.59,Requested_tolerance,3.5,estimated_error,2.37375,12,12,9,Total_retrieve_size,4842502,MaxErr,1.05397,MSE,0.0127839,PSNR,49.8409
3.22,4.5,4.21,Requested_tolerance,3.5,estimated_error,3.33063,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
2.48,3.79,5.04,Requested_tolerance,3.5,estimated_error,3.07125,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
1.36,3.08,5.44,Requested_tolerance,3.5,estimated_error,2.215,12,11,11,Total_retrieve_size,6074342,MaxErr,0.418273,MSE,0.00194758,PSNR,58.0126
0.34,3.47,3.5,Requested_tolerance,3.5,estimated_error,2.7025,10,11,10,Total_retrieve_size,5273630,MaxErr,0.619618,MSE,0.00652635,PSNR,52.7608
2.88,0.42,3.18,Requested_tolerance,3.5,estimated_error,2.52,13,8,10,Total_retrieve_size,4744992,MaxErr,1.56714,MSE,0.0636242,PSNR,42.8713
0.09,1.63,2.52,Requested_tolerance,3.5,estimated_error,3.425,8,10,9,Total_retrieve_size,4292440,MaxErr,1.63972,MSE,0.066064,PSNR,42.7079
4.48,3.27,0.72,Requested_tolerance,3.5,estimated_error,2.3975,13,11,8,Total_retrieve_size,4000781,MaxErr,2.19255,MSE,0.034821,PSNR,45.4891
1.08,3.32,1,Requested_tolerance,3.5,estimated_error,2.965,11,11,8,Total_retrieve_size,3935082,MaxErr,2.19255,MSE,0.0376296,PSNR,45.1523
5.31,5.04,5.3,Requested_tolerance,3.5,estimated_error,3.44594,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
2.1,2.61,2.59,Requested_tolerance,3.5,estimated_error,3.37375,12,11,9,Total_retrieve_size,4630842,MaxErr,1.09708,MSE,0.0135171,PSNR,49.5987
1.47,3.35,0.7,Requested_tolerance,3.5,estimated_error,2.42125,11,11,8,Total_retrieve_size,3935082,MaxErr,2.19255,MSE,0.0376296,PSNR,45.1523
1.74,2.32,3.49,Requested_tolerance,3.5,estimated_error,2.43375,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
1.63,4.3,3.13,Requested_tolerance,3.5,estimated_error,2.20438,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
2.53,5.39,3.47,Requested_tolerance,3.5,estimated_error,2.56687,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
2.94,0.07,5.33,Requested_tolerance,3.5,estimated_error,3.40875,12,6,10,Total_retrieve_size,4302510,MaxErr,6.80019,MSE,0.942775,PSNR,31.1635
0.85,1.25,5.37,Requested_tolerance,3.5,estimated_error,3.41625,11,10,10,Total_retrieve_size,5096131,MaxErr,0.783011,MSE,0.00953536,PSNR,51.1142
4.24,4.17,0.86,Requested_tolerance,3.5,estimated_error,2.895,13,11,8,Total_retrieve_size,4000781,MaxErr,2.19255,MSE,0.034821,PSNR,45.4891
3.02,1.38,2.68,Requested_tolerance,3.5,estimated_error,3.46438,13,10,9,Total_retrieve_size,4453340,MaxErr,1.23347,MSE,0.0163128,PSNR,48.7823
5.36,0.6,5.26,Requested_tolerance,3.5,estimated_error,3.3975,13,9,10,Total_retrieve_size,4952764,MaxErr,1.06099,MSE,0.0181812,PSNR,48.3113
2.14,1.89,3.55,Requested_tolerance,3.5,estimated_error,2.85375,12,10,10,Total_retrieve_size,5128982,MaxErr,0.720511,MSE,0.00681737,PSNR,52.5714
4.74,2.48,0.73,Requested_tolerance,3.5,estimated_error,2.84813,13,10,8,Total_retrieve_size,3790431,MaxErr,2.18428,MSE,0.0377252,PSNR,45.1412
5.24,1.79,0.52,Requested_tolerance,3.5,estimated_error,3.13875,13,10,7,Total_retrieve_size,3338220,MaxErr,3.95754,MSE,0.131437,PSNR,39.7204
2.68,1.97,1.43,Requested_tolerance,3.5,estimated_error,3.43625,13,11,8,Total_retrieve_size,4000781,MaxErr,2.19255,MSE,0.034821,PSNR,45.4891
0.02,1.96,5.3,Requested_tolerance,3.5,estimated_error,3.22,6,11,10,Total_retrieve_size,5150219,MaxErr,2.98131,MSE,1.90291,PSNR,28.1134
1.36,2.91,1.69,Requested_tolerance,3.5,estimated_error,2.5025,12,11,9,Total_retrieve_size,4630842,MaxErr,1.09708,MSE,0.0135171,PSNR,49.5987
0.23,4.62,2.57,Requested_tolerance,3.5,estimated_error,3.2625,9,12,9,Total_retrieve_size,4745536,MaxErr,1.14209,MSE,0.0379249,PSNR,45.1183
4.83,1.9,2.33,Requested_tolerance,3.5,estimated_error,3.43094,13,10,9,Total_retrieve_size,4453340,MaxErr,1.23347,MSE,0.0163128,PSNR,48.7823
3.35,5.15,0.83,Requested_tolerance,3.5,estimated_error,3.15687,12,11,8,Total_retrieve_size,3967933,MaxErr,2.1613,MSE,0.0349391,PSNR,45.4744
4.78,1.19,0.72,Requested_tolerance,3.5,estimated_error,2.77938,13,9,8,Total_retrieve_size,3581365,MaxErr,2.45339,MSE,0.0491796,PSNR,43.9897
1.21,3.92,2.26,Requested_tolerance,3.5,estimated_error,3.39125,11,11,9,Total_retrieve_size,4597991,MaxErr,1.08195,MSE,0.0162587,PSNR,48.7967
4.94,3.74,4.85,Requested_tolerance,3.5,estimated_error,3.43719,14,11,10,Total_retrieve_size,5405031,MaxErr,0.599886,MSE,0.00367404,PSNR,55.2561
1.5,3.02,3.73,Requested_tolerance,3.5,estimated_error,2.71375,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
2.31,4.64,4.81,Requested_tolerance,3.5,estimated_error,3.12937,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
3.2,2.17,2.46,Requested_tolerance,3.5,estimated_error,3.1025,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
0.8,0.69,0.94,Requested_tolerance,3.5,estimated_error,3.46,10,8,8,Total_retrieve_size,3275043,MaxErr,2.90817,MSE,0.0974142,PSNR,41.0213
2,4.34,4.4,Requested_tolerance,3.5,estimated_error,3.41,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
5.47,4.68,2.63,Requested_tolerance,3.5,estimated_error,3.38594,13,12,9,Total_retrieve_size,4875350,MaxErr,1.04615,MSE,0.0126916,PSNR,49.8724
1.67,1.3,4.68,Requested_tolerance,3.5,estimated_error,3.09437,12,10,10,Total_retrieve_size,5128982,MaxErr,0.720511,MSE,0.00681737,PSNR,52.5714
2.66,3.94,2.15,Requested_tolerance,3.5,estimated_error,3.30125,12,11,9,Total_retrieve_size,4630842,MaxErr,1.09708,MSE,0.0135171,PSNR,49.5987
1.45,2.54,4.13,Requested_tolerance,3.5,estimated_error,2.88125,11,11,10,Total_retrieve_size,5306481,MaxErr,0.658399,MSE,0.006641,PSNR,52.6852
1.95,3.12,1,Requested_tolerance,3.5,estimated_error,2.90187,12,11,8,Total_retrieve_size,3967933,MaxErr,2.1613,MSE,0.0349391,PSNR,45.4744
5.09,0.39,4.84,Requested_tolerance,3.5,estimated_error,3.35906,13,8,10,Total_retrieve_size,4744992,MaxErr,1.56714,MSE,0.0636242,PSNR,42.8713
2.85,2.63,3.11,Requested_tolerance,3.5,estimated_error,2.30156,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
1.77,5.11,1.46,Requested_tolerance,3.5,estimated_error,2.20938,12,12,9,Total_retrieve_size,4842502,MaxErr,1.05397,MSE,0.0127839,PSNR,49.8409
4.79,4.35,3.15,Requested_tolerance,3.5,estimated_error,2.19359,14,12,10,Total_retrieve_size,5616691,MaxErr,0.546827,MSE,0.00294434,PSNR,56.2177
2.61,0.33,0.82,Requested_tolerance,3.5,estimated_error,3.12313,12,7,8,Total_retrieve_size,3135164,MaxErr,4.20812,MSE,0.274187,PSNR,36.5271
4.46,2.58,3.6,Requested_tolerance,3.5,estimated_error,2.58437,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
2.91,4.53,4.75,Requested_tolerance,3.5,estimated_error,3.03219,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
1.83,0.77,3.62,Requested_tolerance,3.5,estimated_error,2.69437,12,9,10,Total_retrieve_size,4919916,MaxErr,1.05643,MSE,0.0182856,PSNR,48.2865
1.55,4.3,0.61,Requested_tolerance,3.5,estimated_error,2.39188,12,11,8,Total_retrieve_size,3967933,MaxErr,2.1613,MSE,0.0349391,PSNR,45.4744
2.4,1.33,3.95,Requested_tolerance,3.5,estimated_error,2.79,12,10,10,Total_retrieve_size,5128982,MaxErr,0.720511,MSE,0.00681737,PSNR,52.5714
0.91,5.23,2.44,Requested_tolerance,3.5,estimated_error,3.2075,11,12,9,Total_retrieve_size,4809651,MaxErr,1.01709,MSE,0.0155252,PSNR,48.9972
3.9,4.11,0.18,Requested_tolerance,3.5,estimated_error,2.58938,13,11,6,Total_retrieve_size,3228062,MaxErr,8.71972,MSE,0.444741,PSNR,34.4265
1.97,4.62,2.24,Requested_tolerance,3.5,estimated_error,2.94062,12,12,9,Total_retrieve_size,4842502,MaxErr,1.05397,MSE,0.0127839,PSNR,49.8409
4.77,5.08,4.89,Requested_tolerance,3.5,estimated_error,3.22906,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
0.14,5.02,4.15,Requested_tolerance,3.5,estimated_error,2.8425,8,12,10,Total_retrieve_size,5422940,MaxErr,0.969872,MSE,0.0529731,PSNR,43.667
0.48,4.38,3.96,Requested_tolerance,3.5,estimated_error,3.195,10,11,10,Total_retrieve_size,5273630,MaxErr,0.619618,MSE,0.00652635,PSNR,52.7608
3.51,1.52,0.22,Requested_tolerance,3.5,estimated_error,3.49937,12,9,6,Total_retrieve_size,2775798,MaxErr,8.61608,MSE,0.459205,PSNR,34.2875
3.26,3.31,3.96,Requested_tolerance,3.5,estimated_error,2.90938,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
0.09,2.4,4.5,Requested_tolerance,3.5,estimated_error,2.94,8,11,10,Total_retrieve_size,5211280,MaxErr,1.01134,MSE,0.0537043,PSNR,43.6075
2.85,5.21,4.82,Requested_tolerance,3.5,estimated_error,3.23938,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
5.21,2.53,4.91,Requested_tolerance,3.5,estimated_error,3.25031,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
3.98,0.19,2.26,Requested_tolerance,3.5,estimated_error,3.14437,13,7,9,Total_retrieve_size,3830921,MaxErr,3.69375,MSE,0.252684,PSNR,36.8818
4.33,4.29,1.15,Requested_tolerance,3.5,estimated_error,2.97156,13,12,8,Total_retrieve_size,4212441,MaxErr,2.12666,MSE,0.0340963,PSNR,45.5805
5.3,5.43,4.34,Requested_tolerance,3.5,estimated_error,3.01438,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
2.33,3.85,1.99,Requested_tolerance,3.5,estimated_error,3.09812,12,11,9,Total_retrieve_size,4630842,MaxErr,1.09708,MSE,0.0135171,PSNR,49.5987
2.87,3.8,4.34,Requested_tolerance,3.5,estimated_error,3.29938,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
3.84,3.21,2.35,Requested_tolerance,3.5,estimated_error,3.2725,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
3.64,4.52,3.14,Requested_tolerance,3.5,estimated_error,2.24875,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
4.59,0.63,2.8,Requested_tolerance,3.5,estimated_error,2.10172,14,9,10,Total_retrieve_size,4985615,MaxErr,1.05252,MSE,0.0180368,PSNR,48.3459
3.85,3.27,1.99,Requested_tolerance,3.5,estimated_error,2.92781,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
2.08,4.92,2.94,Requested_tolerance,3.5,estimated_error,2.215,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
2.24,1.17,1.26,Requested_tolerance,3.5,estimated_error,3.245,12,10,8,Total_retrieve_size,3757583,MaxErr,2.16085,MSE,0.0378437,PSNR,45.1276
1.9,1.76,4.91,Requested_tolerance,3.5,estimated_error,3.45375,12,10,10,Total_retrieve_size,5128982,MaxErr,0.720511,MSE,0.00681737,PSNR,52.5714
1.49,4.76,1.65,Requested_tolerance,3.5,estimated_error,2.33813,12,12,9,Total_retrieve_size,4842502,MaxErr,1.05397,MSE,0.0127839,PSNR,49.8409
0.45,5.35,0.53,Requested_tolerance,3.5,estimated_error,2.90125,10,12,7,Total_retrieve_size,3661680,MaxErr,3.89738,MSE,0.130482,PSNR,39.752
1.07,2.22,5.09,Requested_tolerance,3.5,estimated_error,3.23375,11,11,10,Total_retrieve_size,5306481,MaxErr,0.658399,MSE,0.006641,PSNR,52.6852
0.12,4.2,3.01,Requested_tolerance,3.5,estimated_error,2.15,8,12,10,Total_retrieve_size,5422940,MaxErr,0.969872,MSE,0.0529731,PSNR,43.667
4.04,0.42,0.97,Requested_tolerance,3.5,estimated_error,3.0325,12,8,8,Total_retrieve_size,3340745,MaxErr,2.90817,MSE,0.0947808,PSNR,41.1403
3.13,3.38,3.31,Requested_tolerance,3.5,estimated_error,2.59781,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
0.26,5.04,2.64,Requested_tolerance,3.5,estimated_error,3.4,9,12,9,Total_retrieve_size,4745536,MaxErr,1.14209,MSE,0.0379249,PSNR,45.1183
1,0.15,1.88,Requested_tolerance,3.5,estimated_error,2.605,11,7,9,Total_retrieve_size,3765222,MaxErr,3.725,MSE,0.255516,PSNR,36.8334
0.74,1.86,5.28,Requested_tolerance,3.5,estimated_error,3.1975,11,11,10,Total_retrieve_size,5306481,MaxErr,0.658399,MSE,0.006641,PSNR,52.6852
4.25,4.41,2.07,Requested_tolerance,3.5,estimated_error,3.30531,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
1.58,0.18,3.18,Requested_tolerance,3.5,estimated_error,2.40875,12,7,10,Total_retrieve_size,4506563,MaxErr,3.59207,MSE,0.243191,PSNR,37.0481
1.02,3.88,3.93,Requested_tolerance,3.5,estimated_error,3.0625,11,11,10,Total_retrieve_size,5306481,MaxErr,0.658399,MSE,0.006641,PSNR,52.6852
4.04,0.8,1.15,Requested_tolerance,3.5,estimated_error,3.3525,12,9,8,Total_retrieve_size,3548517,MaxErr,2.43809,MSE,0.049298,PSNR,43.9793
2.17,5.33,4.48,Requested_tolerance,3.5,estimated_error,3.04188,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
5.34,4.2,4.19,Requested_tolerance,3.5,estimated_error,3.31187,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
1.02,0.29,2.81,Requested_tolerance,3.5,estimated_error,2.1125,11,8,10,Total_retrieve_size,4679293,MaxErr,1.61325,MSE,0.0664465,PSNR,42.6828
5.24,5.11,1.97,Requested_tolerance,3.5,estimated_error,2.7725,13,12,9,Total_retrieve_size,4875350,MaxErr,1.04615,MSE,0.0126916,PSNR,49.8724
2.02,4.17,1.98,Requested_tolerance,3.5,estimated_error,3.14875,12,11,9,Total_retrieve_size,4630842,MaxErr,1.09708,MSE,0.0135171,PSNR,49.5987
5.28,2.8,3.29,Requested_tolerance,3.5,estimated_error,2.4275,14,11,10,Total_retrieve_size,5405031,MaxErr,0.599886,MSE,0.00367404,PSNR,55.2561
3.86,3.52,3.71,Requested_tolerance,3.5,estimated_error,2.85563,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
3.63,1.53,3.57,Requested_tolerance,3.5,estimated_error,2.66344,13,10,10,Total_retrieve_size,5161830,MaxErr,0.72054,MSE,0.0067129,PSNR,52.6384
2.22,3.08,5.54,Requested_tolerance,3.5,estimated_error,2.22437,13,11,11,Total_retrieve_size,6107190,MaxErr,0.387023,MSE,0.00184856,PSNR,58.2392
5.41,0.12,5.2,Requested_tolerance,3.5,estimated_error,3.16453,14,7,10,Total_retrieve_size,4572262,MaxErr,3.57645,MSE,0.242943,PSNR,37.0525
0.64,5.08,5.47,Requested_tolerance,3.5,estimated_error,3.45,11,12,10,Total_retrieve_size,5518141,MaxErr,0.619958,MSE,0.00591104,PSNR,53.1909
5.1,2.47,0.26,Requested_tolerance,3.5,estimated_error,3.47437,13,10,6,Total_retrieve_size,3017712,MaxErr,8.81994,MSE,0.447654,PSNR,34.3981
1.61,3.55,3.46,Requested_tolerance,3.5,estimated_error,2.71813,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
3.79,4.29,0.06,Requested_tolerance,3.5,estimated_error,3.22937,12,11,4,Total_retrieve_size,2203926,MaxErr,26.1242,MSE,6.45451,PSNR,22.8089
5.41,4.55,1.7,Requested_tolerance,3.5,estimated_error,2.35328,14,12,9,Total_retrieve_size,4908201,MaxErr,1.05397,MSE,0.0125413,PSNR,49.9241
2.78,4.91,4.35,Requested_tolerance,3.5,estimated_error,2.9625,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
3,2.38,0.13,Requested_tolerance,3.5,estimated_error,3.4575,12,10,5,Total_retrieve_size,2533994,MaxErr,14.6045,MSE,3.27123,PSNR,25.7604
