=====c2 gen ========
5.54,5.54,1.15,Requested_tolerance,11586.2,estimated_error,10383.4,7,10,7,Total_retrieve_size,25019,MaxErr,2938.34,MSE,33.9611,PSNR,85.969
5.54,5.54,4.97,Requested_tolerance,11586.2,estimated_error,10762.2,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,1.65,Requested_tolerance,11586.2,estimated_error,9052.16,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,3.44,Requested_tolerance,11586.2,estimated_error,9195.52,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,0.66,Requested_tolerance,11586.2,estimated_error,11212.8,7,9,7,Total_retrieve_size,20651,MaxErr,2998.88,MSE,38.3794,PSNR,85.4379
5.54,5.54,1.03,Requested_tolerance,11586.2,estimated_error,9891.84,7,10,7,Total_retrieve_size,25019,MaxErr,2938.34,MSE,33.9611,PSNR,85.969
5.54,5.54,0.37,Requested_tolerance,11586.2,estimated_error,11540.5,7,9,6,Total_retrieve_size,18101,MaxErr,5436.75,MSE,54.6248,PSNR,83.9049
5.54,5.54,1.9,Requested_tolerance,11586.2,estimated_error,9564.16,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,0.52,Requested_tolerance,11586.2,estimated_error,10639.4,7,9,7,Total_retrieve_size,20651,MaxErr,2998.88,MSE,38.3794,PSNR,85.4379
5.54,5.54,1.86,Requested_tolerance,11586.2,estimated_error,9482.24,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,5.34,Requested_tolerance,11586.2,estimated_error,11141.1,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,0.73,Requested_tolerance,11586.2,estimated_error,11499.5,7,9,7,Total_retrieve_size,20651,MaxErr,2998.88,MSE,38.3794,PSNR,85.4379
5.54,5.54,1.92,Requested_tolerance,11586.2,estimated_error,9605.12,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,0.46,Requested_tolerance,11586.2,estimated_error,10393.6,7,9,7,Total_retrieve_size,20651,MaxErr,2998.88,MSE,38.3794,PSNR,85.4379
